position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1800.7360,5230.31,3399.70,1805.8058,5245.04,5951.32,-0.118676,-11.87,1.079955,No,0.00,0.00
id#1,1800.7360,7099.83,4614.89,1805.8058,7099.83,7510.65,-0.054698,-5.47,1.076923,No,0.00,0.00
id#2,1800.7360,5860.47,3809.31,1805.8058,5873.15,6845.82,-0.142082,-14.21,1.079252,No,0.00,0.00
id#3,1800.7360,4026.95,2617.52,1805.8058,4026.95,4494.21,-0.103970,-10.40,1.076923,No,0.00,0.00
id#4,1800.7360,6770.16,4400.60,1805.8058,6789.22,8054.99,-0.157142,-15.71,1.079955,No,0.00,0.00
id#5,1800.7360,5395.82,3507.28,1805.8058,5401.69,5404.60,-0.000537,-0.05,1.078096,No,0.00,0.00
id#6,1800.7360,4001.70,2601.10,1805.8058,4012.96,5185.48,-0.226116,-22.61,1.079955,No,0.00,0.00
id#7,1800.7360,4927.64,3202.97,1805.8058,4934.04,4936.65,-0.000528,-0.05,1.078322,No,0.00,0.00
id#8,1800.7360,3312.37,2153.04,1805.8058,3321.69,5880.35,-0.435120,-43.51,1.079955,No,0.00,0.00
id#9,1800.7360,3917.01,2546.06,1805.8058,3917.13,4226.38,-0.073173,-7.32,1.076955,No,0.00,0.00
id#10,1800.7360,5385.70,3500.71,1805.8058,5395.06,5596.37,-0.035972,-3.60,1.078795,No,0.00,0.00
id#11,1800.7360,5081.19,3302.77,1805.8058,5087.70,5130.25,-0.008294,-0.83,1.078301,No,0.00,0.00
id#12,1800.7360,4031.39,2620.40,1805.8058,4042.74,6499.18,-0.377962,-37.80,1.079955,No,0.00,0.00
id#13,1800.7360,7311.88,4752.72,1805.8058,7320.68,7321.70,-0.000140,-0.01,1.078219,No,0.00,0.00
id#14,1800.7360,4100.65,2665.42,1805.8058,4112.20,5274.90,-0.220422,-22.04,1.079955,No,0.00,0.00
id#15,1800.7360,4085.13,2655.34,1805.8058,4086.24,4312.79,-0.052530,-5.25,1.077215,No,0.00,0.00
id#16,1800.7360,4473.02,2907.46,1805.8058,4483.31,4738.38,-0.053831,-5.38,1.079401,No,0.00,0.00
id#17,1800.7360,6858.35,4457.92,1805.8058,6871.28,7243.37,-0.051369,-5.14,1.078954,No,0.00,0.00
id#18,1800.7360,5281.98,3433.28,1805.8058,5289.12,5304.12,-0.002827,-0.28,1.078380,No,0.00,0.00
id#19,1800.7360,6104.00,3967.60,1805.8058,6104.00,7314.18,-0.165457,-16.55,1.076923,No,0.00,0.00
id#20,1800.7360,3933.89,2557.03,1805.8058,3944.96,6063.14,-0.349353,-34.94,1.079955,No,0.00,0.00
id#21,1800.7360,4437.32,2884.26,1805.8058,4439.75,4562.72,-0.026950,-2.70,1.077513,No,0.00,0.00
id#22,1800.7360,4010.06,2606.54,1805.8058,4021.35,5860.30,-0.313797,-31.38,1.079955,No,0.00,0.00
id#23,1800.7360,3793.51,2465.78,1805.8058,3793.51,4226.68,-0.102483,-10.25,1.076923,No,0.00,0.00
id#24,1800.7360,5516.18,3585.52,1805.8058,5521.42,5526.17,-0.000858,-0.09,1.077947,No,0.00,0.00
id#25,1800.7360,3932.98,2556.44,1805.8058,3944.05,7087.25,-0.443500,-44.35,1.079955,No,0.00,0.00
id#26,1800.7360,4797.89,3118.63,1805.8058,4807.21,5279.97,-0.089540,-8.95,1.079015,No,0.00,0.00
id#27,1800.7360,6206.36,4034.14,1805.8058,6221.79,7615.47,-0.183006,-18.30,1.079600,No,0.00,0.00
id#28,1800.7360,6955.61,4521.14,1805.8058,6962.64,6976.09,-0.001928,-0.19,1.078013,No,0.00,0.00
id#29,1800.7360,4039.33,2625.56,1805.8058,4039.33,4702.98,-0.141112,-14.11,1.076923,No,0.00,0.00
id#30,1800.7360,6223.66,4045.38,1805.8058,6241.18,7513.87,-0.169379,-16.94,1.079955,No,0.00,0.00
id#31,1800.7360,7202.97,4681.93,1805.8058,7213.16,7222.19,-0.001250,-0.12,1.078447,No,0.00,0.00
id#32,1800.7360,5164.99,3357.24,1805.8058,5164.99,5613.59,-0.079913,-7.99,1.076923,No,0.00,0.00
id#33,1800.7360,4128.94,2683.81,1805.8058,4130.69,4293.17,-0.037847,-3.78,1.077378,No,0.00,0.00
id#34,1800.7360,3338.16,2169.81,1805.8058,3347.56,6270.71,-0.466159,-46.62,1.079955,No,0.00,0.00
id#35,1800.7360,4852.32,3154.01,1805.8058,4859.70,4946.94,-0.017636,-1.76,1.078561,No,0.00,0.00
id#36,1800.7360,5963.04,3875.98,1805.8058,5965.86,6173.70,-0.033665,-3.37,1.077432,No,0.00,0.00
id#37,1800.7360,3134.57,2037.47,1805.8058,3143.40,5330.20,-0.410266,-41.03,1.079955,No,0.00,0.00
id#38,1800.7360,5384.46,3499.90,1805.8058,5392.59,5457.01,-0.011804,-1.18,1.078550,No,0.00,0.00
id#39,1800.7360,5534.83,3597.64,1805.8058,5550.42,6421.72,-0.135681,-13.57,1.079955,No,0.00,0.00
id#40,1800.7360,6508.34,4230.42,1805.8058,6518.82,6686.47,-0.025073,-2.51,1.078657,No,0.00,0.00
id#41,1800.7360,3688.13,2397.29,1805.8058,3690.38,3768.90,-0.020832,-2.08,1.077580,No,0.00,0.00
id#42,1800.7360,3959.63,2573.76,1805.8058,3970.78,6562.73,-0.394951,-39.50,1.079955,No,0.00,0.00
id#43,1800.7360,4217.23,2741.20,1805.8058,4219.13,4381.76,-0.037113,-3.71,1.077410,No,0.00,0.00
id#44,1800.7360,6256.73,4066.87,1805.8058,6265.95,6393.22,-0.019907,-1.99,1.078510,No,0.00,0.00
id#45,1800.7360,3299.40,2144.61,1805.8058,3308.69,6099.48,-0.457545,-45.75,1.079955,No,0.00,0.00
id#46,1800.7360,4375.05,2843.78,1805.8058,4381.91,4482.57,-0.022456,-2.25,1.078612,No,0.00,0.00
id#47,1800.7360,5139.05,3340.38,1805.8058,5152.11,6743.01,-0.235933,-23.59,1.079661,No,0.00,0.00
id#48,1800.7360,5871.29,3816.34,1805.8058,5874.01,6086.71,-0.034945,-3.49,1.077421,No,0.00,0.00
id#49,1800.7360,3270.60,2125.89,1805.8058,3279.81,5223.79,-0.372140,-37.21,1.079955,No,0.00,0.00
id#50,1800.7360,3827.01,2487.56,1805.8058,3837.79,6988.73,-0.450860,-45.09,1.079955,No,0.00,0.00
id#51,1800.7360,4367.47,2838.85,1805.8058,4379.24,6010.03,-0.271343,-27.13,1.079827,No,0.00,0.00
id#52,1800.7360,5691.44,3699.43,1805.8058,5704.28,5924.05,-0.037097,-3.71,1.079354,No,0.00,0.00
id#53,1800.7360,5843.62,3798.35,1805.8058,5856.36,6461.77,-0.093690,-9.37,1.079272,No,0.00,0.00
id#54,1800.7360,4745.65,3084.67,1805.8058,4759.01,7260.61,-0.344544,-34.45,1.079955,No,0.00,0.00
id#55,1800.7360,5659.91,3678.94,1805.8058,5659.91,6484.74,-0.127195,-12.72,1.076923,No,0.00,0.00
id#56,1800.7360,3248.13,2111.28,1805.8058,3257.27,4942.21,-0.340928,-34.09,1.079955,No,0.00,0.00
id#57,1800.7360,5821.55,3784.01,1805.8058,5832.13,6082.68,-0.041190,-4.12,1.078880,No,0.00,0.00
id#58,1800.7360,5333.06,3466.49,1805.8058,5348.08,6377.26,-0.161383,-16.14,1.079955,No,0.00,0.00
id#59,1800.7360,4510.29,2931.69,1805.8058,4521.43,5082.02,-0.110308,-11.03,1.079583,No,0.00,0.00
id#60,1800.7360,5295.48,3442.06,1805.8058,5298.13,5424.89,-0.023366,-2.34,1.077462,No,0.00,0.00
id#61,1800.7360,3419.21,2222.48,1805.8058,3428.83,6015.47,-0.429998,-43.00,1.079955,No,0.00,0.00
id#62,1800.7360,4683.80,3044.47,1805.8058,4696.98,5766.98,-0.185538,-18.55,1.079955,No,0.00,0.00
id#63,1800.7360,4409.52,2866.19,1805.8058,4411.77,4518.00,-0.023512,-2.35,1.077474,No,0.00,0.00
id#64,1800.7360,6252.15,4063.90,1805.8058,6261.03,6344.58,-0.013169,-1.32,1.078452,No,0.00,0.00
id#65,1800.7360,3852.77,2504.30,1805.8058,3852.77,4628.97,-0.167683,-16.77,1.076923,No,0.00,0.00
id#66,1800.7360,4257.44,2767.34,1805.8058,4259.37,4393.23,-0.030471,-3.05,1.077409,No,0.00,0.00
id#67,1800.7360,5413.68,3518.89,1805.8058,5428.92,5939.66,-0.085987,-8.60,1.079955,No,0.00,0.00
id#68,1800.7360,4560.60,2964.39,1805.8058,4573.44,7897.29,-0.420884,-42.09,1.079955,No,0.00,0.00
id#69,1800.7360,6493.18,4220.57,1805.8058,6498.08,6568.42,-0.010709,-1.07,1.077736,No,0.00,0.00
id#70,1800.7360,5794.28,3766.28,1805.8058,5803.93,6096.10,-0.047927,-4.79,1.078718,No,0.00,0.00
id#71,1800.7360,5711.25,3712.31,1805.8058,5711.25,6093.51,-0.062733,-6.27,1.076923,No,0.00,0.00
id#72,1800.7360,5183.48,3369.26,1805.8058,5184.19,5517.23,-0.060364,-6.04,1.077070,No,0.00,0.00
id#73,1800.7360,3052.90,1984.39,1805.8058,3061.50,5825.76,-0.474489,-47.45,1.079955,No,0.00,0.00
id#74,1800.7360,4879.58,3171.72,1805.8058,4887.31,4979.93,-0.018598,-1.86,1.078630,No,0.00,0.00
id#75,1800.7360,4796.76,3117.89,1805.8058,4796.76,5564.91,-0.138036,-13.80,1.076923,No,0.00,0.00
id#76,1800.7360,6600.59,4290.38,1805.8058,6600.59,7136.60,-0.075108,-7.51,1.076923,No,0.00,0.00
id#77,1800.7360,2669.99,1735.49,1805.8058,2677.51,5367.08,-0.501124,-50.11,1.079955,No,0.00,0.00
id#78,1800.7360,5517.57,3586.42,1805.8058,5533.10,6639.45,-0.166633,-16.66,1.079955,No,0.00,0.00
id#79,1800.7360,6134.63,3987.51,1805.8058,6151.90,7676.97,-0.198655,-19.87,1.079955,No,0.00,0.00
id#80,1800.7360,4426.16,2877.00,1805.8058,4428.28,4584.03,-0.033976,-3.40,1.077439,No,0.00,0.00
id#81,1800.7360,5492.37,3570.04,1805.8058,5507.83,7265.49,-0.241918,-24.19,1.079955,No,0.00,0.00
id#82,1800.7360,3311.53,2152.50,1805.8058,3320.85,5496.00,-0.395769,-39.58,1.079955,No,0.00,0.00
id#83,1800.7360,4291.10,2789.22,1805.8058,4295.12,4307.61,-0.002900,-0.29,1.077932,No,0.00,0.00
id#84,1800.7360,5761.40,3744.91,1805.8058,5776.20,7433.93,-0.222995,-22.30,1.079688,No,0.00,0.00
id#85,1800.7360,4923.97,3200.58,1805.8058,4927.40,4983.30,-0.011218,-1.12,1.077673,No,0.00,0.00
id#86,1800.7360,3158.41,2052.97,1805.8058,3167.30,4852.05,-0.347224,-34.72,1.079955,No,0.00,0.00
id#87,1800.7360,4914.92,3194.70,1805.8058,4928.76,6919.51,-0.287702,-28.77,1.079955,No,0.00,0.00
id#88,1800.7360,4680.03,3042.02,1805.8058,4686.47,4768.58,-0.017219,-1.72,1.078404,No,0.00,0.00
id#89,1800.7360,6172.71,4012.26,1805.8058,6187.11,6694.25,-0.075757,-7.58,1.079436,No,0.00,0.00
id#90,1800.7360,3321.70,2159.10,1805.8058,3331.05,5117.11,-0.349036,-34.90,1.079955,No,0.00,0.00
id#91,1800.7360,5108.24,3320.36,1805.8058,5122.62,7883.95,-0.350246,-35.02,1.079955,No,0.00,0.00
id#92,1800.7360,4706.26,3059.07,1805.8058,4719.51,8558.58,-0.448564,-44.86,1.079955,No,0.00,0.00
id#93,1800.7360,5159.89,3353.93,1805.8058,5159.89,5701.43,-0.094982,-9.50,1.076923,No,0.00,0.00
id#94,1800.7360,4122.17,2679.41,1805.8058,4133.77,7259.63,-0.430581,-43.06,1.079955,No,0.00,0.00
id#95,1800.7360,5338.74,3470.18,1805.8058,5345.80,5345.82,-0.000003,-0.00,1.078348,No,0.00,0.00
id#96,1800.7360,4470.36,2905.74,1805.8058,4479.27,4691.87,-0.045311,-4.53,1.079070,No,0.00,0.00
id#97,1800.7360,6070.63,3945.91,1805.8058,6070.63,7138.69,-0.149615,-14.96,1.076923,No,0.00,0.00
id#98,1800.7360,6431.91,4180.74,1805.8058,6431.91,6986.57,-0.079389,-7.94,1.076923,No,0.00,0.00
id#99,1800.7360,4242.23,2757.45,1805.8058,4254.18,6661.70,-0.361398,-36.14,1.079955,No,0.00,0.00
id#100,1800.7360,4173.54,2712.80,1805.8058,4173.54,4594.48,-0.091620,-9.16,1.076923,No,0.00,0.00
id#101,1800.7360,3986.11,2590.97,1805.8058,3997.33,5138.45,-0.222074,-22.21,1.079955,No,0.00,0.00
id#102,1800.7360,4817.68,3131.49,1805.8058,4831.25,6889.55,-0.298757,-29.88,1.079955,No,0.00,0.00
id#103,1800.7360,5101.84,3316.20,1805.8058,5104.71,5236.84,-0.025231,-2.52,1.077529,No,0.00,0.00
