position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,228.8691,664.76,432.09,227.7919,661.63,3889.95,-0.829912,-82.99,1.071854,No,0.00,0.00
id#1,228.8691,1085.63,705.66,227.7919,1080.52,4157.25,-0.740087,-74.01,1.071854,No,0.00,0.00
id#2,228.8691,768.72,499.66,227.7919,765.10,5382.77,-0.857862,-85.79,1.071854,No,0.00,0.00
id#3,228.8691,705.65,458.67,227.7919,702.33,2410.89,-0.708684,-70.87,1.071854,No,0.00,0.00
id#4,228.8691,860.47,559.31,227.7919,856.42,5510.09,-0.844572,-84.46,1.071854,No,0.00,0.00
id#5,228.8691,790.14,513.59,227.7919,786.42,3391.93,-0.768150,-76.82,1.071854,No,0.00,0.00
id#6,228.8691,508.61,330.59,227.7919,506.21,3744.33,-0.864806,-86.48,1.071854,No,0.00,0.00
id#7,228.8691,692.67,450.24,227.7919,689.41,3132.28,-0.779900,-77.99,1.071854,No,0.00,0.00
id#8,228.8691,420.99,273.65,227.7919,419.01,5012.88,-0.916413,-91.64,1.071854,No,0.00,0.00
id#9,228.8691,753.35,489.67,227.7919,749.80,2421.09,-0.690305,-69.03,1.071854,No,0.00,0.00
id#10,228.8691,737.78,479.56,227.7919,734.31,3969.42,-0.815008,-81.50,1.071854,No,0.00,0.00
id#11,228.8691,804.30,522.80,227.7919,800.52,3631.30,-0.779551,-77.96,1.071854,No,0.00,0.00
id#12,228.8691,512.38,333.05,227.7919,509.97,5429.67,-0.906078,-90.61,1.071854,No,0.00,0.00
id#13,228.8691,1001.12,650.73,227.7919,996.41,4438.84,-0.775525,-77.55,1.071854,No,0.00,0.00
id#14,228.8691,521.18,338.77,227.7919,518.73,3702.58,-0.859900,-85.99,1.071854,No,0.00,0.00
id#15,228.8691,789.41,513.12,227.7919,785.70,2550.84,-0.691985,-69.20,1.071854,No,0.00,0.00
id#16,228.8691,573.91,373.04,227.7919,571.21,3209.63,-0.822032,-82.20,1.071854,No,0.00,0.00
id#17,228.8691,919.17,597.46,227.7919,914.85,5193.78,-0.823857,-82.39,1.071854,No,0.00,0.00
id#18,228.8691,755.33,490.96,227.7919,751.77,3483.33,-0.784180,-78.42,1.071854,No,0.00,0.00
id#19,228.8691,1199.27,779.52,227.7919,1193.62,3702.26,-0.677596,-67.76,1.071854,No,0.00,0.00
id#20,228.8691,499.99,324.99,227.7919,497.63,4777.59,-0.895840,-89.58,1.071854,No,0.00,0.00
id#21,228.8691,904.93,588.21,227.7919,900.67,2871.55,-0.686346,-68.63,1.071854,No,0.00,0.00
id#22,228.8691,509.67,331.29,227.7919,507.27,4578.17,-0.889198,-88.92,1.071854,No,0.00,0.00
id#23,228.8691,832.09,540.86,227.7919,828.17,2394.26,-0.654102,-65.41,1.071854,No,0.00,0.00
id#24,228.8691,972.90,632.38,227.7919,968.32,3708.82,-0.738915,-73.89,1.071854,No,0.00,0.00
id#25,228.8691,499.87,324.92,227.7919,497.52,6092.24,-0.918336,-91.83,1.071854,No,0.00,0.00
id#26,228.8691,646.02,419.92,227.7919,642.98,4012.35,-0.839749,-83.97,1.071854,No,0.00,0.00
id#27,228.8691,794.05,516.13,227.7919,790.32,6009.65,-0.868492,-86.85,1.071854,No,0.00,0.00
id#28,228.8691,1014.53,659.44,227.7919,1009.75,4300.66,-0.765210,-76.52,1.071854,No,0.00,0.00
id#29,228.8691,770.23,500.65,227.7919,766.60,2446.90,-0.686704,-68.67,1.071854,No,0.00,0.00
id#30,228.8691,791.01,514.16,227.7919,787.29,5127.64,-0.846462,-84.65,1.071854,No,0.00,0.00
id#31,228.8691,979.24,636.50,227.7919,974.63,4510.35,-0.783913,-78.39,1.071854,No,0.00,0.00
id#32,228.8691,923.63,600.36,227.7919,919.28,3132.05,-0.706493,-70.65,1.071854,No,0.00,0.00
id#33,228.8691,785.26,510.42,227.7919,781.56,2596.81,-0.699030,-69.90,1.071854,No,0.00,0.00
id#34,228.8691,424.27,275.78,227.7919,422.28,4996.06,-0.915478,-91.55,1.071854,No,0.00,0.00
id#35,228.8691,693.55,450.81,227.7919,690.29,3452.54,-0.800063,-80.01,1.071854,No,0.00,0.00
id#36,228.8691,1149.15,746.95,227.7919,1143.74,3778.32,-0.697289,-69.73,1.071854,No,0.00,0.00
id#37,228.8691,398.40,258.96,227.7919,396.52,4445.89,-0.910812,-91.08,1.071854,No,0.00,0.00
id#38,228.8691,758.79,493.21,227.7919,755.22,3707.37,-0.796293,-79.63,1.071854,No,0.00,0.00
id#39,228.8691,703.46,457.25,227.7919,700.15,4300.59,-0.837196,-83.72,1.071854,No,0.00,0.00
id#40,228.8691,913.47,593.76,227.7919,909.17,4706.86,-0.806841,-80.68,1.071854,No,0.00,0.00
id#41,228.8691,746.87,485.46,227.7919,743.35,2403.95,-0.690780,-69.08,1.071854,No,0.00,0.00
id#42,228.8691,503.26,327.12,227.7919,500.89,5101.87,-0.901822,-90.18,1.071854,No,0.00,0.00
id#43,228.8691,875.53,569.09,227.7919,871.41,2709.11,-0.678343,-67.83,1.071854,No,0.00,0.00
id#44,228.8691,920.29,598.19,227.7919,915.96,4555.48,-0.798932,-79.89,1.071854,No,0.00,0.00
id#45,228.8691,419.35,272.57,227.7919,417.37,5079.17,-0.917827,-91.78,1.071854,No,0.00,0.00
id#46,228.8691,620.61,403.40,227.7919,617.69,3155.25,-0.804233,-80.42,1.071854,No,0.00,0.00
id#47,228.8691,656.41,426.67,227.7919,653.32,5530.68,-0.881873,-88.19,1.071854,No,0.00,0.00
id#48,228.8691,1150.53,747.84,227.7919,1145.11,3730.37,-0.693030,-69.30,1.071854,No,0.00,0.00
id#49,228.8691,415.69,270.20,227.7919,413.73,3905.90,-0.894076,-89.41,1.071854,No,0.00,0.00
id#50,228.8691,486.40,316.16,227.7919,484.11,5622.21,-0.913893,-91.39,1.071854,No,0.00,0.00
id#51,228.8691,555.57,361.12,227.7919,552.96,4989.60,-0.889178,-88.92,1.071854,No,0.00,0.00
id#52,228.8691,730.08,474.55,227.7919,726.64,3877.85,-0.812618,-81.26,1.071854,No,0.00,0.00
id#53,228.8691,760.18,494.12,227.7919,756.61,4773.60,-0.841502,-84.15,1.071854,No,0.00,0.00
id#54,228.8691,603.16,392.05,227.7919,600.32,5793.27,-0.896376,-89.64,1.071854,No,0.00,0.00
id#55,228.8691,995.27,646.93,227.7919,990.59,3366.17,-0.705722,-70.57,1.071854,No,0.00,0.00
id#56,228.8691,412.83,268.34,227.7919,410.89,4021.55,-0.897829,-89.78,1.071854,No,0.00,0.00
