position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,232.0416,673.97,438.08,247.2523,718.15,3915.37,-0.816580,-81.66,1.147517,No,0.00,0.00
id#1,232.0416,1100.68,715.44,247.2523,1172.83,4198.60,-0.720661,-72.07,1.147517,No,0.00,0.00
id#2,232.0416,779.37,506.59,247.2523,830.46,5400.82,-0.846234,-84.62,1.147517,No,0.00,0.00
id#3,232.0416,715.43,465.03,247.2523,762.33,2436.58,-0.687131,-68.71,1.147517,No,0.00,0.00
id#4,232.0416,872.40,567.06,247.2523,929.58,5541.48,-0.832250,-83.22,1.147517,No,0.00,0.00
id#5,232.0416,801.09,520.71,247.2523,853.60,3416.75,-0.750171,-75.02,1.147517,No,0.00,0.00
id#6,232.0416,515.66,335.18,247.2523,549.46,3762.10,-0.853949,-85.39,1.147517,No,0.00,0.00
id#7,232.0416,702.28,456.48,247.2523,748.31,3154.53,-0.762782,-76.28,1.147517,No,0.00,0.00
id#8,232.0416,426.83,277.44,247.2523,454.81,5023.58,-0.909465,-90.95,1.147517,No,0.00,0.00
id#9,232.0416,763.79,496.46,247.2523,813.85,2443.35,-0.666911,-66.69,1.147517,No,0.00,0.00
id#10,232.0416,748.01,486.21,247.2523,797.04,3989.48,-0.800214,-80.02,1.147517,No,0.00,0.00
id#11,232.0416,815.45,530.04,247.2523,868.90,3649.78,-0.761930,-76.19,1.147517,No,0.00,0.00
id#12,232.0416,519.48,337.66,247.2523,553.53,5442.86,-0.898301,-89.83,1.147517,No,0.00,0.00
id#13,232.0416,1015.00,659.75,247.2523,1081.53,4474.40,-0.758284,-75.83,1.147517,No,0.00,0.00
id#14,232.0416,528.41,343.46,247.2523,563.05,3721.97,-0.848724,-84.87,1.147517,No,0.00,0.00
id#15,232.0416,800.35,520.23,247.2523,852.82,2572.57,-0.668495,-66.85,1.147517,No,0.00,0.00
id#16,232.0416,581.87,378.21,247.2523,620.01,3228.49,-0.807956,-80.80,1.147517,No,0.00,0.00
id#17,232.0416,931.91,605.74,247.2523,993.00,5219.05,-0.809735,-80.97,1.147517,No,0.00,0.00
id#18,232.0416,765.80,497.77,247.2523,816.00,3505.79,-0.767243,-76.72,1.147517,No,0.00,0.00
id#19,232.0416,1215.89,790.33,247.2523,1295.60,3746.80,-0.654213,-65.42,1.147517,No,0.00,0.00
id#20,232.0416,506.92,329.50,247.2523,540.15,4793.45,-0.887315,-88.73,1.147517,No,0.00,0.00
id#21,232.0416,917.48,596.36,247.2523,977.62,2892.40,-0.662005,-66.20,1.147517,No,0.00,0.00
id#22,232.0416,516.73,335.88,247.2523,550.61,4593.98,-0.880146,-88.01,1.147517,No,0.00,0.00
id#23,232.0416,843.62,548.35,247.2523,898.92,2416.86,-0.628063,-62.81,1.147517,No,0.00,0.00
id#24,232.0416,986.38,641.15,247.2523,1051.04,3731.23,-0.718312,-71.83,1.147517,No,0.00,0.00
id#25,232.0416,506.80,329.42,247.2523,540.02,6104.51,-0.911537,-91.15,1.147517,No,0.00,0.00
id#26,232.0416,654.98,425.74,247.2523,697.91,4027.98,-0.826733,-82.67,1.147517,No,0.00,0.00
id#27,232.0416,805.06,523.29,247.2523,857.83,6029.45,-0.857726,-85.77,1.147517,No,0.00,0.00
id#28,232.0416,1028.59,668.58,247.2523,1096.01,4333.65,-0.747092,-74.71,1.147517,No,0.00,0.00
id#29,232.0416,780.90,507.59,247.2523,832.09,2474.72,-0.663763,-66.38,1.147517,No,0.00,0.00
id#30,232.0416,801.98,521.28,247.2523,854.55,5157.07,-0.834296,-83.43,1.147517,No,0.00,0.00
id#31,232.0416,992.81,645.33,247.2523,1057.89,4543.80,-0.767179,-76.72,1.147517,No,0.00,0.00
id#32,232.0416,936.43,608.68,247.2523,997.82,3162.66,-0.684501,-68.45,1.147517,No,0.00,0.00
id#33,232.0416,796.14,517.49,247.2523,848.33,2617.73,-0.675928,-67.59,1.147517,No,0.00,0.00
id#34,232.0416,430.15,279.60,247.2523,458.35,5011.78,-0.908545,-90.85,1.147517,No,0.00,0.00
id#35,232.0416,703.17,457.06,247.2523,749.26,3470.97,-0.784135,-78.41,1.147517,No,0.00,0.00
id#36,232.0416,1165.08,757.30,247.2523,1241.45,3807.86,-0.673977,-67.40,1.147517,No,0.00,0.00
id#37,232.0416,403.92,262.55,247.2523,430.40,4456.79,-0.903429,-90.34,1.147517,No,0.00,0.00
id#38,232.0416,769.31,500.05,247.2523,819.74,3728.95,-0.780169,-78.02,1.147517,No,0.00,0.00
id#39,232.0416,713.21,463.59,247.2523,759.97,4326.75,-0.824356,-82.44,1.147517,No,0.00,0.00
id#40,232.0416,926.13,601.99,247.2523,986.84,4731.28,-0.791421,-79.14,1.147517,No,0.00,0.00
id#41,232.0416,757.22,492.19,247.2523,806.86,2420.79,-0.666697,-66.67,1.147517,No,0.00,0.00
id#42,232.0416,510.24,331.65,247.2523,543.68,5119.89,-0.893810,-89.38,1.147517,No,0.00,0.00
id#43,232.0416,887.66,576.98,247.2523,945.85,2729.74,-0.653502,-65.35,1.147517,No,0.00,0.00
id#44,232.0416,933.05,606.48,247.2523,994.21,4578.14,-0.782835,-78.28,1.147517,No,0.00,0.00
id#45,232.0416,425.16,276.35,247.2523,453.03,5091.76,-0.911027,-91.10,1.147517,No,0.00,0.00
id#46,232.0416,629.22,408.99,247.2523,670.46,3171.62,-0.788605,-78.86,1.147517,No,0.00,0.00
id#47,232.0416,665.51,432.58,247.2523,709.14,5545.63,-0.872127,-87.21,1.147517,No,0.00,0.00
id#48,232.0416,1166.48,758.21,247.2523,1242.94,3759.43,-0.669381,-66.94,1.147517,No,0.00,0.00
id#49,232.0416,421.45,273.94,247.2523,449.07,3922.15,-0.885503,-88.55,1.147517,No,0.00,0.00
id#50,232.0416,493.15,320.55,247.2523,525.47,5639.07,-0.906816,-90.68,1.147517,No,0.00,0.00
id#51,232.0416,563.27,366.13,247.2523,600.20,5002.19,-0.880013,-88.00,1.147517,No,0.00,0.00
id#52,232.0416,740.20,481.13,247.2523,788.72,3903.09,-0.797925,-79.79,1.147517,No,0.00,0.00
id#53,232.0416,770.72,500.97,247.2523,821.24,4794.42,-0.828708,-82.87,1.147517,No,0.00,0.00
id#54,232.0416,611.52,397.49,247.2523,651.61,5811.37,-0.887874,-88.79,1.147517,No,0.00,0.00
id#55,232.0416,1009.07,655.89,247.2523,1075.21,3404.62,-0.684190,-68.42,1.147517,No,0.00,0.00
id#56,232.0416,418.55,272.06,247.2523,445.99,4032.90,-0.889413,-88.94,1.147517,No,0.00,0.00
id#57,232.0416,796.98,518.04,247.2523,849.22,4331.80,-0.803956,-80.40,1.147517,No,0.00,0.00
id#58,232.0416,687.21,446.69,247.2523,732.26,4630.44,-0.841859,-84.19,1.147517,No,0.00,0.00
id#59,232.0416,584.39,379.85,247.2523,622.69,3722.00,-0.832699,-83.27,1.147517,No,0.00,0.00
id#60,232.0416,848.41,551.47,247.2523,904.03,3226.99,-0.719855,-71.99,1.147517,No,0.00,0.00
id#61,232.0416,440.60,286.39,247.2523,469.48,5150.70,-0.908852,-90.89,1.147517,No,0.00,0.00
id#62,232.0416,603.55,392.31,247.2523,643.11,4120.53,-0.843924,-84.39,1.147517,No,0.00,0.00
id#63,232.0416,715.36,464.98,247.2523,762.25,2698.62,-0.717539,-71.75,1.147517,No,0.00,0.00
id#64,232.0416,937.38,609.30,247.2523,998.82,4468.70,-0.776485,-77.65,1.147517,No,0.00,0.00
id#65,232.0416,797.96,518.67,247.2523,850.27,2387.43,-0.643856,-64.39,1.147517,No,0.00,0.00
id#66,232.0416,732.76,476.30,247.2523,780.80,2635.04,-0.703687,-70.37,1.147517,No,0.00,0.00
id#67,232.0416,697.60,453.44,247.2523,743.33,3871.24,-0.807986,-80.80,1.147517,No,0.00,0.00
id#68,232.0416,587.68,381.99,247.2523,626.20,6278.59,-0.900264,-90.03,1.147517,No,0.00,0.00
id#69,232.0416,1058.00,687.70,247.2523,1127.35,4074.55,-0.723319,-72.33,1.147517,No,0.00,0.00
id#70,232.0416,833.46,541.75,247.2523,888.10,4533.84,-0.804118,-80.41,1.147517,No,0.00,0.00
id#71,232.0416,937.46,609.35,247.2523,998.92,3424.45,-0.708299,-70.83,1.147517,No,0.00,0.00
id#72,232.0416,972.37,632.04,247.2523,1036.11,3218.11,-0.678037,-67.80,1.147517,No,0.00,0.00
id#73,232.0416,393.39,255.71,247.2523,419.18,4891.27,-0.914300,-91.43,1.147517,No,0.00,0.00
id#74,232.0416,691.45,449.44,247.2523,736.78,3457.05,-0.786877,-78.69,1.147517,No,0.00,0.00
id#75,232.0416,1072.09,696.86,247.2523,1142.37,3041.09,-0.624356,-62.44,1.147517,No,0.00,0.00
id#76,232.0416,1064.54,691.95,247.2523,1134.33,3921.25,-0.710723,-71.07,1.147517,No,0.00,0.00
id#77,232.0416,344.05,223.63,247.2523,366.61,4527.46,-0.919026,-91.90,1.147517,No,0.00,0.00
id#78,232.0416,710.99,462.14,247.2523,757.60,4431.26,-0.829034,-82.90,1.147517,No,0.00,0.00
id#79,232.0416,790.50,513.83,247.2523,842.32,5532.15,-0.847740,-84.77,1.147517,No,0.00,0.00
id#80,232.0416,914.80,594.62,247.2523,974.77,2862.32,-0.659449,-65.94,1.147517,No,0.00,0.00
id#81,232.0416,707.74,460.03,247.2523,754.14,5295.25,-0.857582,-85.76,1.147517,No,0.00,0.00
id#82,232.0416,426.72,277.37,247.2523,454.69,4554.11,-0.900157,-90.02,1.147517,No,0.00,0.00
id#83,232.0416,690.33,448.72,247.2523,735.59,2759.30,-0.733416,-73.34,1.147517,No,0.00,0.00
id#84,232.0416,745.29,484.44,247.2523,794.14,6039.75,-0.868514,-86.85,1.147517,No,0.00,0.00
id#85,232.0416,733.56,476.82,247.2523,781.65,2972.60,-0.737049,-73.70,1.147517,No,0.00,0.00
id#86,232.0416,406.99,264.54,247.2523,433.67,4110.26,-0.894491,-89.45,1.147517,No,0.00,0.00
id#87,232.0416,633.33,411.67,247.2523,674.85,5550.57,-0.878418,-87.84,1.147517,No,0.00,0.00
id#88,232.0416,733.83,476.99,247.2523,781.93,3460.37,-0.774032,-77.40,1.147517,No,0.00,0.00
id#89,232.0416,803.30,522.14,247.2523,855.96,4733.41,-0.819167,-81.92,1.147517,No,0.00,0.00
id#90,232.0416,428.03,278.22,247.2523,456.09,4109.80,-0.889024,-88.90,1.147517,No,0.00,0.00
id#91,232.0416,658.24,427.86,247.2523,701.39,5993.98,-0.882984,-88.30,1.147517,No,0.00,0.00
id#92,232.0416,606.45,394.19,247.2523,646.20,6751.92,-0.904294,-90.43,1.147517,No,0.00,0.00
id#93,232.0416,913.78,593.95,247.2523,973.68,3127.49,-0.688672,-68.87,1.147517,No,0.00,0.00
id#94,232.0416,531.18,345.27,247.2523,566.00,5717.60,-0.901008,-90.10,1.147517,No,0.00,0.00
id#95,232.0416,719.41,467.62,247.2523,766.57,3215.44,-0.761596,-76.16,1.147517,No,0.00,0.00
id#96,232.0416,595.45,387.04,247.2523,634.48,3276.54,-0.806356,-80.64,1.147517,No,0.00,0.00
id#97,232.0416,1141.12,741.73,247.2523,1215.92,3683.11,-0.669867,-66.99,1.147517,No,0.00,0.00
id#98,232.0416,1131.24,735.30,247.2523,1205.39,3908.86,-0.691626,-69.16,1.147517,No,0.00,0.00
id#99,232.0416,546.65,355.32,247.2523,582.48,4972.39,-0.882856,-88.29,1.147517,No,0.00,0.00
id#100,232.0416,918.25,596.86,247.2523,978.44,2658.36,-0.631939,-63.19,1.147517,No,0.00,0.00
id#101,232.0416,513.65,333.87,247.2523,547.32,3705.07,-0.852279,-85.23,1.147517,No,0.00,0.00
id#102,232.0416,620.80,403.52,247.2523,661.50,5357.80,-0.876535,-87.65,1.147517,No,0.00,0.00
id#103,232.0416,986.46,641.20,247.2523,1051.12,3281.61,-0.679693,-67.97,1.147517,No,0.00,0.00
id#104,232.0416,688.88,447.77,247.2523,734.03,4181.98,-0.824477,-82.45,1.147517,No,0.00,0.00
id#105,232.0416,656.83,426.94,247.2523,699.88,4225.12,-0.834352,-83.44,1.147517,No,0.00,0.00
id#106,232.0416,1057.86,687.61,247.2523,1127.21,3434.99,-0.671846,-67.18,1.147517,No,0.00,0.00
id#107,232.0416,541.05,351.68,247.2523,576.52,4394.06,-0.868796,-86.88,1.147517,No,0.00,0.00
id#108,232.0416,625.44,406.54,247.2523,666.44,3592.51,-0.814492,-81.45,1.147517,No,0.00,0.00
id#109,232.0416,682.15,443.40,247.2523,726.86,4638.84,-0.843310,-84.33,1.147517,No,0.00,0.00
id#110,232.0416,560.22,364.14,247.2523,596.94,5149.50,-0.884078,-88.41,1.147517,No,0.00,0.00
id#111,232.0416,771.79,501.67,247.2523,822.39,2370.90,-0.653133,-65.31,1.147517,No,0.00,0.00
id#112,232.0416,603.68,392.39,247.2523,643.25,3864.98,-0.833569,-83.36,1.147517,No,0.00,0.00
id#113,232.0416,782.78,508.81,247.2523,834.09,3186.68,-0.738257,-73.83,1.147517,No,0.00,0.00
id#114,232.0416,381.61,248.04,247.2523,406.62,4882.25,-0.916714,-91.67,1.147517,No,0.00,0.00
id#115,232.0416,425.61,276.65,247.2523,453.51,5032.02,-0.909874,-90.99,1.147517,No,0.00,0.00
id#116,232.0416,742.06,482.34,247.2523,790.70,3294.03,-0.759959,-76.00,1.147517,No,0.00,0.00
id#117,232.0416,805.92,523.85,247.2523,858.75,2464.73,-0.651584,-65.16,1.147517,No,0.00,0.00
id#118,232.0416,968.46,629.50,247.2523,1031.95,2979.67,-0.653671,-65.37,1.147517,No,0.00,0.00
id#119,232.0416,568.08,369.25,247.2523,605.31,3506.52,-0.827375,-82.74,1.147517,No,0.00,0.00
id#120,232.0416,336.69,218.85,247.2523,358.76,4429.40,-0.919006,-91.90,1.147517,No,0.00,0.00
id#121,232.0416,854.30,555.29,247.2523,910.30,3630.20,-0.749242,-74.92,1.147517,No,0.00,0.00
id#122,232.0416,972.16,631.90,247.2523,1035.88,2836.67,-0.634824,-63.48,1.147517,No,0.00,0.00
id#123,232.0416,963.76,626.45,247.2523,1026.94,4003.39,-0.743483,-74.35,1.147517,No,0.00,0.00
id#124,232.0416,638.93,415.31,247.2523,680.82,5791.42,-0.882444,-88.24,1.147517,No,0.00,0.00
id#125,232.0416,870.91,566.09,247.2523,928.00,3373.02,-0.724877,-72.49,1.147517,No,0.00,0.00
id#126,232.0416,562.52,365.64,247.2523,599.39,5562.54,-0.892245,-89.22,1.147517,No,0.00,0.00
