position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3380.8040,6951.52,4518.49,3347.6905,6951.52,7965.49,-0.127296,-12.73,1.076923,No,0.00,0.00
id#1,3380.8040,7099.83,4614.89,3347.6905,7099.83,10787.27,-0.341833,-34.18,1.076923,No,0.00,0.00
id#2,3380.8040,8300.94,5395.61,3347.6905,8272.63,8275.36,-0.000330,-0.03,1.073250,No,0.00,0.00
id#3,3380.8040,4026.95,2617.52,3347.6905,4026.95,6529.83,-0.383300,-38.33,1.076923,No,0.00,0.00
id#4,3380.8040,9818.99,6382.34,3347.6905,9818.99,10541.63,-0.068551,-6.86,1.076923,No,0.00,0.00
id#5,3380.8040,5701.42,3705.92,3347.6905,5701.42,7371.19,-0.226527,-22.65,1.076923,No,0.00,0.00
id#6,3380.8040,6564.82,4267.14,3347.6905,6547.07,6593.63,-0.007063,-0.71,1.074010,No,0.00,0.00
id#7,3380.8040,5307.38,3449.79,3347.6905,5307.38,6699.71,-0.207820,-20.78,1.076923,No,0.00,0.00
id#8,3380.8040,6018.92,3912.30,3347.6905,5974.21,6727.96,-0.112031,-11.20,1.068924,No,0.00,0.00
id#9,3380.8040,3917.22,2546.20,3347.6905,3917.22,5990.34,-0.346077,-34.61,1.076923,No,0.00,0.00
id#10,3380.8040,6652.93,4324.41,3347.6905,6651.33,7186.08,-0.074414,-7.44,1.076664,No,0.00,0.00
id#11,3380.8040,5896.47,3832.70,3347.6905,5896.47,6594.88,-0.105902,-10.59,1.076923,No,0.00,0.00
id#12,3380.8040,7097.97,4613.68,3347.6905,7051.65,7544.20,-0.065288,-6.53,1.069896,No,0.00,0.00
id#13,3380.8040,7625.07,4956.30,3347.6905,7625.07,10138.56,-0.247913,-24.79,1.076923,No,0.00,0.00
id#14,3380.8040,6666.31,4333.10,3347.6905,6660.17,6811.22,-0.022176,-2.22,1.075931,No,0.00,0.00
