position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.6876,2.00,1.30,1.0674,3.10,3593.77,-0.999137,-99.91,1.671770,No,0.00,0.00
id#1,0.6876,3.26,2.12,1.0674,5.06,3675.44,-0.998622,-99.86,1.671770,No,0.00,0.00
id#2,0.6876,2.31,1.50,1.0674,3.59,5172.57,-0.999307,-99.93,1.671770,No,0.00,0.00
id#3,0.6876,2.12,1.38,1.0674,3.29,2111.56,-0.998441,-99.84,1.671770,No,0.00,0.00
id#4,0.6876,2.59,1.68,1.0674,4.01,5144.45,-0.999220,-99.92,1.671770,No,0.00,0.00
id#5,0.6876,2.37,1.54,1.0674,3.68,3102.76,-0.998812,-99.88,1.671770,No,0.00,0.00
id#6,0.6876,1.53,0.99,1.0674,2.37,3537.27,-0.999329,-99.93,1.671770,No,0.00,0.00
id#7,0.6876,2.08,1.35,1.0674,3.23,2873.03,-0.998876,-99.89,1.671770,No,0.00,0.00
id#8,0.6876,1.26,0.82,1.0674,1.96,4888.25,-0.999598,-99.96,1.671770,No,0.00,0.00
id#9,0.6876,2.26,1.47,1.0674,3.51,2161.71,-0.998375,-99.84,1.671770,No,0.00,0.00
id#10,0.6876,2.22,1.44,1.0674,3.44,3735.66,-0.999079,-99.91,1.671770,No,0.00,0.00
id#11,0.6876,2.42,1.57,1.0674,3.75,3415.93,-0.998902,-99.89,1.671770,No,0.00,0.00
id#12,0.6876,1.54,1.00,1.0674,2.39,5276.01,-0.999547,-99.95,1.671770,No,0.00,0.00
id#13,0.6876,3.01,1.95,1.0674,4.67,4024.64,-0.998840,-99.88,1.671770,No,0.00,0.00
id#14,0.6876,1.57,1.02,1.0674,2.43,3476.67,-0.999301,-99.93,1.671770,No,0.00,0.00
id#15,0.6876,2.37,1.54,1.0674,3.68,2297.69,-0.998398,-99.84,1.671770,No,0.00,0.00
id#16,0.6876,1.72,1.12,1.0674,2.68,2989.99,-0.999105,-99.91,1.671770,No,0.00,0.00
id#17,0.6876,2.76,1.79,1.0674,4.29,4899.30,-0.999125,-99.91,1.671770,No,0.00,0.00
id#18,0.6876,2.27,1.47,1.0674,3.52,3221.73,-0.998907,-99.89,1.671770,No,0.00,0.00
id#19,0.6876,3.60,2.34,1.0674,5.59,3183.31,-0.998243,-99.82,1.671770,No,0.00,0.00
id#20,0.6876,1.50,0.98,1.0674,2.33,4592.89,-0.999492,-99.95,1.671770,No,0.00,0.00
id#21,0.6876,2.72,1.77,1.0674,4.22,2628.57,-0.998394,-99.84,1.671770,No,0.00,0.00
id#22,0.6876,1.53,1.00,1.0674,2.38,4393.95,-0.999459,-99.95,1.671770,No,0.00,0.00
id#23,0.6876,2.50,1.62,1.0674,3.88,2130.99,-0.998179,-99.82,1.671770,No,0.00,0.00
id#24,0.6876,2.92,1.90,1.0674,4.54,3447.70,-0.998684,-99.87,1.671770,No,0.00,0.00
