position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3872.2119,6951.52,4518.49,3910.0948,6951.52,8700.16,-0.200990,-20.10,1.076923,No,0.00,0.00
id#1,3872.2119,7099.83,4614.89,3910.0948,7099.83,11982.43,-0.407480,-40.75,1.076923,No,0.00,0.00
id#2,3872.2119,8640.94,5616.61,3910.0948,8661.38,8796.79,-0.015394,-1.54,1.079470,No,0.00,0.00
id#3,3872.2119,4026.95,2617.52,3910.0948,4026.95,7272.33,-0.446264,-44.63,1.076923,No,0.00,0.00
id#4,3872.2119,9818.99,6382.34,3910.0948,9818.99,11448.63,-0.142344,-14.23,1.076923,No,0.00,0.00
id#5,3872.2119,5701.42,3705.92,3910.0948,5701.42,8088.50,-0.295121,-29.51,1.076923,No,0.00,0.00
id#6,3872.2119,6674.53,4338.44,3910.0948,6674.53,7107.26,-0.060886,-6.09,1.076923,No,0.00,0.00
id#7,3872.2119,5307.38,3449.79,3910.0948,5307.38,7342.79,-0.277198,-27.72,1.076923,No,0.00,0.00
id#8,3872.2119,6616.22,4300.54,3910.0948,6657.50,7037.12,-0.053945,-5.39,1.083643,No,0.00,0.00
id#9,3872.2119,3917.22,2546.20,3910.0948,3917.22,6633.75,-0.409501,-40.95,1.076923,No,0.00,0.00
id#10,3872.2119,6653.84,4325.00,3910.0948,6653.84,7765.92,-0.143200,-14.32,1.076923,No,0.00,0.00
id#11,3872.2119,5896.47,3832.70,3910.0948,5896.47,7129.11,-0.172902,-17.29,1.076923,No,0.00,0.00
id#12,3872.2119,7707.52,5009.89,3910.0948,7748.92,7925.37,-0.022264,-2.23,1.082707,No,0.00,0.00
id#13,3872.2119,7625.07,4956.30,3910.0948,7625.07,11166.01,-0.317117,-31.71,1.076923,No,0.00,0.00
id#14,3872.2119,6672.76,4337.29,3910.0948,6672.76,7371.60,-0.094801,-9.48,1.076923,No,0.00,0.00
id#15,3872.2119,4101.69,2666.10,3910.0948,4101.69,6662.36,-0.384348,-38.43,1.076923,No,0.00,0.00
id#16,3872.2119,5553.79,3609.96,3910.0948,5553.79,6776.98,-0.180492,-18.05,1.076923,No,0.00,0.00
id#17,3872.2119,8746.26,5685.07,3910.0948,8746.26,9976.50,-0.123314,-12.33,1.076923,No,0.00,0.00
id#18,3872.2119,5846.75,3800.38,3910.0948,5846.75,7732.14,-0.243839,-24.38,1.076923,No,0.00,0.00
id#19,3872.2119,6104.00,3967.60,3910.0948,6104.00,12130.71,-0.496814,-49.68,1.076923,No,0.00,0.00
id#20,3872.2119,7725.12,5021.33,3910.0948,7762.34,7777.42,-0.001938,-0.19,1.082112,No,0.00,0.00
id#21,3872.2119,4538.88,2950.27,3910.0948,4538.88,6817.90,-0.334271,-33.43,1.076923,No,0.00,0.00
id#22,3872.2119,7539.24,4900.51,3910.0948,7569.39,7570.03,-0.000084,-0.01,1.081230,No,0.00,0.00
id#23,3872.2119,3793.51,2465.78,3910.0948,3793.51,6670.21,-0.431275,-43.13,1.076923,No,0.00,0.00
id#24,3872.2119,5953.32,3869.66,3910.0948,5953.32,7949.61,-0.251118,-25.11,1.076923,No,0.00,0.00
