position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1705.1081,4952.56,3219.16,1645.1815,4778.50,5741.49,-0.167725,-16.77,1.039074,No,0.00,0.00
id#1,1705.1081,7098.74,4614.18,1645.1815,7073.12,7169.31,-0.013418,-1.34,1.073036,No,0.00,0.00
id#2,1705.1081,5612.96,3648.42,1645.1815,5449.31,6696.89,-0.186293,-18.63,1.045524,No,0.00,0.00
id#3,1705.1081,4026.95,2617.52,1645.1815,4026.95,4282.15,-0.059597,-5.96,1.076923,No,0.00,0.00
id#4,1705.1081,6410.63,4166.91,1645.1815,6185.32,7795.95,-0.206598,-20.66,1.039074,No,0.00,0.00
id#5,1705.1081,5272.33,3427.01,1645.1815,5182.18,5199.73,-0.003376,-0.34,1.058509,No,0.00,0.00
id#6,1705.1081,3789.19,2462.97,1645.1815,3656.01,5038.79,-0.274426,-27.44,1.039074,No,0.00,0.00
id#7,1705.1081,4794.74,3116.58,1645.1815,4699.08,4752.98,-0.011342,-1.13,1.055437,No,0.00,0.00
id#8,1705.1081,3136.46,2038.70,1645.1815,3026.23,5792.05,-0.477520,-47.75,1.039074,No,0.00,0.00
id#9,1705.1081,3906.20,2539.03,1645.1815,3890.70,4042.62,-0.037581,-3.76,1.072648,No,0.00,0.00
id#10,1705.1081,5199.90,3379.94,1645.1815,5074.12,5430.77,-0.065671,-6.57,1.050874,No,0.00,0.00
id#11,1705.1081,4951.75,3218.64,1645.1815,4863.76,4977.67,-0.022884,-2.29,1.057787,No,0.00,0.00
id#12,1705.1081,3817.30,2481.24,1645.1815,3683.14,6390.32,-0.423637,-42.36,1.039074,No,0.00,0.00
id#13,1705.1081,7119.38,4627.60,1645.1815,6971.85,7028.26,-0.008026,-0.80,1.054606,No,0.00,0.00
id#14,1705.1081,3882.89,2523.88,1645.1815,3746.42,5114.85,-0.267541,-26.75,1.039074,No,0.00,0.00
id#15,1705.1081,4056.58,2636.78,1645.1815,4030.91,4133.44,-0.024805,-2.48,1.070108,No,0.00,0.00
id#16,1705.1081,4266.64,2773.32,1645.1815,4124.88,4582.77,-0.099917,-9.99,1.041140,No,0.00,0.00
id#17,1705.1081,6602.31,4291.50,1645.1815,6429.63,7034.74,-0.086017,-8.60,1.048757,No,0.00,0.00
id#18,1705.1081,5136.49,3338.72,1645.1815,5034.48,5118.78,-0.016470,-1.65,1.055534,No,0.00,0.00
id#19,1705.1081,6104.00,3967.60,1645.1815,6104.00,6946.53,-0.121288,-12.13,1.076923,No,0.00,0.00
id#20,1705.1081,3724.98,2421.24,1645.1815,3594.06,5932.28,-0.394152,-39.42,1.039074,No,0.00,0.00
id#21,1705.1081,4385.13,2850.33,1645.1815,4346.00,4390.58,-0.010153,-1.02,1.067314,No,0.00,0.00
id#22,1705.1081,3797.11,2468.12,1645.1815,3663.66,5729.79,-0.360595,-36.06,1.039074,No,0.00,0.00
id#23,1705.1081,3792.71,2465.26,1645.1815,3786.70,4040.16,-0.062734,-6.27,1.075218,No,0.00,0.00
id#24,1705.1081,5409.75,3516.34,1645.1815,5335.44,5341.18,-0.001075,-0.11,1.062129,No,0.00,0.00
id#25,1705.1081,3724.12,2420.68,1645.1815,3593.24,6985.97,-0.485649,-48.56,1.039074,No,0.00,0.00
id#26,1705.1081,4615.12,2999.83,1645.1815,4493.50,5150.94,-0.127636,-12.76,1.048542,No,0.00,0.00
id#27,1705.1081,5905.29,3838.44,1645.1815,5706.44,7452.01,-0.234242,-23.42,1.040659,No,0.00,0.00
id#28,1705.1081,6804.82,4423.14,1645.1815,6692.08,6703.76,-0.001742,-0.17,1.059081,No,0.00,0.00
id#29,1705.1081,4039.33,2625.56,1645.1815,4039.33,4473.33,-0.097020,-9.70,1.076923,No,0.00,0.00
id#30,1705.1081,5893.15,3830.55,1645.1815,5686.03,7270.98,-0.217982,-21.80,1.039074,No,0.00,0.00
id#31,1705.1081,6988.76,4542.69,1645.1815,6832.22,6946.15,-0.016403,-1.64,1.052801,No,0.00,0.00
id#32,1705.1081,5164.11,3356.67,1645.1815,5153.27,5361.00,-0.038749,-3.87,1.074662,No,0.00,0.00
id#33,1705.1081,4088.80,2657.72,1645.1815,4056.32,4120.50,-0.015576,-1.56,1.068368,No,0.00,0.00
id#34,1705.1081,3160.89,2054.58,1645.1815,3049.80,6140.97,-0.503368,-50.34,1.039074,No,0.00,0.00
id#35,1705.1081,4705.21,3058.38,1645.1815,4604.98,4794.83,-0.039594,-3.96,1.053983,No,0.00,0.00
id#36,1705.1081,5900.09,3835.06,1645.1815,5850.66,5929.88,-0.013359,-1.34,1.067900,No,0.00,0.00
id#37,1705.1081,2968.11,1929.27,1645.1815,2863.80,5240.19,-0.453493,-45.35,1.039074,No,0.00,0.00
id#38,1705.1081,5221.12,3393.73,1645.1815,5108.68,5278.91,-0.032248,-3.22,1.053731,No,0.00,0.00
id#39,1705.1081,5240.91,3406.59,1645.1815,5056.71,6205.81,-0.185165,-18.52,1.039074,No,0.00,0.00
id#40,1705.1081,6299.87,4094.91,1645.1815,6158.32,6484.97,-0.050370,-5.04,1.052726,No,0.00,0.00
id#41,1705.1081,3640.61,2366.39,1645.1815,3605.66,3629.96,-0.006695,-0.67,1.066585,No,0.00,0.00
id#42,1705.1081,3749.35,2437.08,1645.1815,3617.58,6414.03,-0.435990,-43.60,1.039074,No,0.00,0.00
id#43,1705.1081,4174.99,2713.74,1645.1815,4142.18,4211.50,-0.016459,-1.65,1.068460,No,0.00,0.00
id#44,1705.1081,6073.71,3947.91,1645.1815,5949.79,6206.16,-0.041309,-4.13,1.054950,No,0.00,0.00
id#45,1705.1081,3124.19,2030.72,1645.1815,3014.39,5995.63,-0.497235,-49.72,1.039074,No,0.00,0.00
id#46,1705.1081,4238.58,2755.08,1645.1815,4145.89,4347.46,-0.046365,-4.64,1.053373,No,0.00,0.00
id#47,1705.1081,4885.03,3175.27,1645.1815,4718.19,6619.61,-0.287241,-28.72,1.040142,No,0.00,0.00
id#48,1705.1081,5810.57,3776.87,1645.1815,5762.91,5846.87,-0.014359,-1.44,1.068090,No,0.00,0.00
id#49,1705.1081,3096.92,2012.99,1645.1815,2988.07,5089.64,-0.412911,-41.29,1.039074,No,0.00,0.00
id#50,1705.1081,3623.78,2355.46,1645.1815,3496.42,6849.63,-0.489546,-48.95,1.039074,No,0.00,0.00
