position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,284.9587,827.67,537.99,277.7460,806.73,3955.20,-0.796034,-79.60,1.049665,No,0.00,0.00
id#1,284.9587,1351.69,878.60,277.7460,1317.48,4263.41,-0.690980,-69.10,1.049665,No,0.00,0.00
id#2,284.9587,957.11,622.12,277.7460,932.88,5429.09,-0.828170,-82.82,1.049665,No,0.00,0.00
id#3,284.9587,878.59,571.08,277.7460,856.35,2476.84,-0.654258,-65.43,1.049665,No,0.00,0.00
id#4,284.9587,1071.35,696.38,277.7460,1044.23,5590.65,-0.813218,-81.32,1.049665,No,0.00,0.00
id#5,284.9587,983.78,639.46,277.7460,958.88,3455.65,-0.722519,-72.25,1.049665,No,0.00,0.00
id#6,284.9587,633.25,411.61,277.7460,617.22,3789.95,-0.837142,-83.71,1.049665,No,0.00,0.00
id#7,284.9587,862.43,560.58,277.7460,840.60,3189.40,-0.736439,-73.64,1.049665,No,0.00,0.00
id#8,284.9587,524.17,340.71,277.7460,510.90,5040.34,-0.898638,-89.86,1.049665,No,0.00,0.00
id#9,284.9587,937.97,609.68,277.7460,914.23,2478.24,-0.631098,-63.11,1.049665,No,0.00,0.00
id#10,284.9587,918.60,597.09,277.7460,895.34,4020.92,-0.777329,-77.73,1.049665,No,0.00,0.00
id#11,284.9587,1001.41,650.92,277.7460,976.07,3678.75,-0.734674,-73.47,1.049665,No,0.00,0.00
id#12,284.9587,637.95,414.67,277.7460,621.80,5463.53,-0.886190,-88.62,1.049665,No,0.00,0.00
id#13,284.9587,1246.47,810.20,277.7460,1214.92,4530.10,-0.731812,-73.18,1.049665,No,0.00,0.00
id#14,284.9587,648.91,421.79,277.7460,632.49,3752.35,-0.831443,-83.14,1.049665,No,0.00,0.00
id#15,284.9587,982.88,638.87,277.7460,958.00,2606.62,-0.632475,-63.25,1.049665,No,0.00,0.00
id#16,284.9587,714.56,464.47,277.7460,696.48,3258.03,-0.786227,-78.62,1.049665,No,0.00,0.00
id#17,284.9587,1144.44,743.88,277.7460,1115.47,5258.66,-0.787880,-78.79,1.049665,No,0.00,0.00
id#18,284.9587,940.44,611.28,277.7460,916.63,3540.97,-0.741135,-74.11,1.049665,No,0.00,0.00
id#19,284.9587,1493.18,970.56,277.7460,1455.38,3816.60,-0.618670,-61.87,1.049665,No,0.00,0.00
id#20,284.9587,622.52,404.64,277.7460,606.76,4818.29,-0.874071,-87.41,1.049665,No,0.00,0.00
id#21,284.9587,1126.71,732.36,277.7460,1098.19,2925.08,-0.624562,-62.46,1.049665,No,0.00,0.00
id#22,284.9587,634.58,412.47,277.7460,618.51,4618.75,-0.866087,-86.61,1.049665,No,0.00,0.00
id#23,284.9587,1036.01,673.41,277.7460,1009.79,2452.27,-0.588224,-58.82,1.049665,No,0.00,0.00
id#24,284.9587,1211.33,787.36,277.7460,1180.67,3766.35,-0.686522,-68.65,1.049665,No,0.00,0.00
id#25,284.9587,622.38,404.55,277.7460,606.62,6123.74,-0.900939,-90.09,1.049665,No,0.00,0.00
