position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2608.0357,6919.63,4497.76,2558.7909,6890.33,6934.95,-0.006434,-0.64,1.072363,No,0.00,0.00
id#1,2608.0357,7099.83,4614.89,2558.7909,7099.83,9110.80,-0.220724,-22.07,1.076923,No,0.00,0.00
id#2,2608.0357,7424.18,4825.72,2558.7909,7350.82,7543.94,-0.025600,-2.56,1.066281,No,0.00,0.00
id#3,2608.0357,4026.95,2617.52,2558.7909,4026.95,5488.31,-0.266269,-26.63,1.076923,No,0.00,0.00
id#4,2608.0357,9343.88,6073.52,2558.7909,9250.44,9269.35,-0.002041,-0.20,1.066153,No,0.00,0.00
id#5,2608.0357,5701.42,3705.92,2558.7909,5701.42,6364.99,-0.104253,-10.43,1.076923,No,0.00,0.00
id#6,2608.0357,5732.02,3725.81,2558.7909,5645.08,5873.16,-0.038834,-3.88,1.060588,No,0.00,0.00
id#7,2608.0357,5307.38,3449.79,2558.7909,5307.38,5797.64,-0.084563,-8.46,1.076923,No,0.00,0.00
id#8,2608.0357,4797.36,3118.28,2558.7909,4706.77,6294.28,-0.252215,-25.22,1.056589,No,0.00,0.00
id#9,2608.0357,3917.22,2546.20,2558.7909,3917.22,5087.82,-0.230078,-23.01,1.076923,No,0.00,0.00
id#10,2608.0357,6379.47,4146.66,2558.7909,6342.93,6372.71,-0.004674,-0.47,1.070754,No,0.00,0.00
id#11,2608.0357,5751.29,3738.34,2558.7909,5728.12,5845.51,-0.020082,-2.01,1.072584,No,0.00,0.00
id#12,2608.0357,5807.76,3775.04,2558.7909,5708.59,7009.52,-0.185595,-18.56,1.058533,No,0.00,0.00
id#13,2608.0357,7625.07,4956.30,2558.7909,7625.07,8697.32,-0.123285,-12.33,1.076923,No,0.00,0.00
id#14,2608.0357,5914.53,3844.45,2558.7909,5817.35,6025.17,-0.034491,-3.45,1.059229,No,0.00,0.00
id#15,2608.0357,4101.69,2666.10,2558.7909,4101.69,5153.54,-0.204102,-20.41,1.076923,No,0.00,0.00
id#16,2608.0357,5450.08,3542.55,2558.7909,5422.53,5467.86,-0.008290,-0.83,1.071479,No,0.00,0.00
id#17,2608.0357,8267.27,5373.73,2558.7909,8212.85,8221.37,-0.001037,-0.10,1.069833,No,0.00,0.00
id#18,2608.0357,5842.94,3797.91,2558.7909,5836.67,6172.94,-0.054476,-5.45,1.075767,No,0.00,0.00
id#19,2608.0357,6104.00,3967.60,2558.7909,6104.00,9037.70,-0.324607,-32.46,1.076923,No,0.00,0.00
id#20,2608.0357,5697.51,3703.38,2558.7909,5589.93,6676.56,-0.162753,-16.28,1.056589,No,0.00,0.00
id#21,2608.0357,4538.88,2950.27,2558.7909,4538.88,5369.70,-0.154724,-15.47,1.076923,No,0.00,0.00
id#22,2608.0357,5798.63,3769.11,2558.7909,5695.16,6472.10,-0.120044,-12.00,1.057706,No,0.00,0.00
id#23,2608.0357,3793.51,2465.78,2558.7909,3793.51,5101.05,-0.256328,-25.63,1.076923,No,0.00,0.00
id#24,2608.0357,5945.95,3864.87,2558.7909,5939.37,6393.36,-0.071010,-7.10,1.075730,No,0.00,0.00
id#25,2608.0357,5695.97,3702.38,2558.7909,5588.65,7562.04,-0.260960,-26.10,1.056633,No,0.00,0.00
id#26,2608.0357,5904.48,3837.91,2558.7909,5855.26,5884.85,-0.005029,-0.50,1.067944,No,0.00,0.00
id#27,2608.0357,8121.68,5279.09,2558.7909,8031.08,8381.72,-0.041835,-4.18,1.064910,No,0.00,0.00
id#28,2608.0357,7255.70,4716.20,2558.7909,7255.70,8252.74,-0.120813,-12.08,1.076923,No,0.00,0.00
id#29,2608.0357,4039.33,2625.56,2558.7909,4039.33,5779.51,-0.301095,-30.11,1.076923,No,0.00,0.00
id#30,2608.0357,8712.59,5663.18,2558.7909,8616.71,8652.51,-0.004138,-0.41,1.065071,No,0.00,0.00
id#31,2608.0357,7728.15,5023.30,2558.7909,7728.15,8516.20,-0.092536,-9.25,1.076923,No,0.00,0.00
id#32,2608.0357,5164.99,3357.24,2558.7909,5164.99,6797.71,-0.240187,-24.02,1.076923,No,0.00,0.00
id#33,2608.0357,4173.22,2712.59,2558.7909,4173.22,5102.63,-0.182142,-18.21,1.076923,No,0.00,0.00
id#34,2608.0357,4834.72,3142.57,2558.7909,4743.43,6878.95,-0.310442,-31.04,1.056589,No,0.00,0.00
id#35,2608.0357,5599.83,3639.89,2558.7909,5574.94,5660.03,-0.015033,-1.50,1.072136,No,0.00,0.00
id#36,2608.0357,6048.49,3931.52,2558.7909,6048.49,7316.71,-0.173331,-17.33,1.076923,No,0.00,0.00
id#37,2608.0357,4539.85,2950.91,2558.7909,4454.13,5752.17,-0.225661,-22.57,1.056589,No,0.00,0.00
id#38,2608.0357,6143.76,3993.45,2558.7909,6123.40,6291.88,-0.026778,-2.68,1.073354,No,0.00,0.00
id#39,2608.0357,7489.33,4868.06,2558.7909,7432.39,7433.87,-0.000198,-0.02,1.068736,No,0.00,0.00
id#40,2608.0357,7597.29,4938.24,2558.7909,7558.97,7631.08,-0.009450,-0.94,1.071491,No,0.00,0.00
id#41,2608.0357,3797.94,2468.66,2558.7909,3797.94,4420.21,-0.140778,-14.08,1.076923,No,0.00,0.00
id#42,2608.0357,5734.80,3727.62,2558.7909,5626.51,7259.82,-0.224979,-22.50,1.056589,No,0.00,0.00
id#43,2608.0357,4279.29,2781.54,2558.7909,4279.29,5179.90,-0.173867,-17.39,1.076923,No,0.00,0.00
id#44,2608.0357,7233.60,4701.84,2558.7909,7197.81,7270.14,-0.009949,-0.99,1.071594,No,0.00,0.00
id#45,2608.0357,4778.58,3106.08,2558.7909,4688.35,6586.34,-0.288171,-28.82,1.056589,No,0.00,0.00
id#46,2608.0357,5086.27,3306.07,2558.7909,5061.35,5115.93,-0.010669,-1.07,1.071647,No,0.00,0.00
id#47,2608.0357,6811.92,4427.75,2558.7909,6729.62,7321.51,-0.080842,-8.08,1.063913,No,0.00,0.00
id#48,2608.0357,5954.01,3870.11,2558.7909,5954.01,7211.10,-0.174326,-17.43,1.076923,No,0.00,0.00
id#49,2608.0357,4736.86,3078.96,2558.7909,4647.42,5852.65,-0.205928,-20.59,1.056589,No,0.00,0.00
id#50,2608.0357,5542.73,3602.77,2558.7909,5438.07,7640.79,-0.288285,-28.83,1.056589,No,0.00,0.00
id#51,2608.0357,5889.40,3828.11,2558.7909,5813.69,6496.94,-0.105165,-10.52,1.063079,No,0.00,0.00
id#52,2608.0357,6728.92,4373.80,2558.7909,6714.46,6900.44,-0.026951,-2.70,1.074608,No,0.00,0.00
id#53,2608.0357,7309.12,4750.93,2558.7909,7247.05,7267.32,-0.002789,-0.28,1.067777,No,0.00,0.00
id#54,2608.0357,6871.75,4466.64,2558.7909,6743.43,7960.79,-0.152919,-15.29,1.056813,No,0.00,0.00
