position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3166.6472,6951.52,4518.49,3048.4127,6951.52,7574.54,-0.082253,-8.23,1.076923,No,0.00,0.00
id#1,3166.6472,7099.83,4614.89,3048.4127,7099.83,10151.29,-0.300598,-30.06,1.076923,No,0.00,0.00
id#2,3166.6472,8104.49,5267.92,3048.4127,7981.85,7997.89,-0.002006,-0.20,1.060627,No,0.00,0.00
id#3,3166.6472,4026.95,2617.52,3048.4127,4026.95,6134.72,-0.343581,-34.36,1.076923,No,0.00,0.00
id#4,3166.6472,9818.99,6382.34,3048.4127,9800.62,10058.97,-0.025684,-2.57,1.074908,No,0.00,0.00
id#5,3166.6472,5701.42,3705.92,3048.4127,5701.42,6989.47,-0.184285,-18.43,1.076923,No,0.00,0.00
id#6,3166.6472,6424.12,4175.68,3048.4127,6318.98,6320.31,-0.000210,-0.02,1.059298,No,0.00,0.00
id#7,3166.6472,5307.38,3449.79,3048.4127,5307.38,6357.50,-0.165179,-16.52,1.076923,No,0.00,0.00
id#8,3166.6472,5718.75,3717.19,3048.4127,5541.33,6563.44,-0.155727,-15.57,1.043512,No,0.00,0.00
id#9,3166.6472,3917.22,2546.20,3048.4127,3917.22,5647.96,-0.306436,-30.64,1.076923,No,0.00,0.00
id#10,3166.6472,6628.00,4308.20,3048.4127,6598.74,6877.52,-0.040535,-4.05,1.072169,No,0.00,0.00
id#11,3166.6472,5892.05,3829.83,3048.4127,5879.42,6310.60,-0.068325,-6.83,1.074615,No,0.00,0.00
id#12,3166.6472,6785.51,4410.58,3048.4127,6599.26,7341.36,-0.101085,-10.11,1.047364,No,0.00,0.00
id#13,3166.6472,7625.07,4956.30,3048.4127,7625.07,9591.81,-0.205043,-20.50,1.076923,No,0.00,0.00
id#14,3166.6472,6589.01,4282.86,3048.4127,6506.40,6513.02,-0.001017,-0.10,1.063421,No,0.00,0.00
id#15,3166.6472,4101.69,2666.10,3048.4127,4101.69,5700.24,-0.280434,-28.04,1.076923,No,0.00,0.00
id#16,3166.6472,5553.79,3609.96,3048.4127,5553.79,5942.20,-0.065365,-6.54,1.076923,No,0.00,0.00
id#17,3166.6472,8667.27,5633.72,3048.4127,8613.16,8857.31,-0.027565,-2.76,1.070201,No,0.00,0.00
id#18,3166.6472,5846.75,3800.38,3048.4127,5846.75,6737.89,-0.132259,-13.23,1.076923,No,0.00,0.00
id#19,3166.6472,6104.00,3967.60,3048.4127,6104.00,10158.40,-0.399118,-39.91,1.076923,No,0.00,0.00
id#20,3166.6472,6799.79,4419.87,3048.4127,6595.96,7075.44,-0.067767,-6.78,1.044641,No,0.00,0.00
id#21,3166.6472,4538.88,2950.27,3048.4127,4538.88,5894.43,-0.229972,-23.00,1.076923,No,0.00,0.00
id#22,3166.6472,6763.73,4396.42,3048.4127,6588.79,6869.91,-0.040921,-4.09,1.049069,No,0.00,0.00
id#23,3166.6472,3793.51,2465.78,3048.4127,3793.51,5669.61,-0.330904,-33.09,1.076923,No,0.00,0.00
id#24,3166.6472,5953.32,3869.66,3048.4127,5953.32,6957.24,-0.144298,-14.43,1.076923,No,0.00,0.00
id#25,3166.6472,6775.40,4404.01,3048.4127,6566.84,7870.76,-0.165667,-16.57,1.043773,No,0.00,0.00
id#26,3166.6472,6336.85,4118.96,3048.4127,6263.06,6278.16,-0.002406,-0.24,1.064382,No,0.00,0.00
id#27,3166.6472,8968.46,5829.50,3048.4127,8814.67,8879.97,-0.007354,-0.74,1.058456,No,0.00,0.00
id#28,3166.6472,7255.70,4716.20,3048.4127,7255.70,9082.86,-0.201166,-20.12,1.076923,No,0.00,0.00
id#29,3166.6472,4039.33,2625.56,3048.4127,4039.33,6479.52,-0.376601,-37.66,1.076923,No,0.00,0.00
id#30,3166.6472,9183.02,5968.96,3048.4127,9169.63,9392.91,-0.023771,-2.38,1.075352,No,0.00,0.00
id#31,3166.6472,7728.15,5023.30,3048.4127,7728.15,9357.62,-0.174134,-17.41,1.076923,No,0.00,0.00
id#32,3166.6472,5164.99,3357.24,3048.4127,5164.99,7567.68,-0.317493,-31.75,1.076923,No,0.00,0.00
id#33,3166.6472,4173.22,2712.59,3048.4127,4173.22,5628.97,-0.258617,-25.86,1.076923,No,0.00,0.00
id#34,3166.6472,5870.26,3815.67,3048.4127,5651.08,7274.44,-0.223160,-22.32,1.036714,No,0.00,0.00
id#35,3166.6472,5739.34,3730.57,3048.4127,5729.89,6123.71,-0.064310,-6.43,1.075150,No,0.00,0.00
id#36,3166.6472,6048.49,3931.52,3048.4127,6048.49,8059.94,-0.249561,-24.96,1.076923,No,0.00,0.00
id#37,3166.6472,5422.71,3524.76,3048.4127,5254.09,6026.55,-0.128177,-12.82,1.043437,No,0.00,0.00
id#38,3166.6472,6212.32,4038.01,3048.4127,6212.32,6834.76,-0.091069,-9.11,1.076923,No,0.00,0.00
id#39,3166.6472,7667.66,4983.98,3048.4127,7667.66,8092.00,-0.052441,-5.24,1.076923,No,0.00,0.00
id#40,3166.6472,7838.18,5094.82,3048.4127,7814.44,8245.30,-0.052255,-5.23,1.073661,No,0.00,0.00
id#41,3166.6472,3797.94,2468.66,3048.4127,3797.94,4843.72,-0.215904,-21.59,1.076923,No,0.00,0.00
id#42,3166.6472,6963.12,4526.03,3048.4127,6703.14,7713.09,-0.130940,-13.09,1.036714,No,0.00,0.00
id#43,3166.6472,4279.29,2781.54,3048.4127,4279.29,5698.88,-0.249101,-24.91,1.076923,No,0.00,0.00
id#44,3166.6472,7475.48,4859.06,3048.4127,7447.36,7840.35,-0.050124,-5.01,1.072872,No,0.00,0.00
id#45,3166.6472,5802.10,3771.36,3048.4127,5585.46,6902.92,-0.190856,-19.09,1.036714,No,0.00,0.00
id#46,3166.6472,5241.58,3407.02,3048.4127,5226.61,5527.77,-0.054481,-5.45,1.073848,No,0.00,0.00
id#47,3166.6472,7609.24,4946.00,3048.4127,7459.63,7697.67,-0.030924,-3.09,1.055749,No,0.00,0.00
id#48,3166.6472,5954.01,3870.11,3048.4127,5954.01,7942.22,-0.250334,-25.03,1.076923,No,0.00,0.00
id#49,3166.6472,5751.45,3738.44,3048.4127,5536.70,6261.56,-0.115762,-11.58,1.036714,No,0.00,0.00
id#50,3166.6472,6729.92,4374.45,3048.4127,6478.64,8064.79,-0.196676,-19.67,1.036714,No,0.00,0.00
id#51,3166.6472,6630.06,4309.54,3048.4127,6489.90,6813.56,-0.047502,-4.75,1.054157,No,0.00,0.00
id#52,3166.6472,6742.45,4382.59,3048.4127,6742.45,7535.32,-0.105221,-10.52,1.076923,No,0.00,0.00
id#53,3166.6472,7824.81,5086.12,3048.4127,7742.15,7791.12,-0.006286,-0.63,1.065547,No,0.00,0.00
id#54,3166.6472,8095.21,5261.88,3048.4127,7868.92,8416.07,-0.065012,-6.50,1.046820,No,0.00,0.00
id#55,3166.6472,5659.91,3678.94,3048.4127,5659.91,8940.46,-0.366933,-36.69,1.076923,No,0.00,0.00
id#56,3166.6472,5426.25,3527.06,3048.4127,5284.74,5667.19,-0.067484,-6.75,1.048839,No,0.00,0.00
id#57,3166.6472,7226.57,4697.27,3048.4127,7193.36,7478.63,-0.038145,-3.81,1.071973,No,0.00,0.00
id#58,3166.6472,7839.09,5095.41,3048.4127,7746.48,7769.96,-0.003021,-0.30,1.064201,No,0.00,0.00
id#59,3166.6472,6189.13,4022.94,3048.4127,6124.70,6166.34,-0.006752,-0.68,1.065711,No,0.00,0.00
id#60,3166.6472,5346.04,3474.92,3048.4127,5346.04,7177.24,-0.255140,-25.51,1.076923,No,0.00,0.00
id#61,3166.6472,5868.14,3814.29,3048.4127,5691.29,6704.94,-0.151180,-15.12,1.044466,No,0.00,0.00
