position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2557.6219,6889.51,4478.18,2614.5996,6922.80,7007.85,-0.012136,-1.21,1.082127,No,0.00,0.00
id#1,2557.6219,7099.83,4614.89,2614.5996,7099.83,9229.40,-0.230738,-23.07,1.076923,No,0.00,0.00
id#2,2557.6219,7349.04,4776.88,2614.5996,7433.78,7595.68,-0.021315,-2.13,1.089340,No,0.00,0.00
id#3,2557.6219,4026.95,2617.52,2614.5996,4026.95,5561.99,-0.275989,-27.60,1.076923,No,0.00,0.00
id#4,2557.6219,9248.10,6011.27,2614.5996,9355.64,9359.35,-0.000397,-0.04,1.089445,No,0.00,0.00
id#5,2557.6219,5701.42,3705.92,2614.5996,5701.42,6436.17,-0.114160,-11.42,1.076923,No,0.00,0.00
id#6,2557.6219,5642.96,3667.92,2614.5996,5743.26,5924.13,-0.030530,-3.05,1.096065,No,0.00,0.00
id#7,2557.6219,5307.38,3449.79,2614.5996,5307.38,5861.46,-0.094530,-9.45,1.076923,No,0.00,0.00
id#8,2557.6219,4704.62,3058.00,2614.5996,4809.43,6324.96,-0.239611,-23.96,1.100914,No,0.00,0.00
id#9,2557.6219,3917.22,2546.20,2614.5996,3917.22,5151.67,-0.239620,-23.96,1.076923,No,0.00,0.00
id#10,2557.6219,6342.03,4122.32,2614.5996,6384.15,6430.25,-0.007170,-0.72,1.084075,No,0.00,0.00
id#11,2557.6219,5727.54,3722.90,2614.5996,5754.23,5898.52,-0.024461,-2.45,1.081941,No,0.00,0.00
id#12,2557.6219,5706.20,3709.03,2614.5996,5820.80,7047.34,-0.174043,-17.40,1.098552,No,0.00,0.00
id#13,2557.6219,7625.07,4956.30,2614.5996,7625.07,8799.28,-0.133443,-13.34,1.076923,No,0.00,0.00
id#14,2557.6219,5814.97,3779.73,2614.5996,5926.98,6080.77,-0.025292,-2.53,1.097667,No,0.00,0.00
id#15,2557.6219,4101.69,2666.10,2614.5996,4101.69,5215.86,-0.213611,-21.36,1.076923,No,0.00,0.00
id#16,2557.6219,5421.84,3524.19,2614.5996,5453.49,5521.93,-0.012393,-1.24,1.083211,No,0.00,0.00
id#17,2557.6219,8211.51,5337.48,2614.5996,8274.27,8293.86,-0.002362,-0.24,1.085153,No,0.00,0.00
id#18,2557.6219,5836.48,3793.71,2614.5996,5843.55,6237.34,-0.063135,-6.31,1.078227,No,0.00,0.00
id#19,2557.6219,6104.00,3967.60,2614.5996,6104.00,9165.44,-0.334020,-33.40,1.076923,No,0.00,0.00
id#20,2557.6219,5587.38,3631.80,2614.5996,5711.85,6722.03,-0.150278,-15.03,1.100914,No,0.00,0.00
id#21,2557.6219,4538.88,2950.27,2614.5996,4538.88,5429.51,-0.164035,-16.40,1.076923,No,0.00,0.00
id#22,2557.6219,5692.66,3700.23,2614.5996,5812.18,6517.44,-0.108212,-10.82,1.099532,No,0.00,0.00
id#23,2557.6219,3793.51,2465.78,2614.5996,3793.51,5165.86,-0.265657,-26.57,1.076923,No,0.00,0.00
id#24,2557.6219,5939.18,3860.47,2614.5996,5946.67,6457.63,-0.079125,-7.91,1.078280,No,0.00,0.00
id#25,2557.6219,5586.09,3630.96,2614.5996,5710.14,7597.23,-0.248391,-24.84,1.100838,No,0.00,0.00
id#26,2557.6219,5854.06,3805.14,2614.5996,5910.89,5929.68,-0.003168,-0.32,1.087378,No,0.00,0.00
id#27,2557.6219,8028.89,5218.78,2614.5996,8133.54,8438.51,-0.036141,-3.61,1.090959,No,0.00,0.00
id#28,2557.6219,7255.70,4716.20,2614.5996,7255.70,8347.36,-0.130779,-13.08,1.076923,No,0.00,0.00
id#29,2557.6219,4039.33,2625.56,2614.5996,4039.33,5859.30,-0.310613,-31.06,1.076923,No,0.00,0.00
id#30,2557.6219,8614.31,5599.30,2614.5996,8724.64,8736.91,-0.001404,-0.14,1.090715,No,0.00,0.00
id#31,2557.6219,7728.15,5023.30,2614.5996,7728.15,8612.11,-0.102642,-10.26,1.076923,No,0.00,0.00
id#32,2557.6219,5164.99,3357.24,2614.5996,5164.99,6885.48,-0.249872,-24.99,1.076923,No,0.00,0.00
id#33,2557.6219,4173.22,2712.59,2614.5996,4173.22,5162.62,-0.191647,-19.16,1.076923,No,0.00,0.00
id#34,2557.6219,4741.26,3081.82,2614.5996,4846.89,6924.03,-0.299990,-30.00,1.100914,No,0.00,0.00
id#35,2557.6219,5574.32,3623.31,2614.5996,5602.98,5712.88,-0.019238,-1.92,1.082459,No,0.00,0.00
id#36,2557.6219,6048.49,3931.52,2614.5996,6048.49,7401.43,-0.182793,-18.28,1.076923,No,0.00,0.00
id#37,2557.6219,4452.10,2893.86,2614.5996,4551.28,5783.45,-0.213051,-21.31,1.100914,No,0.00,0.00
id#38,2557.6219,6122.88,3979.87,2614.5996,6146.27,6353.76,-0.032657,-3.27,1.081036,No,0.00,0.00
id#39,2557.6219,7430.94,4830.11,2614.5996,7496.28,7508.88,-0.001678,-0.17,1.086393,No,0.00,0.00
id#40,2557.6219,7558.02,4912.71,2614.5996,7602.17,7701.09,-0.012845,-1.28,1.083214,No,0.00,0.00
id#41,2557.6219,3797.94,2468.66,2614.5996,3797.94,4468.48,-0.150060,-15.01,1.076923,No,0.00,0.00
id#42,2557.6219,5623.94,3655.56,2614.5996,5749.23,7311.48,-0.213671,-21.37,1.100914,No,0.00,0.00
id#43,2557.6219,4279.29,2781.54,2614.5996,4279.29,5239.05,-0.183195,-18.32,1.076923,No,0.00,0.00
id#44,2557.6219,7196.93,4678.00,2614.5996,7238.18,7335.14,-0.013218,-1.32,1.083095,No,0.00,0.00
id#45,2557.6219,4686.21,3046.04,2614.5996,4790.61,6622.43,-0.276609,-27.66,1.100914,No,0.00,0.00
id#46,2557.6219,5060.73,3289.48,2614.5996,5089.44,5162.87,-0.014224,-1.42,1.083031,No,0.00,0.00
id#47,2557.6219,6727.64,4372.97,2614.5996,6822.73,7364.38,-0.073551,-7.36,1.092143,No,0.00,0.00
id#48,2557.6219,5954.01,3870.11,2614.5996,5954.01,7294.43,-0.183759,-18.38,1.076923,No,0.00,0.00
id#49,2557.6219,4645.30,3019.44,2614.5996,4748.79,5899.25,-0.195019,-19.50,1.100914,No,0.00,0.00
id#50,2557.6219,5435.59,3533.13,2614.5996,5556.68,7689.12,-0.277333,-27.73,1.100914,No,0.00,0.00
id#51,2557.6219,5811.87,3777.72,2614.5996,5899.35,6533.03,-0.096997,-9.70,1.093133,No,0.00,0.00
id#52,2557.6219,6714.05,4364.13,2614.5996,6730.45,6972.80,-0.034757,-3.48,1.079554,No,0.00,0.00
id#53,2557.6219,7245.54,4709.60,2614.5996,7317.17,7327.02,-0.001345,-0.13,1.087570,No,0.00,0.00
id#54,2557.6219,6740.35,4381.23,2614.5996,6888.58,8012.68,-0.140291,-14.03,1.100606,No,0.00,0.00
id#55,2557.6219,5659.91,3678.94,2614.5996,5659.91,8083.13,-0.299787,-29.98,1.076923,No,0.00,0.00
id#56,2557.6219,4591.59,2984.53,2614.5996,4681.69,5414.09,-0.135275,-13.53,1.098056,No,0.00,0.00
