position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4298.0947,6951.52,4518.49,4306.6135,6951.52,9218.14,-0.245887,-24.59,1.076923,No,0.00,0.00
id#1,4298.0947,7099.83,4614.89,4306.6135,7099.83,12825.06,-0.446410,-44.64,1.076923,No,0.00,0.00
id#2,4298.0947,8828.51,5738.53,4306.6135,8831.36,9164.42,-0.036343,-3.63,1.077271,No,0.00,0.00
id#3,4298.0947,4026.95,2617.52,4306.6135,4026.95,7795.82,-0.483448,-48.34,1.076923,No,0.00,0.00
id#4,4298.0947,9818.99,6382.34,4306.6135,9818.99,12088.11,-0.187715,-18.77,1.076923,No,0.00,0.00
id#5,4298.0947,5701.42,3705.92,4306.6135,5701.42,8594.24,-0.336600,-33.66,1.076923,No,0.00,0.00
id#6,4298.0947,6674.53,4338.44,4306.6135,6674.53,7469.39,-0.106416,-10.64,1.076923,No,0.00,0.00
id#7,4298.0947,5307.38,3449.79,4306.6135,5307.38,7796.18,-0.319234,-31.92,1.076923,No,0.00,0.00
id#8,4298.0947,7045.48,4579.56,4306.6135,7053.32,7255.10,-0.027811,-2.78,1.078122,No,0.00,0.00
id#9,4298.0947,3917.22,2546.20,4306.6135,3917.22,7087.38,-0.447296,-44.73,1.076923,No,0.00,0.00
id#10,4298.0947,6653.84,4325.00,4306.6135,6653.84,8174.74,-0.186048,-18.60,1.076923,No,0.00,0.00
id#11,4298.0947,5896.47,3832.70,4306.6135,5896.47,7505.76,-0.214408,-21.44,1.076923,No,0.00,0.00
id#12,4298.0947,8132.00,5285.80,4306.6135,8139.62,8194.11,-0.006651,-0.67,1.077932,No,0.00,0.00
id#13,4298.0947,7625.07,4956.30,4306.6135,7625.07,11890.40,-0.358720,-35.87,1.076923,No,0.00,0.00
id#14,4298.0947,6672.76,4337.29,4306.6135,6672.76,7766.68,-0.140849,-14.08,1.076923,No,0.00,0.00
id#15,4298.0947,4101.69,2666.10,4306.6135,4101.69,7105.09,-0.422711,-42.27,1.076923,No,0.00,0.00
id#16,4298.0947,5553.79,3609.96,4306.6135,5553.79,7161.12,-0.224452,-22.45,1.076923,No,0.00,0.00
id#17,4298.0947,8746.26,5685.07,4306.6135,8746.26,10491.52,-0.166350,-16.63,1.076923,No,0.00,0.00
id#18,4298.0947,5846.75,3800.38,4306.6135,5846.75,8189.66,-0.286082,-28.61,1.076923,No,0.00,0.00
id#19,4298.0947,6104.00,3967.60,4306.6135,6104.00,13038.30,-0.531841,-53.18,1.076923,No,0.00,0.00
id#20,4298.0947,8080.73,5252.48,4306.6135,8086.51,8100.45,-0.001721,-0.17,1.077692,No,0.00,0.00
id#21,4298.0947,4538.88,2950.27,4306.6135,4538.88,7242.85,-0.373330,-37.33,1.076923,No,0.00,0.00
id#22,4298.0947,7820.21,5083.13,4306.6135,7824.59,7892.20,-0.008566,-0.86,1.077527,No,0.00,0.00
id#23,4298.0947,3793.51,2465.78,4306.6135,3793.51,7130.65,-0.467999,-46.80,1.076923,No,0.00,0.00
id#24,4298.0947,5953.32,3869.66,4306.6135,5953.32,8406.27,-0.291800,-29.18,1.076923,No,0.00,0.00
id#25,4298.0947,8351.96,5428.78,4306.6135,8361.41,8664.12,-0.034938,-3.49,1.078141,No,0.00,0.00
id#26,4298.0947,6669.98,4335.49,4306.6135,6670.33,7288.88,-0.084862,-8.49,1.076980,No,0.00,0.00
id#27,4298.0947,9904.62,6438.00,4306.6135,9908.57,10160.35,-0.024780,-2.48,1.077353,No,0.00,0.00
