position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,12.7361,36.99,24.05,12.6003,36.60,3608.84,-0.989859,-98.99,1.065437,No,0.00,0.00
id#1,12.7361,60.41,39.27,12.6003,59.77,3699.95,-0.983846,-98.38,1.065437,No,0.00,0.00
id#2,12.7361,42.78,27.81,12.6003,42.32,5183.26,-0.991835,-99.18,1.065437,No,0.00,0.00
id#3,12.7361,39.27,25.52,12.6003,38.85,2126.79,-0.981733,-98.17,1.065437,No,0.00,0.00
id#4,12.7361,47.88,31.12,12.6003,47.37,5163.05,-0.990825,-99.08,1.065437,No,0.00,0.00
id#5,12.7361,43.97,28.58,12.6003,43.50,3117.47,-0.986046,-98.60,1.065437,No,0.00,0.00
id#6,12.7361,28.30,18.40,12.6003,28.00,3547.80,-0.992107,-99.21,1.065437,No,0.00,0.00
id#7,12.7361,38.55,25.05,12.6003,38.13,2886.22,-0.986787,-98.68,1.065437,No,0.00,0.00
id#8,12.7361,23.43,15.23,12.6003,23.18,4894.59,-0.995265,-99.53,1.065437,No,0.00,0.00
id#9,12.7361,41.92,27.25,12.6003,41.48,2174.90,-0.980930,-98.09,1.065437,No,0.00,0.00
id#10,12.7361,41.06,26.69,12.6003,40.62,3747.55,-0.989161,-98.92,1.065437,No,0.00,0.00
id#11,12.7361,44.76,29.09,12.6003,44.28,3426.89,-0.987079,-98.71,1.065437,No,0.00,0.00
id#12,12.7361,28.51,18.53,12.6003,28.21,5283.83,-0.994661,-99.47,1.065437,No,0.00,0.00
id#13,12.7361,55.71,36.21,12.6003,55.12,4045.71,-0.986377,-98.64,1.065437,No,0.00,0.00
id#14,12.7361,29.00,18.85,12.6003,28.69,3488.16,-0.991774,-99.18,1.065437,No,0.00,0.00
id#15,12.7361,43.93,28.55,12.6003,43.46,2310.57,-0.981190,-98.12,1.065437,No,0.00,0.00
id#16,12.7361,31.94,20.76,12.6003,31.60,3001.16,-0.989472,-98.95,1.065437,No,0.00,0.00
id#17,12.7361,51.15,33.25,12.6003,50.60,4914.28,-0.989703,-98.97,1.065437,No,0.00,0.00
id#18,12.7361,42.03,27.32,12.6003,41.58,3235.04,-0.987146,-98.71,1.065437,No,0.00,0.00
id#19,12.7361,66.74,43.38,12.6003,66.03,3209.70,-0.979429,-97.94,1.065437,No,0.00,0.00
id#20,12.7361,27.82,18.09,12.6003,27.53,4602.29,-0.994019,-99.40,1.065437,No,0.00,0.00
id#21,12.7361,50.36,32.73,12.6003,49.82,2640.93,-0.981135,-98.11,1.065437,No,0.00,0.00
id#22,12.7361,28.36,18.44,12.6003,28.06,4403.32,-0.993628,-99.36,1.065437,No,0.00,0.00
id#23,12.7361,46.30,30.10,12.6003,45.81,2144.38,-0.978637,-97.86,1.065437,No,0.00,0.00
id#24,12.7361,54.14,35.19,12.6003,53.56,3460.99,-0.984524,-98.45,1.065437,No,0.00,0.00
id#25,12.7361,27.82,18.08,12.6003,27.52,5956.55,-0.995380,-99.54,1.065437,No,0.00,0.00
id#26,12.7361,35.95,23.37,12.6003,35.57,3839.48,-0.990737,-99.07,1.065437,No,0.00,0.00
id#27,12.7361,44.19,28.72,12.6003,43.72,5790.66,-0.992451,-99.25,1.065437,No,0.00,0.00
id#28,12.7361,56.46,36.70,12.6003,55.85,3935.81,-0.985809,-98.58,1.065437,No,0.00,0.00
id#29,12.7361,42.86,27.86,12.6003,42.40,2139.24,-0.980178,-98.02,1.065437,No,0.00,0.00
id#30,12.7361,44.02,28.61,12.6003,43.55,4802.24,-0.990932,-99.09,1.065437,No,0.00,0.00
id#31,12.7361,54.49,35.42,12.6003,53.91,4140.54,-0.986980,-98.70,1.065437,No,0.00,0.00
id#32,12.7361,51.40,33.41,12.6003,50.85,2793.65,-0.981798,-98.18,1.065437,No,0.00,0.00
id#33,12.7361,43.70,28.40,12.6003,43.23,2365.48,-0.981724,-98.17,1.065437,No,0.00,0.00
id#34,12.7361,23.61,15.35,12.6003,23.36,4822.24,-0.995156,-99.52,1.065437,No,0.00,0.00
id#35,12.7361,38.59,25.09,12.6003,38.18,3248.75,-0.988247,-98.82,1.065437,No,0.00,0.00
id#36,12.7361,63.95,41.57,12.6003,63.27,3451.66,-0.981671,-98.17,1.065437,No,0.00,0.00
id#37,12.7361,22.17,14.41,12.6003,21.93,4325.29,-0.994929,-99.49,1.065437,No,0.00,0.00
id#38,12.7361,42.23,27.45,12.6003,41.77,3468.78,-0.987957,-98.80,1.065437,No,0.00,0.00
id#39,12.7361,39.15,25.45,12.6003,38.73,4011.34,-0.990345,-99.03,1.065437,No,0.00,0.00
