position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1.1743,3.41,2.22,1.3224,3.84,3594.11,-0.998931,-99.89,1.212652,No,0.00,0.00
id#1,1.1743,5.57,3.62,1.3224,6.27,3675.98,-0.998294,-99.83,1.212652,No,0.00,0.00
id#2,1.1743,3.94,2.56,1.3224,4.44,5172.80,-0.999141,-99.91,1.212652,No,0.00,0.00
id#3,1.1743,3.62,2.35,1.3224,4.08,2111.90,-0.998069,-99.81,1.212652,No,0.00,0.00
id#4,1.1743,4.42,2.87,1.3224,4.97,5144.86,-0.999034,-99.90,1.212652,No,0.00,0.00
id#5,1.1743,4.05,2.64,1.3224,4.57,3103.08,-0.998529,-99.85,1.212652,No,0.00,0.00
id#6,1.1743,2.61,1.70,1.3224,2.94,3537.50,-0.999169,-99.92,1.212652,No,0.00,0.00
id#7,1.1743,3.55,2.31,1.3224,4.00,2873.32,-0.998607,-99.86,1.212652,No,0.00,0.00
id#8,1.1743,2.16,1.40,1.3224,2.43,4888.39,-0.999502,-99.95,1.212652,No,0.00,0.00
id#9,1.1743,3.87,2.51,1.3224,4.35,2162.00,-0.997987,-99.80,1.212652,No,0.00,0.00
id#10,1.1743,3.79,2.46,1.3224,4.26,3735.93,-0.998859,-99.89,1.212652,No,0.00,0.00
id#11,1.1743,4.13,2.68,1.3224,4.65,3416.17,-0.998640,-99.86,1.212652,No,0.00,0.00
id#12,1.1743,2.63,1.71,1.3224,2.96,5276.18,-0.999439,-99.94,1.212652,No,0.00,0.00
id#13,1.1743,5.14,3.34,1.3224,5.78,4025.11,-0.998563,-99.86,1.212652,No,0.00,0.00
id#14,1.1743,2.67,1.74,1.3224,3.01,3476.92,-0.999134,-99.91,1.212652,No,0.00,0.00
id#15,1.1743,4.05,2.63,1.3224,4.56,2297.98,-0.998015,-99.80,1.212652,No,0.00,0.00
id#16,1.1743,2.94,1.91,1.3224,3.32,2990.23,-0.998891,-99.89,1.212652,No,0.00,0.00
id#17,1.1743,4.72,3.07,1.3224,5.31,4899.63,-0.998916,-99.89,1.212652,No,0.00,0.00
id#18,1.1743,3.88,2.52,1.3224,4.36,3222.02,-0.998646,-99.86,1.212652,No,0.00,0.00
id#19,1.1743,6.15,4.00,1.3224,6.93,3183.89,-0.997824,-99.78,1.212652,No,0.00,0.00
id#20,1.1743,2.57,1.67,1.3224,2.89,4593.10,-0.999371,-99.94,1.212652,No,0.00,0.00
id#21,1.1743,4.64,3.02,1.3224,5.23,2628.84,-0.998011,-99.80,1.212652,No,0.00,0.00
id#22,1.1743,2.62,1.70,1.3224,2.94,4394.16,-0.999330,-99.93,1.212652,No,0.00,0.00
id#23,1.1743,4.27,2.78,1.3224,4.81,2131.28,-0.997744,-99.77,1.212652,No,0.00,0.00
id#24,1.1743,4.99,3.24,1.3224,5.62,3448.00,-0.998370,-99.84,1.212652,No,0.00,0.00
id#25,1.1743,2.56,1.67,1.3224,2.89,5949.44,-0.999515,-99.95,1.212652,No,0.00,0.00
id#26,1.1743,3.31,2.15,1.3224,3.73,3830.42,-0.999026,-99.90,1.212652,No,0.00,0.00
id#27,1.1743,4.07,2.65,1.3224,4.59,5779.19,-0.999206,-99.92,1.212652,No,0.00,0.00
id#28,1.1743,5.21,3.38,1.3224,5.86,3916.69,-0.998503,-99.85,1.212652,No,0.00,0.00
id#29,1.1743,3.95,2.57,1.3224,4.45,2123.11,-0.997904,-99.79,1.212652,No,0.00,0.00
id#30,1.1743,4.06,2.64,1.3224,4.57,4785.18,-0.999045,-99.90,1.212652,No,0.00,0.00
id#31,1.1743,5.02,3.27,1.3224,5.66,4121.16,-0.998627,-99.86,1.212652,No,0.00,0.00
id#32,1.1743,4.74,3.08,1.3224,5.34,2775.91,-0.998078,-99.81,1.212652,No,0.00,0.00
id#33,1.1743,4.03,2.62,1.3224,4.54,2353.35,-0.998072,-99.81,1.212652,No,0.00,0.00
id#34,1.1743,2.18,1.42,1.3224,2.45,4813.13,-0.999491,-99.95,1.212652,No,0.00,0.00
id#35,1.1743,3.56,2.31,1.3224,4.01,3238.07,-0.998762,-99.88,1.212652,No,0.00,0.00
id#36,1.1743,5.90,3.83,1.3224,6.64,3434.54,-0.998067,-99.81,1.212652,No,0.00,0.00
id#37,1.1743,2.04,1.33,1.3224,2.30,4318.97,-0.999467,-99.95,1.212652,No,0.00,0.00
id#38,1.1743,3.89,2.53,1.3224,4.38,3456.27,-0.998732,-99.87,1.212652,No,0.00,0.00
id#39,1.1743,3.61,2.35,1.3224,4.06,3996.18,-0.998983,-99.90,1.212652,No,0.00,0.00
id#40,1.1743,4.69,3.05,1.3224,5.28,4422.76,-0.998807,-99.88,1.212652,No,0.00,0.00
id#41,1.1743,3.83,2.49,1.3224,4.32,2208.06,-0.998046,-99.80,1.212652,No,0.00,0.00
id#42,1.1743,2.58,1.68,1.3224,2.91,4892.22,-0.999406,-99.94,1.212652,No,0.00,0.00
id#43,1.1743,4.49,2.92,1.3224,5.06,2469.06,-0.997951,-99.80,1.212652,No,0.00,0.00
id#44,1.1743,4.72,3.07,1.3224,5.32,4291.73,-0.998761,-99.88,1.212652,No,0.00,0.00
id#45,1.1743,2.15,1.40,1.3224,2.42,4932.74,-0.999509,-99.95,1.212652,No,0.00,0.00
id#46,1.1743,3.18,2.07,1.3224,3.59,2964.76,-0.998791,-99.88,1.212652,No,0.00,0.00
id#47,1.1743,3.37,2.19,1.3224,3.79,5356.69,-0.999292,-99.93,1.212652,No,0.00,0.00
id#48,1.1743,5.90,3.84,1.3224,6.65,3392.20,-0.998040,-99.80,1.212652,No,0.00,0.00
id#49,1.1743,2.13,1.39,1.3224,2.40,3716.77,-0.999354,-99.94,1.212652,No,0.00,0.00
id#50,1.1743,2.50,1.62,1.3224,2.81,5426.10,-0.999482,-99.95,1.212652,No,0.00,0.00
id#51,1.1743,2.85,1.85,1.3224,3.21,4843.16,-0.999337,-99.93,1.212652,No,0.00,0.00
id#52,1.1743,3.75,2.43,1.3224,4.22,3584.19,-0.998823,-99.88,1.212652,No,0.00,0.00
id#53,1.1743,3.90,2.54,1.3224,4.39,4531.32,-0.999031,-99.90,1.212652,No,0.00,0.00
id#54,1.1743,3.09,2.01,1.3224,3.48,5582.69,-0.999376,-99.94,1.212652,No,0.00,0.00
id#55,1.1743,5.11,3.32,1.3224,5.75,2918.60,-0.998030,-99.80,1.212652,No,0.00,0.00
id#56,1.1743,2.12,1.38,1.3224,2.39,3889.42,-0.999387,-99.94,1.212652,No,0.00,0.00
id#57,1.1743,4.03,2.62,1.3224,4.54,4055.52,-0.998880,-99.89,1.212652,No,0.00,0.00
id#58,1.1743,3.48,2.26,1.3224,3.92,4354.81,-0.999101,-99.91,1.212652,No,0.00,0.00
id#59,1.1743,2.96,1.92,1.3224,3.33,3507.40,-0.999050,-99.91,1.212652,No,0.00,0.00
id#60,1.1743,4.29,2.79,1.3224,4.83,2880.18,-0.998321,-99.83,1.212652,No,0.00,0.00
id#61,1.1743,2.23,1.45,1.3224,2.51,5014.24,-0.999499,-99.95,1.212652,No,0.00,0.00
id#62,1.1743,3.05,1.99,1.3224,3.44,3860.74,-0.999109,-99.91,1.212652,No,0.00,0.00
id#63,1.1743,3.62,2.35,1.3224,4.08,2411.53,-0.998310,-99.83,1.212652,No,0.00,0.00
