position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4487.1180,6951.52,4518.49,4317.2758,6951.52,9232.07,-0.247025,-24.70,1.076923,No,0.00,0.00
id#1,4487.1180,7099.83,4614.89,4317.2758,7099.83,12847.72,-0.447386,-44.74,1.076923,No,0.00,0.00
id#2,4487.1180,8884.06,5774.64,4317.2758,8834.88,9174.30,-0.036997,-3.70,1.070962,No,0.00,0.00
id#3,4487.1180,4026.95,2617.52,4317.2758,4026.95,7809.90,-0.484379,-48.44,1.076923,No,0.00,0.00
id#4,4487.1180,9818.99,6382.34,4317.2758,9818.99,12105.30,-0.188869,-18.89,1.076923,No,0.00,0.00
id#5,4487.1180,5701.42,3705.92,4317.2758,5701.42,8607.84,-0.337648,-33.76,1.076923,No,0.00,0.00
id#6,4487.1180,6674.53,4338.44,4317.2758,6674.53,7479.13,-0.107579,-10.76,1.076923,No,0.00,0.00
id#7,4487.1180,5307.38,3449.79,4317.2758,5307.38,7808.37,-0.320297,-32.03,1.076923,No,0.00,0.00
id#8,4487.1180,7213.14,4688.54,4317.2758,7063.10,7260.96,-0.027249,-2.72,1.054523,No,0.00,0.00
id#9,4487.1180,3917.22,2546.20,4317.2758,3917.22,7099.58,-0.448245,-44.82,1.076923,No,0.00,0.00
id#10,4487.1180,6653.84,4325.00,4317.2758,6653.84,8185.73,-0.187142,-18.71,1.076923,No,0.00,0.00
id#11,4487.1180,5896.47,3832.70,4317.2758,5896.47,7515.89,-0.215466,-21.55,1.076923,No,0.00,0.00
id#12,4487.1180,8293.54,5390.80,4317.2758,8149.10,8201.34,-0.006369,-0.64,1.058168,No,0.00,0.00
id#13,4487.1180,7625.07,4956.30,4317.2758,7625.07,11909.88,-0.359769,-35.98,1.076923,No,0.00,0.00
id#14,4487.1180,6672.76,4337.29,4317.2758,6672.76,7777.31,-0.142022,-14.20,1.076923,No,0.00,0.00
id#15,4487.1180,4101.69,2666.10,4317.2758,4101.69,7117.00,-0.423676,-42.37,1.076923,No,0.00,0.00
id#16,4487.1180,5553.79,3609.96,4317.2758,5553.79,7171.45,-0.225569,-22.56,1.076923,No,0.00,0.00
id#17,4487.1180,8746.26,5685.07,4317.2758,8746.26,10505.37,-0.167448,-16.74,1.076923,No,0.00,0.00
id#18,4487.1180,5846.75,3800.38,4317.2758,5846.75,8201.96,-0.287153,-28.72,1.076923,No,0.00,0.00
id#19,4487.1180,6104.00,3967.60,4317.2758,6104.00,13062.71,-0.532716,-53.27,1.076923,No,0.00,0.00
id#20,4487.1180,8197.31,5328.25,4317.2758,8093.66,8109.13,-0.001908,-0.19,1.063306,No,0.00,0.00
id#21,4487.1180,4538.88,2950.27,4317.2758,4538.88,7254.28,-0.374317,-37.43,1.076923,No,0.00,0.00
id#22,4487.1180,7906.86,5139.46,4317.2758,7830.01,7900.86,-0.008967,-0.90,1.066456,No,0.00,0.00
id#23,4487.1180,3793.51,2465.78,4317.2758,3793.51,7143.03,-0.468921,-46.89,1.076923,No,0.00,0.00
id#24,4487.1180,5953.32,3869.66,4317.2758,5953.32,8418.55,-0.292833,-29.28,1.076923,No,0.00,0.00
id#25,4487.1180,8554.36,5560.33,4317.2758,8373.19,8670.84,-0.034328,-3.43,1.054115,No,0.00,0.00
id#26,4487.1180,6672.40,4337.06,4317.2758,6670.73,7297.45,-0.085882,-8.59,1.076654,No,0.00,0.00
id#27,4487.1180,9983.11,6489.02,4317.2758,9913.46,10171.20,-0.025339,-2.53,1.069410,No,0.00,0.00
id#28,4487.1180,7255.70,4716.20,4317.2758,7255.70,11234.15,-0.354139,-35.41,1.076923,No,0.00,0.00
id#29,4487.1180,4039.33,2625.56,4317.2758,4039.33,8293.61,-0.512959,-51.30,1.076923,No,0.00,0.00
id#30,4487.1180,9183.02,5968.96,4317.2758,9183.02,11311.65,-0.188180,-18.82,1.076923,No,0.00,0.00
id#31,4487.1180,7728.15,5023.30,4317.2758,7728.15,11538.18,-0.330211,-33.02,1.076923,No,0.00,0.00
id#32,4487.1180,5164.99,3357.24,4317.2758,5164.99,9563.06,-0.459902,-45.99,1.076923,No,0.00,0.00
id#33,4487.1180,4173.22,2712.59,4317.2758,4173.22,6993.00,-0.403228,-40.32,1.076923,No,0.00,0.00
id#34,4487.1180,8258.19,5367.82,4317.2758,7991.96,8299.38,-0.037042,-3.70,1.042205,No,0.00,0.00
id#35,4487.1180,5740.43,3731.28,4317.2758,5740.43,7325.34,-0.216360,-21.64,1.076923,No,0.00,0.00
id#36,4487.1180,6048.49,3931.52,4317.2758,6048.49,9986.04,-0.394305,-39.43,1.076923,No,0.00,0.00
id#37,4487.1180,6788.91,4412.79,4317.2758,6657.94,6737.62,-0.011826,-1.18,1.056148,No,0.00,0.00
id#38,4487.1180,6212.32,4038.01,4317.2758,6212.32,8241.62,-0.246226,-24.62,1.076923,No,0.00,0.00
id#39,4487.1180,7667.66,4983.98,4317.2758,7667.66,9797.58,-0.217393,-21.74,1.076923,No,0.00,0.00
id#40,4487.1180,7849.65,5102.27,4317.2758,7849.65,9837.08,-0.202035,-20.20,1.076923,No,0.00,0.00
id#41,4487.1180,3797.94,2468.66,4317.2758,3797.94,5941.26,-0.360751,-36.08,1.076923,No,0.00,0.00
id#42,4487.1180,9029.07,5868.89,4317.2758,8887.74,8887.75,-0.000001,-0.00,1.060067,No,0.00,0.00
id#43,4487.1180,4279.29,2781.54,4317.2758,4279.29,7043.83,-0.392478,-39.25,1.076923,No,0.00,0.00
id#44,4487.1180,7499.27,4874.52,4317.2758,7499.27,9318.06,-0.195190,-19.52,1.076923,No,0.00,0.00
id#45,4487.1180,7685.19,4995.37,4317.2758,7503.80,7723.34,-0.028425,-2.84,1.051506,No,0.00,0.00
id#46,4487.1180,5248.28,3411.38,4317.2758,5248.28,6595.05,-0.204210,-20.42,1.076923,No,0.00,0.00
id#47,4487.1180,8750.95,5688.12,4317.2758,8649.92,8672.49,-0.002603,-0.26,1.064490,No,0.00,0.00
id#48,4487.1180,5954.01,3870.11,4317.2758,5954.01,9836.92,-0.394728,-39.47,1.076923,No,0.00,0.00
id#49,4487.1180,7237.28,4704.23,4317.2758,7224.25,7321.25,-0.013249,-1.32,1.074984,No,0.00,0.00
id#50,4487.1180,9212.51,5988.13,4317.2758,8978.53,9163.59,-0.020195,-2.02,1.049571,No,0.00,0.00
id#51,4487.1180,7736.39,5028.65,4317.2758,7633.83,7634.07,-0.000031,-0.00,1.062647,No,0.00,0.00
id#52,4487.1180,6742.45,4382.59,4317.2758,6742.45,9180.64,-0.265580,-26.56,1.076923,No,0.00,0.00
id#53,4487.1180,8082.38,5253.55,4317.2758,8082.38,9148.56,-0.116540,-11.65,1.076923,No,0.00,0.00
id#54,4487.1180,9719.48,6317.66,4317.2758,9588.74,9595.94,-0.000751,-0.08,1.062437,No,0.00,0.00
id#55,4487.1180,5659.91,3678.94,4317.2758,5659.91,11448.07,-0.505601,-50.56,1.076923,No,0.00,0.00
id#56,4487.1180,6502.12,4226.38,4317.2758,6407.42,6407.48,-0.000009,-0.00,1.061238,No,0.00,0.00
id#57,4487.1180,7256.13,4716.49,4317.2758,7256.13,8904.07,-0.185077,-18.51,1.076923,No,0.00,0.00
id#58,4487.1180,8048.57,5231.57,4317.2758,8048.57,9192.09,-0.124402,-12.44,1.076923,No,0.00,0.00
id#59,4487.1180,6352.94,4129.41,4317.2758,6352.94,7273.56,-0.126571,-12.66,1.076923,No,0.00,0.00
id#60,4487.1180,5346.04,3474.92,4317.2758,5346.04,8966.61,-0.403784,-40.38,1.076923,No,0.00,0.00
id#61,4487.1180,7362.12,4785.38,4317.2758,7211.63,7408.97,-0.026636,-2.66,1.054909,No,0.00,0.00
id#62,4487.1180,7261.88,4720.22,4317.2758,7261.88,8420.08,-0.137551,-13.76,1.076923,No,0.00,0.00
id#63,4487.1180,4456.27,2896.57,4317.2758,4456.27,7449.78,-0.401825,-40.18,1.076923,No,0.00,0.00
id#64,4487.1180,7329.60,4764.24,4317.2758,7329.60,9367.39,-0.217540,-21.75,1.076923,No,0.00,0.00
id#65,4487.1180,3852.77,2504.30,4317.2758,3852.77,8241.02,-0.532489,-53.25,1.076923,No,0.00,0.00
id#66,4487.1180,4298.06,2793.74,4317.2758,4298.06,7226.41,-0.405229,-40.52,1.076923,No,0.00,0.00
id#67,4487.1180,6819.44,4432.64,4317.2758,6819.44,9272.72,-0.264569,-26.46,1.076923,No,0.00,0.00
id#68,4487.1180,10672.39,6937.06,4317.2758,10453.72,10505.68,-0.004946,-0.49,1.054857,No,0.00,0.00
id#69,4487.1180,6684.55,4344.96,4317.2758,6684.55,10587.08,-0.368612,-36.86,1.076923,No,0.00,0.00
id#70,4487.1180,7441.93,4837.25,4317.2758,7441.93,8613.55,-0.136020,-13.60,1.076923,No,0.00,0.00
id#71,4487.1180,5711.25,3712.31,4317.2758,5711.25,10394.45,-0.450549,-45.05,1.076923,No,0.00,0.00
id#72,4487.1180,5188.10,3372.26,4317.2758,5188.10,9222.05,-0.437425,-43.74,1.076923,No,0.00,0.00
id#73,4487.1180,7221.82,4694.18,4317.2758,7038.97,7331.60,-0.039913,-3.99,1.049656,No,0.00,0.00
id#74,4487.1180,5758.20,3742.83,4317.2758,5758.20,7433.91,-0.225415,-22.54,1.076923,No,0.00,0.00
id#75,4487.1180,4796.76,3117.89,4317.2758,4796.76,9631.84,-0.501990,-50.20,1.076923,No,0.00,0.00
id#76,4487.1180,6600.59,4290.38,4317.2758,6600.59,12317.85,-0.464145,-46.41,1.076923,No,0.00,0.00
id#77,4487.1180,6485.93,4215.85,4317.2758,6298.34,6720.06,-0.062754,-6.28,1.045777,No,0.00,0.00
id#78,4487.1180,7962.14,5175.39,4317.2758,7962.14,10197.76,-0.219227,-21.92,1.076923,No,0.00,0.00
id#79,4487.1180,9755.66,6341.18,4317.2758,9755.66,11133.15,-0.123728,-12.37,1.076923,No,0.00,0.00
id#80,4487.1180,4498.95,2924.32,4317.2758,4498.95,7358.40,-0.388597,-38.86,1.076923,No,0.00,0.00
id#81,4487.1180,9425.54,6126.60,4317.2758,9425.54,10440.36,-0.097202,-9.72,1.076923,No,0.00,0.00
id#82,4487.1180,7097.92,4613.65,4317.2758,6968.57,7013.77,-0.006445,-0.64,1.057297,No,0.00,0.00
id#83,4487.1180,4518.56,2937.07,4317.2758,4518.56,6802.58,-0.335758,-33.58,1.076923,No,0.00,0.00
id#84,4487.1180,9713.84,6314.00,4317.2758,9613.39,9680.52,-0.006935,-0.69,1.065786,No,0.00,0.00
id#85,4487.1180,4999.36,3249.58,4317.2758,4999.36,8223.36,-0.392054,-39.21,1.076923,No,0.00,0.00
id#86,4487.1180,6111.94,3972.76,4317.2758,6011.59,6047.39,-0.005920,-0.59,1.059242,No,0.00,0.00
id#87,4487.1180,9182.68,5968.74,4317.2758,9080.44,9125.44,-0.004931,-0.49,1.064933,No,0.00,0.00
id#88,4487.1180,5599.15,3639.45,4317.2758,5599.15,6876.65,-0.185774,-18.58,1.076923,No,0.00,0.00
id#89,4487.1180,8098.88,5264.27,4317.2758,8098.88,9853.98,-0.178111,-17.81,1.076923,No,0.00,0.00
id#90,4487.1180,6833.78,4441.96,4317.2758,6738.34,6740.30,-0.000291,-0.03,1.061882,No,0.00,0.00
id#91,4487.1180,10841.53,7046.99,4317.2758,10778.44,10929.45,-0.013817,-1.38,1.070656,No,0.00,0.00
id#92,4487.1180,11563.08,7516.00,4317.2758,11230.16,11469.85,-0.020897,-2.09,1.045917,No,0.00,0.00
id#93,4487.1180,5159.89,3353.93,4317.2758,5159.89,9849.10,-0.476105,-47.61,1.076923,No,0.00,0.00
id#94,4487.1180,9894.35,6431.33,4317.2758,9667.41,9744.48,-0.007908,-0.79,1.052223,No,0.00,0.00
id#95,4487.1180,5536.29,3598.59,4317.2758,5536.29,8778.74,-0.369353,-36.94,1.076923,No,0.00,0.00
id#96,4487.1180,5555.76,3611.24,4317.2758,5555.76,6972.55,-0.203195,-20.32,1.076923,No,0.00,0.00
id#97,4487.1180,6070.63,3945.91,4317.2758,6070.63,12707.04,-0.522262,-52.23,1.076923,No,0.00,0.00
id#98,4487.1180,6431.91,4180.74,4317.2758,6431.91,11946.02,-0.461586,-46.16,1.076923,No,0.00,0.00
id#99,4487.1180,9164.71,5957.06,4317.2758,9164.57,9383.86,-0.023370,-2.34,1.076906,No,0.00,0.00
id#100,4487.1180,4173.54,2712.80,4317.2758,4173.54,7714.36,-0.458991,-45.90,1.076923,No,0.00,0.00
id#101,4487.1180,6582.80,4278.82,4317.2758,6582.80,7448.21,-0.116190,-11.62,1.076923,No,0.00,0.00
id#102,4487.1180,9288.12,6037.28,4317.2758,9214.32,9357.83,-0.015336,-1.53,1.068365,No,0.00,0.00
id#103,4487.1180,5212.09,3387.86,4317.2758,5212.09,8387.52,-0.378590,-37.86,1.076923,No,0.00,0.00
id#104,4487.1180,7090.40,4608.76,4317.2758,7090.40,8268.61,-0.142492,-14.25,1.076923,No,0.00,0.00
id#105,4487.1180,7197.46,4678.35,4317.2758,7197.46,8151.50,-0.117039,-11.70,1.076923,No,0.00,0.00
id#106,4487.1180,5540.80,3601.52,4317.2758,5540.80,10182.27,-0.455838,-45.58,1.076923,No,0.00,0.00
id#107,4487.1180,7756.63,5041.81,4317.2758,7742.59,8075.57,-0.041232,-4.12,1.074974,No,0.00,0.00
id#108,4487.1180,6054.37,3935.34,4317.2758,6054.37,7241.21,-0.163900,-16.39,1.076923,No,0.00,0.00
id#109,4487.1180,7859.08,5108.40,4317.2758,7856.73,8492.71,-0.074884,-7.49,1.076601,No,0.00,0.00
id#110,4487.1180,7906.39,5139.15,4317.2758,7795.14,7796.84,-0.000219,-0.02,1.061769,No,0.00,0.00
id#111,4487.1180,3818.69,2482.15,4317.2758,3818.69,7656.63,-0.501257,-50.13,1.076923,No,0.00,0.00
id#112,4487.1180,6879.15,4471.44,4317.2758,6879.15,8495.34,-0.190245,-19.02,1.076923,No,0.00,0.00
id#113,4487.1180,5157.60,3352.44,4317.2758,5157.60,7236.01,-0.287232,-28.72,1.076923,No,0.00,0.00
id#114,4487.1180,7266.87,4723.47,4317.2758,7045.18,7478.15,-0.057897,-5.79,1.044070,No,0.00,0.00
id#115,4487.1180,8230.33,5349.71,4317.2758,7918.80,8480.86,-0.066273,-6.63,1.036160,No,0.00,0.00
id#116,4487.1180,5612.27,3647.98,4317.2758,5612.27,8694.93,-0.354535,-35.45,1.076923,No,0.00,0.00
id#117,4487.1180,3991.59,2594.54,4317.2758,3991.59,8361.03,-0.522595,-52.26,1.076923,No,0.00,0.00
id#118,4487.1180,4746.54,3085.25,4317.2758,4746.54,8798.20,-0.460511,-46.05,1.076923,No,0.00,0.00
id#119,4487.1180,6202.37,4031.54,4317.2758,6202.37,7791.73,-0.203980,-20.40,1.076923,No,0.00,0.00
id#120,4487.1180,6510.69,4231.95,4317.2758,6264.25,7122.82,-0.120538,-12.05,1.036160,No,0.00,0.00
id#121,4487.1180,6026.72,3917.37,4317.2758,6026.72,8966.82,-0.327887,-32.79,1.076923,No,0.00,0.00
id#122,4487.1180,4536.66,2948.83,4317.2758,4536.66,9594.82,-0.527176,-52.72,1.076923,No,0.00,0.00
id#123,4487.1180,6548.25,4256.36,4317.2758,6548.25,9414.62,-0.304459,-30.45,1.076923,No,0.00,0.00
id#124,4487.1180,9643.63,6268.36,4317.2758,9528.70,9557.94,-0.003059,-0.31,1.064089,No,0.00,0.00
id#125,4487.1180,5434.77,3532.60,4317.2758,5434.77,7869.10,-0.309353,-30.94,1.076923,No,0.00,0.00
id#126,4487.1180,8327.66,5412.98,4317.2758,8195.25,8228.64,-0.004059,-0.41,1.059800,No,0.00,0.00
id#127,4487.1180,6652.57,4324.17,4317.2758,6652.57,7004.58,-0.050254,-5.03,1.076923,No,0.00,0.00
id#128,4487.1180,9664.88,6282.17,4317.2758,9475.22,9611.22,-0.014151,-1.42,1.055789,No,0.00,0.00
id#129,4487.1180,9206.51,5984.23,4317.2758,9040.66,9090.80,-0.005515,-0.55,1.057523,No,0.00,0.00
id#130,4487.1180,7027.46,4567.85,4317.2758,6823.96,6997.24,-0.024763,-2.48,1.045738,No,0.00,0.00
id#131,4487.1180,7466.68,4853.35,4317.2758,7370.61,7373.04,-0.000330,-0.03,1.063067,No,0.00,0.00
id#132,4487.1180,7638.20,4964.83,4317.2758,7638.20,10385.39,-0.264525,-26.45,1.076923,No,0.00,0.00
id#133,4487.1180,4117.14,2676.14,4317.2758,4117.14,8377.06,-0.508522,-50.85,1.076923,No,0.00,0.00
id#134,4487.1180,8863.41,5761.21,4317.2758,8728.80,8728.99,-0.000022,-0.00,1.060568,No,0.00,0.00
id#135,4487.1180,6530.27,4244.67,4317.2758,6530.27,10825.73,-0.396782,-39.68,1.076923,No,0.00,0.00
id#136,4487.1180,10016.98,6511.04,4317.2758,9923.61,10040.78,-0.011670,-1.17,1.066885,No,0.00,0.00
id#137,4487.1180,6022.95,3914.92,4317.2758,6022.95,10427.98,-0.422424,-42.24,1.076923,No,0.00,0.00
id#138,4487.1180,6978.85,4536.25,4317.2758,6967.12,7421.22,-0.061189,-6.12,1.075113,No,0.00,0.00
id#139,4487.1180,6742.16,4382.40,4317.2758,6742.16,10717.46,-0.370918,-37.09,1.076923,No,0.00,0.00
id#140,4487.1180,5268.86,3424.76,4317.2758,5268.86,8490.37,-0.379431,-37.94,1.076923,No,0.00,0.00
id#141,4487.1180,7719.50,5017.67,4317.2758,7427.31,8098.85,-0.082919,-8.29,1.036160,No,0.00,0.00
id#142,4487.1180,7193.16,4675.55,4317.2758,7047.19,7089.10,-0.005913,-0.59,1.055069,No,0.00,0.00
id#143,4487.1180,5559.16,3613.45,4317.2758,5559.16,12458.97,-0.553802,-55.38,1.076923,No,0.00,0.00
id#144,4487.1180,5533.38,3596.70,4317.2758,5533.38,7048.02,-0.214903,-21.49,1.076923,No,0.00,0.00
id#145,4487.1180,7255.99,4716.40,4317.2758,7020.88,7382.98,-0.049045,-4.90,1.042029,No,0.00,0.00
id#146,4487.1180,6076.64,3949.81,4317.2758,6076.64,7310.32,-0.168760,-16.88,1.076923,No,0.00,0.00
id#147,4487.1180,10775.11,7003.82,4317.2758,10438.54,11030.47,-0.053663,-5.37,1.043285,No,0.00,0.00
id#148,4487.1180,4763.32,3096.16,4317.2758,4763.32,9013.66,-0.471544,-47.15,1.076923,No,0.00,0.00
id#149,4487.1180,4539.07,2950.39,4317.2758,4539.07,7809.29,-0.418761,-41.88,1.076923,No,0.00,0.00
id#150,4487.1180,7699.97,5004.98,4317.2758,7626.17,7699.13,-0.009476,-0.95,1.066602,No,0.00,0.00
