position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,13.3190,38.69,25.15,12.8596,37.35,3609.18,-0.989651,-98.97,1.039779,No,0.00,0.00
id#1,13.3190,63.18,41.07,12.8596,61.00,3700.50,-0.983516,-98.35,1.039779,No,0.00,0.00
id#2,13.3190,44.74,29.08,12.8596,43.19,5183.50,-0.991667,-99.17,1.039779,No,0.00,0.00
id#3,13.3190,41.07,26.69,12.8596,39.65,2127.13,-0.981360,-98.14,1.039779,No,0.00,0.00
id#4,13.3190,50.07,32.55,12.8596,48.35,5163.46,-0.990637,-99.06,1.039779,No,0.00,0.00
id#5,13.3190,45.98,29.89,12.8596,44.40,3117.80,-0.985760,-98.58,1.039779,No,0.00,0.00
id#6,13.3190,29.60,19.24,12.8596,28.58,3548.04,-0.991946,-99.19,1.039779,No,0.00,0.00
id#7,13.3190,40.31,26.20,12.8596,38.92,2886.51,-0.986517,-98.65,1.039779,No,0.00,0.00
id#8,13.3190,24.50,15.92,12.8596,23.65,4894.73,-0.995167,-99.52,1.039779,No,0.00,0.00
id#9,13.3190,43.84,28.50,12.8596,42.33,2175.20,-0.980540,-98.05,1.039779,No,0.00,0.00
id#10,13.3190,42.94,27.91,12.8596,41.45,3747.82,-0.988939,-98.89,1.039779,No,0.00,0.00
id#11,13.3190,46.81,30.42,12.8596,45.19,3427.13,-0.986814,-98.68,1.039779,No,0.00,0.00
id#12,13.3190,29.82,19.38,12.8596,28.79,5284.00,-0.994552,-99.46,1.039779,No,0.00,0.00
id#13,13.3190,58.26,37.87,12.8596,56.25,4046.19,-0.986098,-98.61,1.039779,No,0.00,0.00
id#14,13.3190,30.33,19.71,12.8596,29.28,3488.42,-0.991605,-99.16,1.039779,No,0.00,0.00
id#15,13.3190,45.94,29.86,12.8596,44.36,2310.86,-0.980806,-98.08,1.039779,No,0.00,0.00
id#16,13.3190,33.40,21.71,12.8596,32.25,3001.41,-0.989256,-98.93,1.039779,No,0.00,0.00
id#17,13.3190,53.49,34.77,12.8596,51.65,4914.61,-0.989491,-98.95,1.039779,No,0.00,0.00
id#18,13.3190,43.96,28.57,12.8596,42.44,3235.33,-0.986882,-98.69,1.039779,No,0.00,0.00
id#19,13.3190,69.79,45.36,12.8596,67.38,3210.30,-0.979010,-97.90,1.039779,No,0.00,0.00
id#20,13.3190,29.10,18.91,12.8596,28.09,4602.50,-0.993896,-99.39,1.039779,No,0.00,0.00
id#21,13.3190,52.66,34.23,12.8596,50.85,2641.20,-0.980749,-98.07,1.039779,No,0.00,0.00
id#22,13.3190,29.66,19.28,12.8596,28.64,4403.53,-0.993497,-99.35,1.039779,No,0.00,0.00
id#23,13.3190,48.42,31.48,12.8596,46.75,2144.68,-0.978201,-97.82,1.039779,No,0.00,0.00
id#24,13.3190,56.62,36.80,12.8596,54.66,3461.28,-0.984207,-98.42,1.039779,No,0.00,0.00
