position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,472.9773,1373.78,892.96,455.7184,1323.65,4187.69,-0.683918,-68.39,1.037626,No,0.00,0.00
id#1,472.9773,2243.55,1458.31,455.7184,2161.68,4641.61,-0.534282,-53.43,1.037626,No,0.00,0.00
id#2,472.9773,1588.61,1032.60,455.7184,1530.65,5594.09,-0.726382,-72.64,1.037626,No,0.00,0.00
id#3,472.9773,1458.29,947.89,455.7184,1405.07,2711.80,-0.481867,-48.19,1.037626,No,0.00,0.00
id#4,472.9773,1778.23,1155.85,455.7184,1713.35,5877.67,-0.708499,-70.85,1.037626,No,0.00,0.00
id#5,472.9773,1632.89,1061.38,455.7184,1573.30,3682.64,-0.572779,-57.28,1.037626,No,0.00,0.00
id#6,472.9773,1051.08,683.20,455.7184,1012.72,3952.49,-0.743776,-74.38,1.037626,No,0.00,0.00
id#7,472.9773,1431.47,930.46,455.7184,1379.24,3392.90,-0.593493,-59.35,1.037626,No,0.00,0.00
id#8,472.9773,870.02,565.51,455.7184,838.27,5138.18,-0.836854,-83.69,1.037626,No,0.00,0.00
id#9,472.9773,1556.85,1011.95,455.7184,1500.04,2681.84,-0.440668,-44.07,1.037626,No,0.00,0.00
id#10,472.9773,1524.69,991.05,455.7184,1469.06,4204.42,-0.650592,-65.06,1.037626,No,0.00,0.00
id#11,472.9773,1662.16,1080.40,455.7184,1601.51,3847.80,-0.583787,-58.38,1.037626,No,0.00,0.00
id#12,472.9773,1058.87,688.27,455.7184,1020.24,5584.15,-0.817298,-81.73,1.037626,No,0.00,0.00
id#13,472.9773,2068.90,1344.79,455.7184,1993.41,4855.24,-0.589432,-58.94,1.037626,No,0.00,0.00
id#14,472.9773,1077.07,700.09,455.7184,1037.77,3929.68,-0.735916,-73.59,1.037626,No,0.00,0.00
id#15,472.9773,1631.39,1060.40,455.7184,1571.86,2805.34,-0.439690,-43.97,1.037626,No,0.00,0.00
id#16,472.9773,1186.04,770.93,455.7184,1142.76,3430.44,-0.666876,-66.69,1.037626,No,0.00,0.00
id#17,472.9773,1899.55,1234.71,455.7184,1830.23,5489.82,-0.666613,-66.66,1.037626,No,0.00,0.00
id#18,472.9773,1560.95,1014.62,455.7184,1503.99,3746.33,-0.598543,-59.85,1.037626,No,0.00,0.00
id#19,472.9773,2478.39,1610.95,455.7184,2387.95,4223.96,-0.434665,-43.47,1.037626,No,0.00,0.00
id#20,472.9773,1033.27,671.62,455.7184,995.56,4963.28,-0.799414,-79.94,1.037626,No,0.00,0.00
id#21,472.9773,1870.12,1215.58,455.7184,1801.88,3115.82,-0.421699,-42.17,1.037626,No,0.00,0.00
id#22,472.9773,1053.27,684.63,455.7184,1014.84,4763.36,-0.786948,-78.69,1.037626,No,0.00,0.00
id#23,472.9773,1719.58,1117.72,455.7184,1656.83,2658.93,-0.376882,-37.69,1.037626,No,0.00,0.00
id#24,472.9773,2010.57,1306.87,455.7184,1937.21,3971.31,-0.512200,-51.22,1.037626,No,0.00,0.00
id#25,472.9773,1033.03,671.47,455.7184,995.33,6235.96,-0.840388,-84.04,1.037626,No,0.00,0.00
id#26,472.9773,1335.06,867.79,455.7184,1286.35,4195.44,-0.693394,-69.34,1.037626,No,0.00,0.00
id#27,472.9773,1640.98,1066.63,455.7184,1581.10,6241.59,-0.746684,-74.67,1.037626,No,0.00,0.00
id#28,472.9773,2096.60,1362.79,455.7184,2020.10,4687.09,-0.569009,-56.90,1.037626,No,0.00,0.00
id#29,472.9773,1591.74,1034.63,455.7184,1533.66,2772.76,-0.446885,-44.69,1.037626,No,0.00,0.00
id#30,472.9773,1634.69,1062.55,455.7184,1575.04,5472.31,-0.712179,-71.22,1.037626,No,0.00,0.00
id#31,472.9773,2023.68,1315.39,455.7184,1949.83,4902.05,-0.602241,-60.22,1.037626,No,0.00,0.00
id#32,472.9773,1908.75,1240.69,455.7184,1839.10,3490.48,-0.473109,-47.31,1.037626,No,0.00,0.00
id#33,472.9773,1622.80,1054.82,455.7184,1563.59,2841.83,-0.449796,-44.98,1.037626,No,0.00,0.00
id#34,472.9773,876.79,569.92,455.7184,844.80,5180.17,-0.836916,-83.69,1.037626,No,0.00,0.00
id#35,472.9773,1433.29,931.64,455.7184,1380.98,3668.39,-0.623544,-62.35,1.037626,No,0.00,0.00
id#36,472.9773,2374.81,1543.63,455.7184,2288.15,4124.30,-0.445202,-44.52,1.037626,No,0.00,0.00
id#37,472.9773,823.32,535.16,455.7184,793.28,4573.62,-0.826554,-82.66,1.037626,No,0.00,0.00
id#38,472.9773,1568.10,1019.27,455.7184,1510.88,3960.09,-0.618472,-61.85,1.037626,No,0.00,0.00
id#39,472.9773,1453.77,944.95,455.7184,1400.72,4606.97,-0.695956,-69.60,1.037626,No,0.00,0.00
id#40,472.9773,1887.77,1227.05,455.7184,1818.88,4992.80,-0.635699,-63.57,1.037626,No,0.00,0.00
id#41,472.9773,1543.46,1003.25,455.7184,1487.14,2601.10,-0.428266,-42.83,1.037626,No,0.00,0.00
id#42,472.9773,1040.03,676.02,455.7184,1002.08,5312.88,-0.811387,-81.14,1.037626,No,0.00,0.00
id#43,472.9773,1809.35,1176.08,455.7184,1743.33,2950.71,-0.409183,-40.92,1.037626,No,0.00,0.00
id#44,472.9773,1901.86,1236.21,455.7184,1832.46,4820.92,-0.619894,-61.99,1.037626,No,0.00,0.00
id#45,472.9773,866.61,563.30,455.7184,834.99,5226.55,-0.840240,-84.02,1.037626,No,0.00,0.00
id#46,472.9773,1282.55,833.66,455.7184,1235.75,3346.97,-0.630784,-63.08,1.037626,No,0.00,0.00
id#47,472.9773,1356.53,881.74,455.7184,1307.03,5705.78,-0.770929,-77.09,1.037626,No,0.00,0.00
id#48,472.9773,2377.66,1545.48,455.7184,2290.90,4070.72,-0.437224,-43.72,1.037626,No,0.00,0.00
id#49,472.9773,859.05,558.38,455.7184,827.70,4096.26,-0.797937,-79.79,1.037626,No,0.00,0.00
id#50,472.9773,1005.19,653.38,455.7184,968.52,5819.59,-0.833577,-83.36,1.037626,No,0.00,0.00
id#51,472.9773,1148.13,746.29,455.7184,1106.24,5136.99,-0.784652,-78.47,1.037626,No,0.00,0.00
id#52,472.9773,1508.76,980.70,455.7184,1453.71,4173.40,-0.651673,-65.17,1.037626,No,0.00,0.00
id#53,472.9773,1570.99,1021.14,455.7184,1513.66,5017.43,-0.698320,-69.83,1.037626,No,0.00,0.00
id#54,472.9773,1246.48,810.21,455.7184,1201.00,6005.21,-0.800007,-80.00,1.037626,No,0.00,0.00
id#55,472.9773,2056.81,1336.93,455.7184,1981.76,3816.61,-0.480754,-48.08,1.037626,No,0.00,0.00
id#56,472.9773,853.15,554.54,455.7184,822.01,4154.53,-0.802140,-80.21,1.037626,No,0.00,0.00
id#57,472.9773,1624.51,1055.93,455.7184,1565.23,4565.99,-0.657198,-65.72,1.037626,No,0.00,0.00
id#58,472.9773,1400.77,910.50,455.7184,1349.66,4864.09,-0.722526,-72.25,1.037626,No,0.00,0.00
id#59,472.9773,1191.17,774.26,455.7184,1147.71,3903.91,-0.706011,-70.60,1.037626,No,0.00,0.00
id#60,472.9773,1729.34,1124.07,455.7184,1666.24,3520.98,-0.526768,-52.68,1.037626,No,0.00,0.00
id#61,472.9773,898.08,583.75,455.7184,865.31,5266.37,-0.835691,-83.57,1.037626,No,0.00,0.00
id#62,472.9773,1230.24,799.65,455.7184,1185.34,4340.76,-0.726927,-72.69,1.037626,No,0.00,0.00
id#63,472.9773,1458.14,947.79,455.7184,1404.93,2941.97,-0.522452,-52.25,1.037626,No,0.00,0.00
id#64,472.9773,1910.68,1241.94,455.7184,1840.96,4719.61,-0.609933,-60.99,1.037626,No,0.00,0.00
id#65,472.9773,1626.51,1057.23,455.7184,1567.16,2687.25,-0.416818,-41.68,1.037626,No,0.00,0.00
id#66,472.9773,1493.61,970.85,455.7184,1439.11,2870.21,-0.498604,-49.86,1.037626,No,0.00,0.00
id#67,472.9773,1421.95,924.26,455.7184,1370.06,4147.91,-0.669699,-66.97,1.037626,No,0.00,0.00
id#68,472.9773,1197.88,778.62,455.7184,1154.17,6495.10,-0.822302,-82.23,1.037626,No,0.00,0.00
id#69,472.9773,2156.55,1401.76,455.7184,2077.85,4408.12,-0.528630,-52.86,1.037626,No,0.00,0.00
id#70,472.9773,1698.87,1104.27,455.7184,1636.88,4742.80,-0.654870,-65.49,1.037626,No,0.00,0.00
id#71,472.9773,1910.86,1242.06,455.7184,1841.13,3781.46,-0.513115,-51.31,1.037626,No,0.00,0.00
id#72,472.9773,1982.01,1288.31,455.7184,1909.69,3525.63,-0.458341,-45.83,1.037626,No,0.00,0.00
id#73,472.9773,801.87,521.21,455.7184,772.61,5016.27,-0.845979,-84.60,1.037626,No,0.00,0.00
id#74,472.9773,1409.40,916.11,455.7184,1357.98,3660.74,-0.629044,-62.90,1.037626,No,0.00,0.00
id#75,472.9773,2185.27,1420.43,455.7184,2105.53,3378.66,-0.376815,-37.68,1.037626,No,0.00,0.00
id#76,472.9773,2169.89,1410.43,455.7184,2090.71,4351.32,-0.519523,-51.95,1.037626,No,0.00,0.00
id#77,472.9773,701.29,455.84,455.7184,675.70,4639.77,-0.854367,-85.44,1.037626,No,0.00,0.00
id#78,472.9773,1449.23,942.00,455.7184,1396.35,4726.62,-0.704577,-70.46,1.037626,No,0.00,0.00
id#79,472.9773,1611.31,1047.35,455.7184,1552.51,5819.04,-0.733201,-73.32,1.037626,No,0.00,0.00
id#80,472.9773,1864.66,1212.03,455.7184,1796.62,3092.61,-0.419060,-41.91,1.037626,No,0.00,0.00
