position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2615.7760,6923.35,4500.18,2772.5796,6951.52,7214.22,-0.036415,-3.64,1.081304,No,0.00,0.00
id#1,2615.7760,7099.83,4614.89,2772.5796,7099.83,9565.12,-0.257737,-25.77,1.076923,No,0.00,0.00
id#2,2615.7760,7435.49,4833.07,2772.5796,7652.46,7742.15,-0.011585,-1.16,1.108347,No,0.00,0.00
id#3,2615.7760,4026.95,2617.52,2772.5796,4026.95,5770.56,-0.302157,-30.22,1.076923,No,0.00,0.00
id#4,2615.7760,9357.73,6082.52,2772.5796,9591.20,9614.13,-0.002386,-0.24,1.103792,No,0.00,0.00
id#5,2615.7760,5701.42,3705.92,2772.5796,5701.42,6637.66,-0.141051,-14.11,1.076923,No,0.00,0.00
id#6,2615.7760,5745.27,3734.42,2772.5796,5989.89,6068.40,-0.012938,-1.29,1.122777,No,0.00,0.00
id#7,2615.7760,5307.38,3449.79,2772.5796,5307.38,6042.10,-0.121601,-12.16,1.076923,No,0.00,0.00
id#8,2615.7760,4811.59,3127.54,2772.5796,5091.69,6411.81,-0.205889,-20.59,1.139613,No,0.00,0.00
id#9,2615.7760,3917.22,2546.20,2772.5796,3917.22,5332.40,-0.265392,-26.54,1.076923,No,0.00,0.00
id#10,2615.7760,6384.98,4150.24,2772.5796,6483.16,6593.13,-0.016679,-1.67,1.093483,No,0.00,0.00
id#11,2615.7760,5754.76,3740.59,2772.5796,5815.17,6048.58,-0.038590,-3.86,1.088228,No,0.00,0.00
id#12,2615.7760,5823.14,3785.04,2772.5796,6122.80,7154.41,-0.144193,-14.42,1.132342,No,0.00,0.00
id#13,2615.7760,7625.07,4956.30,2772.5796,7625.07,9087.89,-0.160963,-16.10,1.076923,No,0.00,0.00
id#14,2615.7760,5929.19,3853.98,2772.5796,6191.76,6238.18,-0.007442,-0.74,1.124613,No,0.00,0.00
id#15,2615.7760,4101.69,2666.10,2772.5796,4101.69,5392.25,-0.239336,-23.93,1.076923,No,0.00,0.00
id#16,2615.7760,5454.10,3545.16,2772.5796,5517.62,5674.97,-0.027728,-2.77,1.089465,No,0.00,0.00
id#17,2615.7760,8275.52,5379.09,2772.5796,8425.01,8499.05,-0.008712,-0.87,1.096377,No,0.00,0.00
id#18,2615.7760,5843.65,3798.37,2772.5796,5846.75,6419.62,-0.089239,-8.92,1.077493,No,0.00,0.00
id#19,2615.7760,6104.00,3967.60,2772.5796,6104.00,9527.04,-0.359297,-35.93,1.076923,No,0.00,0.00
id#20,2615.7760,5714.42,3714.38,2772.5796,6055.97,6850.73,-0.116011,-11.60,1.141289,No,0.00,0.00
id#21,2615.7760,4538.88,2950.27,2772.5796,4538.88,5598.82,-0.189315,-18.93,1.076923,No,0.00,0.00
id#22,2615.7760,5814.60,3779.49,2772.5796,6121.22,6645.80,-0.078934,-7.89,1.133712,No,0.00,0.00
id#23,2615.7760,3793.51,2465.78,2772.5796,3793.51,5349.31,-0.290840,-29.08,1.076923,No,0.00,0.00
id#24,2615.7760,5946.79,3865.42,2772.5796,5953.32,6639.57,-0.103357,-10.34,1.078106,No,0.00,0.00
id#25,2615.7760,5712.68,3713.24,2772.5796,6039.93,7696.84,-0.215272,-21.53,1.138613,No,0.00,0.00
id#26,2615.7760,5912.04,3842.83,2772.5796,6054.98,6056.59,-0.000265,-0.03,1.102961,No,0.00,0.00
id#27,2615.7760,8135.66,5288.18,2772.5796,8404.32,8599.28,-0.022671,-2.27,1.112486,No,0.00,0.00
id#28,2615.7760,7255.70,4716.20,2772.5796,7255.70,8615.20,-0.157803,-15.78,1.076923,No,0.00,0.00
id#29,2615.7760,4039.33,2625.56,2772.5796,4039.33,6085.17,-0.336201,-33.62,1.076923,No,0.00,0.00
id#30,2615.7760,8726.78,5672.40,2772.5796,8964.38,8975.80,-0.001273,-0.13,1.106244,No,0.00,0.00
id#31,2615.7760,7728.15,5023.30,2772.5796,7728.15,8883.60,-0.130066,-13.01,1.076923,No,0.00,0.00
id#32,2615.7760,5164.99,3357.24,2772.5796,5164.99,7133.91,-0.275994,-27.60,1.076923,No,0.00,0.00
id#33,2615.7760,4173.22,2712.59,2772.5796,4173.22,5332.45,-0.217391,-21.74,1.076923,No,0.00,0.00
id#34,2615.7760,4849.07,3151.89,2772.5796,5139.75,7051.64,-0.271127,-27.11,1.141480,No,0.00,0.00
id#35,2615.7760,5603.54,3642.30,2772.5796,5667.14,5862.49,-0.033321,-3.33,1.089148,No,0.00,0.00
id#36,2615.7760,6048.49,3931.52,2772.5796,6048.49,7641.23,-0.208440,-20.84,1.076923,No,0.00,0.00
id#37,2615.7760,4553.33,2959.66,2772.5796,4822.81,5871.98,-0.178674,-17.87,1.140659,No,0.00,0.00
id#38,2615.7760,6146.71,3995.36,2772.5796,6191.94,6528.92,-0.051614,-5.16,1.084848,No,0.00,0.00
id#39,2615.7760,7497.51,4873.38,2772.5796,7620.65,7721.24,-0.013027,-1.30,1.094610,No,0.00,0.00
id#40,2615.7760,7603.04,4941.97,2772.5796,7703.83,7899.27,-0.024742,-2.47,1.091200,No,0.00,0.00
id#41,2615.7760,3797.94,2468.66,2772.5796,3797.94,4605.13,-0.175280,-17.53,1.076923,No,0.00,0.00
id#42,2615.7760,5751.82,3738.68,2772.5796,6096.61,7457.73,-0.182511,-18.25,1.141480,No,0.00,0.00
id#43,2615.7760,4279.29,2781.54,2772.5796,4279.29,5406.51,-0.208493,-20.85,1.076923,No,0.00,0.00
id#44,2615.7760,7238.99,4705.35,2772.5796,7334.98,7519.12,-0.024489,-2.45,1.091203,No,0.00,0.00
