position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,12.3296,35.81,23.28,12.0180,34.91,3608.08,-0.990325,-99.03,1.049701,No,0.00,0.00
id#1,12.3296,58.49,38.02,12.0180,57.01,3698.71,-0.984587,-98.46,1.049701,No,0.00,0.00
id#2,12.3296,41.41,26.92,12.0180,40.37,5182.72,-0.992212,-99.22,1.049701,No,0.00,0.00
id#3,12.3296,38.01,24.71,12.0180,37.05,2126.02,-0.982571,-98.26,1.049701,No,0.00,0.00
id#4,12.3296,46.36,30.13,12.0180,45.18,5162.11,-0.991247,-99.12,1.049701,No,0.00,0.00
id#5,12.3296,42.57,27.67,12.0180,41.49,3116.72,-0.986688,-98.67,1.049701,No,0.00,0.00
id#6,12.3296,27.40,17.81,12.0180,26.71,3547.27,-0.992471,-99.25,1.049701,No,0.00,0.00
id#7,12.3296,37.32,24.26,12.0180,36.37,2885.55,-0.987395,-98.74,1.049701,No,0.00,0.00
id#8,12.3296,22.68,14.74,12.0180,22.11,4894.27,-0.995483,-99.55,1.049701,No,0.00,0.00
id#9,12.3296,40.58,26.38,12.0180,39.56,2174.24,-0.981806,-98.18,1.049701,No,0.00,0.00
id#10,12.3296,39.75,25.83,12.0180,38.74,3746.95,-0.989661,-98.97,1.049701,No,0.00,0.00
id#11,12.3296,43.33,28.16,12.0180,42.23,3426.33,-0.987674,-98.77,1.049701,No,0.00,0.00
id#12,12.3296,27.60,17.94,12.0180,26.91,5283.43,-0.994908,-99.49,1.049701,No,0.00,0.00
id#13,12.3296,53.93,35.06,12.0180,52.57,4044.65,-0.987003,-98.70,1.049701,No,0.00,0.00
id#14,12.3296,28.08,18.25,12.0180,27.37,3487.58,-0.992153,-99.22,1.049701,No,0.00,0.00
id#15,12.3296,42.53,27.64,12.0180,41.45,2309.92,-0.982055,-98.21,1.049701,No,0.00,0.00
id#16,12.3296,30.92,20.10,12.0180,30.14,3000.60,-0.989957,-99.00,1.049701,No,0.00,0.00
id#17,12.3296,49.52,32.19,12.0180,48.27,4913.52,-0.990177,-99.02,1.049701,No,0.00,0.00
id#18,12.3296,40.69,26.45,12.0180,39.66,3234.36,-0.987737,-98.77,1.049701,No,0.00,0.00
id#19,12.3296,64.61,41.99,12.0180,62.97,3208.37,-0.980372,-98.04,1.049701,No,0.00,0.00
id#20,12.3296,26.94,17.51,12.0180,26.25,4601.81,-0.994295,-99.43,1.049701,No,0.00,0.00
id#21,12.3296,48.75,31.69,12.0180,47.52,2640.30,-0.982003,-98.20,1.049701,No,0.00,0.00
id#22,12.3296,27.46,17.85,12.0180,26.76,4402.85,-0.993921,-99.39,1.049701,No,0.00,0.00
id#23,12.3296,44.83,29.14,12.0180,43.69,2143.70,-0.979618,-97.96,1.049701,No,0.00,0.00
id#24,12.3296,52.41,34.07,12.0180,51.09,3460.31,-0.985236,-98.52,1.049701,No,0.00,0.00
id#25,12.3296,26.93,17.50,12.0180,26.25,5956.18,-0.995593,-99.56,1.049701,No,0.00,0.00
id#26,12.3296,34.80,22.62,12.0180,33.92,3839.02,-0.991164,-99.12,1.049701,No,0.00,0.00
id#27,12.3296,42.78,27.81,12.0180,41.70,5790.07,-0.992799,-99.28,1.049701,No,0.00,0.00
id#28,12.3296,54.65,35.53,12.0180,53.27,3934.83,-0.986461,-98.65,1.049701,No,0.00,0.00
id#29,12.3296,41.49,26.97,12.0180,40.44,2138.40,-0.981086,-98.11,1.049701,No,0.00,0.00
id#30,12.3296,42.61,27.70,12.0180,41.54,4801.35,-0.991349,-99.13,1.049701,No,0.00,0.00
id#31,12.3296,52.75,34.29,12.0180,51.42,4139.54,-0.987578,-98.76,1.049701,No,0.00,0.00
id#32,12.3296,49.76,32.34,12.0180,48.50,2792.73,-0.982634,-98.26,1.049701,No,0.00,0.00
id#33,12.3296,42.30,27.50,12.0180,41.23,2364.85,-0.982564,-98.26,1.049701,No,0.00,0.00
id#34,12.3296,22.86,14.86,12.0180,22.28,4821.77,-0.995380,-99.54,1.049701,No,0.00,0.00
id#35,12.3296,37.36,24.29,12.0180,36.42,3248.20,-0.988788,-98.88,1.049701,No,0.00,0.00
id#36,12.3296,61.91,40.24,12.0180,60.34,3450.78,-0.982513,-98.25,1.049701,No,0.00,0.00
id#37,12.3296,21.46,13.95,12.0180,20.92,4324.97,-0.995163,-99.52,1.049701,No,0.00,0.00
id#38,12.3296,40.88,26.57,12.0180,39.84,3468.13,-0.988511,-98.85,1.049701,No,0.00,0.00
id#39,12.3296,37.90,24.63,12.0180,36.94,4010.55,-0.990790,-99.08,1.049701,No,0.00,0.00
id#40,12.3296,49.21,31.99,12.0180,47.97,4436.18,-0.989187,-98.92,1.049701,No,0.00,0.00
id#41,12.3296,40.24,26.15,12.0180,39.22,2217.31,-0.982313,-98.23,1.049701,No,0.00,0.00
id#42,12.3296,27.11,17.62,12.0180,26.43,4902.12,-0.994609,-99.46,1.049701,No,0.00,0.00
id#43,12.3296,47.17,30.66,12.0180,45.97,2480.40,-0.981465,-98.15,1.049701,No,0.00,0.00
id#44,12.3296,49.58,32.23,12.0180,48.32,4304.19,-0.988773,-98.88,1.049701,No,0.00,0.00
id#45,12.3296,22.59,14.68,12.0180,22.02,4939.66,-0.995542,-99.55,1.049701,No,0.00,0.00
