position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1603.9099,4658.62,3028.11,1629.2955,4732.36,5720.74,-0.172772,-17.28,1.093968,No,0.00,0.00
id#1,1603.9099,7034.98,4572.74,1629.2955,7060.46,7135.55,-0.010524,-1.05,1.080824,No,0.00,0.00
id#2,1603.9099,5332.54,3466.15,1629.2955,5404.76,6682.17,-0.191166,-19.12,1.091509,No,0.00,0.00
id#3,1603.9099,4026.95,2617.52,1629.2955,4026.95,4261.18,-0.054969,-5.50,1.076923,No,0.00,0.00
id#4,1603.9099,6030.16,3919.60,1629.2955,6125.60,7770.33,-0.211668,-21.17,1.093968,No,0.00,0.00
id#5,1603.9099,5114.03,3324.12,1629.2955,5156.55,5179.47,-0.004426,-0.44,1.085876,No,0.00,0.00
id#6,1603.9099,3564.30,2316.79,1629.2955,3620.71,5024.28,-0.279357,-27.94,1.093968,No,0.00,0.00
id#7,1603.9099,4627.32,3007.76,1629.2955,4672.04,4734.82,-0.013260,-1.33,1.087331,No,0.00,0.00
id#8,1603.9099,2950.31,1917.70,1629.2955,2997.01,5783.32,-0.481784,-48.18,1.093968,No,0.00,0.00
id#9,1603.9099,3875.87,2519.32,1629.2955,3885.40,4024.45,-0.034551,-3.46,1.079571,No,0.00,0.00
id#10,1603.9099,4983.06,3238.99,1629.2955,5039.51,5414.39,-0.069237,-6.92,1.089123,No,0.00,0.00
id#11,1603.9099,4799.90,3119.94,1629.2955,4839.50,4962.58,-0.024801,-2.48,1.085808,No,0.00,0.00
id#12,1603.9099,3590.74,2333.98,1629.2955,3647.57,6379.55,-0.428239,-42.82,1.093968,No,0.00,0.00
id#13,1603.9099,6857.47,4457.36,1629.2955,6929.09,6999.24,-0.010023,-1.00,1.088170,No,0.00,0.00
id#14,1603.9099,3652.44,2374.08,1629.2955,3710.25,5099.02,-0.272362,-27.24,1.093968,No,0.00,0.00
id#15,1603.9099,4009.54,2606.20,1629.2955,4023.05,4115.71,-0.022512,-2.25,1.080552,No,0.00,0.00
id#16,1603.9099,4021.97,2614.28,1629.2955,4085.60,4567.38,-0.105483,-10.55,1.093960,No,0.00,0.00
id#17,1603.9099,6304.90,4098.18,1629.2955,6382.19,7014.11,-0.090092,-9.01,1.090126,No,0.00,0.00
id#18,1603.9099,4959.07,3223.39,1629.2955,5005.96,5100.45,-0.018526,-1.85,1.087106,No,0.00,0.00
id#19,1603.9099,6104.00,3967.60,1629.2955,6104.00,6910.17,-0.116664,-11.67,1.076923,No,0.00,0.00
id#20,1603.9099,3503.90,2277.54,1629.2955,3559.36,5919.34,-0.398690,-39.87,1.093968,No,0.00,0.00
id#21,1603.9099,4316.00,2805.40,1629.2955,4334.75,4373.55,-0.008871,-0.89,1.081602,No,0.00,0.00
id#22,1603.9099,3571.75,2321.64,1629.2955,3628.28,5716.88,-0.365339,-36.53,1.093968,No,0.00,0.00
id#23,1603.9099,3779.02,2456.36,1629.2955,3784.10,4021.71,-0.059083,-5.91,1.078370,No,0.00,0.00
id#24,1603.9099,5280.64,3432.42,1629.2955,5314.70,5322.88,-0.001537,-0.15,1.083870,No,0.00,0.00
id#25,1603.9099,3503.09,2277.01,1629.2955,3558.54,6975.95,-0.489884,-48.99,1.093968,No,0.00,0.00
id#26,1603.9099,4406.37,2864.14,1629.2955,4460.29,5138.18,-0.131932,-13.19,1.090103,No,0.00,0.00
id#27,1603.9099,5564.70,3617.06,1629.2955,5652.34,7435.85,-0.239852,-23.99,1.093884,No,0.00,0.00
id#28,1603.9099,6605.77,4293.75,1629.2955,6659.72,6676.83,-0.002563,-0.26,1.085718,No,0.00,0.00
id#29,1603.9099,4039.33,2625.56,1629.2955,4039.33,4450.62,-0.092412,-9.24,1.076923,No,0.00,0.00
id#30,1603.9099,5543.39,3603.20,1629.2955,5631.13,7246.96,-0.222966,-22.30,1.093968,No,0.00,0.00
id#31,1603.9099,6713.82,4363.98,1629.2955,6787.69,6918.85,-0.018957,-1.90,1.088772,No,0.00,0.00
id#32,1603.9099,5138.34,3339.92,1629.2955,5148.26,5336.02,-0.035187,-3.52,1.079001,No,0.00,0.00
id#33,1603.9099,4030.47,2619.80,1629.2955,4046.71,4103.42,-0.013820,-1.38,1.081264,No,0.00,0.00
id#34,1603.9099,2973.29,1932.64,1629.2955,3020.35,6128.14,-0.507134,-50.71,1.093968,No,0.00,0.00
id#35,1603.9099,4532.13,2945.89,1629.2955,4577.32,4779.78,-0.042359,-4.24,1.087659,No,0.00,0.00
id#36,1603.9099,5811.87,3777.72,1629.2955,5836.20,5905.76,-0.011779,-1.18,1.081430,No,0.00,0.00
id#37,1603.9099,2791.95,1814.77,1629.2955,2836.14,5231.28,-0.457850,-45.78,1.093968,No,0.00,0.00
id#38,1603.9099,5026.46,3267.20,1629.2955,5077.50,5261.30,-0.034934,-3.49,1.087859,No,0.00,0.00
id#39,1603.9099,4929.86,3204.41,1629.2955,5007.89,6184.46,-0.190247,-19.02,1.093968,No,0.00,0.00
id#40,1603.9099,6055.65,3936.17,1629.2955,6119.31,6465.04,-0.053476,-5.35,1.088244,No,0.00,0.00
id#41,1603.9099,3579.14,2326.44,1629.2955,3595.69,3616.22,-0.005677,-0.57,1.081904,No,0.00,0.00
id#42,1603.9099,3526.83,2292.44,1629.2955,3582.65,6399.33,-0.440152,-44.02,1.093968,No,0.00,0.00
id#43,1603.9099,4116.57,2675.77,1629.2955,4132.62,4194.66,-0.014790,-1.48,1.081121,No,0.00,0.00
id#44,1603.9099,5860.05,3809.03,1629.2955,5915.68,6187.66,-0.043955,-4.40,1.087146,No,0.00,0.00
id#45,1603.9099,2938.77,1910.20,1629.2955,2985.28,5985.35,-0.501236,-50.12,1.093968,No,0.00,0.00
id#46,1603.9099,4078.66,2651.13,1629.2955,4120.35,4334.10,-0.049319,-4.93,1.087932,No,0.00,0.00
id#47,1603.9099,4600.12,2990.08,1629.2955,4672.92,6607.41,-0.292776,-29.28,1.093967,No,0.00,0.00
id#48,1603.9099,5725.53,3721.59,1629.2955,5748.97,5823.14,-0.012737,-1.27,1.081333,No,0.00,0.00
id#49,1603.9099,2913.11,1893.52,1629.2955,2959.22,5076.37,-0.417060,-41.71,1.093968,No,0.00,0.00
id#50,1603.9099,3408.71,2215.66,1629.2955,3462.66,6835.88,-0.493458,-49.35,1.093968,No,0.00,0.00
id#51,1603.9099,3893.43,2530.73,1629.2955,3955.05,5895.88,-0.329184,-32.92,1.093968,No,0.00,0.00
id#52,1603.9099,5116.35,3325.63,1629.2955,5197.33,5695.17,-0.087414,-8.74,1.093968,No,0.00,0.00
id#53,1603.9099,5304.33,3447.81,1629.2955,5379.01,6272.94,-0.142505,-14.25,1.092086,No,0.00,0.00
id#54,1603.9099,4226.94,2747.51,1629.2955,4293.84,7096.48,-0.394934,-39.49,1.093968,No,0.00,0.00
id#55,1603.9099,5659.91,3678.94,1629.2955,5659.91,6135.91,-0.077576,-7.76,1.076923,No,0.00,0.00
id#56,1603.9099,2893.10,1880.51,1629.2955,2938.89,4839.23,-0.392695,-39.27,1.093968,No,0.00,0.00
id#57,1603.9099,5366.52,3488.24,1629.2955,5430.31,5884.39,-0.077166,-7.72,1.089724,No,0.00,0.00
id#58,1603.9099,4750.14,3087.59,1629.2955,4825.33,6179.43,-0.219130,-21.91,1.093968,No,0.00,0.00
