position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3102.0902,6951.52,4518.49,3132.9808,6951.52,7685.01,-0.095445,-9.54,1.076923,No,0.00,0.00
id#1,3102.0902,7099.83,4614.89,3132.9808,7099.83,10331.00,-0.312764,-31.28,1.076923,No,0.00,0.00
id#2,3102.0902,8038.83,5225.24,3132.9808,8070.63,8076.29,-0.000701,-0.07,1.081184,No,0.00,0.00
id#3,3102.0902,4026.95,2617.52,3132.9808,4026.95,6246.37,-0.355314,-35.53,1.076923,No,0.00,0.00
id#4,3102.0902,9813.97,6379.08,3132.9808,9817.84,10195.36,-0.037028,-3.70,1.077348,No,0.00,0.00
id#5,3102.0902,5701.42,3705.92,3132.9808,5701.42,7097.34,-0.196682,-19.67,1.076923,No,0.00,0.00
id#6,3102.0902,6369.24,4140.01,3132.9808,6396.25,6397.55,-0.000203,-0.02,1.081489,No,0.00,0.00
id#7,3102.0902,5307.38,3449.79,3132.9808,5307.38,6454.20,-0.177686,-17.77,1.076923,No,0.00,0.00
id#8,3102.0902,5622.96,3654.92,3132.9808,5669.12,6609.93,-0.142333,-14.23,1.085763,No,0.00,0.00
id#9,3102.0902,3917.22,2546.20,3132.9808,3917.22,5744.71,-0.318116,-31.81,1.076923,No,0.00,0.00
id#10,3102.0902,6613.45,4298.74,3132.9808,6620.83,6964.71,-0.049374,-4.94,1.078126,No,0.00,0.00
id#11,3102.0902,5886.21,3826.03,3132.9808,5889.31,6390.93,-0.078489,-7.85,1.077492,No,0.00,0.00
id#12,3102.0902,6685.08,4345.30,3132.9808,6733.51,7398.68,-0.089904,-8.99,1.084725,No,0.00,0.00
id#13,3102.0902,7625.07,4956.30,3132.9808,7625.07,9746.30,-0.217645,-21.76,1.076923,No,0.00,0.00
id#14,3102.0902,6547.58,4255.93,3132.9808,6568.49,6597.28,-0.004364,-0.44,1.080363,No,0.00,0.00
id#15,3102.0902,4101.69,2666.10,3132.9808,4101.69,5794.66,-0.292160,-29.22,1.076923,No,0.00,0.00
id#16,3102.0902,5553.79,3609.96,3132.9808,5553.79,6024.12,-0.078076,-7.81,1.076923,No,0.00,0.00
id#17,3102.0902,8639.59,5615.74,3132.9808,8653.39,8967.16,-0.034991,-3.50,1.078642,No,0.00,0.00
id#18,3102.0902,5846.75,3800.38,3132.9808,5846.75,6835.47,-0.144646,-14.46,1.076923,No,0.00,0.00
id#19,3102.0902,6104.00,3967.60,3132.9808,6104.00,10351.96,-0.410353,-41.04,1.076923,No,0.00,0.00
