position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,7.6238,22.14,14.39,7.8561,22.82,3602.64,-0.993666,-99.37,1.109740,No,0.00,0.00
id#1,7.6238,36.16,23.51,7.8561,37.27,3689.87,-0.989901,-98.99,1.109740,No,0.00,0.00
id#2,7.6238,25.61,16.64,7.8561,26.39,5178.86,-0.994905,-99.49,1.109740,No,0.00,0.00
id#3,7.6238,23.51,15.28,7.8561,24.22,2120.53,-0.988577,-98.86,1.109740,No,0.00,0.00
id#4,7.6238,28.66,18.63,7.8561,29.54,5155.40,-0.994271,-99.43,1.109740,No,0.00,0.00
id#5,7.6238,26.32,17.11,7.8561,27.12,3111.42,-0.991283,-99.13,1.109740,No,0.00,0.00
id#6,7.6238,16.94,11.01,7.8561,17.46,3543.47,-0.995073,-99.51,1.109740,No,0.00,0.00
id#7,7.6238,23.07,15.00,7.8561,23.78,2880.79,-0.991747,-99.17,1.109740,No,0.00,0.00
id#8,7.6238,14.02,9.12,7.8561,14.45,4891.98,-0.997046,-99.70,1.109740,No,0.00,0.00
id#9,7.6238,25.09,16.31,7.8561,25.86,2169.48,-0.988080,-98.81,1.109740,No,0.00,0.00
id#10,7.6238,24.58,15.97,7.8561,25.32,3742.66,-0.993233,-99.32,1.109740,No,0.00,0.00
id#11,7.6238,26.79,17.41,7.8561,27.61,3422.38,-0.991933,-99.19,1.109740,No,0.00,0.00
id#12,7.6238,17.07,11.09,7.8561,17.59,5280.61,-0.996669,-99.67,1.109740,No,0.00,0.00
id#13,7.6238,33.35,21.68,7.8561,34.36,4037.04,-0.991488,-99.15,1.109740,No,0.00,0.00
id#14,7.6238,17.36,11.28,7.8561,17.89,3483.43,-0.994864,-99.49,1.109740,No,0.00,0.00
id#15,7.6238,26.30,17.09,7.8561,27.10,2305.27,-0.988246,-98.82,1.109740,No,0.00,0.00
id#16,7.6238,19.12,12.43,7.8561,19.70,2996.56,-0.993426,-99.34,1.109740,No,0.00,0.00
id#17,7.6238,30.62,19.90,7.8561,31.55,4908.12,-0.993572,-99.36,1.109740,No,0.00,0.00
id#18,7.6238,25.16,16.35,7.8561,25.93,3229.56,-0.991972,-99.20,1.109740,No,0.00,0.00
id#19,7.6238,39.95,25.97,7.8561,41.17,3198.84,-0.987131,-98.71,1.109740,No,0.00,0.00
id#20,7.6238,16.65,10.83,7.8561,17.16,4598.42,-0.996268,-99.63,1.109740,No,0.00,0.00
id#21,7.6238,30.14,19.59,7.8561,31.06,2635.84,-0.988215,-98.82,1.109740,No,0.00,0.00
id#22,7.6238,16.98,11.04,7.8561,17.49,4399.47,-0.996023,-99.60,1.109740,No,0.00,0.00
id#23,7.6238,27.72,18.02,7.8561,28.56,2138.87,-0.986646,-98.66,1.109740,No,0.00,0.00
id#24,7.6238,32.41,21.07,7.8561,33.40,3455.52,-0.990336,-99.03,1.109740,No,0.00,0.00
id#25,7.6238,16.65,10.82,7.8561,17.16,5953.56,-0.997118,-99.71,1.109740,No,0.00,0.00
id#26,7.6238,21.52,13.99,7.8561,22.18,3835.67,-0.994219,-99.42,1.109740,No,0.00,0.00
id#27,7.6238,26.45,17.19,7.8561,27.26,5785.84,-0.995289,-99.53,1.109740,No,0.00,0.00
id#28,7.6238,33.79,21.97,7.8561,34.82,3927.77,-0.991134,-99.11,1.109740,No,0.00,0.00
id#29,7.6238,25.66,16.68,7.8561,26.44,2132.45,-0.987602,-98.76,1.109740,No,0.00,0.00
id#30,7.6238,26.35,17.13,7.8561,27.15,4795.06,-0.994337,-99.43,1.109740,No,0.00,0.00
id#31,7.6238,32.62,21.20,7.8561,33.61,4132.39,-0.991866,-99.19,1.109740,No,0.00,0.00
