position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,230.6619,669.97,435.48,226.5744,658.09,3888.36,-0.830752,-83.08,1.057839,No,0.00,0.00
id#1,230.6619,1094.14,711.19,226.5744,1074.75,4154.66,-0.741315,-74.13,1.057839,No,0.00,0.00
id#2,230.6619,774.74,503.58,226.5744,761.01,5381.64,-0.858592,-85.86,1.057839,No,0.00,0.00
id#3,230.6619,711.18,462.27,226.5744,698.58,2409.28,-0.710048,-71.00,1.057839,No,0.00,0.00
id#4,230.6619,867.21,563.69,226.5744,851.84,5508.13,-0.845348,-84.53,1.057839,No,0.00,0.00
id#5,230.6619,796.33,517.61,226.5744,782.22,3390.38,-0.769284,-76.93,1.057839,No,0.00,0.00
id#6,230.6619,512.59,333.18,226.5744,503.51,3743.22,-0.865488,-86.55,1.057839,No,0.00,0.00
id#7,230.6619,698.10,453.77,226.5744,685.73,3130.89,-0.780979,-78.10,1.057839,No,0.00,0.00
id#8,230.6619,424.29,275.79,226.5744,416.77,5012.21,-0.916849,-91.68,1.057839,No,0.00,0.00
id#9,230.6619,759.25,493.51,226.5744,745.79,2419.70,-0.691783,-69.18,1.057839,No,0.00,0.00
id#10,230.6619,743.56,483.32,226.5744,730.39,3968.16,-0.815938,-81.59,1.057839,No,0.00,0.00
id#11,230.6619,810.60,526.89,226.5744,796.24,3630.14,-0.780659,-78.07,1.057839,No,0.00,0.00
id#12,230.6619,516.39,335.66,226.5744,507.24,5428.85,-0.906565,-90.66,1.057839,No,0.00,0.00
id#13,230.6619,1008.96,655.83,226.5744,991.08,4436.62,-0.776613,-77.66,1.057839,No,0.00,0.00
id#14,230.6619,525.27,341.42,226.5744,515.96,3701.36,-0.860603,-86.06,1.057839,No,0.00,0.00
id#15,230.6619,795.60,517.14,226.5744,781.50,2549.48,-0.693468,-69.35,1.057839,No,0.00,0.00
id#16,230.6619,578.41,375.97,226.5744,568.16,3208.45,-0.822918,-82.29,1.057839,No,0.00,0.00
id#17,230.6619,926.37,602.14,226.5744,909.96,5192.20,-0.824745,-82.47,1.057839,No,0.00,0.00
id#18,230.6619,761.24,494.81,226.5744,747.75,3481.93,-0.785247,-78.52,1.057839,No,0.00,0.00
id#19,230.6619,1208.66,785.63,226.5744,1187.24,3699.47,-0.679077,-67.91,1.057839,No,0.00,0.00
id#20,230.6619,503.90,327.54,226.5744,494.97,4776.60,-0.896375,-89.64,1.057839,No,0.00,0.00
id#21,230.6619,912.02,592.81,226.5744,895.86,2870.24,-0.687880,-68.79,1.057839,No,0.00,0.00
id#22,230.6619,513.66,333.88,226.5744,504.56,4577.18,-0.889766,-88.98,1.057839,No,0.00,0.00
id#23,230.6619,838.60,545.09,226.5744,823.74,2392.85,-0.655748,-65.57,1.057839,No,0.00,0.00
id#24,230.6619,980.52,637.34,226.5744,963.14,3707.41,-0.740212,-74.02,1.057839,No,0.00,0.00
id#25,230.6619,503.79,327.46,226.5744,494.86,6091.47,-0.918762,-91.88,1.057839,No,0.00,0.00
id#26,230.6619,651.09,423.21,226.5744,639.55,4011.37,-0.840566,-84.06,1.057839,No,0.00,0.00
id#27,230.6619,800.27,520.18,226.5744,786.09,6008.41,-0.869168,-86.92,1.057839,No,0.00,0.00
id#28,230.6619,1022.47,664.61,226.5744,1004.35,4298.59,-0.766353,-76.64,1.057839,No,0.00,0.00
id#29,230.6619,776.26,504.57,226.5744,762.50,2445.16,-0.688157,-68.82,1.057839,No,0.00,0.00
id#30,230.6619,797.21,518.19,226.5744,783.08,5125.80,-0.847228,-84.72,1.057839,No,0.00,0.00
id#31,230.6619,986.91,641.49,226.5744,969.42,4508.26,-0.784968,-78.50,1.057839,No,0.00,0.00
id#32,230.6619,930.86,605.06,226.5744,914.37,3130.14,-0.707883,-70.79,1.057839,No,0.00,0.00
id#33,230.6619,791.41,514.42,226.5744,777.38,2595.50,-0.700487,-70.05,1.057839,No,0.00,0.00
