position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.3500,24.25,15.76,8.2079,23.84,3603.10,-0.993383,-99.34,1.058590,No,0.00,0.00
id#1,8.3500,39.61,25.75,8.2079,38.93,3690.62,-0.989451,-98.95,1.058590,No,0.00,0.00
id#2,8.3500,28.05,18.23,8.2079,27.57,5179.19,-0.994677,-99.47,1.058590,No,0.00,0.00
id#3,8.3500,25.74,16.73,8.2079,25.31,2120.99,-0.988069,-98.81,1.058590,No,0.00,0.00
id#4,8.3500,31.39,20.41,8.2079,30.86,5155.96,-0.994015,-99.40,1.058590,No,0.00,0.00
id#5,8.3500,28.83,18.74,8.2079,28.34,3111.86,-0.990894,-99.09,1.058590,No,0.00,0.00
id#6,8.3500,18.56,12.06,8.2079,18.24,3543.79,-0.994853,-99.49,1.058590,No,0.00,0.00
id#7,8.3500,25.27,16.43,8.2079,24.84,2881.20,-0.991378,-99.14,1.058590,No,0.00,0.00
id#8,8.3500,15.36,9.98,8.2079,15.10,4892.17,-0.996914,-99.69,1.058590,No,0.00,0.00
id#9,8.3500,27.48,17.87,8.2079,27.02,2169.88,-0.987549,-98.75,1.058590,No,0.00,0.00
id#10,8.3500,26.92,17.50,8.2079,26.46,3743.03,-0.992931,-99.29,1.058590,No,0.00,0.00
id#11,8.3500,29.34,19.07,8.2079,28.84,3422.71,-0.991573,-99.16,1.058590,No,0.00,0.00
id#12,8.3500,18.69,12.15,8.2079,18.38,5280.85,-0.996520,-99.65,1.058590,No,0.00,0.00
id#13,8.3500,36.52,23.74,8.2079,35.90,4037.69,-0.991108,-99.11,1.058590,No,0.00,0.00
id#14,8.3500,19.01,12.36,8.2079,18.69,3483.78,-0.994635,-99.46,1.058590,No,0.00,0.00
id#15,8.3500,28.80,18.72,8.2079,28.31,2305.66,-0.987721,-98.77,1.058590,No,0.00,0.00
id#16,8.3500,20.94,13.61,8.2079,20.58,2996.91,-0.993132,-99.31,1.058590,No,0.00,0.00
id#17,8.3500,33.53,21.80,8.2079,32.96,4908.57,-0.993284,-99.33,1.058590,No,0.00,0.00
id#18,8.3500,27.56,17.91,8.2079,27.09,3229.97,-0.991614,-99.16,1.058590,No,0.00,0.00
id#19,8.3500,43.75,28.44,8.2079,43.01,3199.65,-0.986558,-98.66,1.058590,No,0.00,0.00
id#20,8.3500,18.24,11.86,8.2079,17.93,4598.71,-0.996101,-99.61,1.058590,No,0.00,0.00
id#21,8.3500,33.02,21.46,8.2079,32.45,2636.22,-0.987689,-98.77,1.058590,No,0.00,0.00
id#22,8.3500,18.59,12.09,8.2079,18.28,4399.75,-0.995846,-99.58,1.058590,No,0.00,0.00
id#23,8.3500,30.36,19.73,8.2079,29.84,2139.28,-0.986051,-98.61,1.058590,No,0.00,0.00
id#24,8.3500,35.49,23.07,8.2079,34.89,3455.93,-0.989904,-98.99,1.058590,No,0.00,0.00
id#25,8.3500,18.24,11.85,8.2079,17.93,5953.78,-0.996989,-99.70,1.058590,No,0.00,0.00
id#26,8.3500,23.57,15.32,8.2079,23.17,3835.96,-0.993960,-99.40,1.058590,No,0.00,0.00
id#27,8.3500,28.97,18.83,8.2079,28.48,5786.19,-0.995078,-99.51,1.058590,No,0.00,0.00
id#28,8.3500,37.01,24.06,8.2079,36.38,3928.37,-0.990738,-99.07,1.058590,No,0.00,0.00
id#29,8.3500,28.10,18.27,8.2079,27.62,2132.96,-0.987050,-98.70,1.058590,No,0.00,0.00
id#30,8.3500,28.86,18.76,8.2079,28.37,4795.59,-0.994085,-99.41,1.058590,No,0.00,0.00
id#31,8.3500,35.73,23.22,8.2079,35.12,4133.00,-0.991503,-99.15,1.058590,No,0.00,0.00
id#32,8.3500,33.70,21.90,8.2079,33.12,2786.74,-0.988114,-98.81,1.058590,No,0.00,0.00
id#33,8.3500,28.65,18.62,8.2079,28.16,2360.75,-0.988071,-98.81,1.058590,No,0.00,0.00
id#34,8.3500,15.48,10.06,8.2079,15.22,4818.69,-0.996842,-99.68,1.058590,No,0.00,0.00
id#35,8.3500,25.30,16.45,8.2079,24.87,3244.59,-0.992334,-99.23,1.058590,No,0.00,0.00
id#36,8.3500,41.93,27.25,8.2079,41.21,3444.99,-0.988037,-98.80,1.058590,No,0.00,0.00
id#37,8.3500,14.53,9.45,8.2079,14.29,4322.83,-0.996695,-99.67,1.058590,No,0.00,0.00
id#38,8.3500,27.68,17.99,8.2079,27.21,3463.91,-0.992144,-99.21,1.058590,No,0.00,0.00
id#39,8.3500,25.66,16.68,8.2079,25.23,4005.43,-0.993702,-99.37,1.058590,No,0.00,0.00
id#40,8.3500,33.33,21.66,8.2079,32.76,4431.40,-0.992607,-99.26,1.058590,No,0.00,0.00
id#41,8.3500,27.25,17.71,8.2079,26.78,2214.02,-0.987902,-98.79,1.058590,No,0.00,0.00
