position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,478.2085,1388.98,902.83,497.1775,1444.07,4241.85,-0.659565,-65.96,1.119641,No,0.00,0.00
id#1,478.2085,2268.36,1474.44,497.1775,2358.34,4729.71,-0.501377,-50.14,1.119641,No,0.00,0.00
id#2,478.2085,1606.18,1044.02,497.1775,1669.90,5632.53,-0.703526,-70.35,1.119641,No,0.00,0.00
id#3,478.2085,1474.42,958.37,497.1775,1532.90,2766.54,-0.445913,-44.59,1.119641,No,0.00,0.00
id#4,478.2085,1797.90,1168.64,497.1775,1869.22,5944.54,-0.685557,-68.56,1.119641,No,0.00,0.00
id#5,478.2085,1650.95,1073.11,497.1775,1716.43,3735.52,-0.540510,-54.05,1.119641,No,0.00,0.00
id#6,478.2085,1062.70,690.76,497.1775,1104.86,3990.35,-0.723118,-72.31,1.119641,No,0.00,0.00
id#7,478.2085,1447.30,940.75,497.1775,1504.71,3440.30,-0.562622,-56.26,1.119641,No,0.00,0.00
id#8,478.2085,879.64,571.77,497.1775,914.53,5160.97,-0.822798,-82.28,1.119641,No,0.00,0.00
id#9,478.2085,1574.07,1023.15,497.1775,1636.51,2729.27,-0.400387,-40.04,1.119641,No,0.00,0.00
id#10,478.2085,1541.56,1002.01,497.1775,1602.71,4247.16,-0.622641,-62.26,1.119641,No,0.00,0.00
id#11,478.2085,1680.54,1092.35,497.1775,1747.20,3887.19,-0.550522,-55.05,1.119641,No,0.00,0.00
id#12,478.2085,1070.59,695.88,497.1775,1113.05,5612.25,-0.801674,-80.17,1.119641,No,0.00,0.00
id#13,478.2085,2091.78,1359.66,497.1775,2174.76,4930.98,-0.558960,-55.90,1.119641,No,0.00,0.00
id#14,478.2085,1088.98,707.84,497.1775,1132.18,3970.99,-0.714888,-71.49,1.119641,No,0.00,0.00
id#15,478.2085,1649.43,1072.13,497.1775,1714.86,2851.63,-0.398639,-39.86,1.119641,No,0.00,0.00
id#16,478.2085,1199.16,779.45,497.1775,1246.73,3470.61,-0.640776,-64.08,1.119641,No,0.00,0.00
id#17,478.2085,1920.56,1248.36,497.1775,1996.74,5543.67,-0.639816,-63.98,1.119641,No,0.00,0.00
id#18,478.2085,1578.21,1025.84,497.1775,1640.82,3794.16,-0.567542,-56.75,1.119641,No,0.00,0.00
id#19,478.2085,2505.80,1628.77,497.1775,2605.20,4318.86,-0.396785,-39.68,1.119641,No,0.00,0.00
id#20,478.2085,1044.69,679.05,497.1775,1086.13,4997.05,-0.782645,-78.26,1.119641,No,0.00,0.00
id#21,478.2085,1890.80,1229.02,497.1775,1965.81,3160.25,-0.377959,-37.80,1.119641,No,0.00,0.00
id#22,478.2085,1064.92,692.20,497.1775,1107.17,4797.04,-0.769198,-76.92,1.119641,No,0.00,0.00
id#23,478.2085,1738.60,1130.09,497.1775,1807.56,2707.08,-0.332284,-33.23,1.119641,No,0.00,0.00
id#24,478.2085,2032.81,1321.33,497.1775,2113.45,4019.06,-0.474144,-47.41,1.119641,No,0.00,0.00
id#25,478.2085,1044.45,678.89,497.1775,1085.88,6262.10,-0.826594,-82.66,1.119641,No,0.00,0.00
id#26,478.2085,1349.83,877.39,497.1775,1403.37,4228.75,-0.668135,-66.81,1.119641,No,0.00,0.00
