position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3435.3183,6951.52,4518.49,3438.0091,6951.52,8083.47,-0.140034,-14.00,1.076923,No,0.00,0.00
id#1,3435.3183,7099.83,4614.89,3438.0091,7099.83,10979.21,-0.353339,-35.33,1.076923,No,0.00,0.00
id#2,3435.3183,8345.98,5424.88,3438.0091,8348.15,8359.10,-0.001310,-0.13,1.077203,No,0.00,0.00
id#3,3435.3183,4026.95,2617.52,3438.0091,4026.95,6649.07,-0.394360,-39.44,1.076923,No,0.00,0.00
id#4,3435.3183,9818.99,6382.34,3438.0091,9818.99,10687.29,-0.081246,-8.12,1.076923,No,0.00,0.00
id#5,3435.3183,5701.42,3705.92,3438.0091,5701.42,7486.38,-0.238428,-23.84,1.076923,No,0.00,0.00
id#6,3435.3183,6591.00,4284.15,3438.0091,6592.20,6676.12,-0.012571,-1.26,1.077118,No,0.00,0.00
id#7,3435.3183,5307.38,3449.79,3438.0091,5307.38,6802.98,-0.219846,-21.98,1.076923,No,0.00,0.00
id#8,3435.3183,6091.22,3959.29,3438.0091,6094.75,6777.61,-0.100752,-10.08,1.077547,No,0.00,0.00
id#9,3435.3183,3917.22,2546.20,3438.0091,3917.22,6093.67,-0.357165,-35.72,1.076923,No,0.00,0.00
id#10,3435.3183,6653.84,4325.00,3438.0091,6653.84,7279.20,-0.085910,-8.59,1.076923,No,0.00,0.00
id#11,3435.3183,5896.47,3832.70,3438.0091,5896.47,6680.67,-0.117384,-11.74,1.076923,No,0.00,0.00
id#12,3435.3183,7172.68,4662.24,3438.0091,7176.32,7605.41,-0.056420,-5.64,1.077469,No,0.00,0.00
id#13,3435.3183,7625.07,4956.30,3438.0091,7625.07,10303.56,-0.259957,-26.00,1.076923,No,0.00,0.00
id#14,3435.3183,6671.97,4336.78,3438.0091,6672.10,6901.21,-0.033198,-3.32,1.076945,No,0.00,0.00
id#15,3435.3183,4101.69,2666.10,3438.0091,4101.69,6135.24,-0.331454,-33.15,1.076923,No,0.00,0.00
id#16,3435.3183,5553.79,3609.96,3438.0091,5553.79,6319.63,-0.121185,-12.12,1.076923,No,0.00,0.00
id#17,3435.3183,8736.98,5679.03,3438.0091,8737.32,9363.34,-0.066858,-6.69,1.076966,No,0.00,0.00
id#18,3435.3183,5846.75,3800.38,3438.0091,5846.75,7187.43,-0.186531,-18.65,1.076923,No,0.00,0.00
id#19,3435.3183,6104.00,3967.60,3438.0091,6104.00,11050.15,-0.447609,-44.76,1.076923,No,0.00,0.00
id#20,3435.3183,7207.58,4684.93,3438.0091,7211.30,7392.83,-0.024555,-2.46,1.077479,No,0.00,0.00
id#21,3435.3183,4538.88,2950.27,3438.0091,4538.88,6311.96,-0.280909,-28.09,1.076923,No,0.00,0.00
id#22,3435.3183,7110.16,4621.60,3438.0091,7113.29,7186.46,-0.010181,-1.02,1.077397,No,0.00,0.00
id#23,3435.3183,3793.51,2465.78,3438.0091,3793.51,6122.02,-0.380349,-38.03,1.076923,No,0.00,0.00
id#24,3435.3183,5953.32,3869.66,3438.0091,5953.32,7405.92,-0.196140,-19.61,1.076923,No,0.00,0.00
id#25,3435.3183,7214.64,4689.51,3438.0091,7218.81,8116.42,-0.110593,-11.06,1.077545,No,0.00,0.00
id#26,3435.3183,6473.68,4207.89,3438.0091,6474.85,6591.13,-0.017642,-1.76,1.077117,No,0.00,0.00
id#27,3435.3183,9273.63,6027.86,3438.0091,9276.39,9276.43,-0.000005,-0.00,1.077244,No,0.00,0.00
id#28,3435.3183,7255.70,4716.20,3438.0091,7255.70,9743.40,-0.255322,-25.53,1.076923,No,0.00,0.00
id#29,3435.3183,4039.33,2625.56,3438.0091,4039.33,7036.53,-0.425948,-42.59,1.076923,No,0.00,0.00
id#30,3435.3183,9183.02,5968.96,3438.0091,9183.02,9982.04,-0.080046,-8.00,1.076923,No,0.00,0.00
id#31,3435.3183,7728.15,5023.30,3438.0091,7728.15,10027.15,-0.229278,-22.93,1.076923,No,0.00,0.00
id#32,3435.3183,5164.99,3357.24,3438.0091,5164.99,8180.35,-0.368610,-36.86,1.076923,No,0.00,0.00
id#33,3435.3183,4173.22,2712.59,3438.0091,4173.22,6047.79,-0.309959,-31.00,1.076923,No,0.00,0.00
id#34,3435.3183,6368.32,4139.41,3438.0091,6373.31,7589.14,-0.160207,-16.02,1.077767,No,0.00,0.00
id#35,3435.3183,5740.43,3731.28,3438.0091,5740.43,6492.66,-0.115859,-11.59,1.076923,No,0.00,0.00
id#36,3435.3183,6048.49,3931.52,3438.0091,6048.49,8651.34,-0.300860,-30.09,1.076923,No,0.00,0.00
id#37,3435.3183,5773.28,3752.63,3438.0091,5776.58,6244.88,-0.074990,-7.50,1.077538,No,0.00,0.00
id#38,3435.3183,6212.32,4038.01,3438.0091,6212.32,7266.72,-0.145100,-14.51,1.076923,No,0.00,0.00
id#39,3435.3183,7667.66,4983.98,3438.0091,7667.66,8615.69,-0.110036,-11.00,1.076923,No,0.00,0.00
id#40,3435.3183,7849.65,5102.27,3438.0091,7849.65,8734.05,-0.101259,-10.13,1.076923,No,0.00,0.00
id#41,3435.3183,3797.94,2468.66,3438.0091,3797.94,5180.71,-0.266907,-26.69,1.076923,No,0.00,0.00
id#42,3435.3183,7553.57,4909.82,3438.0091,7559.39,8073.76,-0.063709,-6.37,1.077753,No,0.00,0.00
id#43,3435.3183,4279.29,2781.54,3438.0091,4279.29,6111.84,-0.299837,-29.98,1.076923,No,0.00,0.00
id#44,3435.3183,7499.27,4874.52,3438.0091,7499.27,8294.07,-0.095829,-9.58,1.076923,No,0.00,0.00
id#45,3435.3183,6281.73,4083.13,3438.0091,6286.28,7154.83,-0.121393,-12.14,1.077702,No,0.00,0.00
id#46,3435.3183,5248.28,3411.38,3438.0091,5248.28,5855.47,-0.103697,-10.37,1.076923,No,0.00,0.00
id#47,3435.3183,7915.85,5145.30,3438.0091,7918.70,7996.98,-0.009789,-0.98,1.077311,No,0.00,0.00
