position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,370.7323,1076.81,699.92,386.2474,1121.87,4096.94,-0.726168,-72.62,1.121992,No,0.00,0.00
id#1,370.7323,1758.56,1143.06,386.2474,1832.15,4493.98,-0.592310,-59.23,1.121992,No,0.00,0.00
id#2,370.7323,1245.20,809.38,386.2474,1297.31,5529.68,-0.765392,-76.54,1.121992,No,0.00,0.00
id#3,370.7323,1143.04,742.98,386.2474,1190.88,2620.08,-0.545480,-54.55,1.121992,No,0.00,0.00
id#4,370.7323,1393.83,905.99,386.2474,1452.16,5765.64,-0.748135,-74.81,1.121992,No,0.00,0.00
id#5,370.7323,1279.90,831.93,386.2474,1333.46,3594.03,-0.628979,-62.90,1.121992,No,0.00,0.00
id#6,370.7323,823.86,535.51,386.2474,858.34,3889.04,-0.779293,-77.93,1.121992,No,0.00,0.00
id#7,370.7323,1122.02,729.32,386.2474,1168.98,3313.46,-0.647202,-64.72,1.121992,No,0.00,0.00
id#8,370.7323,681.94,443.26,386.2474,710.48,5099.99,-0.860689,-86.07,1.121992,No,0.00,0.00
id#9,370.7323,1220.30,793.20,386.2474,1271.37,2602.37,-0.511456,-51.15,1.121992,No,0.00,0.00
id#10,370.7323,1195.10,776.81,386.2474,1245.11,4132.79,-0.698724,-69.87,1.121992,No,0.00,0.00
id#11,370.7323,1302.84,846.85,386.2474,1357.37,3781.81,-0.641080,-64.11,1.121992,No,0.00,0.00
id#12,370.7323,829.97,539.48,386.2474,864.71,5537.07,-0.843833,-84.38,1.121992,No,0.00,0.00
id#13,370.7323,1621.66,1054.08,386.2474,1689.53,4728.32,-0.642680,-64.27,1.121992,No,0.00,0.00
id#14,370.7323,844.23,548.75,386.2474,879.57,3860.46,-0.772160,-77.22,1.121992,No,0.00,0.00
id#15,370.7323,1278.73,831.17,386.2474,1332.24,2727.77,-0.511601,-51.16,1.121992,No,0.00,0.00
id#16,370.7323,929.65,604.27,386.2474,968.56,3363.14,-0.712008,-71.20,1.121992,No,0.00,0.00
id#17,370.7323,1488.92,967.80,386.2474,1551.23,5399.59,-0.712714,-71.27,1.121992,No,0.00,0.00
id#18,370.7323,1223.51,795.28,386.2474,1274.72,3666.17,-0.652302,-65.23,1.121992,No,0.00,0.00
id#19,370.7323,1942.63,1262.71,386.2474,2023.93,4064.95,-0.502103,-50.21,1.121992,No,0.00,0.00
id#20,370.7323,809.90,526.44,386.2474,843.80,4906.68,-0.828031,-82.80,1.121992,No,0.00,0.00
id#21,370.7323,1465.85,952.80,386.2474,1527.20,3041.37,-0.497858,-49.79,1.121992,No,0.00,0.00
id#22,370.7323,825.58,536.63,386.2474,860.14,4706.91,-0.817261,-81.73,1.121992,No,0.00,0.00
id#23,370.7323,1347.85,876.10,386.2474,1404.26,2578.26,-0.455348,-45.53,1.121992,No,0.00,0.00
id#24,370.7323,1575.94,1024.36,386.2474,1641.89,3891.30,-0.578061,-57.81,1.121992,No,0.00,0.00
id#25,370.7323,809.72,526.31,386.2474,843.60,6192.15,-0.863763,-86.38,1.121992,No,0.00,0.00
id#26,370.7323,1046.46,680.20,386.2474,1090.25,4139.64,-0.736631,-73.66,1.121992,No,0.00,0.00
id#27,370.7323,1286.24,836.06,386.2474,1340.07,6170.89,-0.782840,-78.28,1.121992,No,0.00,0.00
id#28,370.7323,1643.37,1068.19,386.2474,1712.15,4569.31,-0.625294,-62.53,1.121992,No,0.00,0.00
id#29,370.7323,1247.65,810.97,386.2474,1299.86,2673.44,-0.513787,-51.38,1.121992,No,0.00,0.00
id#30,370.7323,1281.32,832.85,386.2474,1334.94,5367.25,-0.751281,-75.13,1.121992,No,0.00,0.00
id#31,370.7323,1586.21,1031.04,386.2474,1652.60,4782.66,-0.654461,-65.45,1.121992,No,0.00,0.00
id#32,370.7323,1496.13,972.49,386.2474,1558.75,3381.24,-0.539001,-53.90,1.121992,No,0.00,0.00
id#33,370.7323,1271.99,826.80,386.2474,1325.23,2767.15,-0.521085,-52.11,1.121992,No,0.00,0.00
id#34,370.7323,687.26,446.72,386.2474,716.02,5124.05,-0.860264,-86.03,1.121992,No,0.00,0.00
id#35,370.7323,1123.45,730.24,386.2474,1170.46,3602.60,-0.675106,-67.51,1.121992,No,0.00,0.00
id#36,370.7323,1861.44,1209.94,386.2474,1939.34,4018.85,-0.517438,-51.74,1.121992,No,0.00,0.00
id#37,370.7323,645.34,419.47,386.2474,672.35,4534.68,-0.851732,-85.17,1.121992,No,0.00,0.00
id#38,370.7323,1229.12,798.93,386.2474,1280.56,3883.06,-0.670219,-67.02,1.121992,No,0.00,0.00
id#39,370.7323,1139.50,740.68,386.2474,1187.19,4513.58,-0.736974,-73.70,1.121992,No,0.00,0.00
id#40,370.7323,1479.68,961.79,386.2474,1541.61,4905.64,-0.685748,-68.57,1.121992,No,0.00,0.00
id#41,370.7323,1209.81,786.37,386.2474,1260.44,2541.01,-0.503963,-50.40,1.121992,No,0.00,0.00
id#42,370.7323,815.20,529.88,386.2474,849.32,5248.56,-0.838181,-83.82,1.121992,No,0.00,0.00
id#43,370.7323,1418.22,921.84,386.2474,1477.57,2877.07,-0.486433,-48.64,1.121992,No,0.00,0.00
id#44,370.7323,1490.73,968.97,386.2474,1553.11,4740.01,-0.672340,-67.23,1.121992,No,0.00,0.00
id#45,370.7323,679.28,441.53,386.2474,707.70,5181.63,-0.863421,-86.34,1.121992,No,0.00,0.00
id#46,370.7323,1005.30,653.44,386.2474,1047.37,3288.53,-0.681508,-68.15,1.121992,No,0.00,0.00
id#47,370.7323,1063.28,691.13,386.2474,1107.78,5652.41,-0.804016,-80.40,1.121992,No,0.00,0.00
id#48,370.7323,1863.68,1211.39,386.2474,1941.67,3966.98,-0.510542,-51.05,1.121992,No,0.00,0.00
id#49,370.7323,673.35,437.67,386.2474,701.52,4038.24,-0.826279,-82.63,1.121992,No,0.00,0.00
id#50,370.7323,787.90,512.13,386.2474,820.87,5759.43,-0.857473,-85.75,1.121992,No,0.00,0.00
id#51,370.7323,899.94,584.96,386.2474,937.60,5092.07,-0.815870,-81.59,1.121992,No,0.00,0.00
id#52,370.7323,1182.61,768.70,386.2474,1232.10,4083.32,-0.698260,-69.83,1.121992,No,0.00,0.00
id#53,370.7323,1231.38,800.40,386.2474,1282.91,4943.11,-0.740464,-74.05,1.121992,No,0.00,0.00
id#54,370.7323,977.03,635.07,386.2474,1017.92,5940.61,-0.828652,-82.87,1.121992,No,0.00,0.00
id#55,370.7323,1612.18,1047.92,386.2474,1679.65,3679.32,-0.543487,-54.35,1.121992,No,0.00,0.00
id#56,370.7323,668.72,434.67,386.2474,696.70,4114.00,-0.830650,-83.07,1.121992,No,0.00,0.00
id#57,370.7323,1273.33,827.67,386.2474,1326.62,4487.94,-0.704403,-70.44,1.121992,No,0.00,0.00
id#58,370.7323,1097.96,713.68,386.2474,1143.91,4786.23,-0.760999,-76.10,1.121992,No,0.00,0.00
id#59,370.7323,933.67,606.89,386.2474,972.75,3843.29,-0.746897,-74.69,1.121992,No,0.00,0.00
id#60,370.7323,1355.51,881.08,386.2474,1412.23,3423.01,-0.587429,-58.74,1.121992,No,0.00,0.00
id#61,370.7323,703.94,457.56,386.2474,733.40,5227.82,-0.859712,-85.97,1.121992,No,0.00,0.00
id#62,370.7323,964.29,626.79,386.2474,1004.65,4267.37,-0.764574,-76.46,1.121992,No,0.00,0.00
id#63,370.7323,1142.93,742.90,386.2474,1190.76,2860.87,-0.583777,-58.38,1.121992,No,0.00,0.00
id#64,370.7323,1497.65,973.47,386.2474,1560.32,4636.00,-0.663433,-66.34,1.121992,No,0.00,0.00
id#65,370.7323,1274.90,828.68,386.2474,1328.25,2587.33,-0.486632,-48.66,1.121992,No,0.00,0.00
id#66,370.7323,1170.73,760.98,386.2474,1219.73,2791.84,-0.563109,-56.31,1.121992,No,0.00,0.00
id#67,370.7323,1114.56,724.46,386.2474,1161.20,4055.71,-0.713687,-71.37,1.121992,No,0.00,0.00
id#68,370.7323,938.93,610.30,386.2474,978.22,6422.95,-0.847699,-84.77,1.121992,No,0.00,0.00
id#69,370.7323,1690.36,1098.73,386.2474,1761.10,4296.96,-0.590152,-59.02,1.121992,No,0.00,0.00
id#70,370.7323,1331.62,865.55,386.2474,1387.35,4673.16,-0.703124,-70.31,1.121992,No,0.00,0.00
id#71,370.7323,1497.78,973.56,386.2474,1560.47,3662.49,-0.573933,-57.39,1.121992,No,0.00,0.00
id#72,370.7323,1553.55,1009.81,386.2474,1618.57,3423.15,-0.527169,-52.72,1.121992,No,0.00,0.00
id#73,370.7323,628.53,408.54,386.2474,654.83,4974.61,-0.868366,-86.84,1.121992,No,0.00,0.00
id#74,370.7323,1104.73,718.07,386.2474,1150.96,3592.86,-0.679653,-67.97,1.121992,No,0.00,0.00
id#75,370.7323,1712.88,1113.37,386.2474,1784.56,3266.17,-0.453623,-45.36,1.121992,No,0.00,0.00
id#76,370.7323,1700.82,1105.53,386.2474,1772.00,4208.00,-0.578898,-57.89,1.121992,No,0.00,0.00
id#77,370.7323,549.69,357.30,386.2474,572.70,4602.34,-0.875564,-87.56,1.121992,No,0.00,0.00
