position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1936.4259,5624.43,3655.88,1943.4356,5644.79,6131.10,-0.079319,-7.93,1.080821,No,0.00,0.00
id#1,1936.4259,7099.83,4614.89,1943.4356,7099.83,7803.12,-0.090130,-9.01,1.076923,No,0.00,0.00
id#2,1936.4259,6185.15,4020.35,1943.4356,6201.13,6973.42,-0.110747,-11.07,1.079706,No,0.00,0.00
id#3,1936.4259,4026.95,2617.52,1943.4356,4026.95,4675.91,-0.138789,-13.88,1.076923,No,0.00,0.00
id#4,1936.4259,7280.30,4732.20,1943.4356,7306.66,8276.95,-0.117228,-11.72,1.080821,No,0.00,0.00
id#5,1936.4259,5531.43,3595.43,1943.4356,5537.25,5580.14,-0.007686,-0.77,1.078057,No,0.00,0.00
id#6,1936.4259,4303.23,2797.10,1943.4356,4318.81,5311.17,-0.186844,-18.68,1.080821,No,0.00,0.00
id#7,1936.4259,5077.83,3300.59,1943.4356,5084.44,5094.02,-0.001880,-0.19,1.078325,No,0.00,0.00
id#8,1936.4259,3561.96,2315.28,1943.4356,3574.86,5956.01,-0.399790,-39.98,1.080821,No,0.00,0.00
id#9,1936.4259,3917.22,2546.20,1943.4356,3917.22,4383.84,-0.106439,-10.64,1.076923,No,0.00,0.00
id#10,1936.4259,5620.35,3653.23,1943.4356,5631.61,5738.27,-0.018589,-1.86,1.079080,No,0.00,0.00
id#11,1936.4259,5243.54,3408.30,1943.4356,5251.30,5260.98,-0.001841,-0.18,1.078515,No,0.00,0.00
id#12,1936.4259,4335.16,2817.85,1943.4356,4350.85,6592.46,-0.340026,-34.00,1.080821,No,0.00,0.00
id#13,1936.4259,7501.57,4876.02,1943.4356,7508.87,7573.14,-0.008486,-0.85,1.077972,No,0.00,0.00
id#14,1936.4259,4409.65,2866.27,1943.4356,4425.61,5412.03,-0.182265,-18.23,1.080821,No,0.00,0.00
id#15,1936.4259,4101.51,2665.98,1943.4356,4101.63,4466.46,-0.081682,-8.17,1.076956,No,0.00,0.00
id#16,1936.4259,4727.26,3072.72,1943.4356,4739.24,4871.72,-0.027192,-2.72,1.079653,No,0.00,0.00
id#17,1936.4259,7183.69,4669.40,1943.4356,7199.36,7422.13,-0.030014,-3.00,1.079273,No,0.00,0.00
id#18,1936.4259,5454.76,3545.59,1943.4356,5462.68,5462.92,-0.000044,-0.00,1.078487,No,0.00,0.00
id#19,1936.4259,6104.00,3967.60,1943.4356,6104.00,7629.21,-0.199917,-19.99,1.076923,No,0.00,0.00
id#20,1936.4259,4230.32,2749.71,1943.4356,4245.63,6175.26,-0.312478,-31.25,1.080821,No,0.00,0.00
id#21,1936.4259,4491.46,2919.45,1943.4356,4493.66,4710.22,-0.045975,-4.60,1.077451,No,0.00,0.00
id#22,1936.4259,4312.23,2802.95,1943.4356,4327.84,5972.12,-0.275326,-27.53,1.080821,No,0.00,0.00
id#23,1936.4259,3793.51,2465.78,1943.4356,3793.51,4386.49,-0.135183,-13.52,1.076923,No,0.00,0.00
id#24,1936.4259,5643.56,3668.31,1943.4356,5649.43,5684.67,-0.006199,-0.62,1.078044,No,0.00,0.00
id#25,1936.4259,4229.34,2749.07,1943.4356,4244.65,7174.03,-0.408331,-40.83,1.080821,No,0.00,0.00
id#26,1936.4259,5035.21,3272.89,1943.4356,5046.81,5390.53,-0.063763,-6.38,1.079405,No,0.00,0.00
id#27,1936.4259,6601.97,4291.28,1943.4356,6621.46,7755.52,-0.146226,-14.62,1.080103,No,0.00,0.00
id#28,1936.4259,7112.93,4623.41,1943.4356,7119.37,7209.44,-0.012493,-1.25,1.077898,No,0.00,0.00
id#29,1936.4259,4039.33,2625.56,1943.4356,4039.33,4899.74,-0.175604,-17.56,1.076923,No,0.00,0.00
id#30,1936.4259,6692.62,4350.21,1943.4356,6716.85,7721.99,-0.130166,-13.02,1.080821,No,0.00,0.00
id#31,1936.4259,7437.75,4834.54,1943.4356,7447.82,7458.71,-0.001460,-0.15,1.078380,No,0.00,0.00
id#32,1936.4259,5164.99,3357.24,1943.4356,5164.99,5830.02,-0.114070,-11.41,1.076923,No,0.00,0.00
id#33,1936.4259,4163.16,2706.05,1943.4356,4164.25,4441.12,-0.062343,-6.23,1.077205,No,0.00,0.00
id#34,1936.4259,3589.70,2333.31,1943.4356,3602.70,6381.89,-0.435481,-43.55,1.080821,No,0.00,0.00
id#35,1936.4259,5036.12,3273.48,1943.4356,5044.87,5077.28,-0.006382,-0.64,1.078794,No,0.00,0.00
id#36,1936.4259,6021.40,3913.91,1943.4356,6023.48,6382.62,-0.056267,-5.63,1.077297,No,0.00,0.00
id#37,1936.4259,3370.77,2191.00,1943.4356,3382.97,5407.33,-0.374373,-37.44,1.080821,No,0.00,0.00
id#38,1936.4259,5584.98,3630.24,1943.4356,5594.41,5609.61,-0.002709,-0.27,1.078741,No,0.00,0.00
id#39,1936.4259,5951.90,3868.73,1943.4356,5973.44,6606.72,-0.095853,-9.59,1.080821,No,0.00,0.00
id#40,1936.4259,6770.30,4400.69,1943.4356,6782.82,6859.12,-0.011124,-1.11,1.078915,No,0.00,0.00
id#41,1936.4259,3739.55,2430.70,1943.4356,3741.72,3887.94,-0.037609,-3.76,1.077550,No,0.00,0.00
id#42,1936.4259,4258.00,2767.70,1943.4356,4273.41,6690.14,-0.361238,-36.12,1.080821,No,0.00,0.00
id#43,1936.4259,4257.49,2767.37,1943.4356,4258.98,4527.64,-0.059338,-5.93,1.077301,No,0.00,0.00
id#44,1936.4259,6487.76,4217.05,1943.4356,6498.84,6553.50,-0.008341,-0.83,1.078762,No,0.00,0.00
id#45,1936.4259,3548.02,2306.21,1943.4356,3560.86,6188.47,-0.424597,-42.46,1.080821,No,0.00,0.00
id#46,1936.4259,4546.46,2955.20,1943.4356,4554.65,4598.33,-0.009501,-0.95,1.078863,No,0.00,0.00
id#47,1936.4259,5475.69,3559.20,1943.4356,5492.37,6848.75,-0.198048,-19.80,1.080204,No,0.00,0.00
id#48,1936.4259,5927.65,3852.97,1943.4356,5929.67,6292.23,-0.057619,-5.76,1.077290,No,0.00,0.00
id#49,1936.4259,3517.05,2286.08,1943.4356,3529.78,5338.73,-0.338835,-33.88,1.080821,No,0.00,0.00
id#50,1936.4259,4115.39,2675.00,1943.4356,4130.29,7107.91,-0.418917,-41.89,1.080821,No,0.00,0.00
id#51,1936.4259,4671.38,3036.40,1943.4356,4686.47,6099.02,-0.231604,-23.16,1.080401,No,0.00,0.00
id#52,1936.4259,6002.95,3901.92,1943.4356,6017.29,6102.51,-0.013965,-1.40,1.079495,No,0.00,0.00
id#53,1936.4259,6166.68,4008.34,1943.4356,6182.39,6609.01,-0.064551,-6.46,1.079666,No,0.00,0.00
id#54,1936.4259,5103.25,3317.11,1943.4356,5121.72,7388.59,-0.306806,-30.68,1.080821,No,0.00,0.00
id#55,1936.4259,5659.91,3678.94,1943.4356,5659.91,6756.73,-0.162330,-16.23,1.076923,No,0.00,0.00
id#56,1936.4259,3492.88,2270.37,1943.4356,3505.53,5022.51,-0.302037,-30.20,1.080821,No,0.00,0.00
id#57,1936.4259,6086.77,3956.40,1943.4356,6099.49,6237.29,-0.022093,-2.21,1.079174,No,0.00,0.00
id#58,1936.4259,5734.92,3727.70,1943.4356,5755.68,6531.51,-0.118782,-11.88,1.080821,No,0.00,0.00
id#59,1936.4259,4792.02,3114.81,1943.4356,4805.68,5202.12,-0.076207,-7.62,1.079993,No,0.00,0.00
id#60,1936.4259,5341.44,3471.93,1943.4356,5342.45,5618.98,-0.049213,-4.92,1.077128,No,0.00,0.00
id#61,1936.4259,3676.85,2389.95,1943.4356,3690.16,6091.83,-0.394245,-39.42,1.080821,No,0.00,0.00
id#62,1936.4259,5036.73,3273.88,1943.4356,5054.97,5912.37,-0.145019,-14.50,1.080821,No,0.00,0.00
id#63,1936.4259,4450.30,2892.70,1943.4356,4451.34,4678.66,-0.048587,-4.86,1.077174,No,0.00,0.00
id#64,1936.4259,6473.34,4207.67,1943.4356,6483.88,6510.23,-0.004048,-0.40,1.078676,No,0.00,0.00
id#65,1936.4259,3852.77,2504.30,1943.4356,3852.77,4826.92,-0.201815,-20.18,1.076923,No,0.00,0.00
id#66,1936.4259,4292.49,2790.12,1943.4356,4293.41,4548.49,-0.056080,-5.61,1.077154,No,0.00,0.00
id#67,1936.4259,5821.62,3784.05,1943.4356,5842.63,6122.31,-0.045682,-4.57,1.080810,No,0.00,0.00
id#68,1936.4259,4904.25,3187.77,1943.4356,4922.01,8040.23,-0.387827,-38.78,1.080821,No,0.00,0.00
id#69,1936.4259,6600.93,4290.60,1943.4356,6605.22,6788.65,-0.027020,-2.70,1.077623,No,0.00,0.00
id#70,1936.4259,6038.74,3925.18,1943.4356,6050.61,6234.06,-0.029426,-2.94,1.079040,No,0.00,0.00
id#71,1936.4259,5711.25,3712.31,1943.4356,5711.25,6329.20,-0.097636,-9.76,1.076923,No,0.00,0.00
id#72,1936.4259,5188.10,3372.26,1943.4356,5188.10,5720.25,-0.093031,-9.30,1.076923,No,0.00,0.00
id#73,1936.4259,3282.95,2133.92,1943.4356,3294.83,5908.28,-0.442336,-44.23,1.080821,No,0.00,0.00
id#74,1936.4259,5071.63,3296.56,1943.4356,5080.73,5114.41,-0.006584,-0.66,1.078857,No,0.00,0.00
id#75,1936.4259,4796.76,3117.89,1943.4356,4796.76,5787.78,-0.171228,-17.12,1.076923,No,0.00,0.00
id#76,1936.4259,6600.59,4290.38,1943.4356,6600.59,7420.54,-0.110498,-11.05,1.076923,No,0.00,0.00
id#77,1936.4259,2871.18,1866.27,1943.4356,2881.58,5441.23,-0.470418,-47.04,1.080821,No,0.00,0.00
id#78,1936.4259,5933.33,3856.66,1943.4356,5954.81,6834.45,-0.128707,-12.87,1.080821,No,0.00,0.00
id#79,1936.4259,6596.89,4287.98,1943.4356,6620.77,7866.37,-0.158345,-15.83,1.080821,No,0.00,0.00
id#80,1936.4259,4471.53,2906.49,1943.4356,4473.25,4736.07,-0.055493,-5.55,1.077338,No,0.00,0.00
id#81,1936.4259,5906.24,3839.05,1943.4356,5927.62,7439.47,-0.203221,-20.32,1.080821,No,0.00,0.00
id#82,1936.4259,3561.06,2314.69,1943.4356,3573.95,5579.17,-0.359411,-35.94,1.080821,No,0.00,0.00
id#83,1936.4259,4384.93,2850.21,1943.4356,4389.03,4444.34,-0.012445,-1.24,1.077929,No,0.00,0.00
id#84,1936.4259,6142.02,3992.31,1943.4356,6160.85,7557.04,-0.184754,-18.48,1.080224,No,0.00,0.00
id#85,1936.4259,4987.61,3241.94,1943.4356,4989.36,5160.86,-0.033230,-3.32,1.077302,No,0.00,0.00
id#86,1936.4259,3396.41,2207.66,1943.4356,3408.70,4917.56,-0.306831,-30.68,1.080821,No,0.00,0.00
id#87,1936.4259,5285.27,3435.43,1943.4356,5304.40,7040.40,-0.246577,-24.66,1.080821,No,0.00,0.00
