position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,379.1748,1101.33,715.86,387.5005,1125.51,4098.57,-0.725389,-72.54,1.100570,No,0.00,0.00
id#1,379.1748,1798.60,1169.09,387.5005,1838.09,4496.64,-0.591230,-59.12,1.100570,No,0.00,0.00
id#2,379.1748,1273.55,827.81,387.5005,1301.52,5530.85,-0.764680,-76.47,1.100570,No,0.00,0.00
id#3,379.1748,1169.07,759.90,387.5005,1194.74,2621.74,-0.544293,-54.43,1.100570,No,0.00,0.00
id#4,379.1748,1425.57,926.62,387.5005,1456.87,5767.66,-0.747407,-74.74,1.100570,No,0.00,0.00
id#5,379.1748,1309.05,850.88,387.5005,1337.79,3595.63,-0.627940,-62.79,1.100570,No,0.00,0.00
id#6,379.1748,842.62,547.71,387.5005,861.13,3890.19,-0.778642,-77.86,1.100570,No,0.00,0.00
id#7,379.1748,1147.58,745.92,387.5005,1172.77,3314.90,-0.646211,-64.62,1.100570,No,0.00,0.00
id#8,379.1748,697.47,453.36,387.5005,712.79,5100.68,-0.860256,-86.03,1.100570,No,0.00,0.00
id#9,379.1748,1248.09,811.26,387.5005,1275.50,2603.80,-0.510141,-51.01,1.100570,No,0.00,0.00
id#10,379.1748,1222.31,794.50,387.5005,1249.15,4134.08,-0.697841,-69.78,1.100570,No,0.00,0.00
id#11,379.1748,1332.51,866.13,387.5005,1361.77,3783.00,-0.640029,-64.00,1.100570,No,0.00,0.00
id#12,379.1748,848.88,551.77,387.5005,867.51,5537.92,-0.843350,-84.34,1.100570,No,0.00,0.00
id#13,379.1748,1658.59,1078.08,387.5005,1695.01,4730.61,-0.641694,-64.17,1.100570,No,0.00,0.00
id#14,379.1748,863.46,561.25,387.5005,882.42,3861.71,-0.771495,-77.15,1.100570,No,0.00,0.00
id#15,379.1748,1307.84,850.10,387.5005,1336.56,2729.17,-0.510267,-51.03,1.100570,No,0.00,0.00
id#16,379.1748,950.82,618.03,387.5005,971.70,3364.36,-0.711178,-71.12,1.100570,No,0.00,0.00
id#17,379.1748,1522.82,989.83,387.5005,1556.26,5401.21,-0.711869,-71.19,1.100570,No,0.00,0.00
id#18,379.1748,1251.38,813.39,387.5005,1278.85,3667.61,-0.651312,-65.13,1.100570,No,0.00,0.00
id#19,379.1748,1986.87,1291.46,387.5005,2030.49,4067.82,-0.500840,-50.08,1.100570,No,0.00,0.00
id#20,379.1748,828.35,538.42,387.5005,846.53,4907.70,-0.827509,-82.75,1.100570,No,0.00,0.00
id#21,379.1748,1499.23,974.50,387.5005,1532.15,3042.71,-0.496452,-49.65,1.100570,No,0.00,0.00
id#22,379.1748,844.39,548.85,387.5005,862.93,4707.93,-0.816708,-81.67,1.100570,No,0.00,0.00
id#23,379.1748,1378.54,896.05,387.5005,1408.81,2579.72,-0.453889,-45.39,1.100570,No,0.00,0.00
id#24,379.1748,1611.83,1047.69,387.5005,1647.22,3892.75,-0.576849,-57.68,1.100570,No,0.00,0.00
id#25,379.1748,828.15,538.30,387.5005,846.34,6192.94,-0.863338,-86.33,1.100570,No,0.00,0.00
id#26,379.1748,1070.29,695.69,387.5005,1093.79,4140.64,-0.735840,-73.58,1.100570,No,0.00,0.00
id#27,379.1748,1315.53,855.10,387.5005,1344.42,6172.17,-0.782181,-78.22,1.100570,No,0.00,0.00
