position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,129.5114,376.17,244.51,114.1014,331.41,3741.43,-0.911421,-91.14,0.948785,Yes,122.26,134.48
id#1,129.5114,614.33,399.32,114.1014,541.24,3915.65,-0.861776,-86.18,0.948785,Yes,199.66,219.62
id#2,129.5114,435.00,282.75,114.1014,383.24,5277.37,-0.927381,-92.74,0.948785,Yes,141.37,155.51
id#3,129.5114,399.31,259.55,114.1014,351.80,2260.79,-0.844392,-84.44,0.948785,Yes,129.78,142.75
id#4,129.5114,486.92,316.50,114.1014,428.98,5326.74,-0.919466,-91.95,0.948785,Yes,158.25,174.07
id#5,129.5114,447.12,290.63,114.1014,393.92,3246.93,-0.878680,-87.87,0.948785,Yes,145.31,159.85
id#6,129.5114,287.81,187.07,114.1014,253.56,3640.50,-0.930350,-93.03,0.948785,Yes,93.54,102.89
id#7,129.5114,391.97,254.78,114.1014,345.33,3002.28,-0.884978,-88.50,0.948785,Yes,127.39,140.13
id#8,129.5114,238.23,154.85,114.1014,209.88,4950.39,-0.957603,-95.76,0.948785,Yes,77.42,85.17
id#9,129.5114,426.30,277.09,114.1014,375.58,2291.02,-0.836066,-83.61,0.948785,Yes,138.55,152.40
id#10,129.5114,417.49,271.37,114.1014,367.82,3852.20,-0.904517,-90.45,0.948785,Yes,135.69,149.25
id#11,129.5114,455.13,295.84,114.1014,400.98,3523.30,-0.886192,-88.62,0.948785,Yes,147.92,162.71
id#12,129.5114,289.94,188.46,114.1014,255.44,5352.62,-0.952277,-95.23,0.948785,Yes,94.23,103.65
id#13,129.5114,566.51,368.23,114.1014,499.10,4231.14,-0.882041,-88.20,0.948785,Yes,184.12,202.53
id#14,129.5114,294.92,191.70,114.1014,259.83,3589.30,-0.927609,-92.76,0.948785,Yes,95.85,105.44
id#15,129.5114,446.71,290.36,114.1014,393.56,2423.90,-0.837635,-83.76,0.948785,Yes,145.18,159.70
id#16,129.5114,324.76,211.10,114.1014,286.12,3099.49,-0.907688,-90.77,0.948785,Yes,105.55,116.10
id#17,129.5114,520.14,338.09,114.1014,458.25,5046.11,-0.909188,-90.92,0.948785,Yes,169.04,185.95
id#18,129.5114,427.42,277.82,114.1014,376.56,3352.15,-0.887665,-88.77,0.948785,Yes,138.91,152.80
id#19,129.5114,678.64,441.11,114.1014,597.89,3442.03,-0.826298,-82.63,0.948785,Yes,220.56,242.61
id#20,129.5114,282.93,183.90,114.1014,249.27,4684.98,-0.946795,-94.68,0.948785,Yes,91.95,101.15
id#21,129.5114,512.08,332.85,114.1014,451.15,2749.70,-0.835928,-83.59,0.948785,Yes,166.43,183.07
id#22,129.5114,288.41,187.47,114.1014,254.09,4485.79,-0.943356,-94.34,0.948785,Yes,93.73,103.11
id#23,129.5114,470.86,306.06,114.1014,414.83,2262.24,-0.816628,-81.66,0.948785,Yes,153.03,168.33
id#24,129.5114,550.54,357.85,114.1014,485.03,3577.88,-0.864436,-86.44,0.948785,Yes,178.92,196.82
id#25,129.5114,282.87,183.86,114.1014,249.21,6020.55,-0.958607,-95.86,0.948785,Yes,91.93,101.12
id#26,129.5114,365.57,237.62,114.1014,322.07,3921.02,-0.917860,-91.79,0.948785,Yes,118.81,130.69
id#27,129.5114,449.33,292.07,114.1014,395.87,5893.95,-0.932835,-93.28,0.948785,Yes,146.03,160.64
id#28,129.5114,574.09,373.16,114.1014,505.79,4107.90,-0.876875,-87.69,0.948785,Yes,186.58,205.24
id#29,129.5114,435.85,283.30,114.1014,383.99,2284.35,-0.831903,-83.19,0.948785,Yes,141.65,155.82
id#30,129.5114,447.61,290.95,114.1014,394.35,4955.72,-0.920424,-92.04,0.948785,Yes,145.47,160.02
id#31,129.5114,554.13,360.18,114.1014,488.19,4314.98,-0.886861,-88.69,0.948785,Yes,180.09,198.10
id#32,129.5114,522.66,339.73,114.1014,460.47,2953.27,-0.844081,-84.41,0.948785,Yes,169.86,186.85
id#33,129.5114,444.36,288.83,114.1014,391.49,2474.59,-0.841798,-84.18,0.948785,Yes,144.42,158.86
id#34,129.5114,240.09,156.06,114.1014,211.52,4904.22,-0.956870,-95.69,0.948785,Yes,78.03,85.83
id#35,129.5114,392.46,255.10,114.1014,345.77,3344.87,-0.896628,-89.66,0.948785,Yes,127.55,140.31
id#36,129.5114,650.27,422.68,114.1014,572.90,3605.74,-0.841114,-84.11,0.948785,Yes,211.34,232.47
id#37,129.5114,225.44,146.54,114.1014,198.62,4382.17,-0.954676,-95.47,0.948785,Yes,73.27,80.60
id#38,129.5114,429.38,279.10,114.1014,378.29,3581.32,-0.894371,-89.44,0.948785,Yes,139.55,153.50
id#39,129.5114,398.07,258.75,114.1014,350.71,4147.77,-0.915447,-91.54,0.948785,Yes,129.37,142.31
id#40,129.5114,516.91,335.99,114.1014,455.41,4564.24,-0.900223,-90.02,0.948785,Yes,168.00,184.80
id#41,129.5114,422.63,274.71,114.1014,372.35,2305.61,-0.838505,-83.85,0.948785,Yes,137.36,151.09
id#42,129.5114,284.78,185.11,114.1014,250.90,4996.62,-0.949787,-94.98,0.948785,Yes,92.55,101.81
id#43,129.5114,495.44,322.04,114.1014,436.49,2588.60,-0.831381,-83.14,0.948785,Yes,161.02,177.12
id#44,129.5114,520.77,338.50,114.1014,458.81,4423.07,-0.896270,-89.63,0.948785,Yes,169.25,186.18
id#45,129.5114,237.30,154.24,114.1014,209.06,5005.66,-0.958235,-95.82,0.948785,Yes,77.12,84.83
id#46,129.5114,351.19,228.27,114.1014,309.40,3059.62,-0.898875,-89.89,0.948785,Yes,114.14,125.55
id#47,129.5114,371.45,241.44,114.1014,327.25,5443.33,-0.939881,-93.99,0.948785,Yes,120.72,132.79
id#48,129.5114,651.06,423.19,114.1014,573.59,3560.61,-0.838907,-83.89,0.948785,Yes,211.59,232.75
id#49,129.5114,235.23,152.90,114.1014,207.24,3810.95,-0.945621,-94.56,0.948785,Yes,76.45,84.09
id#50,129.5114,275.24,178.91,114.1014,242.49,5523.76,-0.956100,-95.61,0.948785,Yes,89.45,98.40
id#51,129.5114,314.38,204.35,114.1014,276.98,4916.09,-0.943659,-94.37,0.948785,Yes,102.17,112.39
id#52,129.5114,413.13,268.54,114.1014,363.97,3730.43,-0.902431,-90.24,0.948785,Yes,134.27,147.69
id#53,129.5114,430.17,279.61,114.1014,378.99,4651.97,-0.918532,-91.85,0.948785,Yes,139.81,153.79
id#54,129.5114,341.31,221.85,114.1014,300.70,5687.56,-0.947130,-94.71,0.948785,Yes,110.93,122.02
id#55,129.5114,563.20,366.08,114.1014,496.19,3141.48,-0.842053,-84.21,0.948785,Yes,183.04,201.34
id#56,129.5114,233.61,151.85,114.1014,205.81,3955.22,-0.947964,-94.80,0.948785,Yes,75.92,83.52
id#57,129.5114,444.82,289.14,114.1014,391.90,4182.21,-0.906294,-90.63,0.948785,Yes,144.57,159.02
id#58,129.5114,383.56,249.31,114.1014,337.92,4481.21,-0.924591,-92.46,0.948785,Yes,124.66,137.12
id#59,129.5114,326.17,212.01,114.1014,287.36,3605.81,-0.920307,-92.03,0.948785,Yes,106.00,116.61
id#60,129.5114,473.53,307.80,114.1014,417.19,3039.22,-0.862732,-86.27,0.948785,Yes,153.90,169.29
id#61,129.5114,245.91,159.84,114.1014,216.65,5076.82,-0.957325,-95.73,0.948785,Yes,79.92,87.91
id#62,129.5114,336.87,218.96,114.1014,296.78,3979.87,-0.925429,-92.54,0.948785,Yes,109.48,120.43
id#63,129.5114,399.27,259.53,114.1014,351.76,2543.18,-0.861684,-86.17,0.948785,Yes,129.76,142.74
id#64,129.5114,523.19,340.07,114.1014,460.93,4308.44,-0.893016,-89.30,0.948785,Yes,170.04,187.04
id#65,129.5114,445.37,289.49,114.1014,392.38,2195.93,-0.821315,-82.13,0.948785,Yes,144.75,159.22
id#66,129.5114,408.98,265.84,114.1014,360.32,2484.83,-0.854992,-85.50,0.948785,Yes,132.92,146.21
id#67,129.5114,389.36,253.08,114.1014,343.03,3694.53,-0.907152,-90.72,0.948785,Yes,126.54,139.20
id#68,129.5114,328.00,213.20,114.1014,288.98,6140.30,-0.952938,-95.29,0.948785,Yes,106.60,117.26
id#69,129.5114,590.51,383.83,114.1014,520.25,3861.49,-0.865273,-86.53,0.948785,Yes,191.92,211.11
id#70,129.5114,465.19,302.37,114.1014,409.84,4400.37,-0.906863,-90.69,0.948785,Yes,151.19,166.30
id#71,129.5114,523.23,340.10,114.1014,460.98,3196.43,-0.855784,-85.58,0.948785,Yes,170.05,187.06
id#72,129.5114,542.72,352.77,114.1014,478.14,3021.69,-0.841763,-84.18,0.948785,Yes,176.38,194.02
id#73,129.5114,219.57,142.72,114.1014,193.44,4811.44,-0.959795,-95.98,0.948785,Yes,71.36,78.50
id#74,129.5114,385.93,250.85,114.1014,340.01,3326.94,-0.897802,-89.78,0.948785,Yes,125.43,137.97
id#75,129.5114,598.37,388.94,114.1014,527.18,2825.47,-0.813420,-81.34,0.948785,Yes,194.47,213.92
id#76,129.5114,594.16,386.21,114.1014,523.47,3646.56,-0.856449,-85.64,0.948785,Yes,193.10,212.41
id#77,129.5114,192.03,124.82,114.1014,169.18,4455.73,-0.962031,-96.20,0.948785,Yes,62.41,68.65
id#78,129.5114,396.83,257.94,114.1014,349.61,4242.61,-0.917595,-91.76,0.948785,Yes,128.97,141.87
id#79,129.5114,441.21,286.79,114.1014,388.71,5348.92,-0.927329,-92.73,0.948785,Yes,143.39,157.73
id#80,129.5114,510.59,331.88,114.1014,449.83,2715.24,-0.834330,-83.43,0.948785,Yes,165.94,182.53
