position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2881.6131,6951.52,4518.49,2792.3038,6951.52,7239.99,-0.039844,-3.98,1.076923,No,0.00,0.00
id#1,2881.6131,7099.83,4614.89,2792.3038,7099.83,9607.03,-0.260976,-26.10,1.076923,No,0.00,0.00
id#2,2881.6131,7790.25,5063.67,2792.3038,7678.15,7760.44,-0.010603,-1.06,1.061426,No,0.00,0.00
id#3,2881.6131,4026.95,2617.52,2792.3038,4026.95,5796.60,-0.305292,-30.53,1.076923,No,0.00,0.00
id#4,2881.6131,9703.22,6307.10,2792.3038,9614.42,9645.94,-0.003268,-0.33,1.067067,No,0.00,0.00
id#5,2881.6131,5701.42,3705.92,2792.3038,5701.42,6662.82,-0.144294,-14.43,1.076923,No,0.00,0.00
id#6,2881.6131,6134.68,3987.54,2792.3038,6017.57,6086.42,-0.011311,-1.13,1.056364,No,0.00,0.00
id#7,2881.6131,5307.38,3449.79,2792.3038,5307.38,6064.65,-0.124867,-12.49,1.076923,No,0.00,0.00
id#8,2881.6131,5275.70,3429.20,2792.3038,5125.61,6422.65,-0.201948,-20.19,1.046286,No,0.00,0.00
id#9,2881.6131,3917.22,2546.20,2792.3038,3917.22,5354.97,-0.268487,-26.85,1.076923,No,0.00,0.00
id#10,2881.6131,6537.15,4249.15,2792.3038,6493.77,6613.47,-0.018099,-1.81,1.069777,No,0.00,0.00
id#11,2881.6131,5846.67,3800.34,2792.3038,5821.49,6067.32,-0.040518,-4.05,1.072284,No,0.00,0.00
id#12,2881.6131,6318.50,4107.02,2792.3038,6158.94,7167.78,-0.140746,-14.07,1.049729,No,0.00,0.00
id#13,2881.6131,7625.07,4956.30,2792.3038,7625.07,9123.92,-0.164277,-16.43,1.076923,No,0.00,0.00
id#14,2881.6131,6337.52,4119.39,2792.3038,6220.29,6257.84,-0.006000,-0.60,1.057002,No,0.00,0.00
id#15,2881.6131,4101.69,2666.10,2792.3038,4101.69,5414.27,-0.242430,-24.24,1.076923,No,0.00,0.00
id#16,2881.6131,5542.77,3602.80,2792.3038,5523.29,5694.08,-0.029995,-3.00,1.073138,No,0.00,0.00
id#17,2881.6131,8510.25,5531.66,2792.3038,8441.53,8524.67,-0.009753,-0.98,1.068226,No,0.00,0.00
id#18,2881.6131,5846.75,3800.38,2792.3038,5846.75,6442.38,-0.092456,-9.25,1.076923,No,0.00,0.00
id#19,2881.6131,6104.00,3967.60,2792.3038,6104.00,9572.19,-0.362319,-36.23,1.076923,No,0.00,0.00
id#20,2881.6131,6280.73,4082.48,2792.3038,6097.77,6866.80,-0.111992,-11.20,1.045552,No,0.00,0.00
id#21,2881.6131,4538.88,2950.27,2792.3038,4538.88,5619.96,-0.192364,-19.24,1.076923,No,0.00,0.00
id#22,2881.6131,6316.48,4105.71,2792.3038,6157.60,6661.83,-0.075689,-7.57,1.049835,No,0.00,0.00
id#23,2881.6131,3793.51,2465.78,2792.3038,3793.51,5372.21,-0.293864,-29.39,1.076923,No,0.00,0.00
id#24,2881.6131,5953.32,3869.66,2792.3038,5953.32,6662.29,-0.106414,-10.64,1.076923,No,0.00,0.00
id#25,2881.6131,6255.29,4065.94,2792.3038,6079.60,7709.28,-0.211391,-21.14,1.046676,No,0.00,0.00
id#26,2881.6131,6143.53,3993.30,2792.3038,6071.64,6072.43,-0.000130,-0.01,1.064320,No,0.00,0.00
id#27,2881.6131,8575.57,5574.12,2792.3038,8436.22,8619.35,-0.021247,-2.12,1.059423,No,0.00,0.00
id#28,2881.6131,7255.70,4716.20,2792.3038,7255.70,8648.64,-0.161060,-16.11,1.076923,No,0.00,0.00
id#29,2881.6131,4039.33,2625.56,2792.3038,4039.33,6113.37,-0.339263,-33.93,1.076923,No,0.00,0.00
id#30,2881.6131,9076.42,5899.67,2792.3038,8987.77,9005.63,-0.001982,-0.20,1.066406,No,0.00,0.00
id#31,2881.6131,7728.15,5023.30,2792.3038,7728.15,8917.50,-0.133373,-13.34,1.076923,No,0.00,0.00
