position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,172.0730,499.79,324.87,170.7275,495.89,3815.40,-0.870031,-87.00,1.068503,No,0.00,0.00
id#1,172.0730,816.22,530.54,170.7275,809.84,4035.98,-0.799345,-79.93,1.068503,No,0.00,0.00
id#2,172.0730,577.95,375.67,170.7275,573.43,5329.87,-0.892412,-89.24,1.068503,No,0.00,0.00
id#3,172.0730,530.54,344.85,170.7275,526.39,2335.55,-0.774619,-77.46,1.068503,No,0.00,0.00
id#4,172.0730,646.94,420.51,170.7275,641.88,5418.06,-0.881530,-88.15,1.068503,No,0.00,0.00
id#5,172.0730,594.06,386.14,170.7275,589.41,3319.15,-0.822421,-82.24,1.068503,No,0.00,0.00
id#6,172.0730,382.39,248.55,170.7275,379.40,3692.21,-0.897243,-89.72,1.068503,No,0.00,0.00
id#7,172.0730,520.78,338.51,170.7275,516.71,3067.03,-0.831528,-83.15,1.068503,No,0.00,0.00
id#8,172.0730,316.52,205.74,170.7275,314.05,4981.51,-0.936958,-93.70,1.068503,No,0.00,0.00
id#9,172.0730,566.39,368.16,170.7275,561.97,2355.81,-0.761455,-76.15,1.068503,No,0.00,0.00
id#10,172.0730,554.70,360.55,170.7275,550.36,3910.59,-0.859264,-85.93,1.068503,No,0.00,0.00
id#11,172.0730,604.71,393.06,170.7275,599.98,3577.09,-0.832272,-83.23,1.068503,No,0.00,0.00
id#12,172.0730,385.23,250.40,170.7275,382.22,5391.00,-0.929101,-92.91,1.068503,No,0.00,0.00
id#13,172.0730,752.68,489.24,170.7275,746.80,4334.59,-0.827712,-82.77,1.068503,No,0.00,0.00
id#14,172.0730,391.85,254.70,170.7275,388.78,3645.72,-0.893359,-89.34,1.068503,No,0.00,0.00
id#15,172.0730,593.51,385.78,170.7275,588.87,2487.13,-0.763232,-76.32,1.068503,No,0.00,0.00
id#16,172.0730,431.49,280.47,170.7275,428.12,3154.35,-0.864277,-86.43,1.068503,No,0.00,0.00
id#17,172.0730,691.07,449.20,170.7275,685.67,5119.66,-0.866072,-86.61,1.068503,No,0.00,0.00
id#18,172.0730,567.89,369.13,170.7275,563.45,3417.49,-0.835129,-83.51,1.068503,No,0.00,0.00
id#19,172.0730,901.66,586.08,170.7275,894.61,3571.64,-0.749525,-74.95,1.068503,No,0.00,0.00
id#20,172.0730,375.91,244.34,170.7275,372.97,4731.11,-0.921166,-92.12,1.068503,No,0.00,0.00
id#21,172.0730,680.36,442.24,170.7275,675.05,2810.39,-0.759804,-75.98,1.068503,No,0.00,0.00
id#22,172.0730,383.19,249.07,170.7275,380.19,4531.80,-0.916105,-91.61,1.068503,No,0.00,0.00
id#23,172.0730,625.60,406.64,170.7275,620.70,2328.00,-0.733374,-73.34,1.068503,No,0.00,0.00
id#24,172.0730,731.46,475.45,170.7275,725.74,3643.10,-0.800789,-80.08,1.068503,No,0.00,0.00
id#25,172.0730,375.82,244.29,170.7275,372.89,6056.26,-0.938430,-93.84,1.068503,No,0.00,0.00
id#26,172.0730,485.71,315.71,170.7275,481.91,3966.51,-0.878505,-87.85,1.068503,No,0.00,0.00
id#27,172.0730,597.00,388.05,170.7275,592.33,5951.58,-0.900475,-90.05,1.068503,No,0.00,0.00
id#28,172.0730,762.76,495.79,170.7275,756.80,4203.91,-0.819978,-82.00,1.068503,No,0.00,0.00
id#29,172.0730,579.09,376.41,170.7275,574.56,2365.31,-0.757089,-75.71,1.068503,No,0.00,0.00
id#30,172.0730,594.71,386.56,170.7275,590.06,5041.35,-0.882955,-88.30,1.068503,No,0.00,0.00
id#31,172.0730,736.23,478.55,170.7275,730.47,4412.29,-0.834446,-83.44,1.068503,No,0.00,0.00
