position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3213.6890,6951.52,4518.49,3018.5496,6951.52,7535.53,-0.077502,-7.75,1.076923,No,0.00,0.00
id#1,3213.6890,7099.83,4614.89,3018.5496,7099.83,10087.82,-0.296198,-29.62,1.076923,No,0.00,0.00
id#2,3213.6890,8150.40,5297.76,3018.5496,7949.18,7970.20,-0.002637,-0.26,1.050335,No,0.00,0.00
id#3,3213.6890,4026.95,2617.52,3018.5496,4026.95,6095.30,-0.339335,-33.93,1.076923,No,0.00,0.00
id#4,3213.6890,9818.99,6382.34,3018.5496,9789.49,10010.81,-0.022109,-2.21,1.073687,No,0.00,0.00
id#5,3213.6890,5701.42,3705.92,3018.5496,5701.42,6951.39,-0.179816,-17.98,1.076923,No,0.00,0.00
id#6,3213.6890,6460.38,4199.24,3018.5496,6289.16,6293.04,-0.000617,-0.06,1.048381,No,0.00,0.00
id#7,3213.6890,5307.38,3449.79,3018.5496,5307.38,6323.35,-0.160671,-16.07,1.076923,No,0.00,0.00
id#8,3213.6890,5786.97,3761.53,3018.5496,5495.12,6547.02,-0.160668,-16.07,1.022612,No,0.00,0.00
id#9,3213.6890,3917.22,2546.20,3018.5496,3917.22,5613.80,-0.302215,-30.22,1.076923,No,0.00,0.00
id#10,3213.6890,6636.49,4313.72,3018.5496,6589.50,6846.73,-0.037570,-3.76,1.069297,No,0.00,0.00
id#11,3213.6890,5894.76,3831.60,3018.5496,5874.88,6282.23,-0.064842,-6.48,1.073290,No,0.00,0.00
id#12,3213.6890,6856.82,4456.93,3018.5496,6550.58,7321.12,-0.105249,-10.52,1.028825,No,0.00,0.00
id#13,3213.6890,7625.07,4956.30,3018.5496,7625.07,9537.25,-0.200496,-20.05,1.076923,No,0.00,0.00
id#14,3213.6890,6613.77,4298.95,3018.5496,6480.78,6483.27,-0.000384,-0.04,1.055267,No,0.00,0.00
id#15,3213.6890,4101.69,2666.10,3018.5496,4101.69,5666.89,-0.276200,-27.62,1.076923,No,0.00,0.00
id#16,3213.6890,5553.79,3609.96,3018.5496,5553.79,5913.26,-0.060792,-6.08,1.076923,No,0.00,0.00
id#17,3213.6890,8684.67,5645.04,3018.5496,8597.08,8818.53,-0.025111,-2.51,1.066062,No,0.00,0.00
id#18,3213.6890,5846.75,3800.38,3018.5496,5846.75,6703.43,-0.127799,-12.78,1.076923,No,0.00,0.00
id#19,3213.6890,6104.00,3967.60,3018.5496,6104.00,10090.04,-0.395047,-39.50,1.076923,No,0.00,0.00
id#20,3213.6890,6876.61,4469.79,3018.5496,6541.96,7051.11,-0.072208,-7.22,1.024516,No,0.00,0.00
id#21,3213.6890,4538.88,2950.27,3018.5496,4538.88,5862.43,-0.225768,-22.58,1.076923,No,0.00,0.00
id#22,3213.6890,6829.38,4439.09,3018.5496,6542.28,6845.65,-0.044315,-4.43,1.031652,No,0.00,0.00
id#23,3213.6890,3793.51,2465.78,3018.5496,3793.51,5634.93,-0.326786,-32.68,1.076923,No,0.00,0.00
id#24,3213.6890,5953.32,3869.66,3018.5496,5953.32,6922.85,-0.140047,-14.00,1.076923,No,0.00,0.00
id#25,3213.6890,6855.69,4456.20,3018.5496,6512.59,7851.93,-0.170576,-17.06,1.023026,No,0.00,0.00
