position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3594.3185,6951.52,4518.49,3758.6056,6951.52,8502.27,-0.182393,-18.24,1.076923,No,0.00,0.00
id#1,3594.3185,7099.83,4614.89,3758.6056,7099.83,11660.50,-0.391121,-39.11,1.076923,No,0.00,0.00
id#2,3594.3185,8466.49,5503.22,3758.6056,8574.94,8656.34,-0.009403,-0.94,1.090718,No,0.00,0.00
id#3,3594.3185,4026.95,2617.52,3758.6056,4026.95,7072.33,-0.430605,-43.06,1.076923,No,0.00,0.00
id#4,3594.3185,9818.99,6382.34,3758.6056,9818.99,11204.32,-0.123643,-12.36,1.076923,No,0.00,0.00
id#5,3594.3185,5701.42,3705.92,3758.6056,5701.42,7895.29,-0.277871,-27.79,1.076923,No,0.00,0.00
id#6,3594.3185,6646.38,4320.14,3758.6056,6672.47,6968.91,-0.042537,-4.25,1.081152,No,0.00,0.00
id#7,3594.3185,5307.38,3449.79,3758.6056,5307.38,7169.57,-0.259735,-25.97,1.076923,No,0.00,0.00
id#8,3594.3185,6293.16,4090.55,3758.6056,6488.54,6953.84,-0.066913,-6.69,1.110358,No,0.00,0.00
id#9,3594.3185,3917.22,2546.20,3758.6056,3917.22,6460.44,-0.393660,-39.37,1.076923,No,0.00,0.00
id#10,3594.3185,6653.84,4325.00,3758.6056,6653.84,7609.74,-0.125615,-12.56,1.076923,No,0.00,0.00
id#11,3594.3185,5896.47,3832.70,3758.6056,5896.47,6985.21,-0.155864,-15.59,1.076923,No,0.00,0.00
id#12,3594.3185,7380.09,4797.06,3758.6056,7578.82,7822.70,-0.031176,-3.12,1.105923,No,0.00,0.00
id#13,3594.3185,7625.07,4956.30,3758.6056,7625.07,10889.25,-0.299761,-29.98,1.076923,No,0.00,0.00
id#14,3594.3185,6672.76,4337.29,3758.6056,6672.76,7220.65,-0.075879,-7.59,1.076923,No,0.00,0.00
id#15,3594.3185,4101.69,2666.10,3758.6056,4101.69,6493.21,-0.368310,-36.83,1.076923,No,0.00,0.00
id#16,3594.3185,5553.79,3609.96,3758.6056,5553.79,6630.22,-0.162352,-16.24,1.076923,No,0.00,0.00
id#17,3594.3185,8746.26,5685.07,3758.6056,8746.26,9779.74,-0.105676,-10.57,1.076923,No,0.00,0.00
id#18,3594.3185,5846.75,3800.38,3758.6056,5846.75,7557.34,-0.226349,-22.63,1.076923,No,0.00,0.00
id#19,3594.3185,6104.00,3967.60,3758.6056,6104.00,11783.96,-0.482008,-48.20,1.076923,No,0.00,0.00
