position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.7017,33.99,22.09,11.3148,32.86,3607.16,-0.990889,-99.09,1.041314,No,0.00,0.00
id#1,11.7017,55.51,36.08,11.3148,53.67,3697.22,-0.985483,-98.55,1.041314,No,0.00,0.00
id#2,11.7017,39.30,25.55,11.3148,38.00,5182.07,-0.992666,-99.27,1.041314,No,0.00,0.00
id#3,11.7017,36.08,23.45,11.3148,34.89,2125.09,-0.983584,-98.36,1.041314,No,0.00,0.00
id#4,11.7017,43.99,28.60,11.3148,42.54,5160.97,-0.991757,-99.18,1.041314,No,0.00,0.00
id#5,11.7017,40.40,26.26,11.3148,39.06,3115.83,-0.987463,-98.75,1.041314,No,0.00,0.00
id#6,11.7017,26.00,16.90,11.3148,25.14,3546.63,-0.992910,-99.29,1.041314,No,0.00,0.00
id#7,11.7017,35.42,23.02,11.3148,34.24,2884.75,-0.988129,-98.81,1.041314,No,0.00,0.00
id#8,11.7017,21.52,13.99,11.3148,20.81,4893.88,-0.995747,-99.57,1.041314,No,0.00,0.00
id#9,11.7017,38.52,25.04,11.3148,37.24,2173.43,-0.982864,-98.29,1.041314,No,0.00,0.00
id#10,11.7017,37.72,24.52,11.3148,36.47,3746.23,-0.990264,-99.03,1.041314,No,0.00,0.00
id#11,11.7017,41.12,26.73,11.3148,39.76,3425.67,-0.988393,-98.84,1.041314,No,0.00,0.00
id#12,11.7017,26.20,17.03,11.3148,25.33,5282.96,-0.995205,-99.52,1.041314,No,0.00,0.00
id#13,11.7017,51.19,33.27,11.3148,49.49,4043.36,-0.987759,-98.78,1.041314,No,0.00,0.00
id#14,11.7017,26.65,17.32,11.3148,25.77,3486.88,-0.992611,-99.26,1.041314,No,0.00,0.00
id#15,11.7017,40.36,26.23,11.3148,39.03,2309.13,-0.983099,-98.31,1.041314,No,0.00,0.00
id#16,11.7017,29.34,19.07,11.3148,28.37,2999.92,-0.990542,-99.05,1.041314,No,0.00,0.00
id#17,11.7017,47.00,30.55,11.3148,45.44,4912.61,-0.990750,-99.07,1.041314,No,0.00,0.00
id#18,11.7017,38.62,25.10,11.3148,37.34,3233.55,-0.988452,-98.85,1.041314,No,0.00,0.00
id#19,11.7017,61.32,39.86,11.3148,59.29,3206.76,-0.981511,-98.15,1.041314,No,0.00,0.00
id#20,11.7017,25.56,16.62,11.3148,24.72,4601.24,-0.994628,-99.46,1.041314,No,0.00,0.00
id#21,11.7017,46.27,30.07,11.3148,44.74,2639.55,-0.983051,-98.31,1.041314,No,0.00,0.00
id#22,11.7017,26.06,16.94,11.3148,25.20,4402.28,-0.994276,-99.43,1.041314,No,0.00,0.00
id#23,11.7017,42.54,27.65,11.3148,41.14,2142.89,-0.980803,-98.08,1.041314,No,0.00,0.00
id#24,11.7017,49.74,32.33,11.3148,48.10,3459.50,-0.986097,-98.61,1.041314,No,0.00,0.00
id#25,11.7017,25.56,16.61,11.3148,24.71,5955.74,-0.995851,-99.59,1.041314,No,0.00,0.00
id#26,11.7017,33.03,21.47,11.3148,31.94,3838.45,-0.991679,-99.17,1.041314,No,0.00,0.00
id#27,11.7017,40.60,26.39,11.3148,39.26,5789.35,-0.993219,-99.32,1.041314,No,0.00,0.00
id#28,11.7017,51.87,33.72,11.3148,50.16,3933.63,-0.987249,-98.72,1.041314,No,0.00,0.00
id#29,11.7017,39.38,25.60,11.3148,38.08,2137.40,-0.982185,-98.22,1.041314,No,0.00,0.00
id#30,11.7017,40.44,26.29,11.3148,39.11,4800.29,-0.991853,-99.19,1.041314,No,0.00,0.00
id#31,11.7017,50.07,32.54,11.3148,48.41,4138.34,-0.988302,-98.83,1.041314,No,0.00,0.00
id#32,11.7017,47.22,30.70,11.3148,45.66,2791.63,-0.983643,-98.36,1.041314,No,0.00,0.00
id#33,11.7017,40.15,26.10,11.3148,38.82,2364.09,-0.983579,-98.36,1.041314,No,0.00,0.00
id#34,11.7017,21.69,14.10,11.3148,20.98,4821.20,-0.995649,-99.56,1.041314,No,0.00,0.00
id#35,11.7017,35.46,23.05,11.3148,34.29,3247.53,-0.989442,-98.94,1.041314,No,0.00,0.00
id#36,11.7017,58.75,38.19,11.3148,56.81,3449.71,-0.983532,-98.35,1.041314,No,0.00,0.00
id#37,11.7017,20.37,13.24,11.3148,19.70,4324.57,-0.995446,-99.54,1.041314,No,0.00,0.00
id#38,11.7017,38.80,25.22,11.3148,37.51,3467.35,-0.989181,-98.92,1.041314,No,0.00,0.00
id#39,11.7017,35.97,23.38,11.3148,34.78,4009.61,-0.991326,-99.13,1.041314,No,0.00,0.00
id#40,11.7017,46.70,30.36,11.3148,45.16,4435.30,-0.989818,-98.98,1.041314,No,0.00,0.00
id#41,11.7017,38.19,24.82,11.3148,36.92,2216.71,-0.983343,-98.33,1.041314,No,0.00,0.00
id#42,11.7017,25.73,16.73,11.3148,24.88,4901.47,-0.994924,-99.49,1.041314,No,0.00,0.00
id#43,11.7017,44.76,29.10,11.3148,43.28,2479.65,-0.982544,-98.25,1.041314,No,0.00,0.00
id#44,11.7017,47.05,30.58,11.3148,45.50,4303.37,-0.989428,-98.94,1.041314,No,0.00,0.00
id#45,11.7017,21.44,13.94,11.3148,20.73,4939.20,-0.995803,-99.58,1.041314,No,0.00,0.00
id#46,11.7017,31.73,20.63,11.3148,30.68,2973.16,-0.989680,-98.97,1.041314,No,0.00,0.00
id#47,11.7017,33.56,21.81,11.3148,32.45,5364.36,-0.993951,-99.40,1.041314,No,0.00,0.00
id#48,11.7017,58.82,38.24,11.3148,56.88,3407.12,-0.983306,-98.33,1.041314,No,0.00,0.00
id#49,11.7017,21.25,13.81,11.3148,20.55,3725.11,-0.994483,-99.45,1.041314,No,0.00,0.00
id#50,11.7017,24.87,16.16,11.3148,24.05,5434.75,-0.995575,-99.56,1.041314,No,0.00,0.00
id#51,11.7017,28.41,18.46,11.3148,27.47,4849.62,-0.994336,-99.43,1.041314,No,0.00,0.00
id#52,11.7017,37.33,24.26,11.3148,36.09,3597.15,-0.989966,-99.00,1.041314,No,0.00,0.00
id#53,11.7017,38.87,25.26,11.3148,37.58,4542.01,-0.991726,-99.17,1.041314,No,0.00,0.00
id#54,11.7017,30.84,20.05,11.3148,29.82,5591.98,-0.994668,-99.47,1.041314,No,0.00,0.00
id#55,11.7017,50.89,33.08,11.3148,49.20,2938.35,-0.983255,-98.33,1.041314,No,0.00,0.00
id#56,11.7017,21.11,13.72,11.3148,20.41,3895.25,-0.994760,-99.48,1.041314,No,0.00,0.00
id#57,11.7017,40.19,26.12,11.3148,38.86,4066.74,-0.990444,-99.04,1.041314,No,0.00,0.00
id#58,11.7017,34.66,22.53,11.3148,33.51,4366.01,-0.992325,-99.23,1.041314,No,0.00,0.00
id#59,11.7017,29.47,19.16,11.3148,28.50,3516.12,-0.991896,-99.19,1.041314,No,0.00,0.00
id#60,11.7017,42.78,27.81,11.3148,41.37,2894.27,-0.985706,-98.57,1.041314,No,0.00,0.00
id#61,11.7017,22.22,14.44,11.3148,21.48,5019.79,-0.995720,-99.57,1.041314,No,0.00,0.00
id#62,11.7017,30.44,19.78,11.3148,29.43,3871.29,-0.992398,-99.24,1.041314,No,0.00,0.00
id#63,11.7017,36.08,23.45,11.3148,34.88,2423.20,-0.985605,-98.56,1.041314,No,0.00,0.00
id#64,11.7017,47.27,30.73,11.3148,45.71,4184.73,-0.989077,-98.91,1.041314,No,0.00,0.00
id#65,11.7017,40.24,26.16,11.3148,38.91,2048.10,-0.981002,-98.10,1.041314,No,0.00,0.00
id#66,11.7017,36.95,24.02,11.3148,35.73,2368.88,-0.984917,-98.49,1.041314,No,0.00,0.00
id#67,11.7017,35.18,22.87,11.3148,34.02,3558.12,-0.990440,-99.04,1.041314,No,0.00,0.00
id#68,11.7017,29.64,19.26,11.3148,28.66,6033.54,-0.995251,-99.53,1.041314,No,0.00,0.00
id#69,11.7017,53.35,34.68,11.3148,51.59,3697.02,-0.986046,-98.60,1.041314,No,0.00,0.00
id#70,11.7017,42.03,27.32,11.3148,40.64,4297.34,-0.990543,-99.05,1.041314,No,0.00,0.00
id#71,11.7017,47.28,30.73,11.3148,45.71,3020.41,-0.984865,-98.49,1.041314,No,0.00,0.00
id#72,11.7017,49.04,31.87,11.3148,47.41,2870.06,-0.983480,-98.35,1.041314,No,0.00,0.00
id#73,11.7017,19.84,12.90,11.3148,19.18,4749.81,-0.995961,-99.60,1.041314,No,0.00,0.00
id#74,11.7017,34.87,22.67,11.3148,33.72,3226.51,-0.989550,-98.96,1.041314,No,0.00,0.00
id#75,11.7017,54.06,35.14,11.3148,52.28,2659.02,-0.980340,-98.03,1.041314,No,0.00,0.00
id#76,11.7017,53.68,34.89,11.3148,51.91,3434.50,-0.984886,-98.49,1.041314,No,0.00,0.00
id#77,11.7017,17.35,11.28,11.3148,16.78,4400.36,-0.996187,-99.62,1.041314,No,0.00,0.00
id#78,11.7017,35.85,23.31,11.3148,34.67,4096.98,-0.991538,-99.15,1.041314,No,0.00,0.00
id#79,11.7017,39.86,25.91,11.3148,38.55,5207.47,-0.992598,-99.26,1.041314,No,0.00,0.00
id#80,11.7017,46.13,29.99,11.3148,44.61,2601.69,-0.982854,-98.29,1.041314,No,0.00,0.00
id#81,11.7017,35.69,23.20,11.3148,34.51,4996.99,-0.993094,-99.31,1.041314,No,0.00,0.00
id#82,11.7017,21.52,13.99,11.3148,20.81,4411.52,-0.995283,-99.53,1.041314,No,0.00,0.00
id#83,11.7017,34.81,22.63,11.3148,33.66,2524.91,-0.986668,-98.67,1.041314,No,0.00,0.00
id#84,11.7017,37.58,24.43,11.3148,36.34,5828.69,-0.993765,-99.38,1.041314,No,0.00,0.00
id#85,11.7017,36.99,24.05,11.3148,35.77,2668.22,-0.986594,-98.66,1.041314,No,0.00,0.00
id#86,11.7017,20.52,13.34,11.3148,19.85,3997.96,-0.995036,-99.50,1.041314,No,0.00,0.00
id#87,11.7017,31.94,20.76,11.3148,30.88,5343.34,-0.994220,-99.42,1.041314,No,0.00,0.00
id#88,11.7017,37.01,24.05,11.3148,35.78,3262.33,-0.989031,-98.90,1.041314,No,0.00,0.00
id#89,11.7017,40.51,26.33,11.3148,39.17,4436.57,-0.991171,-99.12,1.041314,No,0.00,0.00
id#90,11.7017,21.59,14.03,11.3148,20.87,3957.31,-0.994726,-99.47,1.041314,No,0.00,0.00
id#91,11.7017,33.19,21.58,11.3148,32.10,5707.87,-0.994377,-99.44,1.041314,No,0.00,0.00
id#92,11.7017,30.58,19.88,11.3148,29.57,6478.43,-0.995435,-99.54,1.041314,No,0.00,0.00
id#93,11.7017,46.08,29.95,11.3148,44.56,2737.85,-0.983725,-98.37,1.041314,No,0.00,0.00
id#94,11.7017,26.79,17.41,11.3148,25.90,5484.16,-0.995277,-99.53,1.041314,No,0.00,0.00
id#95,11.7017,36.28,23.58,11.3148,35.08,2892.93,-0.987874,-98.79,1.041314,No,0.00,0.00
id#96,11.7017,30.03,19.52,11.3148,29.04,3062.28,-0.990518,-99.05,1.041314,No,0.00,0.00
id#97,11.7017,57.55,37.40,11.3148,55.64,3160.00,-0.982391,-98.24,1.041314,No,0.00,0.00
id#98,11.7017,57.05,37.08,11.3148,55.16,3442.95,-0.983979,-98.40,1.041314,No,0.00,0.00
id#99,11.7017,27.57,17.92,11.3148,26.66,4716.66,-0.994349,-99.43,1.041314,No,0.00,0.00
id#100,11.7017,46.31,30.10,11.3148,44.78,2365.27,-0.981070,-98.11,1.041314,No,0.00,0.00
id#101,11.7017,25.90,16.84,11.3148,25.05,3488.08,-0.992819,-99.28,1.041314,No,0.00,0.00
id#102,11.7017,31.31,20.35,11.3148,30.27,5125.92,-0.994094,-99.41,1.041314,No,0.00,0.00
id#103,11.7017,49.75,32.34,11.3148,48.10,2985.62,-0.983889,-98.39,1.041314,No,0.00,0.00
id#104,11.7017,34.74,22.58,11.3148,33.59,3945.08,-0.991485,-99.15,1.041314,No,0.00,0.00
id#105,11.7017,33.12,21.53,11.3148,32.03,3997.51,-0.991988,-99.20,1.041314,No,0.00,0.00
id#106,11.7017,53.35,34.68,11.3148,51.58,3043.86,-0.983053,-98.31,1.041314,No,0.00,0.00
id#107,11.7017,27.28,17.74,11.3148,26.38,4180.64,-0.993689,-99.37,1.041314,No,0.00,0.00
id#108,11.7017,31.54,20.50,11.3148,30.50,3381.00,-0.990980,-99.10,1.041314,No,0.00,0.00
id#109,11.7017,34.40,22.36,11.3148,33.26,4415.44,-0.992467,-99.25,1.041314,No,0.00,0.00
id#110,11.7017,28.25,18.36,11.3148,27.32,4996.04,-0.994532,-99.45,1.041314,No,0.00,0.00
id#111,11.7017,38.92,25.30,11.3148,37.63,2064.48,-0.981771,-98.18,1.041314,No,0.00,0.00
id#112,11.7017,30.44,19.79,11.3148,29.44,3596.56,-0.991815,-99.18,1.041314,No,0.00,0.00
id#113,11.7017,39.48,25.66,11.3148,38.17,2951.94,-0.987070,-98.71,1.041314,No,0.00,0.00
id#114,11.7017,19.24,12.51,11.3148,18.61,4731.76,-0.996067,-99.61,1.041314,No,0.00,0.00
id#115,11.7017,21.46,13.95,11.3148,20.75,4832.09,-0.995705,-99.57,1.041314,No,0.00,0.00
id#116,11.7017,37.42,24.32,11.3148,36.18,2980.95,-0.987862,-98.79,1.041314,No,0.00,0.00
id#117,11.7017,40.64,26.42,11.3148,39.30,2122.92,-0.981489,-98.15,1.041314,No,0.00,0.00
id#118,11.7017,48.84,31.75,11.3148,47.22,2642.38,-0.982128,-98.21,1.041314,No,0.00,0.00
id#119,11.7017,28.65,18.62,11.3148,27.70,3258.11,-0.991498,-99.15,1.041314,No,0.00,0.00
id#120,11.7017,16.98,11.04,11.3148,16.42,4273.26,-0.996158,-99.62,1.041314,No,0.00,0.00
id#121,11.7017,43.08,28.00,11.3148,41.66,3320.84,-0.987456,-98.75,1.041314,No,0.00,0.00
id#122,11.7017,49.03,31.87,11.3148,47.40,2444.90,-0.980611,-98.06,1.041314,No,0.00,0.00
id#123,11.7017,48.60,31.59,11.3148,46.99,3689.71,-0.987263,-98.73,1.041314,No,0.00,0.00
id#124,11.7017,32.22,20.94,11.3148,31.16,5573.07,-0.994410,-99.44,1.041314,No,0.00,0.00
id#125,11.7017,43.92,28.55,11.3148,42.47,3112.39,-0.986355,-98.64,1.041314,No,0.00,0.00
id#126,11.7017,28.37,18.44,11.3148,27.43,5407.99,-0.994928,-99.49,1.041314,No,0.00,0.00
id#127,11.7017,22.75,14.79,11.3148,22.00,3522.52,-0.993756,-99.38,1.041314,No,0.00,0.00
id#128,11.7017,28.93,18.80,11.3148,27.97,6219.21,-0.995502,-99.55,1.041314,No,0.00,0.00
id#129,11.7017,27.94,18.16,11.3148,27.02,5689.06,-0.995251,-99.53,1.041314,No,0.00,0.00
id#130,11.7017,18.60,12.09,11.3148,17.99,4022.89,-0.995529,-99.55,1.041314,No,0.00,0.00
