position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,246.8590,717.01,466.06,241.9751,702.83,3908.47,-0.820179,-82.02,1.055617,No,0.00,0.00
id#1,246.8590,1170.97,761.13,241.9751,1147.80,4187.39,-0.725891,-72.59,1.055617,No,0.00,0.00
id#2,246.8590,829.14,538.94,241.9751,812.73,5395.92,-0.849380,-84.94,1.055617,No,0.00,0.00
id#3,246.8590,761.12,494.73,241.9751,746.06,2429.61,-0.692931,-69.29,1.055617,No,0.00,0.00
id#4,246.8590,928.11,603.27,241.9751,909.74,5532.97,-0.835577,-83.56,1.055617,No,0.00,0.00
id#5,246.8590,852.24,553.96,241.9751,835.38,3410.02,-0.755021,-75.50,1.055617,No,0.00,0.00
id#6,246.8590,548.58,356.58,241.9751,537.73,3757.28,-0.856883,-85.69,1.055617,No,0.00,0.00
id#7,246.8590,747.12,485.63,241.9751,732.34,3148.49,-0.767400,-76.74,1.055617,No,0.00,0.00
id#8,246.8590,454.09,295.16,241.9751,445.10,5020.68,-0.911346,-91.13,1.055617,No,0.00,0.00
id#9,246.8590,812.56,528.16,241.9751,796.48,2437.32,-0.673212,-67.32,1.055617,No,0.00,0.00
id#10,246.8590,795.78,517.25,241.9751,780.03,3984.04,-0.804211,-80.42,1.055617,No,0.00,0.00
id#11,246.8590,867.52,563.89,241.9751,850.36,3644.77,-0.766690,-76.67,1.055617,No,0.00,0.00
id#12,246.8590,552.65,359.23,241.9751,541.72,5439.29,-0.900406,-90.04,1.055617,No,0.00,0.00
id#13,246.8590,1079.81,701.88,241.9751,1058.45,4464.75,-0.762932,-76.29,1.055617,No,0.00,0.00
id#14,246.8590,562.15,365.40,241.9751,551.03,3716.71,-0.851743,-85.17,1.055617,No,0.00,0.00
id#15,246.8590,851.46,553.45,241.9751,834.62,2566.68,-0.674826,-67.48,1.055617,No,0.00,0.00
id#16,246.8590,619.03,402.37,241.9751,606.78,3223.37,-0.811757,-81.18,1.055617,No,0.00,0.00
id#17,246.8590,991.42,644.42,241.9751,971.81,5212.20,-0.813551,-81.36,1.055617,No,0.00,0.00
id#18,246.8590,814.70,529.55,241.9751,798.58,3499.70,-0.771814,-77.18,1.055617,No,0.00,0.00
id#19,246.8590,1293.53,840.80,241.9751,1267.94,3734.72,-0.660499,-66.05,1.055617,No,0.00,0.00
id#20,246.8590,539.29,350.54,241.9751,528.62,4789.15,-0.889622,-88.96,1.055617,No,0.00,0.00
id#21,246.8590,976.06,634.44,241.9751,956.75,2886.75,-0.668571,-66.86,1.055617,No,0.00,0.00
id#22,246.8590,549.73,357.33,241.9751,538.85,4589.69,-0.882594,-88.26,1.055617,No,0.00,0.00
id#23,246.8590,897.49,583.37,241.9751,879.74,2410.73,-0.635076,-63.51,1.055617,No,0.00,0.00
id#24,246.8590,1049.37,682.09,241.9751,1028.61,3725.15,-0.723874,-72.39,1.055617,No,0.00,0.00
id#25,246.8590,539.16,350.46,241.9751,528.50,6101.18,-0.913378,-91.34,1.055617,No,0.00,0.00
id#26,246.8590,696.80,452.92,241.9751,683.02,4023.74,-0.830253,-83.03,1.055617,No,0.00,0.00
id#27,246.8590,856.47,556.70,241.9751,839.52,6024.08,-0.860639,-86.06,1.055617,No,0.00,0.00
id#28,246.8590,1094.27,711.28,241.9751,1072.62,4324.70,-0.751978,-75.20,1.055617,No,0.00,0.00
id#29,246.8590,830.77,540.00,241.9751,814.33,2467.17,-0.669933,-66.99,1.055617,No,0.00,0.00
id#30,246.8590,853.19,554.57,241.9751,836.31,5149.09,-0.837581,-83.76,1.055617,No,0.00,0.00
