position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.8700,2.53,1.64,0.9418,2.74,3593.61,-0.999239,-99.92,1.165829,No,0.00,0.00
id#1,0.8700,4.13,2.68,0.9418,4.47,3675.18,-0.998784,-99.88,1.165829,No,0.00,0.00
id#2,0.8700,2.92,1.90,0.9418,3.16,5172.45,-0.999388,-99.94,1.165829,No,0.00,0.00
id#3,0.8700,2.68,1.74,0.9418,2.90,2111.40,-0.998625,-99.86,1.165829,No,0.00,0.00
id#4,0.8700,3.27,2.13,0.9418,3.54,5144.24,-0.999312,-99.93,1.165829,No,0.00,0.00
id#5,0.8700,3.00,1.95,0.9418,3.25,3102.60,-0.998952,-99.90,1.165829,No,0.00,0.00
id#6,0.8700,1.93,1.26,0.9418,2.09,3537.15,-0.999408,-99.94,1.165829,No,0.00,0.00
id#7,0.8700,2.63,1.71,0.9418,2.85,2872.89,-0.999008,-99.90,1.165829,No,0.00,0.00
id#8,0.8700,1.60,1.04,0.9418,1.73,4888.18,-0.999646,-99.96,1.165829,No,0.00,0.00
id#9,0.8700,2.86,1.86,0.9418,3.10,2161.57,-0.998566,-99.86,1.165829,No,0.00,0.00
id#10,0.8700,2.80,1.82,0.9418,3.04,3735.53,-0.999187,-99.92,1.165829,No,0.00,0.00
id#11,0.8700,3.06,1.99,0.9418,3.31,3415.81,-0.999031,-99.90,1.165829,No,0.00,0.00
id#12,0.8700,1.95,1.27,0.9418,2.11,5275.92,-0.999600,-99.96,1.165829,No,0.00,0.00
id#13,0.8700,3.81,2.47,0.9418,4.12,4024.41,-0.998976,-99.90,1.165829,No,0.00,0.00
id#14,0.8700,1.98,1.29,0.9418,2.14,3476.54,-0.999383,-99.94,1.165829,No,0.00,0.00
id#15,0.8700,3.00,1.95,0.9418,3.25,2297.55,-0.998586,-99.86,1.165829,No,0.00,0.00
id#16,0.8700,2.18,1.42,0.9418,2.36,2989.87,-0.999210,-99.92,1.165829,No,0.00,0.00
id#17,0.8700,3.49,2.27,0.9418,3.78,4899.14,-0.999228,-99.92,1.165829,No,0.00,0.00
id#18,0.8700,2.87,1.87,0.9418,3.11,3221.58,-0.999035,-99.90,1.165829,No,0.00,0.00
id#19,0.8700,4.56,2.96,0.9418,4.94,3183.02,-0.998450,-99.84,1.165829,No,0.00,0.00
id#20,0.8700,1.90,1.24,0.9418,2.06,4592.79,-0.999552,-99.96,1.165829,No,0.00,0.00
id#21,0.8700,3.44,2.24,0.9418,3.72,2628.43,-0.998583,-99.86,1.165829,No,0.00,0.00
id#22,0.8700,1.94,1.26,0.9418,2.10,4393.85,-0.999523,-99.95,1.165829,No,0.00,0.00
id#23,0.8700,3.16,2.06,0.9418,3.42,2130.84,-0.998393,-99.84,1.165829,No,0.00,0.00
id#24,0.8700,3.70,2.40,0.9418,4.00,3447.56,-0.998839,-99.88,1.165829,No,0.00,0.00
id#25,0.8700,1.90,1.24,0.9418,2.06,5949.20,-0.999654,-99.97,1.165829,No,0.00,0.00
id#26,0.8700,2.46,1.60,0.9418,2.66,3830.12,-0.999306,-99.93,1.165829,No,0.00,0.00
id#27,0.8700,3.02,1.96,0.9418,3.27,5778.80,-0.999435,-99.94,1.165829,No,0.00,0.00
id#28,0.8700,3.86,2.51,0.9418,4.17,3916.05,-0.998934,-99.89,1.165829,No,0.00,0.00
id#29,0.8700,2.93,1.90,0.9418,3.17,2122.57,-0.998507,-99.85,1.165829,No,0.00,0.00
id#30,0.8700,3.01,1.95,0.9418,3.26,4784.61,-0.999320,-99.93,1.165829,No,0.00,0.00
id#31,0.8700,3.72,2.42,0.9418,4.03,4120.51,-0.999022,-99.90,1.165829,No,0.00,0.00
id#32,0.8700,3.51,2.28,0.9418,3.80,2775.32,-0.998630,-99.86,1.165829,No,0.00,0.00
id#33,0.8700,2.98,1.94,0.9418,3.23,2352.94,-0.998627,-99.86,1.165829,No,0.00,0.00
id#34,0.8700,1.61,1.05,0.9418,1.75,4812.82,-0.999637,-99.96,1.165829,No,0.00,0.00
id#35,0.8700,2.64,1.71,0.9418,2.85,3237.71,-0.999118,-99.91,1.165829,No,0.00,0.00
id#36,0.8700,4.37,2.84,0.9418,4.73,3433.97,-0.998623,-99.86,1.165829,No,0.00,0.00
id#37,0.8700,1.51,0.98,0.9418,1.64,4318.76,-0.999620,-99.96,1.165829,No,0.00,0.00
id#38,0.8700,2.88,1.87,0.9418,3.12,3455.85,-0.999096,-99.91,1.165829,No,0.00,0.00
id#39,0.8700,2.67,1.74,0.9418,2.89,3995.67,-0.999276,-99.93,1.165829,No,0.00,0.00
id#40,0.8700,3.47,2.26,0.9418,3.76,4422.28,-0.999150,-99.91,1.165829,No,0.00,0.00
id#41,0.8700,2.84,1.85,0.9418,3.07,2207.73,-0.998608,-99.86,1.165829,No,0.00,0.00
id#42,0.8700,1.91,1.24,0.9418,2.07,4891.86,-0.999577,-99.96,1.165829,No,0.00,0.00
id#43,0.8700,3.33,2.16,0.9418,3.60,2468.66,-0.998541,-99.85,1.165829,No,0.00,0.00
id#44,0.8700,3.50,2.27,0.9418,3.79,4291.29,-0.999117,-99.91,1.165829,No,0.00,0.00
id#45,0.8700,1.59,1.04,0.9418,1.73,4932.50,-0.999650,-99.97,1.165829,No,0.00,0.00
id#46,0.8700,2.36,1.53,0.9418,2.55,2964.44,-0.999138,-99.91,1.165829,No,0.00,0.00
id#47,0.8700,2.50,1.62,0.9418,2.70,5356.39,-0.999496,-99.95,1.165829,No,0.00,0.00
id#48,0.8700,4.37,2.84,0.9418,4.73,3391.63,-0.998604,-99.86,1.165829,No,0.00,0.00
id#49,0.8700,1.58,1.03,0.9418,1.71,3716.45,-0.999540,-99.95,1.165829,No,0.00,0.00
id#50,0.8700,1.85,1.20,0.9418,2.00,5425.77,-0.999631,-99.96,1.165829,No,0.00,0.00
id#51,0.8700,2.11,1.37,0.9418,2.29,4842.91,-0.999528,-99.95,1.165829,No,0.00,0.00
id#52,0.8700,2.78,1.80,0.9418,3.00,3583.70,-0.999162,-99.92,1.165829,No,0.00,0.00
id#53,0.8700,2.89,1.88,0.9418,3.13,4530.91,-0.999310,-99.93,1.165829,No,0.00,0.00
id#54,0.8700,2.29,1.49,0.9418,2.48,5582.33,-0.999555,-99.96,1.165829,No,0.00,0.00
id#55,0.8700,3.78,2.46,0.9418,4.10,2917.85,-0.998596,-99.86,1.165829,No,0.00,0.00
id#56,0.8700,1.57,1.02,0.9418,1.70,3889.20,-0.999563,-99.96,1.165829,No,0.00,0.00
id#57,0.8700,2.99,1.94,0.9418,3.23,4055.09,-0.999202,-99.92,1.165829,No,0.00,0.00
