position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,123.7594,359.46,233.65,114.7660,333.34,3742.30,-0.910926,-91.09,0.998665,Yes,116.83,128.51
id#1,123.7594,587.05,381.58,114.7660,544.39,3917.06,-0.861021,-86.10,0.998665,Yes,190.79,209.87
id#2,123.7594,415.68,270.19,114.7660,385.47,5277.98,-0.926966,-92.70,0.998665,Yes,135.10,148.60
id#3,123.7594,381.58,248.02,114.7660,353.85,2261.67,-0.843546,-84.35,0.998665,Yes,124.01,136.41
id#4,123.7594,465.29,302.44,114.7660,431.48,5327.81,-0.919013,-91.90,0.998665,Yes,151.22,166.34
id#5,123.7594,427.26,277.72,114.7660,396.21,3247.77,-0.878005,-87.80,0.998665,Yes,138.86,152.75
id#6,123.7594,275.02,178.77,114.7660,255.04,3641.11,-0.929955,-93.00,0.998665,Yes,89.38,98.32
id#7,123.7594,374.56,243.46,114.7660,347.34,3003.04,-0.884337,-88.43,0.998665,Yes,121.73,133.90
id#8,123.7594,227.65,147.97,114.7660,211.11,4950.75,-0.957359,-95.74,0.998665,Yes,73.99,81.38
id#9,123.7594,407.37,264.79,114.7660,377.76,2291.78,-0.835166,-83.52,0.998665,Yes,132.39,145.63
id#10,123.7594,398.95,259.32,114.7660,369.96,3852.89,-0.903978,-90.40,0.998665,Yes,129.66,142.63
id#11,123.7594,434.92,282.70,114.7660,403.32,3523.93,-0.885550,-88.55,0.998665,Yes,141.35,155.48
id#12,123.7594,277.07,180.09,114.7660,256.93,5353.07,-0.952003,-95.20,0.998665,Yes,90.05,99.05
id#13,123.7594,541.35,351.88,114.7660,502.01,4232.36,-0.881388,-88.14,0.998665,Yes,175.94,193.53
id#14,123.7594,281.83,183.19,114.7660,261.35,3589.96,-0.927201,-92.72,0.998665,Yes,91.59,100.75
id#15,123.7594,426.87,277.47,114.7660,395.85,2424.64,-0.836739,-83.67,0.998665,Yes,138.73,152.61
id#16,123.7594,310.34,201.72,114.7660,287.79,3100.14,-0.907169,-90.72,0.998665,Yes,100.86,110.95
id#17,123.7594,497.04,323.07,114.7660,460.92,5046.97,-0.908675,-90.87,0.998665,Yes,161.54,177.69
id#18,123.7594,408.44,265.48,114.7660,378.76,3352.92,-0.887036,-88.70,0.998665,Yes,132.74,146.02
id#19,123.7594,648.50,421.52,114.7660,601.37,3443.55,-0.825363,-82.54,0.998665,Yes,210.76,231.84
id#20,123.7594,270.36,175.74,114.7660,250.72,4685.52,-0.946491,-94.65,0.998665,Yes,87.87,96.66
id#21,123.7594,489.34,318.07,114.7660,453.78,2750.42,-0.835015,-83.50,0.998665,Yes,159.03,174.94
id#22,123.7594,275.60,179.14,114.7660,255.57,4486.33,-0.943033,-94.30,0.998665,Yes,89.57,98.53
id#23,123.7594,449.94,292.46,114.7660,417.25,2263.02,-0.815623,-81.56,0.998665,Yes,146.23,160.86
id#24,123.7594,526.09,341.96,114.7660,487.86,3578.65,-0.863675,-86.37,0.998665,Yes,170.98,188.08
id#25,123.7594,270.30,175.70,114.7660,250.66,6020.97,-0.958369,-95.84,0.998665,Yes,87.85,96.63
id#26,123.7594,349.33,227.07,114.7660,323.95,3921.55,-0.917393,-91.74,0.998665,Yes,113.53,124.89
id#27,123.7594,429.38,279.10,114.7660,398.18,5894.63,-0.932451,-93.25,0.998665,Yes,139.55,153.50
id#28,123.7594,548.60,356.59,114.7660,508.73,4109.03,-0.876192,-87.62,0.998665,Yes,178.29,196.12
id#29,123.7594,416.49,270.72,114.7660,386.23,2285.30,-0.830994,-83.10,0.998665,Yes,135.36,148.90
id#30,123.7594,427.73,278.03,114.7660,396.65,4956.73,-0.919977,-92.00,0.998665,Yes,139.01,152.91
id#31,123.7594,529.52,344.19,114.7660,491.04,4316.12,-0.886232,-88.62,0.998665,Yes,172.09,189.30
id#32,123.7594,499.45,324.64,114.7660,463.15,2954.31,-0.843229,-84.32,0.998665,Yes,162.32,178.55
id#33,123.7594,424.62,276.00,114.7660,393.77,2475.30,-0.840922,-84.09,0.998665,Yes,138.00,151.80
id#34,123.7594,229.42,149.12,114.7660,212.75,4904.76,-0.956624,-95.66,0.998665,Yes,74.56,82.02
id#35,123.7594,375.03,243.77,114.7660,347.78,3345.50,-0.896045,-89.60,0.998665,Yes,121.89,134.07
id#36,123.7594,621.39,403.91,114.7660,576.24,3606.75,-0.840233,-84.02,0.998665,Yes,201.95,222.15
id#37,123.7594,215.43,140.03,114.7660,199.78,4382.55,-0.954416,-95.44,0.998665,Yes,70.01,77.02
id#38,123.7594,410.31,266.70,114.7660,380.49,3582.05,-0.893778,-89.38,0.998665,Yes,133.35,146.69
id#39,123.7594,380.39,247.26,114.7660,352.75,4148.67,-0.914972,-91.50,0.998665,Yes,123.63,135.99
id#40,123.7594,493.95,321.07,114.7660,458.06,4565.07,-0.899660,-89.97,0.998665,Yes,160.53,176.59
id#41,123.7594,403.86,262.51,114.7660,374.51,2306.19,-0.837605,-83.76,0.998665,Yes,131.26,144.38
id#42,123.7594,272.13,176.89,114.7660,252.36,4997.24,-0.949500,-94.95,0.998665,Yes,88.44,97.29
id#43,123.7594,473.43,307.73,114.7660,439.03,2589.31,-0.830445,-83.04,0.998665,Yes,153.87,169.25
id#44,123.7594,497.64,323.47,114.7660,461.48,4423.85,-0.895684,-89.57,0.998665,Yes,161.73,177.91
id#45,123.7594,226.76,147.39,114.7660,210.28,5006.09,-0.957995,-95.80,0.998665,Yes,73.70,81.07
id#46,123.7594,335.59,218.14,114.7660,311.21,3060.18,-0.898305,-89.83,0.998665,Yes,109.07,119.97
id#47,123.7594,354.95,230.72,114.7660,329.16,5443.84,-0.939536,-93.95,0.998665,Yes,115.36,126.89
id#48,123.7594,622.14,404.39,114.7660,576.93,3561.60,-0.838014,-83.80,0.998665,Yes,202.20,222.42
id#49,123.7594,224.78,146.11,114.7660,208.44,3811.51,-0.945312,-94.53,0.998665,Yes,73.05,80.36
id#50,123.7594,263.02,170.96,114.7660,243.91,5524.34,-0.955849,-95.58,0.998665,Yes,85.48,94.03
id#51,123.7594,300.42,195.27,114.7660,278.59,4916.51,-0.943336,-94.33,0.998665,Yes,97.64,107.40
id#52,123.7594,394.78,256.61,114.7660,366.10,3731.29,-0.901885,-90.19,0.998665,Yes,128.30,141.13
id#53,123.7594,411.06,267.19,114.7660,381.19,4652.68,-0.918070,-91.81,0.998665,Yes,133.60,146.96
id#54,123.7594,326.16,212.00,114.7660,302.45,5688.17,-0.946828,-94.68,0.998665,Yes,106.00,116.60
id#55,123.7594,538.19,349.82,114.7660,499.08,3142.80,-0.841200,-84.12,0.998665,Yes,174.91,192.40
id#56,123.7594,223.23,145.10,114.7660,207.01,3955.61,-0.947666,-94.77,0.998665,Yes,72.55,79.81
id#57,123.7594,425.07,276.29,114.7660,394.18,4182.96,-0.905765,-90.58,0.998665,Yes,138.15,151.96
id#58,123.7594,366.53,238.24,114.7660,339.89,4481.96,-0.924164,-92.42,0.998665,Yes,119.12,131.03
id#59,123.7594,311.68,202.59,114.7660,289.03,3606.39,-0.919855,-91.99,0.998665,Yes,101.30,111.43
id#60,123.7594,452.50,294.13,114.7660,419.62,3040.16,-0.861975,-86.20,0.998665,Yes,147.06,161.77
id#61,123.7594,234.99,152.74,114.7660,217.92,5077.19,-0.957079,-95.71,0.998665,Yes,76.37,84.01
id#62,123.7594,321.90,209.24,114.7660,298.51,3980.58,-0.925008,-92.50,0.998665,Yes,104.62,115.08
id#63,123.7594,381.54,248.00,114.7660,353.81,2543.96,-0.860921,-86.09,0.998665,Yes,124.00,136.40
id#64,123.7594,499.95,324.97,114.7660,463.62,4309.24,-0.892413,-89.24,0.998665,Yes,162.48,178.73
id#65,123.7594,425.59,276.63,114.7660,394.67,2196.88,-0.820352,-82.04,0.998665,Yes,138.32,152.15
id#66,123.7594,390.82,254.03,114.7660,362.42,2485.58,-0.854191,-85.42,0.998665,Yes,127.02,139.72
id#67,123.7594,372.07,241.84,114.7660,345.03,3695.42,-0.906633,-90.66,0.998665,Yes,120.92,133.01
id#68,123.7594,313.44,203.73,114.7660,290.66,6140.99,-0.952669,-95.27,0.998665,Yes,101.87,112.05
id#69,123.7594,564.28,366.78,114.7660,523.28,3862.56,-0.864526,-86.45,0.998665,Yes,183.39,201.73
id#70,123.7594,444.53,288.94,114.7660,412.22,4401.03,-0.906335,-90.63,0.998665,Yes,144.47,158.92
id#71,123.7594,500.00,325.00,114.7660,463.66,3197.57,-0.854995,-85.50,0.998665,Yes,162.50,178.75
id#72,123.7594,518.61,337.10,114.7660,480.93,3022.67,-0.840893,-84.09,0.998665,Yes,168.55,185.40
id#73,123.7594,209.82,136.38,114.7660,194.57,4811.84,-0.959564,-95.96,0.998665,Yes,68.19,75.01
id#74,123.7594,368.79,239.71,114.7660,341.99,3327.59,-0.897227,-89.72,0.998665,Yes,119.86,131.84
id#75,123.7594,571.80,371.67,114.7660,530.25,2826.55,-0.812404,-81.24,0.998665,Yes,185.83,204.42
id#76,123.7594,567.77,369.05,114.7660,526.52,3647.93,-0.855667,-85.57,0.998665,Yes,184.53,202.98
id#77,123.7594,183.50,119.28,114.7660,170.17,4456.09,-0.961813,-96.18,0.998665,Yes,59.64,65.60
id#78,123.7594,379.21,246.48,114.7660,351.65,4243.55,-0.917133,-91.71,0.998665,Yes,123.24,135.57
id#79,123.7594,421.62,274.05,114.7660,390.98,5349.83,-0.926918,-92.69,0.998665,Yes,137.03,150.73
id#80,123.7594,487.91,317.14,114.7660,452.45,2715.97,-0.833410,-83.34,0.998665,Yes,158.57,174.43
id#81,123.7594,377.47,245.36,114.7660,350.04,5127.76,-0.931735,-93.17,0.998665,Yes,122.68,134.95
id#82,123.7594,227.59,147.93,114.7660,211.05,4474.04,-0.952827,-95.28,0.998665,Yes,73.97,81.36
id#83,123.7594,368.19,239.32,114.7660,341.43,2627.69,-0.870063,-87.01,0.998665,Yes,119.66,131.63
id#84,123.7594,397.50,258.37,114.7660,368.61,5921.23,-0.937747,-93.77,0.998665,Yes,129.19,142.11
id#85,123.7594,391.25,254.31,114.7660,362.81,2801.68,-0.870501,-87.05,0.998665,Yes,127.15,139.87
id#86,123.7594,217.07,141.09,114.7660,201.29,4047.20,-0.950263,-95.03,0.998665,Yes,70.55,77.60
id#87,123.7594,337.79,219.56,114.7660,313.24,5434.20,-0.942357,-94.24,0.998665,Yes,109.78,120.76
id#88,123.7594,391.39,254.40,114.7660,362.95,3349.17,-0.891631,-89.16,0.998665,Yes,127.20,139.92
id#89,123.7594,428.44,278.49,114.7660,397.31,4566.72,-0.913000,-91.30,0.998665,Yes,139.24,153.17
id#90,123.7594,228.29,148.39,114.7660,211.70,4024.17,-0.947393,-94.74,0.998665,Yes,74.19,81.61
id#91,123.7594,351.07,228.20,114.7660,325.56,5833.32,-0.944189,-94.42,0.998665,Yes,114.10,125.51
id#92,123.7594,323.45,210.24,114.7660,299.94,6598.35,-0.954543,-95.45,0.998665,Yes,105.12,115.63
