position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,385.8446,1120.70,728.46,394.9363,1147.11,4108.29,-0.720782,-72.08,1.102299,No,0.00,0.00
id#1,385.8446,1830.24,1189.66,394.9363,1873.37,4512.44,-0.584844,-58.48,1.102299,No,0.00,0.00
id#2,385.8446,1295.96,842.37,394.9363,1326.49,5537.74,-0.760463,-76.05,1.102299,No,0.00,0.00
id#3,385.8446,1189.64,773.27,394.9363,1217.67,2631.56,-0.537281,-53.73,1.102299,No,0.00,0.00
id#4,385.8446,1450.64,942.92,394.9363,1484.83,5779.65,-0.743094,-74.31,1.102299,No,0.00,0.00
id#5,385.8446,1332.07,865.85,394.9363,1363.46,3605.11,-0.621798,-62.18,1.102299,No,0.00,0.00
id#6,385.8446,857.45,557.34,394.9363,877.65,3896.98,-0.774787,-77.48,1.102299,No,0.00,0.00
id#7,385.8446,1167.76,759.05,394.9363,1195.28,3323.40,-0.640344,-64.03,1.102299,No,0.00,0.00
id#8,385.8446,709.74,461.33,394.9363,726.47,5104.77,-0.857689,-85.77,1.102299,No,0.00,0.00
id#9,385.8446,1270.04,825.53,394.9363,1299.97,2612.31,-0.502367,-50.24,1.102299,No,0.00,0.00
id#10,385.8446,1243.81,808.48,394.9363,1273.12,4141.75,-0.692613,-69.26,1.102299,No,0.00,0.00
id#11,385.8446,1355.95,881.37,394.9363,1387.90,3790.07,-0.633805,-63.38,1.102299,No,0.00,0.00
id#12,385.8446,863.81,561.47,394.9363,884.16,5542.96,-0.840489,-84.05,1.102299,No,0.00,0.00
id#13,385.8446,1687.76,1097.05,394.9363,1727.53,4744.20,-0.635864,-63.59,1.102299,No,0.00,0.00
id#14,385.8446,878.65,571.12,394.9363,899.35,3869.12,-0.767556,-76.76,1.102299,No,0.00,0.00
id#15,385.8446,1330.85,865.05,394.9363,1362.21,2737.47,-0.502384,-50.24,1.102299,No,0.00,0.00
id#16,385.8446,967.55,628.91,394.9363,990.34,3371.56,-0.706265,-70.63,1.102299,No,0.00,0.00
id#17,385.8446,1549.61,1007.25,394.9363,1586.12,5410.87,-0.706864,-70.69,1.102299,No,0.00,0.00
id#18,385.8446,1273.39,827.70,394.9363,1303.39,3676.19,-0.645450,-64.55,1.102299,No,0.00,0.00
id#19,385.8446,2021.82,1314.18,394.9363,2069.46,4084.84,-0.493381,-49.34,1.102299,No,0.00,0.00
id#20,385.8446,842.92,547.90,394.9363,862.78,4913.76,-0.824416,-82.44,1.102299,No,0.00,0.00
id#21,385.8446,1525.60,991.64,394.9363,1561.55,3050.68,-0.488130,-48.81,1.102299,No,0.00,0.00
id#22,385.8446,859.24,558.50,394.9363,879.48,4713.97,-0.813430,-81.34,1.102299,No,0.00,0.00
id#23,385.8446,1402.79,911.82,394.9363,1435.85,2588.35,-0.445266,-44.53,1.102299,No,0.00,0.00
id#24,385.8446,1640.18,1066.12,394.9363,1678.83,3901.31,-0.569675,-56.97,1.102299,No,0.00,0.00
id#25,385.8446,842.72,547.77,394.9363,862.58,6197.63,-0.860821,-86.08,1.102299,No,0.00,0.00
id#26,385.8446,1089.12,707.93,394.9363,1114.78,4146.62,-0.731159,-73.12,1.102299,No,0.00,0.00
id#27,385.8446,1338.67,870.14,394.9363,1370.22,6179.74,-0.778273,-77.83,1.102299,No,0.00,0.00
id#28,385.8446,1710.36,1111.74,394.9363,1750.66,4584.04,-0.618096,-61.81,1.102299,No,0.00,0.00
id#29,385.8446,1298.51,844.03,394.9363,1329.10,2685.86,-0.505148,-50.51,1.102299,No,0.00,0.00
id#30,385.8446,1333.55,866.80,394.9363,1364.97,5380.39,-0.746307,-74.63,1.102299,No,0.00,0.00
id#31,385.8446,1650.87,1073.07,394.9363,1689.77,4797.59,-0.647788,-64.78,1.102299,No,0.00,0.00
id#32,385.8446,1557.12,1012.13,394.9363,1593.81,3394.90,-0.530528,-53.05,1.102299,No,0.00,0.00
id#33,385.8446,1323.85,860.50,394.9363,1355.04,2776.49,-0.511959,-51.20,1.102299,No,0.00,0.00
id#34,385.8446,715.27,464.93,394.9363,732.12,5131.07,-0.857316,-85.73,1.102299,No,0.00,0.00
id#35,385.8446,1169.24,760.01,394.9363,1196.79,3610.83,-0.668554,-66.86,1.102299,No,0.00,0.00
id#36,385.8446,1937.32,1259.26,394.9363,1982.97,4032.04,-0.508197,-50.82,1.102299,No,0.00,0.00
id#37,385.8446,671.65,436.57,394.9363,687.47,4539.55,-0.848559,-84.86,1.102299,No,0.00,0.00
id#38,385.8446,1279.22,831.50,394.9363,1309.37,3892.70,-0.663635,-66.36,1.102299,No,0.00,0.00
id#39,385.8446,1185.95,770.87,394.9363,1213.90,4525.26,-0.731751,-73.18,1.102299,No,0.00,0.00
id#40,385.8446,1540.00,1001.00,394.9363,1576.29,4916.54,-0.679392,-67.94,1.102299,No,0.00,0.00
id#41,385.8446,1259.12,818.43,394.9363,1288.79,2548.53,-0.494300,-49.43,1.102299,No,0.00,0.00
id#42,385.8446,848.43,551.48,394.9363,868.42,5256.61,-0.834794,-83.48,1.102299,No,0.00,0.00
id#43,385.8446,1476.03,959.42,394.9363,1510.81,2886.28,-0.476555,-47.66,1.102299,No,0.00,0.00
id#44,385.8446,1551.49,1008.47,394.9363,1588.05,4750.13,-0.665683,-66.57,1.102299,No,0.00,0.00
id#45,385.8446,706.96,459.53,394.9363,723.62,5187.25,-0.860500,-86.05,1.102299,No,0.00,0.00
id#46,385.8446,1046.28,680.08,394.9363,1070.93,3295.84,-0.675066,-67.51,1.102299,No,0.00,0.00
id#47,385.8446,1106.63,719.31,394.9363,1132.70,5659.09,-0.799844,-79.98,1.102299,No,0.00,0.00
id#48,385.8446,1939.65,1260.77,394.9363,1985.35,3979.96,-0.501163,-50.12,1.102299,No,0.00,0.00
id#49,385.8446,700.79,455.52,394.9363,717.31,4045.49,-0.822690,-82.27,1.102299,No,0.00,0.00
id#50,385.8446,820.02,533.01,394.9363,839.34,5766.96,-0.854457,-85.45,1.102299,No,0.00,0.00
id#51,385.8446,936.62,608.81,394.9363,958.69,5097.69,-0.811936,-81.19,1.102299,No,0.00,0.00
id#52,385.8446,1230.82,800.03,394.9363,1259.82,4094.59,-0.692321,-69.23,1.102299,No,0.00,0.00
id#53,385.8446,1281.58,833.02,394.9363,1311.77,4952.41,-0.735124,-73.51,1.102299,No,0.00,0.00
id#54,385.8446,1016.85,660.95,394.9363,1040.81,5948.69,-0.825035,-82.50,1.102299,No,0.00,0.00
id#55,385.8446,1677.90,1090.64,394.9363,1717.44,3696.49,-0.535386,-53.54,1.102299,No,0.00,0.00
id#56,385.8446,695.98,452.39,394.9363,712.38,4119.07,-0.827054,-82.71,1.102299,No,0.00,0.00
id#57,385.8446,1325.24,861.40,394.9363,1356.46,4497.70,-0.698410,-69.84,1.102299,No,0.00,0.00
id#58,385.8446,1142.72,742.77,394.9363,1169.64,4795.97,-0.756119,-75.61,1.102299,No,0.00,0.00
id#59,385.8446,971.73,631.63,394.9363,994.63,3850.87,-0.741713,-74.17,1.102299,No,0.00,0.00
id#60,385.8446,1410.76,916.99,394.9363,1444.00,3435.26,-0.579653,-57.97,1.102299,No,0.00,0.00
id#61,385.8446,732.63,476.21,394.9363,749.90,5232.64,-0.856688,-85.67,1.102299,No,0.00,0.00
id#62,385.8446,1003.60,652.34,394.9363,1027.25,4276.55,-0.759795,-75.98,1.102299,No,0.00,0.00
id#63,385.8446,1189.52,773.19,394.9363,1217.55,2871.02,-0.575918,-57.59,1.102299,No,0.00,0.00
id#64,385.8446,1558.69,1013.15,394.9363,1595.42,4646.46,-0.656637,-65.66,1.102299,No,0.00,0.00
id#65,385.8446,1326.87,862.46,394.9363,1358.13,2599.83,-0.477607,-47.76,1.102299,No,0.00,0.00
id#66,385.8446,1218.46,792.00,394.9363,1247.17,2801.64,-0.554844,-55.48,1.102299,No,0.00,0.00
id#67,385.8446,1159.99,753.99,394.9363,1187.33,4067.24,-0.708076,-70.81,1.102299,No,0.00,0.00
id#68,385.8446,977.20,635.18,394.9363,1000.23,6431.97,-0.844491,-84.45,1.102299,No,0.00,0.00
id#69,385.8446,1759.26,1143.52,394.9363,1800.72,4310.86,-0.582284,-58.23,1.102299,No,0.00,0.00
id#70,385.8446,1385.90,900.84,394.9363,1418.56,4681.87,-0.697010,-69.70,1.102299,No,0.00,0.00
id#71,385.8446,1558.84,1013.24,394.9363,1595.57,3677.37,-0.566111,-56.61,1.102299,No,0.00,0.00
id#72,385.8446,1616.88,1050.97,394.9363,1654.98,3435.97,-0.518336,-51.83,1.102299,No,0.00,0.00
id#73,385.8446,654.15,425.20,394.9363,669.56,4979.82,-0.865545,-86.55,1.102299,No,0.00,0.00
id#74,385.8446,1149.76,747.34,394.9363,1176.85,3601.35,-0.673219,-67.32,1.102299,No,0.00,0.00
id#75,385.8446,1782.70,1158.75,394.9363,1824.70,3280.24,-0.443728,-44.37,1.102299,No,0.00,0.00
id#76,385.8446,1770.15,1150.60,394.9363,1811.86,4225.93,-0.571251,-57.13,1.102299,No,0.00,0.00
id#77,385.8446,572.10,371.87,394.9363,585.58,4607.02,-0.872894,-87.29,1.102299,No,0.00,0.00
id#78,385.8446,1182.25,768.46,394.9363,1210.11,4640.50,-0.739229,-73.92,1.102299,No,0.00,0.00
id#79,385.8446,1314.47,854.41,394.9363,1345.44,5735.39,-0.765414,-76.54,1.102299,No,0.00,0.00
id#80,385.8446,1521.15,988.75,394.9363,1557.00,3025.47,-0.485370,-48.54,1.102299,No,0.00,0.00
id#81,385.8446,1176.85,764.95,394.9363,1204.58,5481.94,-0.780263,-78.03,1.102299,No,0.00,0.00
id#82,385.8446,709.56,461.22,394.9363,726.28,4643.36,-0.843587,-84.36,1.102299,No,0.00,0.00
id#83,385.8446,1147.90,746.14,394.9363,1174.95,2906.02,-0.595683,-59.57,1.102299,No,0.00,0.00
id#84,385.8446,1239.28,805.53,394.9363,1268.48,6171.85,-0.794473,-79.45,1.102299,No,0.00,0.00
id#85,385.8446,1219.79,792.86,394.9363,1248.53,3163.13,-0.605287,-60.53,1.102299,No,0.00,0.00
id#86,385.8446,676.75,439.89,394.9363,692.70,4180.55,-0.834304,-83.43,1.102299,No,0.00,0.00
id#87,385.8446,1053.12,684.53,394.9363,1077.94,5680.29,-0.810232,-81.02,1.102299,No,0.00,0.00
id#88,385.8446,1220.23,793.15,394.9363,1248.99,3584.34,-0.651543,-65.15,1.102299,No,0.00,0.00
id#89,385.8446,1335.75,868.24,394.9363,1367.22,4919.21,-0.722065,-72.21,1.102299,No,0.00,0.00
id#90,385.8446,711.74,462.63,394.9363,728.51,4205.25,-0.826761,-82.68,1.102299,No,0.00,0.00
id#91,385.8446,1094.55,711.45,394.9363,1120.34,6173.07,-0.818512,-81.85,1.102299,No,0.00,0.00
id#92,385.8446,1008.41,655.47,394.9363,1032.17,6923.12,-0.850909,-85.09,1.102299,No,0.00,0.00
id#93,385.8446,1519.45,987.64,394.9363,1555.25,3371.39,-0.538691,-53.87,1.102299,No,0.00,0.00
id#94,385.8446,883.26,574.12,394.9363,904.07,5863.72,-0.845820,-84.58,1.102299,No,0.00,0.00
id#95,385.8446,1196.26,777.57,394.9363,1224.45,3417.30,-0.641692,-64.17,1.102299,No,0.00,0.00
id#96,385.8446,990.13,643.58,394.9363,1013.46,3410.65,-0.702854,-70.29,1.102299,No,0.00,0.00
id#97,385.8446,1897.48,1233.36,394.9363,1942.19,4010.55,-0.515731,-51.57,1.102299,No,0.00,0.00
id#98,385.8446,1881.05,1222.68,394.9363,1925.37,4200.49,-0.541632,-54.16,1.102299,No,0.00,0.00
id#99,385.8446,908.99,590.84,394.9363,930.40,5132.46,-0.818722,-81.87,1.102299,No,0.00,0.00
id#100,385.8446,1526.89,992.48,394.9363,1562.86,2841.83,-0.450049,-45.00,1.102299,No,0.00,0.00
id#101,385.8446,854.11,555.17,394.9363,874.23,3840.89,-0.772388,-77.24,1.102299,No,0.00,0.00
id#102,385.8446,1032.29,670.99,394.9363,1056.61,5502.94,-0.807992,-80.80,1.102299,No,0.00,0.00
id#103,385.8446,1640.31,1066.20,394.9363,1678.96,3466.88,-0.515715,-51.57,1.102299,No,0.00,0.00
id#104,385.8446,1145.48,744.56,394.9363,1172.47,4330.27,-0.729238,-72.92,1.102299,No,0.00,0.00
id#105,385.8446,1092.19,709.92,394.9363,1117.93,4367.59,-0.744041,-74.40,1.102299,No,0.00,0.00
id#106,385.8446,1759.04,1143.37,394.9363,1800.49,3679.82,-0.510714,-51.07,1.102299,No,0.00,0.00
id#107,385.8446,899.68,584.79,394.9363,920.88,4527.64,-0.796610,-79.66,1.102299,No,0.00,0.00
id#108,385.8446,1040.00,676.00,394.9363,1064.51,3724.91,-0.714219,-71.42,1.102299,No,0.00,0.00
id#109,385.8446,1134.29,737.29,394.9363,1161.02,4778.68,-0.757042,-75.70,1.102299,No,0.00,0.00
id#110,385.8446,931.54,605.50,394.9363,953.49,5245.56,-0.818228,-81.82,1.102299,No,0.00,0.00
id#111,385.8446,1283.36,834.18,394.9363,1313.60,2562.69,-0.487415,-48.74,1.102299,No,0.00,0.00
id#112,385.8446,1003.82,652.48,394.9363,1027.47,4033.00,-0.745235,-74.52,1.102299,No,0.00,0.00
id#113,385.8446,1301.62,846.06,394.9363,1332.29,3333.61,-0.600345,-60.03,1.102299,No,0.00,0.00
id#114,385.8446,634.55,412.46,394.9363,649.50,4976.44,-0.869485,-86.95,1.102299,No,0.00,0.00
id#115,385.8446,707.72,460.02,394.9363,724.40,5157.16,-0.859536,-85.95,1.102299,No,0.00,0.00
id#116,385.8446,1233.91,802.04,394.9363,1262.99,3490.01,-0.638113,-63.81,1.102299,No,0.00,0.00
id#117,385.8446,1340.11,871.07,394.9363,1371.68,2678.68,-0.487926,-48.79,1.102299,No,0.00,0.00
id#118,385.8446,1610.39,1046.75,394.9363,1648.33,3190.80,-0.483412,-48.34,1.102299,No,0.00,0.00
id#119,385.8446,944.61,614.00,394.9363,966.87,3662.01,-0.735973,-73.60,1.102299,No,0.00,0.00
id#120,385.8446,559.85,363.90,394.9363,573.04,4527.13,-0.873421,-87.34,1.102299,No,0.00,0.00
id#121,385.8446,1420.55,923.36,394.9363,1454.02,3823.84,-0.619748,-61.97,1.102299,No,0.00,0.00
id#122,385.8446,1616.53,1050.74,394.9363,1654.62,3081.89,-0.463116,-46.31,1.102299,No,0.00,0.00
id#123,385.8446,1602.57,1041.67,394.9363,1640.33,4199.74,-0.609421,-60.94,1.102299,No,0.00,0.00
id#124,385.8446,1062.43,690.58,394.9363,1087.47,5928.09,-0.816557,-81.66,1.102299,No,0.00,0.00
id#125,385.8446,1448.17,941.31,394.9363,1482.29,3536.17,-0.580820,-58.08,1.102299,No,0.00,0.00
id#126,385.8446,935.37,607.99,394.9363,957.41,5659.28,-0.830825,-83.08,1.102299,No,0.00,0.00
id#127,385.8446,750.06,487.54,394.9363,767.73,3832.74,-0.799690,-79.97,1.102299,No,0.00,0.00
id#128,385.8446,953.94,620.06,394.9363,976.42,6521.41,-0.850275,-85.03,1.102299,No,0.00,0.00
id#129,385.8446,921.37,598.89,394.9363,943.08,5992.13,-0.842613,-84.26,1.102299,No,0.00,0.00
id#130,385.8446,613.38,398.70,394.9363,627.83,4287.88,-0.853580,-85.36,1.102299,No,0.00,0.00
id#131,385.8446,903.72,587.42,394.9363,925.01,4874.71,-0.810243,-81.02,1.102299,No,0.00,0.00
id#132,385.8446,1687.65,1096.97,394.9363,1727.42,4835.99,-0.642800,-64.28,1.102299,No,0.00,0.00
id#133,385.8446,1335.26,867.92,394.9363,1366.72,2742.91,-0.501727,-50.17,1.102299,No,0.00,0.00
id#134,385.8446,849.69,552.30,394.9363,869.71,5224.37,-0.833528,-83.35,1.102299,No,0.00,0.00
id#135,385.8446,1627.21,1057.69,394.9363,1665.56,4148.32,-0.598499,-59.85,1.102299,No,0.00,0.00
id#136,385.8446,1287.72,837.02,394.9363,1318.07,6288.23,-0.790391,-79.04,1.102299,No,0.00,0.00
id#137,385.8446,1905.36,1238.49,394.9363,1950.26,4002.15,-0.512697,-51.27,1.102299,No,0.00,0.00
id#138,385.8446,968.78,629.71,394.9363,991.61,4228.27,-0.765481,-76.55,1.102299,No,0.00,0.00
id#139,385.8446,1730.77,1125.00,394.9363,1771.56,4325.39,-0.590429,-59.04,1.102299,No,0.00,0.00
id#140,385.8446,1585.29,1030.44,394.9363,1622.64,3478.39,-0.533508,-53.35,1.102299,No,0.00,0.00
id#141,385.8446,663.80,431.47,394.9363,679.44,5029.28,-0.864904,-86.49,1.102299,No,0.00,0.00
id#142,385.8446,666.56,433.26,394.9363,682.26,4421.81,-0.845705,-84.57,1.102299,No,0.00,0.00
id#143,385.8446,2037.25,1324.21,394.9363,2085.25,3803.76,-0.451793,-45.18,1.102299,No,0.00,0.00
id#144,385.8446,1117.98,726.68,394.9363,1144.32,3476.22,-0.670815,-67.08,1.102299,No,0.00,0.00
id#145,385.8446,628.79,408.72,394.9363,643.61,4711.08,-0.863384,-86.34,1.102299,No,0.00,0.00
id#146,385.8446,1126.61,732.30,394.9363,1153.16,3792.16,-0.695909,-69.59,1.102299,No,0.00,0.00
id#147,385.8446,937.54,609.40,394.9363,959.63,7207.75,-0.866861,-86.69,1.102299,No,0.00,0.00
id#148,385.8446,1516.75,985.89,394.9363,1552.49,3163.85,-0.509302,-50.93,1.102299,No,0.00,0.00
id#149,385.8446,1635.19,1062.88,394.9363,1673.73,3081.34,-0.456819,-45.68,1.102299,No,0.00,0.00
id#150,385.8446,841.03,546.67,394.9363,860.85,4593.83,-0.812607,-81.26,1.102299,No,0.00,0.00
id#151,385.8446,1289.77,838.35,394.9363,1320.16,2935.29,-0.550247,-55.02,1.102299,No,0.00,0.00
