position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1887.8270,5483.27,3564.13,1850.4312,5374.66,6009.61,-0.105657,-10.57,1.055590,No,0.00,0.00
id#1,1887.8270,7099.83,4614.89,1850.4312,7099.83,7605.48,-0.066485,-6.65,1.076923,No,0.00,0.00
id#2,1887.8270,6072.26,3946.97,1850.4312,5982.85,6887.19,-0.131307,-13.13,1.061065,No,0.00,0.00
id#3,1887.8270,4026.95,2617.52,1850.4312,4026.95,4553.12,-0.115564,-11.56,1.076923,No,0.00,0.00
id#4,1887.8270,7097.59,4613.43,1850.4312,6956.99,8126.96,-0.143961,-14.40,1.055590,No,0.00,0.00
id#5,1887.8270,5487.93,3567.16,1850.4312,5450.66,5461.52,-0.001988,-0.20,1.069609,No,0.00,0.00
id#6,1887.8270,4195.23,2726.90,1850.4312,4112.13,5226.23,-0.213175,-21.32,1.055590,No,0.00,0.00
id#7,1887.8270,5028.96,3268.83,1850.4312,4987.67,4987.67,-0.000001,-0.00,1.068080,No,0.00,0.00
id#8,1887.8270,3472.57,2257.17,1850.4312,3403.78,5904.88,-0.423565,-42.36,1.055590,No,0.00,0.00
id#9,1887.8270,3917.22,2546.20,1850.4312,3917.22,4277.44,-0.084212,-8.42,1.076923,No,0.00,0.00
id#10,1887.8270,5540.02,3601.02,1850.4312,5475.43,5642.38,-0.029589,-2.96,1.064366,No,0.00,0.00
id#11,1887.8270,5188.13,3372.28,1850.4312,5143.44,5172.64,-0.005645,-0.56,1.067647,No,0.00,0.00
id#12,1887.8270,4226.36,2747.13,1850.4312,4142.64,6529.42,-0.365543,-36.55,1.055590,No,0.00,0.00
id#13,1887.8270,7444.33,4838.81,1850.4312,7392.26,7403.23,-0.001481,-0.15,1.069391,No,0.00,0.00
id#14,1887.8270,4298.98,2794.33,1850.4312,4213.82,5319.36,-0.207834,-20.78,1.055590,No,0.00,0.00
id#15,1887.8270,4098.74,2664.18,1850.4312,4094.29,4362.62,-0.061507,-6.15,1.075754,No,0.00,0.00
id#16,1887.8270,4641.15,3016.75,1850.4312,4571.18,4781.61,-0.044009,-4.40,1.060687,No,0.00,0.00
id#17,1887.8270,7072.03,4596.82,1850.4312,6982.46,7301.33,-0.043672,-4.37,1.063284,No,0.00,0.00
id#18,1887.8270,5397.19,3508.17,1850.4312,5349.66,5355.61,-0.001111,-0.11,1.067439,No,0.00,0.00
id#19,1887.8270,6104.00,3967.60,1850.4312,6104.00,7416.33,-0.176951,-17.70,1.076923,No,0.00,0.00
id#20,1887.8270,4124.15,2680.70,1850.4312,4042.45,6099.49,-0.337248,-33.72,1.055590,No,0.00,0.00
id#21,1887.8270,4474.62,2908.51,1850.4312,4459.75,4610.54,-0.032705,-3.27,1.073344,No,0.00,0.00
id#22,1887.8270,4204.01,2732.60,1850.4312,4120.73,5896.56,-0.301163,-30.12,1.055590,No,0.00,0.00
id#23,1887.8270,3793.51,2465.78,1850.4312,3793.51,4278.50,-0.113354,-11.34,1.076923,No,0.00,0.00
id#24,1887.8270,5600.97,3640.63,1850.4312,5565.92,5577.56,-0.002087,-0.21,1.070185,No,0.00,0.00
id#25,1887.8270,4123.20,2680.08,1850.4312,4041.52,7115.38,-0.432002,-43.20,1.055590,No,0.00,0.00
id#26,1887.8270,4953.03,3219.47,1850.4312,4887.68,5315.82,-0.080540,-8.05,1.062714,No,0.00,0.00
id#27,1887.8270,6464.33,4201.81,1850.4312,6355.38,7660.88,-0.170411,-17.04,1.058773,No,0.00,0.00
id#28,1887.8270,7063.84,4591.50,1850.4312,7020.63,7051.75,-0.004413,-0.44,1.070335,No,0.00,0.00
id#29,1887.8270,4039.33,2625.56,1850.4312,4039.33,4766.78,-0.152607,-15.26,1.076923,No,0.00,0.00
id#30,1887.8270,6524.66,4241.03,1850.4312,6395.41,7581.35,-0.156429,-15.64,1.055590,No,0.00,0.00
id#31,1887.8270,7362.53,4785.65,1850.4312,7298.01,7298.88,-0.000120,-0.01,1.067484,No,0.00,0.00
id#32,1887.8270,5164.99,3357.24,1850.4312,5164.99,5683.77,-0.091273,-9.13,1.076923,No,0.00,0.00
id#33,1887.8270,4153.82,2699.98,1850.4312,4144.45,4341.14,-0.045309,-4.53,1.074493,No,0.00,0.00
id#34,1887.8270,3499.61,2274.75,1850.4312,3430.29,6306.76,-0.456093,-45.61,1.055590,No,0.00,0.00
id#35,1887.8270,4973.49,3232.77,1850.4312,4922.89,4989.20,-0.013290,-1.33,1.065968,No,0.00,0.00
id#36,1887.8270,6004.47,3902.90,1850.4312,5988.47,6241.44,-0.040531,-4.05,1.074053,No,0.00,0.00
id#37,1887.8270,3286.17,2136.01,1850.4312,3221.08,5355.21,-0.398515,-39.85,1.055590,No,0.00,0.00
id#38,1887.8270,5517.17,3586.16,1850.4312,5461.99,5506.49,-0.008081,-0.81,1.066151,No,0.00,0.00
id#39,1887.8270,5802.52,3771.64,1850.4312,5687.58,6481.71,-0.122518,-12.25,1.055590,No,0.00,0.00
id#40,1887.8270,6680.81,4342.53,1850.4312,6608.70,6742.45,-0.019836,-1.98,1.065299,No,0.00,0.00
id#41,1887.8270,3723.19,2420.07,1850.4312,3709.06,3807.50,-0.025854,-2.59,1.072836,No,0.00,0.00
id#42,1887.8270,4151.13,2698.24,1850.4312,4068.90,6604.04,-0.383877,-38.39,1.055590,No,0.00,0.00
id#43,1887.8270,4245.59,2759.63,1850.4312,4234.54,4429.06,-0.043918,-4.39,1.074121,No,0.00,0.00
id#44,1887.8270,6408.69,4165.65,1850.4312,6345.09,6445.19,-0.015531,-1.55,1.066236,No,0.00,0.00
id#45,1887.8270,3458.98,2248.33,1850.4312,3390.46,6128.34,-0.446757,-44.68,1.055590,No,0.00,0.00
id#46,1887.8270,4487.92,2917.15,1850.4312,4440.73,4520.11,-0.017560,-1.76,1.065601,No,0.00,0.00
id#47,1887.8270,5358.17,3482.81,1850.4312,5265.45,6777.30,-0.223076,-22.31,1.058288,No,0.00,0.00
id#48,1887.8270,5911.29,3842.34,1850.4312,5895.83,6153.35,-0.041850,-4.19,1.074107,No,0.00,0.00
id#49,1887.8270,3428.78,2228.71,1850.4312,3360.86,5261.06,-0.361182,-36.12,1.055590,No,0.00,0.00
id#50,1887.8270,4012.10,2607.87,1850.4312,3932.63,7027.37,-0.440384,-44.04,1.055590,No,0.00,0.00
id#51,1887.8270,4565.18,2967.36,1850.4312,4481.47,6038.88,-0.257897,-25.79,1.057177,No,0.00,0.00
