position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1593.1800,4627.46,3007.85,1580.4778,4590.56,5656.97,-0.188512,-18.85,1.068337,No,0.00,0.00
id#1,1593.1800,7022.23,4564.45,1580.4778,7005.60,7031.81,-0.003728,-0.37,1.074372,No,0.00,0.00
id#2,1593.1800,5301.62,3446.05,1580.4778,5264.71,6636.90,-0.206752,-20.68,1.069426,No,0.00,0.00
id#3,1593.1800,4026.95,2617.52,1580.4778,4026.91,4196.73,-0.040463,-4.05,1.076914,No,0.00,0.00
id#4,1593.1800,5989.82,3893.38,1580.4778,5942.06,7691.60,-0.227461,-22.75,1.068337,No,0.00,0.00
id#5,1593.1800,5095.47,3312.06,1580.4778,5073.05,5117.21,-0.008629,-0.86,1.072184,No,0.00,0.00
id#6,1593.1800,3540.45,2301.29,1580.4778,3512.23,4979.69,-0.294691,-29.47,1.068337,No,0.00,0.00
id#7,1593.1800,4607.85,2995.10,1580.4778,4584.36,4679.00,-0.020227,-2.02,1.071433,No,0.00,0.00
id#8,1593.1800,2930.58,1904.88,1580.4778,2907.21,5756.48,-0.494967,-49.50,1.068337,No,0.00,0.00
id#9,1593.1800,3871.44,2516.44,1580.4778,3865.89,3968.60,-0.025881,-2.59,1.075378,No,0.00,0.00
id#10,1593.1800,4958.78,3223.20,1580.4778,4929.69,5364.06,-0.080977,-8.10,1.070606,No,0.00,0.00
id#11,1593.1800,4782.85,3108.85,1580.4778,4762.41,4916.21,-0.031283,-3.13,1.072322,No,0.00,0.00
id#12,1593.1800,3566.72,2318.37,1580.4778,3538.28,6346.46,-0.442479,-44.25,1.068337,No,0.00,0.00
id#13,1593.1800,6825.97,4436.88,1580.4778,6787.72,6910.05,-0.017704,-1.77,1.070888,No,0.00,0.00
id#14,1593.1800,3628.00,2358.20,1580.4778,3599.08,5050.38,-0.287365,-28.74,1.068337,No,0.00,0.00
id#15,1593.1800,4003.47,2602.26,1580.4778,3996.01,4061.20,-0.016051,-1.61,1.074916,No,0.00,0.00
id#16,1593.1800,3995.07,2596.79,1580.4778,3963.22,4520.09,-0.123200,-12.32,1.068337,No,0.00,0.00
id#17,1593.1800,6271.67,4076.58,1580.4778,6231.89,6950.70,-0.103416,-10.34,1.070093,No,0.00,0.00
id#18,1593.1800,4938.75,3210.19,1580.4778,4914.31,5044.12,-0.025735,-2.57,1.071594,No,0.00,0.00
id#19,1593.1800,6104.00,3967.60,1580.4778,6104.00,6798.43,-0.102146,-10.21,1.076923,No,0.00,0.00
id#20,1593.1800,3480.46,2262.30,1580.4778,3452.71,5879.57,-0.412761,-41.28,1.068337,No,0.00,0.00
id#21,1593.1800,4307.78,2800.06,1580.4778,4297.82,4321.23,-0.005418,-0.54,1.074433,No,0.00,0.00
id#22,1593.1800,3547.86,2306.11,1580.4778,3519.57,5677.22,-0.380054,-38.01,1.068337,No,0.00,0.00
id#23,1593.1800,3776.53,2454.74,1580.4778,3773.32,3965.02,-0.048349,-4.83,1.076007,No,0.00,0.00
id#24,1593.1800,5265.89,3422.83,1580.4778,5248.17,5266.66,-0.003512,-0.35,1.073297,No,0.00,0.00
id#25,1593.1800,3479.66,2261.78,1580.4778,3451.92,6945.17,-0.502976,-50.30,1.068337,No,0.00,0.00
id#26,1593.1800,4383.25,2849.11,1580.4778,4355.63,5098.97,-0.145782,-14.58,1.070137,No,0.00,0.00
id#27,1593.1800,5527.48,3592.86,1580.4778,5483.41,7386.17,-0.257612,-25.76,1.068337,No,0.00,0.00
id#28,1593.1800,6582.14,4278.39,1580.4778,6553.50,6594.06,-0.006151,-0.62,1.072238,No,0.00,0.00
id#29,1593.1800,4039.33,2625.56,1580.4778,4039.33,4380.82,-0.077952,-7.80,1.076923,No,0.00,0.00
id#30,1593.1800,5506.31,3579.10,1580.4778,5462.41,7173.14,-0.238491,-23.85,1.068337,No,0.00,0.00
id#31,1593.1800,6681.58,4343.02,1580.4778,6642.61,6834.96,-0.028142,-2.81,1.070642,No,0.00,0.00
id#32,1593.1800,5133.43,3336.73,1580.4778,5127.06,5259.25,-0.025135,-2.51,1.075586,No,0.00,0.00
id#33,1593.1800,4023.27,2615.12,1580.4778,4014.48,4050.94,-0.009001,-0.90,1.074571,No,0.00,0.00
id#34,1593.1800,2953.40,1919.71,1580.4778,2929.85,6088.70,-0.518805,-51.88,1.068337,No,0.00,0.00
id#35,1593.1800,4512.67,2933.24,1580.4778,4489.34,4733.55,-0.051592,-5.16,1.071355,No,0.00,0.00
id#36,1593.1800,5801.13,3770.74,1580.4778,5788.06,5831.66,-0.007475,-0.75,1.074497,No,0.00,0.00
id#37,1593.1800,2773.28,1802.63,1580.4778,2751.17,5203.93,-0.471329,-47.13,1.068337,No,0.00,0.00
id#38,1593.1800,5004.42,3252.87,1580.4778,4977.97,5207.17,-0.044016,-4.40,1.071232,No,0.00,0.00
id#39,1593.1800,4896.88,3182.97,1580.4778,4857.84,6118.84,-0.206085,-20.61,1.068337,No,0.00,0.00
id#40,1593.1800,6028.25,3918.36,1580.4778,5995.41,6403.79,-0.063772,-6.38,1.071057,No,0.00,0.00
id#41,1593.1800,3571.90,2321.74,1580.4778,3563.15,3573.99,-0.003033,-0.30,1.074286,No,0.00,0.00
id#42,1593.1800,3503.24,2277.10,1580.4778,3475.30,6354.13,-0.453064,-45.31,1.068337,No,0.00,0.00
id#43,1593.1800,4109.50,2671.18,1580.4778,4100.90,4142.92,-0.010141,-1.01,1.074669,No,0.00,0.00
id#44,1593.1800,5836.12,3793.48,1580.4778,5807.45,6130.81,-0.052743,-5.27,1.071634,No,0.00,0.00
id#45,1593.1800,2919.11,1897.42,1580.4778,2895.83,5953.79,-0.513615,-51.36,1.068337,No,0.00,0.00
id#46,1593.1800,4060.71,2639.46,1580.4778,4039.20,4293.04,-0.059128,-5.91,1.071219,No,0.00,0.00
id#47,1593.1800,4569.34,2970.07,1580.4778,4532.91,6569.90,-0.310049,-31.00,1.068337,No,0.00,0.00
id#48,1593.1800,5715.18,3714.86,1580.4778,5702.58,5750.25,-0.008289,-0.83,1.074550,No,0.00,0.00
id#49,1593.1800,2893.63,1880.86,1580.4778,2870.55,5035.60,-0.429948,-42.99,1.068337,No,0.00,0.00
