position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,279.4176,811.58,527.53,257.4700,747.83,3928.71,-0.809650,-80.96,0.992333,Yes,263.76,290.14
id#1,279.4176,1325.41,861.51,257.4700,1221.30,4220.32,-0.710614,-71.06,0.992333,Yes,430.76,473.83
id#2,279.4176,938.49,610.02,257.4700,864.78,5410.29,-0.840160,-84.02,0.992333,Yes,305.01,335.51
id#3,279.4176,861.50,559.98,257.4700,793.83,2450.07,-0.675996,-67.60,0.992333,Yes,279.99,307.99
id#4,279.4176,1050.52,682.84,257.4700,968.00,5557.95,-0.825835,-82.58,0.992333,Yes,341.42,375.56
id#5,279.4176,964.65,627.02,257.4700,888.88,3429.78,-0.740836,-74.08,0.992333,Yes,313.51,344.86
id#6,279.4176,620.94,403.61,257.4700,572.16,3771.43,-0.848290,-84.83,0.992333,Yes,201.80,221.99
id#7,279.4176,845.66,549.68,257.4700,779.24,3166.21,-0.753890,-75.39,0.992333,Yes,274.84,302.32
id#8,279.4176,513.98,334.08,257.4700,473.60,5029.20,-0.905829,-90.58,0.992333,Yes,167.04,183.75
id#9,279.4176,919.73,597.82,257.4700,847.49,2455.04,-0.654797,-65.48,0.992333,Yes,298.91,328.80
id#10,279.4176,900.73,585.48,257.4700,829.98,4000.02,-0.792505,-79.25,0.992333,Yes,292.74,322.01
id#11,279.4176,981.94,638.26,257.4700,904.81,3659.49,-0.752749,-75.27,0.992333,Yes,319.13,351.04
id#12,279.4176,625.54,406.60,257.4700,576.41,5449.79,-0.894233,-89.42,0.992333,Yes,203.30,223.63
id#13,279.4176,1222.23,794.45,257.4700,1126.23,4493.06,-0.749341,-74.93,0.992333,Yes,397.22,436.95
id#14,279.4176,636.29,413.59,257.4700,586.31,3732.15,-0.842902,-84.29,0.992333,Yes,206.79,227.47
id#15,279.4176,963.76,626.45,257.4700,888.06,2583.98,-0.656320,-65.63,0.992333,Yes,313.22,344.55
id#16,279.4176,700.67,455.44,257.4700,645.63,3238.39,-0.800631,-80.06,0.992333,Yes,227.72,250.49
id#17,279.4176,1122.18,729.42,257.4700,1034.04,5232.32,-0.802375,-80.24,0.992333,Yes,364.71,401.18
id#18,279.4176,922.15,599.40,257.4700,849.72,3517.58,-0.758436,-75.84,0.992333,Yes,299.70,329.67
id#19,279.4176,1464.14,951.69,257.4700,1349.14,3770.19,-0.642157,-64.22,0.992333,Yes,475.85,523.43
id#20,279.4176,610.42,396.77,257.4700,562.47,4801.77,-0.882862,-88.29,0.992333,Yes,198.39,218.22
id#21,279.4176,1104.80,718.12,257.4700,1018.02,2903.35,-0.649365,-64.94,0.992333,Yes,359.06,394.97
id#22,279.4176,622.24,404.45,257.4700,573.36,4602.28,-0.875418,-87.54,0.992333,Yes,202.23,222.45
id#23,279.4176,1015.86,660.31,257.4700,936.07,2428.73,-0.614584,-61.46,0.992333,Yes,330.16,363.17
id#24,279.4176,1187.77,772.05,257.4700,1094.48,3742.99,-0.707594,-70.76,0.992333,Yes,386.03,424.63
id#25,279.4176,610.28,396.68,257.4700,562.34,6110.95,-0.907978,-90.80,0.992333,Yes,198.34,218.17
id#26,279.4176,788.71,512.66,257.4700,726.76,4036.19,-0.819940,-81.99,0.992333,Yes,256.33,281.96
id#27,279.4176,969.43,630.13,257.4700,893.28,6039.85,-0.852102,-85.21,0.992333,Yes,315.06,346.57
id#28,279.4176,1238.60,805.09,257.4700,1141.31,4350.98,-0.737690,-73.77,0.992333,Yes,402.54,442.80
id#29,279.4176,940.34,611.22,257.4700,866.48,2489.33,-0.651922,-65.19,0.992333,Yes,305.61,336.17
id#30,279.4176,965.72,627.72,257.4700,889.86,5172.52,-0.827964,-82.80,0.992333,Yes,313.86,345.24
id#31,279.4176,1195.51,777.08,257.4700,1101.61,4561.36,-0.758491,-75.85,0.992333,Yes,388.54,427.40
id#32,279.4176,1127.62,732.95,257.4700,1039.05,3178.72,-0.673124,-67.31,0.992333,Yes,366.48,403.12
id#33,279.4176,958.69,623.15,257.4700,883.39,2628.71,-0.663946,-66.39,0.992333,Yes,311.57,342.73
id#34,279.4176,517.98,336.69,257.4700,477.29,5020.03,-0.904922,-90.49,0.992333,Yes,168.34,185.18
id#35,279.4176,846.73,550.38,257.4700,780.22,3480.64,-0.775839,-77.58,0.992333,Yes,275.19,302.71
id#36,279.4176,1402.95,911.92,257.4700,1292.75,3823.37,-0.661881,-66.19,0.992333,Yes,455.96,501.56
id#37,279.4176,486.39,316.15,257.4700,448.18,4462.52,-0.899567,-89.96,0.992333,Yes,158.08,173.88
id#38,279.4176,926.38,602.15,257.4700,853.61,3740.28,-0.771778,-77.18,0.992333,Yes,301.07,331.18
id#39,279.4176,858.83,558.24,257.4700,791.37,4340.48,-0.817676,-81.77,0.992333,Yes,279.12,307.03
id#40,279.4176,1115.22,724.89,257.4700,1027.62,4744.09,-0.783389,-78.34,0.992333,Yes,362.45,398.69
id#41,279.4176,911.82,592.68,257.4700,840.20,2429.62,-0.654186,-65.42,0.992333,Yes,296.34,325.98
id#42,279.4176,614.41,399.37,257.4700,566.15,5129.35,-0.889625,-88.96,0.992333,Yes,199.68,219.65
id#43,279.4176,1068.90,694.78,257.4700,984.94,2740.57,-0.640608,-64.06,0.992333,Yes,347.39,382.13
id#44,279.4176,1123.55,730.31,257.4700,1035.30,4590.04,-0.774447,-77.44,0.992333,Yes,365.15,401.67
id#45,279.4176,511.96,332.78,257.4700,471.75,5098.36,-0.907470,-90.75,0.992333,Yes,166.39,183.03
id#46,279.4176,757.68,492.50,257.4700,698.17,3180.21,-0.780464,-78.05,0.992333,Yes,246.25,270.87
id#47,279.4176,801.39,520.90,257.4700,738.44,5553.48,-0.867031,-86.70,0.992333,Yes,260.45,286.50
id#48,279.4176,1404.64,913.01,257.4700,1294.31,3774.69,-0.657109,-65.71,0.992333,Yes,456.51,502.16
id#49,279.4176,507.49,329.87,257.4700,467.63,3930.69,-0.881031,-88.10,0.992333,Yes,164.94,181.43
id#50,279.4176,593.83,385.99,257.4700,547.19,5647.92,-0.903117,-90.31,0.992333,Yes,193.00,212.30
id#51,279.4176,678.28,440.88,257.4700,625.00,5008.79,-0.875220,-87.52,0.992333,Yes,220.44,242.48
id#52,279.4176,891.32,579.36,257.4700,821.31,3916.34,-0.790286,-79.03,0.992333,Yes,289.68,318.65
id#53,279.4176,928.08,603.25,257.4700,855.18,4805.35,-0.822035,-82.20,0.992333,Yes,301.63,331.79
id#54,279.4176,736.38,478.64,257.4700,678.54,5820.87,-0.883431,-88.34,0.992333,Yes,239.32,263.25
id#55,279.4176,1215.09,789.81,257.4700,1119.65,3424.82,-0.673079,-67.31,0.992333,Yes,394.90,434.39
id#56,279.4176,504.01,327.60,257.4700,464.42,4038.86,-0.885013,-88.50,0.992333,Yes,163.80,180.18
id#57,279.4176,959.70,623.80,257.4700,884.32,4343.27,-0.796394,-79.64,0.992333,Yes,311.90,343.09
id#58,279.4176,827.52,537.89,257.4700,762.52,4641.90,-0.835730,-83.57,0.992333,Yes,268.95,295.84
id#59,279.4176,703.70,457.41,257.4700,648.43,3730.92,-0.826202,-82.62,0.992333,Yes,228.70,251.57
id#60,279.4176,1021.63,664.06,257.4700,941.39,3241.40,-0.709575,-70.96,0.992333,Yes,332.03,365.23
id#61,279.4176,530.55,344.86,257.4700,488.88,5156.37,-0.905189,-90.52,0.992333,Yes,172.43,189.67
id#62,279.4176,726.78,472.41,257.4700,669.69,4131.33,-0.837899,-83.79,0.992333,Yes,236.20,259.82
id#63,279.4176,861.42,559.92,257.4700,793.75,2710.55,-0.707161,-70.72,0.992333,Yes,279.96,307.96
id#64,279.4176,1128.76,733.70,257.4700,1040.10,4481.00,-0.767887,-76.79,0.992333,Yes,366.85,403.53
id#65,279.4176,960.88,624.57,257.4700,885.41,2402.12,-0.631407,-63.14,0.992333,Yes,312.29,343.51
id#66,279.4176,882.37,573.54,257.4700,813.06,2646.56,-0.692785,-69.28,0.992333,Yes,286.77,315.45
id#67,279.4176,840.03,546.02,257.4700,774.05,3884.80,-0.800749,-80.07,0.992333,Yes,273.01,300.31
id#68,279.4176,707.66,459.98,257.4700,652.08,6289.20,-0.896318,-89.63,0.992333,Yes,229.99,252.99
id#69,279.4176,1274.01,828.11,257.4700,1173.94,4090.90,-0.713037,-71.30,0.992333,Yes,414.05,455.46
id#70,279.4176,1003.63,652.36,257.4700,924.80,4544.08,-0.796483,-79.65,0.992333,Yes,326.18,358.80
id#71,279.4176,1128.87,733.76,257.4700,1040.20,3441.95,-0.697789,-69.78,0.992333,Yes,366.88,403.57
id#72,279.4176,1170.90,761.08,257.4700,1078.93,3233.18,-0.666295,-66.63,0.992333,Yes,380.54,418.60
id#73,279.4176,473.71,307.91,257.4700,436.51,4897.40,-0.910870,-91.09,0.992333,Yes,153.96,169.35
