position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.9647,31.85,20.70,9.3975,27.30,3604.66,-0.992428,-99.24,0.922997,Yes,10.35,11.39
id#1,10.9647,52.01,33.81,9.3975,44.58,3693.14,-0.987930,-98.79,0.922997,Yes,16.90,18.59
id#2,10.9647,36.83,23.94,9.3975,31.56,5180.29,-0.993907,-99.39,0.922997,Yes,11.97,13.17
id#3,10.9647,33.81,21.97,9.3975,28.97,2122.56,-0.986349,-98.63,0.922997,Yes,10.99,12.09
id#4,10.9647,41.22,26.80,9.3975,35.33,5157.88,-0.993150,-99.32,0.922997,Yes,13.40,14.74
id#5,10.9647,37.85,24.61,9.3975,32.44,3113.38,-0.989579,-98.96,0.922997,Yes,12.30,13.53
id#6,10.9647,24.37,15.84,9.3975,20.88,3544.88,-0.994109,-99.41,0.922997,Yes,7.92,8.71
id#7,10.9647,33.18,21.57,9.3975,28.44,2882.56,-0.990133,-99.01,0.922997,Yes,10.79,11.86
id#8,10.9647,20.17,13.11,9.3975,17.29,4892.83,-0.996467,-99.65,0.922997,Yes,6.55,7.21
id#9,10.9647,36.09,23.46,9.3975,30.93,2171.24,-0.985753,-98.58,0.922997,Yes,11.73,12.90
id#10,10.9647,35.35,22.97,9.3975,30.29,3744.25,-0.991909,-99.19,0.922997,Yes,11.49,12.64
id#11,10.9647,38.53,25.05,9.3975,33.03,3423.84,-0.990354,-99.04,0.922997,Yes,12.52,13.78
id#12,10.9647,24.55,15.96,9.3975,21.04,5281.66,-0.996017,-99.60,0.922997,Yes,7.98,8.78
id#13,10.9647,47.96,31.18,9.3975,41.11,4039.86,-0.989825,-98.98,0.922997,Yes,15.59,17.15
id#14,10.9647,24.97,16.23,9.3975,21.40,3484.97,-0.993859,-99.39,0.922997,Yes,8.11,8.93
id#15,10.9647,37.82,24.58,9.3975,32.41,2306.99,-0.985950,-98.59,0.922997,Yes,12.29,13.52
id#16,10.9647,27.50,17.87,9.3975,23.57,2998.06,-0.992140,-99.21,0.922997,Yes,8.94,9.83
id#17,10.9647,44.04,28.62,9.3975,37.74,4910.12,-0.992313,-99.23,0.922997,Yes,14.31,15.74
id#18,10.9647,36.19,23.52,9.3975,31.01,3231.34,-0.990402,-99.04,0.922997,Yes,11.76,12.94
id#19,10.9647,57.45,37.35,9.3975,49.24,3202.37,-0.984623,-98.46,0.922997,Yes,18.67,20.54
id#20,10.9647,23.95,15.57,9.3975,20.53,4599.68,-0.995537,-99.55,0.922997,Yes,7.78,8.56
id#21,10.9647,43.35,28.18,9.3975,37.16,2637.49,-0.985912,-98.59,0.922997,Yes,14.09,15.50
id#22,10.9647,24.42,15.87,9.3975,20.93,4400.72,-0.995245,-99.52,0.922997,Yes,7.94,8.73
id#23,10.9647,39.86,25.91,9.3975,34.17,2140.66,-0.984040,-98.40,0.922997,Yes,12.96,14.25
id#24,10.9647,46.61,30.30,9.3975,39.95,3457.30,-0.988445,-98.84,0.922997,Yes,15.15,16.66
id#25,10.9647,23.95,15.57,9.3975,20.52,5954.53,-0.996553,-99.66,0.922997,Yes,7.78,8.56
id#26,10.9647,30.95,20.12,9.3975,26.53,3836.91,-0.993087,-99.31,0.922997,Yes,10.06,11.06
id#27,10.9647,38.04,24.73,9.3975,32.60,5787.40,-0.994366,-99.44,0.922997,Yes,12.36,13.60
id#28,10.9647,48.60,31.59,9.3975,41.66,3930.38,-0.989401,-98.94,0.922997,Yes,15.80,17.38
id#29,10.9647,36.90,23.99,9.3975,31.63,2134.66,-0.985185,-98.52,0.922997,Yes,11.99,13.19
id#30,10.9647,37.90,24.63,9.3975,32.48,4797.39,-0.993230,-99.32,0.922997,Yes,12.32,13.55
id#31,10.9647,46.91,30.49,9.3975,40.21,4135.04,-0.990276,-99.03,0.922997,Yes,15.25,16.77
id#32,10.9647,44.25,28.76,9.3975,37.92,2788.61,-0.986400,-98.64,0.922997,Yes,14.38,15.82
id#33,10.9647,37.62,24.45,9.3975,32.24,2362.03,-0.986349,-98.63,0.922997,Yes,12.23,13.45
id#34,10.9647,20.33,13.21,9.3975,17.42,4819.65,-0.996385,-99.64,0.922997,Yes,6.61,7.27
id#35,10.9647,33.23,21.60,9.3975,28.48,3245.72,-0.991226,-99.12,0.922997,Yes,10.80,11.88
id#36,10.9647,55.05,35.78,9.3975,47.18,3446.80,-0.986311,-98.63,0.922997,Yes,17.89,19.68
id#37,10.9647,19.09,12.41,9.3975,16.36,4323.50,-0.996216,-99.62,0.922997,Yes,6.20,6.82
id#38,10.9647,36.35,23.63,9.3975,31.16,3465.23,-0.991009,-99.10,0.922997,Yes,11.81,13.00
id#39,10.9647,33.70,21.91,9.3975,28.88,4007.03,-0.992792,-99.28,0.922997,Yes,10.95,12.05
id#40,10.9647,43.76,28.45,9.3975,37.51,4432.89,-0.991539,-99.15,0.922997,Yes,14.22,15.65
id#41,10.9647,35.78,23.26,9.3975,30.67,2215.05,-0.986155,-98.62,0.922997,Yes,11.63,12.79
id#42,10.9647,24.11,15.67,9.3975,20.66,4899.69,-0.995783,-99.58,0.922997,Yes,7.84,8.62
id#43,10.9647,41.94,27.26,9.3975,35.95,2477.62,-0.985490,-98.55,0.922997,Yes,13.63,15.00
id#44,10.9647,44.09,28.66,9.3975,37.79,4301.14,-0.991215,-99.12,0.922997,Yes,14.33,15.76
id#45,10.9647,20.09,13.06,9.3975,17.22,4937.96,-0.996513,-99.65,0.922997,Yes,6.53,7.18
id#46,10.9647,29.73,19.33,9.3975,25.48,2971.55,-0.991424,-99.14,0.922997,Yes,9.66,10.63
id#47,10.9647,31.45,20.44,9.3975,26.95,5362.89,-0.994974,-99.50,0.922997,Yes,10.22,11.24
id#48,10.9647,55.12,35.83,9.3975,47.24,3404.26,-0.986123,-98.61,0.922997,Yes,17.91,19.71
id#49,10.9647,19.91,12.94,9.3975,17.07,3723.51,-0.995416,-99.54,0.922997,Yes,6.47,7.12
id#50,10.9647,23.30,15.15,9.3975,19.97,5433.09,-0.996324,-99.63,0.922997,Yes,7.57,8.33
id#51,10.9647,26.62,17.30,9.3975,22.81,4848.38,-0.995295,-99.53,0.922997,Yes,8.65,9.52
id#52,10.9647,34.98,22.73,9.3975,29.98,3594.66,-0.991661,-99.17,0.922997,Yes,11.37,12.50
id#53,10.9647,36.42,23.67,9.3975,31.21,4539.96,-0.993125,-99.31,0.922997,Yes,11.84,13.02
id#54,10.9647,28.90,18.78,9.3975,24.77,5590.20,-0.995570,-99.56,0.922997,Yes,9.39,10.33
id#55,10.9647,47.68,30.99,9.3975,40.87,2934.56,-0.986074,-98.61,0.922997,Yes,15.50,17.05
id#56,10.9647,19.78,12.86,9.3975,16.95,3894.13,-0.995647,-99.56,0.922997,Yes,6.43,7.07
id#57,10.9647,37.66,24.48,9.3975,32.28,4064.59,-0.992059,-99.21,0.922997,Yes,12.24,13.46
id#58,10.9647,32.47,21.11,9.3975,27.83,4363.86,-0.993622,-99.36,0.922997,Yes,10.55,11.61
id#59,10.9647,27.61,17.95,9.3975,23.67,3514.45,-0.993266,-99.33,0.922997,Yes,8.97,9.87
id#60,10.9647,40.09,26.06,9.3975,34.36,2891.57,-0.988117,-98.81,0.922997,Yes,13.03,14.33
id#61,10.9647,20.82,13.53,9.3975,17.84,5018.72,-0.996445,-99.64,0.922997,Yes,6.77,7.44
id#62,10.9647,28.52,18.54,9.3975,24.44,3869.27,-0.993683,-99.37,0.922997,Yes,9.27,10.20
id#63,10.9647,33.80,21.97,9.3975,28.97,2420.96,-0.988033,-98.80,0.922997,Yes,10.99,12.08
id#64,10.9647,44.29,28.79,9.3975,37.96,4182.42,-0.990923,-99.09,0.922997,Yes,14.40,15.84
id#65,10.9647,37.71,24.51,9.3975,32.32,2045.34,-0.984200,-98.42,0.922997,Yes,12.25,13.48
id#66,10.9647,34.63,22.51,9.3975,29.68,2366.71,-0.987461,-98.75,0.922997,Yes,11.25,12.38
id#67,10.9647,32.96,21.43,9.3975,28.25,3555.58,-0.992054,-99.21,0.922997,Yes,10.71,11.78
id#68,10.9647,27.77,18.05,9.3975,23.80,6031.55,-0.996054,-99.61,0.922997,Yes,9.03,9.93
id#69,10.9647,49.99,32.50,9.3975,42.85,3693.95,-0.988401,-98.84,0.922997,Yes,16.25,17.87
id#70,10.9647,39.38,25.60,9.3975,33.75,4295.42,-0.992142,-99.21,0.922997,Yes,12.80,14.08
id#71,10.9647,44.30,28.79,9.3975,37.97,3017.12,-0.987416,-98.74,0.922997,Yes,14.40,15.84
id#72,10.9647,45.95,29.87,9.3975,39.38,2867.23,-0.986265,-98.63,0.922997,Yes,14.93,16.43
id#73,10.9647,18.59,12.08,9.3975,15.93,4748.66,-0.996645,-99.66,0.922997,Yes,6.04,6.65
id#74,10.9647,32.67,21.24,9.3975,28.00,3224.64,-0.991316,-99.13,0.922997,Yes,10.62,11.68
