position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,4013.7261,6951.52,4518.49,4000.9921,6951.52,8818.90,-0.211748,-21.17,1.076923,No,0.00,0.00
id#1,4013.7261,7099.83,4614.89,4000.9921,7099.83,12175.59,-0.416880,-41.69,1.076923,No,0.00,0.00
id#2,4013.7261,8713.41,5663.72,4000.9921,8707.32,8881.06,-0.019564,-1.96,1.076170,No,0.00,0.00
id#3,4013.7261,4026.95,2617.52,4000.9921,4026.95,7392.33,-0.455254,-45.53,1.076923,No,0.00,0.00
id#4,4013.7261,9818.99,6382.34,4000.9921,9818.99,11595.22,-0.153187,-15.32,1.076923,No,0.00,0.00
id#5,4013.7261,5701.42,3705.92,4000.9921,5701.42,8204.44,-0.305081,-30.51,1.076923,No,0.00,0.00
id#6,4013.7261,6674.53,4338.44,4000.9921,6674.53,7190.27,-0.071728,-7.17,1.076923,No,0.00,0.00
id#7,4013.7261,5307.38,3449.79,4000.9921,5307.38,7446.72,-0.287287,-28.73,1.076923,No,0.00,0.00
id#8,4013.7261,6767.23,4398.70,4000.9921,6754.00,7087.09,-0.047000,-4.70,1.074817,No,0.00,0.00
id#9,4013.7261,3917.22,2546.20,4000.9921,3917.22,6737.74,-0.418614,-41.86,1.076923,No,0.00,0.00
id#10,4013.7261,6653.84,4325.00,4000.9921,6653.84,7859.64,-0.153416,-15.34,1.076923,No,0.00,0.00
id#11,4013.7261,5896.47,3832.70,4000.9921,5896.47,7215.45,-0.182800,-18.28,1.076923,No,0.00,0.00
id#12,4013.7261,7858.41,5107.96,4000.9921,7845.24,7986.98,-0.017745,-1.77,1.075119,No,0.00,0.00
id#13,4013.7261,7625.07,4956.30,4000.9921,7625.07,11332.07,-0.327124,-32.71,1.076923,No,0.00,0.00
id#14,4013.7261,6672.76,4337.29,4000.9921,6672.76,7462.16,-0.105788,-10.58,1.076923,No,0.00,0.00
id#15,4013.7261,4101.69,2666.10,4000.9921,4101.69,6763.85,-0.393586,-39.36,1.076923,No,0.00,0.00
id#16,4013.7261,5553.79,3609.96,4000.9921,5553.79,6865.04,-0.191004,-19.10,1.076923,No,0.00,0.00
id#17,4013.7261,8746.26,5685.07,4000.9921,8746.26,10094.56,-0.133567,-13.36,1.076923,No,0.00,0.00
id#18,4013.7261,5846.75,3800.38,4000.9921,5846.75,7837.02,-0.253958,-25.40,1.076923,No,0.00,0.00
id#19,4013.7261,6104.00,3967.60,4000.9921,6104.00,12338.76,-0.505299,-50.53,1.076923,No,0.00,0.00
id#20,4013.7261,7858.40,5107.96,4000.9921,7847.04,7851.47,-0.000564,-0.06,1.075367,No,0.00,0.00
id#21,4013.7261,4538.88,2950.27,4000.9921,4538.88,6915.32,-0.343649,-34.36,1.076923,No,0.00,0.00
id#22,4013.7261,7646.54,4970.25,4000.9921,7637.47,7643.88,-0.000838,-0.08,1.075646,No,0.00,0.00
id#23,4013.7261,3793.51,2465.78,4000.9921,3793.51,6775.76,-0.440135,-44.01,1.076923,No,0.00,0.00
id#24,4013.7261,5953.32,3869.66,4000.9921,5953.32,8054.29,-0.260851,-26.09,1.076923,No,0.00,0.00
id#25,4013.7261,8018.08,5211.75,4000.9921,8002.25,8471.41,-0.055381,-5.54,1.074797,No,0.00,0.00
id#26,4013.7261,6641.75,4317.13,4000.9921,6639.70,7043.38,-0.057312,-5.73,1.076592,No,0.00,0.00
id#27,4013.7261,9748.99,6336.85,4000.9921,9740.91,9849.34,-0.011009,-1.10,1.076030,No,0.00,0.00
id#28,4013.7261,7255.70,4716.20,4000.9921,7255.70,10697.91,-0.321765,-32.18,1.076923,No,0.00,0.00
id#29,4013.7261,4039.33,2625.56,4000.9921,4039.33,7841.42,-0.484873,-48.49,1.076923,No,0.00,0.00
id#30,4013.7261,9183.02,5968.96,4000.9921,9183.02,10833.37,-0.152340,-15.23,1.076923,No,0.00,0.00
id#31,4013.7261,7728.15,5023.30,4000.9921,7728.15,10994.64,-0.297099,-29.71,1.076923,No,0.00,0.00
id#32,4013.7261,5164.99,3357.24,4000.9921,5164.99,9065.68,-0.430270,-43.03,1.076923,No,0.00,0.00
id#33,4013.7261,4173.22,2712.59,4000.9921,4173.22,6652.99,-0.372730,-37.27,1.076923,No,0.00,0.00
id#34,4013.7261,7440.56,4836.36,4000.9921,7416.95,8043.90,-0.077941,-7.79,1.073506,No,0.00,0.00
id#35,4013.7261,5740.43,3731.28,4000.9921,5740.43,7025.81,-0.182952,-18.30,1.076923,No,0.00,0.00
id#36,4013.7261,6048.49,3931.52,4000.9921,6048.49,9505.93,-0.363714,-36.37,1.076923,No,0.00,0.00
id#37,4013.7261,6394.46,4156.40,4000.9921,6382.53,6560.38,-0.027109,-2.71,1.074914,No,0.00,0.00
id#38,4013.7261,6212.32,4038.01,4000.9921,6212.32,7890.94,-0.212727,-21.27,1.076923,No,0.00,0.00
id#39,4013.7261,7667.66,4983.98,4000.9921,7667.66,9372.44,-0.181893,-18.19,1.076923,No,0.00,0.00
id#40,4013.7261,7849.65,5102.27,4000.9921,7849.65,9440.31,-0.168497,-16.85,1.076923,No,0.00,0.00
id#41,4013.7261,3797.94,2468.66,4000.9921,3797.94,5667.68,-0.329894,-32.99,1.076923,No,0.00,0.00
id#42,4013.7261,8548.84,5556.75,4000.9921,8532.06,8594.95,-0.007316,-0.73,1.074809,No,0.00,0.00
id#43,4013.7261,4279.29,2781.54,4000.9921,4279.29,6708.58,-0.362118,-36.21,1.076923,No,0.00,0.00
id#44,4013.7261,7499.27,4874.52,4000.9921,7499.27,8949.72,-0.162067,-16.21,1.076923,No,0.00,0.00
id#45,4013.7261,7139.34,4640.57,4000.9921,7122.86,7518.84,-0.052666,-5.27,1.074436,No,0.00,0.00
id#46,4013.7261,5248.28,3411.38,4000.9921,5248.28,6329.01,-0.170759,-17.08,1.076923,No,0.00,0.00
id#47,4013.7261,8439.23,5485.50,4000.9921,8429.50,8429.50,-0.000000,-0.00,1.075681,No,0.00,0.00
id#48,4013.7261,5954.01,3870.11,4000.9921,5954.01,9364.64,-0.364203,-36.42,1.076923,No,0.00,0.00
id#49,4013.7261,7067.70,4594.01,4000.9921,7057.06,7057.11,-0.000007,-0.00,1.075301,No,0.00,0.00
id#50,4013.7261,8484.74,5515.08,4000.9921,8461.78,8889.70,-0.048136,-4.81,1.074009,No,0.00,0.00
id#51,4013.7261,7424.41,4825.87,4000.9921,7414.85,7429.54,-0.001977,-0.20,1.075536,No,0.00,0.00
id#52,4013.7261,6742.45,4382.59,4000.9921,6742.45,8770.52,-0.231237,-23.12,1.076923,No,0.00,0.00
id#53,4013.7261,8082.38,5253.55,4000.9921,8082.31,8810.20,-0.082619,-8.26,1.076913,No,0.00,0.00
id#54,4013.7261,9303.69,6047.40,4000.9921,9290.21,9301.84,-0.001250,-0.13,1.075362,No,0.00,0.00
id#55,4013.7261,5659.91,3678.94,4000.9921,5659.91,10823.01,-0.477048,-47.70,1.076923,No,0.00,0.00
id#56,4013.7261,6209.46,4036.15,4000.9921,6200.30,6222.95,-0.003640,-0.36,1.075335,No,0.00,0.00
id#57,4013.7261,7256.13,4716.49,4000.9921,7256.13,8548.76,-0.151206,-15.12,1.076923,No,0.00,0.00
id#58,4013.7261,8048.57,5231.57,4000.9921,8048.57,8837.60,-0.089281,-8.93,1.076923,No,0.00,0.00
id#59,4013.7261,6352.94,4129.41,4000.9921,6352.94,6997.57,-0.092121,-9.21,1.076923,No,0.00,0.00
id#60,4013.7261,5346.04,3474.92,4000.9921,5346.04,8520.58,-0.372574,-37.26,1.076923,No,0.00,0.00
id#61,4013.7261,6915.27,4494.93,4000.9921,6902.03,7233.48,-0.045822,-4.58,1.074860,No,0.00,0.00
id#62,4013.7261,7261.88,4720.22,4000.9921,7261.88,8085.96,-0.101914,-10.19,1.076923,No,0.00,0.00
id#63,4013.7261,4456.27,2896.57,4000.9921,4456.27,7080.56,-0.370633,-37.06,1.076923,No,0.00,0.00
id#64,4013.7261,7329.60,4764.24,4000.9921,7329.60,8986.71,-0.184395,-18.44,1.076923,No,0.00,0.00
id#65,4013.7261,3852.77,2504.30,4000.9921,3852.77,7786.14,-0.505175,-50.52,1.076923,No,0.00,0.00
id#66,4013.7261,4298.06,2793.74,4000.9921,4298.06,6869.61,-0.374338,-37.43,1.076923,No,0.00,0.00
id#67,4013.7261,6819.44,4432.64,4000.9921,6819.44,8852.97,-0.229700,-22.97,1.076923,No,0.00,0.00
id#68,4013.7261,9973.24,6482.61,4000.9921,9950.42,10177.19,-0.022282,-2.23,1.074459,No,0.00,0.00
id#69,4013.7261,6684.55,4344.96,4000.9921,6684.55,10080.99,-0.336915,-33.69,1.076923,No,0.00,0.00
id#70,4013.7261,7441.93,4837.25,4000.9921,7441.93,8296.51,-0.103005,-10.30,1.076923,No,0.00,0.00
id#71,4013.7261,5711.25,3712.31,4000.9921,5711.25,9852.81,-0.420343,-42.03,1.076923,No,0.00,0.00
id#72,4013.7261,5188.10,3372.26,4000.9921,5188.10,8755.48,-0.407446,-40.74,1.076923,No,0.00,0.00
id#73,4013.7261,6673.94,4338.06,4000.9921,6657.49,7141.96,-0.067833,-6.78,1.074269,No,0.00,0.00
id#74,4013.7261,5758.20,3742.83,4000.9921,5758.20,7124.87,-0.191817,-19.18,1.076923,No,0.00,0.00
id#75,4013.7261,4796.76,3117.89,4000.9921,4796.76,9119.67,-0.474021,-47.40,1.076923,No,0.00,0.00
