position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,133.8175,388.68,252.64,134.0299,389.30,3767.46,-0.896669,-89.67,1.078632,No,0.00,0.00
id#1,133.8175,634.76,412.59,134.0299,635.77,3958.00,-0.839372,-83.94,1.078632,No,0.00,0.00
id#2,133.8175,449.46,292.15,134.0299,450.17,5295.84,-0.914995,-91.50,1.078632,No,0.00,0.00
id#3,133.8175,412.59,268.18,134.0299,413.24,2287.10,-0.819316,-81.93,1.078632,No,0.00,0.00
id#4,133.8175,503.11,327.02,134.0299,503.91,5358.88,-0.905968,-90.60,1.078632,No,0.00,0.00
id#5,133.8175,461.99,300.29,134.0299,462.72,3272.34,-0.858597,-85.86,1.078632,No,0.00,0.00
id#6,133.8175,297.38,193.29,134.0299,297.85,3658.70,-0.918592,-91.86,1.078632,No,0.00,0.00
id#7,133.8175,405.00,263.25,134.0299,405.64,3025.07,-0.865906,-86.59,1.078632,No,0.00,0.00
id#8,133.8175,246.15,160.00,134.0299,246.54,4961.34,-0.950307,-95.03,1.078632,No,0.00,0.00
id#9,133.8175,440.47,286.31,134.0299,441.17,2313.82,-0.809332,-80.93,1.078632,No,0.00,0.00
id#10,133.8175,431.38,280.39,134.0299,432.06,3872.75,-0.888436,-88.84,1.078632,No,0.00,0.00
id#11,133.8175,470.27,305.67,134.0299,471.01,3542.23,-0.867029,-86.70,1.078632,No,0.00,0.00
id#12,133.8175,299.58,194.73,134.0299,300.06,5366.13,-0.944083,-94.41,1.078632,No,0.00,0.00
id#13,133.8175,585.35,380.47,134.0299,586.27,4267.55,-0.862620,-86.26,1.078632,No,0.00,0.00
id#14,133.8175,304.73,198.07,134.0299,305.21,3609.15,-0.915433,-91.54,1.078632,No,0.00,0.00
id#15,133.8175,461.56,300.02,134.0299,462.29,2446.15,-0.811012,-81.10,1.078632,No,0.00,0.00
id#16,133.8175,335.56,218.12,134.0299,336.09,3118.80,-0.892236,-89.22,1.078632,No,0.00,0.00
id#17,133.8175,537.43,349.33,134.0299,538.28,5072.00,-0.893871,-89.39,1.078632,No,0.00,0.00
id#18,133.8175,441.63,287.06,134.0299,442.33,3375.15,-0.868944,-86.89,1.078632,No,0.00,0.00
id#19,133.8175,701.20,455.78,134.0299,702.31,3487.64,-0.798628,-79.86,1.078632,No,0.00,0.00
id#20,133.8175,292.34,190.02,134.0299,292.80,4701.21,-0.937718,-93.77,1.078632,No,0.00,0.00
id#21,133.8175,529.11,343.92,134.0299,529.95,2771.06,-0.808757,-80.88,1.078632,No,0.00,0.00
id#22,133.8175,298.00,193.70,134.0299,298.47,4501.98,-0.933702,-93.37,1.078632,No,0.00,0.00
id#23,133.8175,486.51,316.23,134.0299,487.28,2285.38,-0.786782,-78.68,1.078632,No,0.00,0.00
id#24,133.8175,568.84,369.75,134.0299,569.75,3600.83,-0.841774,-84.18,1.078632,No,0.00,0.00
id#25,133.8175,292.27,189.98,134.0299,292.73,6033.12,-0.951479,-95.15,1.078632,No,0.00,0.00
id#26,133.8175,377.72,245.52,134.0299,378.32,3937.03,-0.903906,-90.39,1.078632,No,0.00,0.00
id#27,133.8175,464.27,301.78,134.0299,465.01,5914.23,-0.921374,-92.14,1.078632,No,0.00,0.00
id#28,133.8175,593.18,385.57,134.0299,594.12,4141.69,-0.856550,-85.66,1.078632,No,0.00,0.00
id#29,133.8175,450.34,292.72,134.0299,451.06,2312.84,-0.804977,-80.50,1.078632,No,0.00,0.00
id#30,133.8175,462.50,300.62,134.0299,463.23,4985.86,-0.907091,-90.71,1.078632,No,0.00,0.00
id#31,133.8175,572.55,372.16,134.0299,573.46,4349.22,-0.868147,-86.81,1.078632,No,0.00,0.00
id#32,133.8175,540.04,351.02,134.0299,540.89,2984.61,-0.818772,-81.88,1.078632,No,0.00,0.00
id#33,133.8175,459.13,298.44,134.0299,459.86,2496.01,-0.815762,-81.58,1.078632,No,0.00,0.00
id#34,133.8175,248.07,161.24,134.0299,248.46,4920.32,-0.949503,-94.95,1.078632,No,0.00,0.00
id#35,133.8175,405.51,263.58,134.0299,406.16,3363.74,-0.879254,-87.93,1.078632,No,0.00,0.00
id#36,133.8175,671.90,436.73,134.0299,672.96,3635.99,-0.814916,-81.49,1.078632,No,0.00,0.00
id#37,133.8175,232.94,151.41,134.0299,233.31,4393.34,-0.946895,-94.69,1.078632,No,0.00,0.00
id#38,133.8175,443.66,288.38,134.0299,444.36,3603.41,-0.876683,-87.67,1.078632,No,0.00,0.00
id#39,133.8175,411.31,267.35,134.0299,411.96,4174.56,-0.901316,-90.13,1.078632,No,0.00,0.00
id#40,133.8175,534.10,347.16,134.0299,534.95,4589.24,-0.883435,-88.34,1.078632,No,0.00,0.00
id#41,133.8175,436.68,283.85,134.0299,437.38,2322.85,-0.811706,-81.17,1.078632,No,0.00,0.00
id#42,133.8175,294.25,191.26,134.0299,294.72,5015.07,-0.941234,-94.12,1.078632,No,0.00,0.00
