position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,187.8429,545.60,354.64,184.7883,536.73,3833.77,-0.860001,-86.00,1.059411,No,0.00,0.00
id#1,187.8429,891.03,579.17,184.7883,876.54,4065.86,-0.784416,-78.44,1.059411,No,0.00,0.00
id#2,187.8429,630.92,410.10,184.7883,620.66,5342.90,-0.883835,-88.38,1.059411,No,0.00,0.00
id#3,187.8429,579.16,376.45,184.7883,569.74,2354.11,-0.757981,-75.80,1.059411,No,0.00,0.00
id#4,187.8429,706.23,459.05,184.7883,694.74,5440.74,-0.872308,-87.23,1.059411,No,0.00,0.00
id#5,187.8429,648.50,421.53,184.7883,637.95,3337.08,-0.808829,-80.88,1.059411,No,0.00,0.00
id#6,187.8429,417.43,271.33,184.7883,410.65,3705.06,-0.889166,-88.92,1.059411,No,0.00,0.00
id#7,187.8429,568.51,369.53,184.7883,559.26,3083.10,-0.818604,-81.86,1.059411,No,0.00,0.00
id#8,187.8429,345.53,224.59,184.7883,339.91,4989.24,-0.931872,-93.19,1.059411,No,0.00,0.00
id#9,187.8429,618.30,401.90,184.7883,608.25,2371.89,-0.743560,-74.36,1.059411,No,0.00,0.00
id#10,187.8429,605.53,393.60,184.7883,595.69,3925.08,-0.848236,-84.82,1.059411,No,0.00,0.00
id#11,187.8429,660.13,429.08,184.7883,649.39,3590.45,-0.819134,-81.91,1.059411,No,0.00,0.00
id#12,187.8429,420.53,273.35,184.7883,413.69,5400.53,-0.923398,-92.34,1.059411,No,0.00,0.00
id#13,187.8429,821.66,534.08,184.7883,808.30,4360.28,-0.814621,-81.46,1.059411,No,0.00,0.00
id#14,187.8429,427.76,278.04,184.7883,420.80,3659.73,-0.885018,-88.50,1.059411,No,0.00,0.00
id#15,187.8429,647.91,421.14,184.7883,637.37,2502.83,-0.745340,-74.53,1.059411,No,0.00,0.00
id#16,187.8429,471.04,306.17,184.7883,463.38,3167.97,-0.853731,-85.37,1.059411,No,0.00,0.00
id#17,187.8429,754.40,490.36,184.7883,742.14,5137.92,-0.855557,-85.56,1.059411,No,0.00,0.00
id#18,187.8429,619.93,402.95,184.7883,609.85,3433.71,-0.822394,-82.24,1.059411,No,0.00,0.00
id#19,187.8429,984.29,639.79,184.7883,968.29,3603.83,-0.731317,-73.13,1.059411,No,0.00,0.00
id#20,187.8429,410.36,266.74,184.7883,403.69,4742.56,-0.914880,-91.49,1.059411,No,0.00,0.00
id#21,187.8429,742.72,482.77,184.7883,730.64,2825.46,-0.741408,-74.14,1.059411,No,0.00,0.00
id#22,187.8429,418.31,271.90,184.7883,411.51,4543.23,-0.909424,-90.94,1.059411,No,0.00,0.00
id#23,187.8429,682.93,443.90,184.7883,671.82,2344.33,-0.713425,-71.34,1.059411,No,0.00,0.00
id#24,187.8429,798.50,519.02,184.7883,785.51,3659.29,-0.785337,-78.53,1.059411,No,0.00,0.00
id#25,187.8429,410.27,266.67,184.7883,403.60,6065.12,-0.933456,-93.35,1.059411,No,0.00,0.00
id#26,187.8429,530.22,344.64,184.7883,521.60,3977.80,-0.868873,-86.89,1.059411,No,0.00,0.00
id#27,187.8429,651.71,423.61,184.7883,641.12,5965.89,-0.892536,-89.25,1.059411,No,0.00,0.00
id#28,187.8429,832.67,541.23,184.7883,819.12,4227.75,-0.806250,-80.63,1.059411,No,0.00,0.00
id#29,187.8429,632.16,410.90,184.7883,621.88,2385.41,-0.739299,-73.93,1.059411,No,0.00,0.00
id#30,187.8429,649.22,421.99,184.7883,638.66,5062.61,-0.873848,-87.38,1.059411,No,0.00,0.00
id#31,187.8429,803.70,522.41,184.7883,790.63,4436.45,-0.821787,-82.18,1.059411,No,0.00,0.00
id#32,187.8429,758.06,492.74,184.7883,745.73,3064.43,-0.756648,-75.66,1.059411,No,0.00,0.00
id#33,187.8429,644.50,418.92,184.7883,634.01,2550.58,-0.751423,-75.14,1.059411,No,0.00,0.00
id#34,187.8429,348.22,226.34,184.7883,342.56,4961.32,-0.930955,-93.10,1.059411,No,0.00,0.00
id#35,187.8429,569.23,370.00,184.7883,559.97,3411.81,-0.835872,-83.59,1.059411,No,0.00,0.00
id#36,187.8429,943.16,613.05,184.7883,927.82,3713.04,-0.750119,-75.01,1.059411,No,0.00,0.00
id#37,187.8429,326.98,212.54,184.7883,321.66,4421.79,-0.927255,-92.73,1.059411,No,0.00,0.00
id#38,187.8429,622.77,404.80,184.7883,612.64,3659.69,-0.832597,-83.26,1.059411,No,0.00,0.00
id#39,187.8429,577.36,375.29,184.7883,567.97,4242.79,-0.866132,-86.61,1.059411,No,0.00,0.00
id#40,187.8429,749.73,487.32,184.7883,737.53,4652.92,-0.841490,-84.15,1.059411,No,0.00,0.00
id#41,187.8429,612.99,398.44,184.7883,603.02,2366.76,-0.745214,-74.52,1.059411,No,0.00,0.00
id#42,187.8429,413.05,268.48,184.7883,406.33,5062.06,-0.919730,-91.97,1.059411,No,0.00,0.00
id#43,187.8429,718.58,467.08,184.7883,706.90,2663.53,-0.734601,-73.46,1.059411,No,0.00,0.00
id#44,187.8429,755.32,490.96,184.7883,743.04,4505.40,-0.835078,-83.51,1.059411,No,0.00,0.00
id#45,187.8429,344.18,223.71,184.7883,338.58,5051.37,-0.932973,-93.30,1.059411,No,0.00,0.00
id#46,187.8429,509.37,331.09,184.7883,501.08,3119.08,-0.839349,-83.93,1.059411,No,0.00,0.00
id#47,187.8429,538.75,350.18,184.7883,529.98,5497.64,-0.903598,-90.36,1.059411,No,0.00,0.00
id#48,187.8429,944.29,613.79,184.7883,928.93,3666.16,-0.746619,-74.66,1.059411,No,0.00,0.00
id#49,187.8429,341.17,221.76,184.7883,335.62,3869.99,-0.913275,-91.33,1.059411,No,0.00,0.00
id#50,187.8429,399.21,259.49,184.7883,392.72,5584.98,-0.929683,-92.97,1.059411,No,0.00,0.00
id#51,187.8429,455.98,296.39,184.7883,448.57,4961.79,-0.909596,-90.96,1.059411,No,0.00,0.00
id#52,187.8429,599.20,389.48,184.7883,589.46,3822.09,-0.845775,-84.58,1.059411,No,0.00,0.00
id#53,187.8429,623.92,405.55,184.7883,613.77,4727.59,-0.870173,-87.02,1.059411,No,0.00,0.00
id#54,187.8429,495.04,321.78,184.7883,486.99,5753.28,-0.915354,-91.54,1.059411,No,0.00,0.00
id#55,187.8429,816.86,530.96,184.7883,803.58,3281.18,-0.755094,-75.51,1.059411,No,0.00,0.00
