position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.9120,34.60,22.49,11.9015,34.57,3607.93,-0.990419,-99.04,1.075971,No,0.00,0.00
id#1,11.9120,56.50,36.73,11.9015,56.45,3698.47,-0.984736,-98.47,1.075971,No,0.00,0.00
id#2,11.9120,40.01,26.01,11.9015,39.97,5182.61,-0.992287,-99.23,1.075971,No,0.00,0.00
id#3,11.9120,36.73,23.87,11.9015,36.69,2125.87,-0.982739,-98.27,1.075971,No,0.00,0.00
id#4,11.9120,44.79,29.11,11.9015,44.75,5161.92,-0.991332,-99.13,1.075971,No,0.00,0.00
id#5,11.9120,41.12,26.73,11.9015,41.09,3116.58,-0.986816,-98.68,1.075971,No,0.00,0.00
id#6,11.9120,26.47,17.21,11.9015,26.45,3547.16,-0.992544,-99.25,1.075971,No,0.00,0.00
id#7,11.9120,36.05,23.43,11.9015,36.02,2885.42,-0.987517,-98.75,1.075971,No,0.00,0.00
id#8,11.9120,21.91,14.24,11.9015,21.89,4894.20,-0.995527,-99.55,1.075971,No,0.00,0.00
id#9,11.9120,39.21,25.49,11.9015,39.17,2174.10,-0.981981,-98.20,1.075971,No,0.00,0.00
id#10,11.9120,38.40,24.96,11.9015,38.37,3746.83,-0.989761,-98.98,1.075971,No,0.00,0.00
id#11,11.9120,41.86,27.21,11.9015,41.82,3426.22,-0.987793,-98.78,1.075971,No,0.00,0.00
id#12,11.9120,26.67,17.33,11.9015,26.64,5283.35,-0.994957,-99.50,1.075971,No,0.00,0.00
id#13,11.9120,52.11,33.87,11.9015,52.06,4044.44,-0.987128,-98.71,1.075971,No,0.00,0.00
id#14,11.9120,27.13,17.63,11.9015,27.10,3487.46,-0.992229,-99.22,1.075971,No,0.00,0.00
id#15,11.9120,41.09,26.71,11.9015,41.05,2309.79,-0.982228,-98.22,1.075971,No,0.00,0.00
id#16,11.9120,29.87,19.42,11.9015,29.84,3000.48,-0.990054,-99.01,1.075971,No,0.00,0.00
id#17,11.9120,47.84,31.10,11.9015,47.80,4913.37,-0.990272,-99.03,1.075971,No,0.00,0.00
