position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1717.0770,4987.32,3241.76,1779.5190,5168.69,5916.98,-0.126465,-12.65,1.116086,No,0.00,0.00
id#1,1717.0770,7099.78,4614.86,1779.5190,7099.83,7454.79,-0.047615,-4.76,1.076931,No,0.00,0.00
id#2,1717.0770,5644.84,3669.14,1779.5190,5806.95,6821.44,-0.148722,-14.87,1.107850,No,0.00,0.00
id#3,1717.0770,4026.95,2617.52,1779.5190,4026.95,4459.51,-0.096997,-9.70,1.076923,No,0.00,0.00
id#4,1717.0770,6455.63,4196.16,1779.5190,6690.39,8012.60,-0.165017,-16.50,1.116086,No,0.00,0.00
id#5,1717.0770,5289.13,3437.93,1779.5190,5370.50,5371.07,-0.000107,-0.01,1.093491,No,0.00,0.00
id#6,1717.0770,3815.78,2480.26,1779.5190,3954.55,5161.47,-0.233834,-23.38,1.116086,No,0.00,0.00
id#7,1717.0770,4812.68,3128.24,1779.5190,4900.17,4906.59,-0.001308,-0.13,1.096502,No,0.00,0.00
id#8,1717.0770,3158.48,2053.01,1779.5190,3273.34,5865.90,-0.441972,-44.20,1.116086,No,0.00,0.00
id#9,1717.0770,3908.48,2540.51,1779.5190,3916.04,4196.31,-0.066791,-6.68,1.079006,No,0.00,0.00
id#10,1717.0770,5224.14,3395.69,1779.5190,5346.00,5569.27,-0.040090,-4.01,1.102044,No,0.00,0.00
id#11,1717.0770,4968.67,3229.64,1779.5190,5053.59,5105.28,-0.010124,-1.01,1.095328,No,0.00,0.00
id#12,1717.0770,3844.10,2498.66,1779.5190,3983.89,6481.36,-0.385332,-38.53,1.116086,No,0.00,0.00
id#13,1717.0770,7146.30,4645.10,1779.5190,7273.55,7273.68,-0.000017,-0.00,1.096099,No,0.00,0.00
id#14,1717.0770,3910.14,2541.59,1779.5190,4052.34,5248.71,-0.227936,-22.79,1.116086,No,0.00,0.00
id#15,1717.0770,4060.98,2639.63,1779.5190,4080.07,4283.44,-0.047479,-4.75,1.081986,No,0.00,0.00
id#16,1717.0770,4293.78,2790.96,1779.5190,4429.26,4712.92,-0.060188,-6.02,1.110902,No,0.00,0.00
id#17,1717.0770,6635.64,4313.17,1779.5190,6803.53,7209.22,-0.056274,-5.63,1.104170,No,0.00,0.00
id#18,1717.0770,5155.84,3351.30,1779.5190,5251.46,5273.79,-0.004232,-0.42,1.096896,No,0.00,0.00
id#19,1717.0770,6104.00,3967.60,1779.5190,6104.00,7254.02,-0.158535,-15.85,1.076923,No,0.00,0.00
id#20,1717.0770,3751.13,2438.23,1779.5190,3887.54,6041.72,-0.356552,-35.66,1.116086,No,0.00,0.00
id#21,1717.0770,4392.34,2855.02,1779.5190,4426.79,4534.55,-0.023764,-2.38,1.085370,No,0.00,0.00
id#22,1717.0770,3823.76,2485.45,1779.5190,3962.82,5838.94,-0.321313,-32.13,1.116086,No,0.00,0.00
id#23,1717.0770,3793.20,2465.58,1779.5190,3793.51,4196.15,-0.095954,-9.60,1.077012,No,0.00,0.00
id#24,1717.0770,5423.88,3525.52,1779.5190,5493.81,5495.89,-0.000379,-0.04,1.090809,No,0.00,0.00
id#25,1717.0770,3750.26,2437.67,1779.5190,3886.64,7070.67,-0.450315,-45.03,1.116086,No,0.00,0.00
id#26,1717.0770,4638.74,3015.18,1779.5190,4758.49,5258.86,-0.095147,-9.51,1.104724,No,0.00,0.00
id#27,1717.0770,5944.04,3863.63,1779.5190,6141.22,7588.72,-0.190743,-19.07,1.112647,No,0.00,0.00
id#28,1717.0770,6825.61,4436.65,1779.5190,6925.12,6931.52,-0.000923,-0.09,1.092623,No,0.00,0.00
id#29,1717.0770,4039.33,2625.56,1779.5190,4039.33,4665.39,-0.134193,-13.42,1.076923,No,0.00,0.00
id#30,1717.0770,5934.52,3857.44,1779.5190,6150.33,7474.12,-0.177117,-17.71,1.116086,No,0.00,0.00
id#31,1717.0770,7017.92,4561.64,1779.5190,7159.08,7177.02,-0.002499,-0.25,1.098585,No,0.00,0.00
id#32,1717.0770,5164.79,3357.11,1779.5190,5164.99,5572.25,-0.073088,-7.31,1.076965,No,0.00,0.00
id#33,1717.0770,4094.60,2661.49,1779.5190,4121.23,4264.91,-0.033689,-3.37,1.083928,No,0.00,0.00
id#34,1717.0770,3183.08,2069.00,1779.5190,3298.83,6249.48,-0.472143,-47.21,1.116086,No,0.00,0.00
id#35,1717.0770,4724.46,3070.90,1779.5190,4820.99,4922.05,-0.020532,-2.05,1.098925,No,0.00,0.00
id#36,1717.0770,5909.02,3840.86,1779.5190,5950.70,6133.80,-0.029850,-2.98,1.084520,No,0.00,0.00
id#37,1717.0770,2988.95,1942.82,1779.5190,3097.64,5315.47,-0.417241,-41.72,1.116086,No,0.00,0.00
id#38,1717.0770,5242.62,3407.70,1779.5190,5349.86,5427.86,-0.014370,-1.44,1.098952,No,0.00,0.00
id#39,1717.0770,5277.70,3430.50,1779.5190,5469.62,6386.39,-0.143550,-14.36,1.116086,No,0.00,0.00
id#40,1717.0770,6327.11,4112.62,1779.5190,6463.86,6653.49,-0.028501,-2.85,1.100200,No,0.00,0.00
id#41,1717.0770,3647.10,2370.61,1779.5190,3678.43,3746.16,-0.018080,-1.81,1.086175,No,0.00,0.00
id#42,1717.0770,3775.67,2454.19,1779.5190,3912.98,6538.40,-0.401539,-40.15,1.116086,No,0.00,0.00
id#43,1717.0770,4180.94,2717.61,1779.5190,4208.89,4353.89,-0.033305,-3.33,1.084121,No,0.00,0.00
id#44,1717.0770,6097.59,3963.43,1779.5190,6217.63,6362.61,-0.022786,-2.28,1.098123,No,0.00,0.00
id#45,1717.0770,3146.12,2044.98,1779.5190,3260.53,6082.49,-0.463948,-46.39,1.116086,No,0.00,0.00
id#46,1717.0770,4256.42,2766.67,1779.5190,4345.94,4460.46,-0.025674,-2.57,1.099574,No,0.00,0.00
id#47,1717.0770,4917.63,3196.46,1779.5190,5083.94,6722.82,-0.243779,-24.38,1.113342,No,0.00,0.00
id#48,1717.0770,5819.18,3782.47,1779.5190,5859.39,6047.46,-0.031100,-3.11,1.084364,No,0.00,0.00
id#49,1717.0770,3118.65,2027.13,1779.5190,3232.06,5201.83,-0.378668,-37.87,1.116086,No,0.00,0.00
id#50,1717.0770,3649.22,2371.99,1779.5190,3781.92,6965.97,-0.457086,-45.71,1.116086,No,0.00,0.00
id#51,1717.0770,4168.14,2709.29,1779.5190,4317.80,5993.03,-0.279529,-27.95,1.115591,No,0.00,0.00
id#52,1717.0770,5465.12,3552.33,1779.5190,5636.62,5889.96,-0.043012,-4.30,1.110718,No,0.00,0.00
id#53,1717.0770,5625.27,3656.42,1779.5190,5789.69,6433.65,-0.100093,-10.01,1.108400,No,0.00,0.00
id#54,1717.0770,4525.18,2941.37,1779.5190,4689.74,7236.17,-0.351903,-35.19,1.116086,No,0.00,0.00
id#55,1717.0770,5659.91,3678.94,1779.5190,5659.91,6432.79,-0.120147,-12.01,1.076923,No,0.00,0.00
id#56,1717.0770,3097.23,2013.20,1779.5190,3209.86,4926.87,-0.348500,-34.85,1.116086,No,0.00,0.00
id#57,1717.0770,5638.96,3665.32,1779.5190,5776.68,6053.15,-0.045673,-4.57,1.103225,No,0.00,0.00
id#58,1717.0770,5085.30,3305.44,1779.5190,5270.23,6347.79,-0.169755,-16.98,1.116086,No,0.00,0.00
id#59,1717.0770,4319.14,2807.44,1779.5190,4463.13,5059.08,-0.117799,-11.78,1.112825,No,0.00,0.00
id#60,1717.0770,5240.67,3406.44,1779.5190,5283.58,5387.82,-0.019348,-1.93,1.085740,No,0.00,0.00
id#61,1717.0770,3260.36,2119.23,1779.5190,3378.92,6000.88,-0.436930,-43.69,1.116086,No,0.00,0.00
id#62,1717.0770,4466.20,2903.03,1779.5190,4628.61,5739.21,-0.193511,-19.35,1.116086,No,0.00,0.00
id#63,1717.0770,4363.53,2836.29,1779.5190,4399.42,4487.32,-0.019587,-1.96,1.085782,No,0.00,0.00
id#64,1717.0770,6098.41,3963.97,1779.5190,6214.47,6312.94,-0.015599,-1.56,1.097418,No,0.00,0.00
id#65,1717.0770,3852.77,2504.30,1779.5190,3852.77,4591.17,-0.160830,-16.08,1.076923,No,0.00,0.00
id#66,1717.0770,4218.43,2741.98,1779.5190,4248.86,4363.58,-0.026289,-2.63,1.084691,No,0.00,0.00
id#67,1717.0770,5162.17,3355.41,1779.5190,5349.90,5904.77,-0.093971,-9.40,1.116086,No,0.00,0.00
id#68,1717.0770,4348.72,2826.67,1779.5190,4506.87,7869.99,-0.427335,-42.73,1.116086,No,0.00,0.00
id#69,1717.0770,6401.87,4161.21,1779.5190,6471.90,6526.36,-0.008346,-0.83,1.088703,No,0.00,0.00
id#70,1717.0770,5628.75,3658.69,1779.5190,5753.41,6069.75,-0.052117,-5.21,1.100775,No,0.00,0.00
id#71,1717.0770,5710.41,3711.76,1779.5190,5711.25,6048.49,-0.055757,-5.58,1.077082,No,0.00,0.00
id#72,1717.0770,5162.90,3355.89,1779.5190,5179.86,5478.45,-0.054503,-5.45,1.080459,No,0.00,0.00
id#73,1717.0770,2911.07,1892.20,1779.5190,3016.93,5810.00,-0.480734,-48.07,1.116086,No,0.00,0.00
id#74,1717.0770,4745.25,3084.41,1779.5190,4846.71,4954.24,-0.021705,-2.17,1.099948,No,0.00,0.00
id#75,1717.0770,4796.76,3117.89,1779.5190,4796.76,5522.35,-0.131392,-13.14,1.076923,No,0.00,0.00
id#76,1717.0770,6600.59,4290.38,1779.5190,6600.59,7082.37,-0.068026,-6.80,1.076923,No,0.00,0.00
id#77,1717.0770,2545.95,1654.87,1779.5190,2638.53,5352.92,-0.507086,-50.71,1.116086,No,0.00,0.00
id#78,1717.0770,5261.23,3419.80,1779.5190,5452.56,6602.21,-0.174131,-17.41,1.116086,No,0.00,0.00
id#79,1717.0770,5849.63,3802.26,1779.5190,6062.35,7640.79,-0.206581,-20.66,1.116086,No,0.00,0.00
id#80,1717.0770,4386.05,2850.93,1779.5190,4416.90,4554.99,-0.030316,-3.03,1.084499,No,0.00,0.00
id#81,1717.0770,5237.21,3404.18,1779.5190,5427.66,7232.26,-0.249521,-24.95,1.116086,No,0.00,0.00
id#82,1717.0770,3157.68,2052.49,1779.5190,3272.51,5480.11,-0.402838,-40.28,1.116086,No,0.00,0.00
id#83,1717.0770,4218.59,2742.08,1779.5190,4273.82,4281.50,-0.001795,-0.18,1.091022,No,0.00,0.00
id#84,1717.0770,5510.47,3581.81,1779.5190,5698.99,7410.41,-0.230948,-23.09,1.113765,No,0.00,0.00
id#85,1717.0770,4854.84,3155.65,1779.5190,4908.69,4949.39,-0.008223,-0.82,1.088868,No,0.00,0.00
id#86,1717.0770,3011.68,1957.59,1779.5190,3121.20,4839.54,-0.355063,-35.51,1.116086,No,0.00,0.00
id#87,1717.0770,4686.58,3046.28,1779.5190,4857.01,6896.43,-0.295721,-29.57,1.116086,No,0.00,0.00
id#88,1717.0770,4569.13,2969.93,1779.5190,4652.75,4746.52,-0.019755,-1.98,1.096632,No,0.00,0.00
id#89,1717.0770,5923.98,3850.59,1779.5190,6111.61,6661.18,-0.082504,-8.25,1.111031,No,0.00,0.00
id#90,1717.0770,3167.38,2058.80,1779.5190,3282.56,5100.12,-0.356375,-35.64,1.116086,No,0.00,0.00
id#91,1717.0770,4870.92,3166.10,1779.5190,5048.05,7852.07,-0.357105,-35.71,1.116086,No,0.00,0.00
id#92,1717.0770,4487.62,2916.95,1779.5190,4650.81,8528.11,-0.454650,-45.46,1.116086,No,0.00,0.00
id#93,1717.0770,5159.89,3353.93,1779.5190,5159.89,5658.02,-0.088038,-8.80,1.076923,No,0.00,0.00
id#94,1717.0770,3930.66,2554.93,1779.5190,4073.60,7233.62,-0.436852,-43.69,1.116086,No,0.00,0.00
id#95,1717.0770,5201.68,3381.09,1779.5190,5307.67,5309.89,-0.000418,-0.04,1.098865,No,0.00,0.00
id#96,1717.0770,4316.02,2805.41,1779.5190,4432.53,4668.00,-0.050443,-5.04,1.105995,No,0.00,0.00
id#97,1717.0770,6070.63,3945.91,1779.5190,6070.63,7080.41,-0.142615,-14.26,1.076923,No,0.00,0.00
id#98,1717.0770,6431.91,4180.74,1779.5190,6431.91,6934.66,-0.072498,-7.25,1.076923,No,0.00,0.00
id#99,1717.0770,4045.15,2629.34,1779.5190,4192.25,6633.21,-0.367990,-36.80,1.116086,No,0.00,0.00
id#100,1717.0770,4169.61,2710.25,1779.5190,4173.50,4561.83,-0.085126,-8.51,1.077926,No,0.00,0.00
id#101,1717.0770,3800.92,2470.60,1779.5190,3939.15,5114.27,-0.229774,-22.98,1.116086,No,0.00,0.00
id#102,1717.0770,4593.86,2986.01,1779.5190,4760.92,6863.71,-0.306364,-30.64,1.116086,No,0.00,0.00
id#103,1717.0770,5048.31,3281.40,1779.5190,5089.38,5203.86,-0.022000,-2.20,1.085683,No,0.00,0.00
id#104,1717.0770,5049.05,3281.88,1779.5190,5200.11,5720.50,-0.090970,-9.10,1.109144,No,0.00,0.00
id#105,1717.0770,4851.94,3153.76,1779.5190,5012.03,5703.31,-0.121206,-12.12,1.112458,No,0.00,0.00
id#106,1717.0770,5536.97,3599.03,1779.5190,5540.80,5975.18,-0.072698,-7.27,1.077669,No,0.00,0.00
id#107,1717.0770,4003.72,2602.42,1779.5190,4149.32,5780.06,-0.282132,-28.21,1.116086,No,0.00,0.00
id#108,1717.0770,4516.33,2935.62,1779.5190,4638.22,4966.16,-0.066035,-6.60,1.105987,No,0.00,0.00
id#109,1717.0770,5037.19,3274.17,1779.5190,5203.32,6089.73,-0.145559,-14.56,1.112440,No,0.00,0.00
id#110,1717.0770,4145.54,2694.60,1779.5190,4296.29,6146.16,-0.300980,-30.10,1.116086,No,0.00,0.00
id#111,1717.0770,3818.69,2482.15,1779.5190,3818.69,4360.85,-0.124324,-12.43,1.076923,No,0.00,0.00
id#112,1717.0770,4467.16,2903.65,1779.5190,4629.61,5608.20,-0.174494,-17.45,1.116086,No,0.00,0.00
id#113,1717.0770,4643.71,3018.41,1779.5190,4710.79,4711.15,-0.000077,-0.01,1.092479,No,0.00,0.00
id#114,1717.0770,2823.85,1835.50,1779.5190,2926.54,5859.54,-0.500552,-50.06,1.116086,No,0.00,0.00
id#115,1717.0770,3149.49,2047.17,1779.5190,3264.02,6330.43,-0.484392,-48.44,1.116086,No,0.00,0.00
id#116,1717.0770,5230.62,3399.90,1779.5190,5326.43,5327.34,-0.000172,-0.02,1.096649,No,0.00,0.00
id#117,1717.0770,3991.59,2594.54,1779.5190,3991.59,4684.55,-0.147923,-14.79,1.076923,No,0.00,0.00
id#118,1717.0770,4744.29,3083.79,1779.5190,4746.54,5170.21,-0.081946,-8.19,1.077433,No,0.00,0.00
id#119,1717.0770,4203.69,2732.40,1779.5190,4356.56,5119.80,-0.149077,-14.91,1.116086,No,0.00,0.00
id#120,1717.0770,2491.43,1619.43,1779.5190,2582.03,5443.41,-0.525659,-52.57,1.116086,No,0.00,0.00
id#121,1717.0770,5554.16,3610.20,1779.5190,5639.14,5639.31,-0.000030,-0.00,1.093401,No,0.00,0.00
id#122,1717.0770,4536.66,2948.83,1779.5190,4536.66,5380.95,-0.156903,-15.69,1.076923,No,0.00,0.00
id#123,1717.0770,5952.71,3869.26,1779.5190,6040.57,6040.59,-0.000003,-0.00,1.092818,No,0.00,0.00
id#124,1717.0770,4728.01,3073.21,1779.5190,4899.95,7209.42,-0.320341,-32.03,1.116086,No,0.00,0.00
id#125,1717.0770,4996.64,3247.82,1779.5190,5061.51,5065.69,-0.000825,-0.08,1.090903,No,0.00,0.00
id#126,1717.0770,4162.55,2705.66,1779.5190,4313.93,6566.26,-0.343016,-34.30,1.116086,No,0.00,0.00
id#127,1717.0770,3337.90,2169.64,1779.5190,3459.29,4952.40,-0.301492,-30.15,1.116086,No,0.00,0.00
id#128,1717.0770,4245.20,2759.38,1779.5190,4399.58,7612.11,-0.422029,-42.20,1.116086,No,0.00,0.00
