position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1.5654,4.55,2.96,1.5447,4.49,3594.40,-0.998752,-99.88,1.062669,No,0.00,0.00
id#1,1.5654,7.43,4.83,1.5447,7.33,3676.46,-0.998007,-99.80,1.062669,No,0.00,0.00
id#2,1.5654,5.26,3.42,1.5447,5.19,5173.01,-0.998997,-99.90,1.062669,No,0.00,0.00
id#3,1.5654,4.83,3.14,1.5447,4.76,2112.19,-0.997745,-99.77,1.062669,No,0.00,0.00
id#4,1.5654,5.89,3.83,1.5447,5.81,5145.22,-0.998871,-99.89,1.062669,No,0.00,0.00
id#5,1.5654,5.40,3.51,1.5447,5.33,3103.37,-0.998282,-99.83,1.062669,No,0.00,0.00
id#6,1.5654,3.48,2.26,1.5447,3.43,3537.70,-0.999030,-99.90,1.062669,No,0.00,0.00
id#7,1.5654,4.74,3.08,1.5447,4.68,2873.58,-0.998373,-99.84,1.062669,No,0.00,0.00
id#8,1.5654,2.88,1.87,1.5447,2.84,4888.51,-0.999419,-99.94,1.062669,No,0.00,0.00
id#9,1.5654,5.15,3.35,1.5447,5.08,2162.26,-0.997649,-99.76,1.062669,No,0.00,0.00
id#10,1.5654,5.05,3.28,1.5447,4.98,3736.16,-0.998667,-99.87,1.062669,No,0.00,0.00
id#11,1.5654,5.50,3.58,1.5447,5.43,3416.39,-0.998411,-99.84,1.062669,No,0.00,0.00
id#12,1.5654,3.50,2.28,1.5447,3.46,5276.33,-0.999345,-99.93,1.062669,No,0.00,0.00
id#13,1.5654,6.85,4.45,1.5447,6.76,4025.51,-0.998322,-99.83,1.062669,No,0.00,0.00
id#14,1.5654,3.56,2.32,1.5447,3.52,3477.15,-0.998988,-99.90,1.062669,No,0.00,0.00
id#15,1.5654,5.40,3.51,1.5447,5.33,2298.22,-0.997682,-99.77,1.062669,No,0.00,0.00
id#16,1.5654,3.93,2.55,1.5447,3.87,2990.45,-0.998705,-99.87,1.062669,No,0.00,0.00
id#17,1.5654,6.29,4.09,1.5447,6.20,4899.92,-0.998734,-99.87,1.062669,No,0.00,0.00
id#18,1.5654,5.17,3.36,1.5447,5.10,3222.28,-0.998418,-99.84,1.062669,No,0.00,0.00
id#19,1.5654,8.20,5.33,1.5447,8.09,3184.40,-0.997458,-99.75,1.062669,No,0.00,0.00
id#20,1.5654,3.42,2.22,1.5447,3.37,4593.28,-0.999265,-99.93,1.062669,No,0.00,0.00
id#21,1.5654,6.19,4.02,1.5447,6.11,2629.08,-0.997677,-99.77,1.062669,No,0.00,0.00
id#22,1.5654,3.49,2.27,1.5447,3.44,4394.34,-0.999217,-99.92,1.062669,No,0.00,0.00
id#23,1.5654,5.69,3.70,1.5447,5.62,2131.54,-0.997365,-99.74,1.062669,No,0.00,0.00
id#24,1.5654,6.65,4.33,1.5447,6.57,3448.25,-0.998096,-99.81,1.062669,No,0.00,0.00
id#25,1.5654,3.42,2.22,1.5447,3.37,5949.58,-0.999433,-99.94,1.062669,No,0.00,0.00
id#26,1.5654,4.42,2.87,1.5447,4.36,3830.60,-0.998862,-99.89,1.062669,No,0.00,0.00
id#27,1.5654,5.43,3.53,1.5447,5.36,5779.41,-0.999073,-99.91,1.062669,No,0.00,0.00
id#28,1.5654,6.94,4.51,1.5447,6.85,3917.07,-0.998252,-99.83,1.062669,No,0.00,0.00
id#29,1.5654,5.27,3.42,1.5447,5.20,2123.43,-0.997552,-99.76,1.062669,No,0.00,0.00
id#30,1.5654,5.41,3.52,1.5447,5.34,4785.52,-0.998884,-99.89,1.062669,No,0.00,0.00
id#31,1.5654,6.70,4.35,1.5447,6.61,4121.55,-0.998396,-99.84,1.062669,No,0.00,0.00
id#32,1.5654,6.32,4.11,1.5447,6.23,2776.26,-0.997755,-99.78,1.062669,No,0.00,0.00
id#33,1.5654,5.37,3.49,1.5447,5.30,2353.59,-0.997748,-99.77,1.062669,No,0.00,0.00
id#34,1.5654,2.90,1.89,1.5447,2.86,4813.31,-0.999405,-99.94,1.062669,No,0.00,0.00
id#35,1.5654,4.74,3.08,1.5447,4.68,3238.28,-0.998554,-99.86,1.062669,No,0.00,0.00
id#36,1.5654,7.86,5.11,1.5447,7.76,3434.88,-0.997742,-99.77,1.062669,No,0.00,0.00
id#37,1.5654,2.72,1.77,1.5447,2.69,4319.10,-0.999377,-99.94,1.062669,No,0.00,0.00
id#38,1.5654,5.19,3.37,1.5447,5.12,3456.52,-0.998518,-99.85,1.062669,No,0.00,0.00
id#39,1.5654,4.81,3.13,1.5447,4.75,3996.48,-0.998812,-99.88,1.062669,No,0.00,0.00
id#40,1.5654,6.25,4.06,1.5447,6.17,4423.04,-0.998606,-99.86,1.062669,No,0.00,0.00
id#41,1.5654,5.11,3.32,1.5447,5.04,2208.26,-0.997717,-99.77,1.062669,No,0.00,0.00
id#42,1.5654,3.44,2.24,1.5447,3.40,4892.42,-0.999306,-99.93,1.062669,No,0.00,0.00
id#43,1.5654,5.99,3.89,1.5447,5.91,2469.30,-0.997607,-99.76,1.062669,No,0.00,0.00
id#44,1.5654,6.29,4.09,1.5447,6.21,4291.99,-0.998553,-99.86,1.062669,No,0.00,0.00
id#45,1.5654,2.87,1.86,1.5447,2.83,4932.89,-0.999426,-99.94,1.062669,No,0.00,0.00
id#46,1.5654,4.24,2.76,1.5447,4.19,2964.95,-0.998587,-99.86,1.062669,No,0.00,0.00
id#47,1.5654,4.49,2.92,1.5447,4.43,5356.86,-0.999173,-99.92,1.062669,No,0.00,0.00
id#48,1.5654,7.87,5.12,1.5447,7.77,3392.53,-0.997711,-99.77,1.062669,No,0.00,0.00
id#49,1.5654,2.84,1.85,1.5447,2.81,3716.95,-0.999245,-99.92,1.062669,No,0.00,0.00
id#50,1.5654,3.33,2.16,1.5447,3.28,5426.29,-0.999395,-99.94,1.062669,No,0.00,0.00
id#51,1.5654,3.80,2.47,1.5447,3.75,4843.30,-0.999226,-99.92,1.062669,No,0.00,0.00
id#52,1.5654,4.99,3.25,1.5447,4.93,3584.48,-0.998625,-99.86,1.062669,No,0.00,0.00
id#53,1.5654,5.20,3.38,1.5447,5.13,4531.56,-0.998868,-99.89,1.062669,No,0.00,0.00
id#54,1.5654,4.13,2.68,1.5447,4.07,5582.89,-0.999271,-99.93,1.062669,No,0.00,0.00
id#55,1.5654,6.81,4.42,1.5447,6.72,2919.04,-0.997699,-99.77,1.062669,No,0.00,0.00
id#56,1.5654,2.82,1.84,1.5447,2.79,3889.55,-0.999284,-99.93,1.062669,No,0.00,0.00
id#57,1.5654,5.38,3.49,1.5447,5.31,4055.77,-0.998692,-99.87,1.062669,No,0.00,0.00
id#58,1.5654,4.64,3.01,1.5447,4.57,4355.06,-0.998950,-99.89,1.062669,No,0.00,0.00
id#59,1.5654,3.94,2.56,1.5447,3.89,3507.59,-0.998891,-99.89,1.062669,No,0.00,0.00
id#60,1.5654,5.72,3.72,1.5447,5.65,2880.49,-0.998039,-99.80,1.062669,No,0.00,0.00
id#61,1.5654,2.97,1.93,1.5447,2.93,5014.37,-0.999415,-99.94,1.062669,No,0.00,0.00
id#62,1.5654,4.07,2.65,1.5447,4.02,3860.97,-0.998959,-99.90,1.062669,No,0.00,0.00
id#63,1.5654,4.83,3.14,1.5447,4.76,2411.79,-0.998025,-99.80,1.062669,No,0.00,0.00
id#64,1.5654,6.32,4.11,1.5447,6.24,4172.97,-0.998505,-99.85,1.062669,No,0.00,0.00
id#65,1.5654,5.38,3.50,1.5447,5.31,2034.05,-0.997388,-99.74,1.062669,No,0.00,0.00
id#66,1.5654,4.94,3.21,1.5447,4.88,2357.85,-0.997931,-99.79,1.062669,No,0.00,0.00
id#67,1.5654,4.71,3.06,1.5447,4.64,3545.15,-0.998690,-99.87,1.062669,No,0.00,0.00
id#68,1.5654,3.96,2.58,1.5447,3.91,6023.40,-0.999351,-99.94,1.062669,No,0.00,0.00
id#69,1.5654,7.14,4.64,1.5447,7.04,3681.39,-0.998087,-99.81,1.062669,No,0.00,0.00
id#70,1.5654,5.62,3.65,1.5447,5.55,4287.54,-0.998706,-99.87,1.062669,No,0.00,0.00
id#71,1.5654,6.32,4.11,1.5447,6.24,3003.68,-0.997922,-99.79,1.062669,No,0.00,0.00
id#72,1.5654,6.56,4.26,1.5447,6.47,2855.65,-0.997733,-99.77,1.062669,No,0.00,0.00
id#73,1.5654,2.65,1.73,1.5447,2.62,4743.95,-0.999448,-99.94,1.062669,No,0.00,0.00
id#74,1.5654,4.66,3.03,1.5447,4.60,3216.96,-0.998569,-99.86,1.062669,No,0.00,0.00
id#75,1.5654,7.23,4.70,1.5447,7.14,2643.20,-0.997300,-99.73,1.062669,No,0.00,0.00
id#76,1.5654,7.18,4.67,1.5447,7.09,3414.35,-0.997924,-99.79,1.062669,No,0.00,0.00
id#77,1.5654,2.32,1.51,1.5447,2.29,4395.09,-0.999479,-99.95,1.062669,No,0.00,0.00
id#78,1.5654,4.80,3.12,1.5447,4.73,4083.13,-0.998841,-99.88,1.062669,No,0.00,0.00
id#79,1.5654,5.33,3.47,1.5447,5.26,5194.02,-0.998987,-99.90,1.062669,No,0.00,0.00
id#80,1.5654,6.17,4.01,1.5447,6.09,2590.90,-0.997650,-99.76,1.062669,No,0.00,0.00
id#81,1.5654,4.77,3.10,1.5447,4.71,4984.64,-0.999055,-99.91,1.062669,No,0.00,0.00
id#82,1.5654,2.88,1.87,1.5447,2.84,4405.62,-0.999355,-99.94,1.062669,No,0.00,0.00
id#83,1.5654,4.66,3.03,1.5447,4.60,2515.21,-0.998173,-99.82,1.062669,No,0.00,0.00
id#84,1.5654,5.03,3.27,1.5447,4.96,5819.95,-0.999148,-99.91,1.062669,No,0.00,0.00
