position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,752.5932,2185.94,1420.86,699.1899,2030.83,4505.74,-0.549280,-54.93,1.000506,No,0.00,0.00
id#1,752.5932,3569.90,2320.43,699.1899,3316.58,5159.01,-0.357128,-35.71,1.000506,No,0.00,0.00
id#2,752.5932,2527.77,1643.05,699.1899,2348.41,5819.83,-0.596482,-59.65,1.000506,No,0.00,0.00
id#3,752.5932,2320.40,1508.26,699.1899,2155.75,3033.24,-0.289291,-28.93,1.000506,No,0.00,0.00
id#4,752.5932,2829.49,1839.17,699.1899,2628.72,6270.33,-0.580769,-58.08,1.000506,No,0.00,0.00
id#5,752.5932,2598.22,1688.84,699.1899,2413.85,3993.17,-0.395506,-39.55,1.000506,No,0.00,0.00
id#6,752.5932,1672.45,1087.10,699.1899,1553.78,4174.84,-0.627823,-62.78,1.000506,No,0.00,0.00
id#7,752.5932,2277.73,1480.52,699.1899,2116.10,3671.29,-0.423608,-42.36,1.000506,No,0.00,0.00
id#8,752.5932,1384.36,899.83,699.1899,1286.13,5272.02,-0.756047,-75.60,1.000506,No,0.00,0.00
id#9,752.5932,2477.23,1610.20,699.1899,2301.45,2960.38,-0.222583,-22.26,1.000506,No,0.00,0.00
id#10,752.5932,2426.07,1576.94,699.1899,2253.91,4455.44,-0.494121,-49.41,1.000506,No,0.00,0.00
id#11,752.5932,2644.80,1719.12,699.1899,2457.12,4079.08,-0.397627,-39.76,1.000506,No,0.00,0.00
id#12,752.5932,1684.86,1095.16,699.1899,1565.31,5749.17,-0.727733,-72.77,1.000506,No,0.00,0.00
id#13,752.5932,3292.00,2139.80,699.1899,3058.40,5300.04,-0.422947,-42.29,1.000506,No,0.00,0.00
id#14,752.5932,1713.81,1113.98,699.1899,1592.20,4172.27,-0.618385,-61.84,1.000506,No,0.00,0.00
id#15,752.5932,2593.42,1685.72,699.1899,2411.64,3077.19,-0.216285,-21.63,1.001438,No,0.00,0.00
id#16,752.5932,1887.21,1226.68,699.1899,1753.29,3666.31,-0.521783,-52.18,1.000506,No,0.00,0.00
id#17,752.5932,3022.53,1964.64,699.1899,2808.05,5806.05,-0.516358,-51.64,1.000506,No,0.00,0.00
id#18,752.5932,2483.75,1614.44,699.1899,2307.51,4027.25,-0.427026,-42.70,1.000506,No,0.00,0.00
id#19,752.5932,3943.57,2563.32,699.1899,3663.74,4781.24,-0.233727,-23.37,1.000506,No,0.00,0.00
id#20,752.5932,1644.12,1068.67,699.1899,1527.45,5161.62,-0.704076,-70.41,1.000506,No,0.00,0.00
id#21,752.5932,2892.31,1880.00,699.1899,2724.70,3376.75,-0.193101,-19.31,1.014513,No,0.00,0.00
id#22,752.5932,1675.95,1089.37,699.1899,1557.03,4961.18,-0.686157,-68.62,1.000506,No,0.00,0.00
id#23,752.5932,2683.83,1744.49,699.1899,2524.00,2941.66,-0.141979,-14.20,1.012790,No,0.00,0.00
id#24,752.5932,3195.11,2076.82,699.1899,2972.18,4251.71,-0.300945,-30.09,1.001782,No,0.00,0.00
id#25,752.5932,1643.74,1068.43,699.1899,1527.10,6389.48,-0.760998,-76.10,1.000506,No,0.00,0.00
id#26,752.5932,2124.33,1380.82,699.1899,1973.59,4391.02,-0.550540,-55.05,1.000506,No,0.00,0.00
id#27,752.5932,2611.09,1697.21,699.1899,2425.81,6489.35,-0.626186,-62.62,1.000506,No,0.00,0.00
id#28,752.5932,3336.08,2168.45,699.1899,3099.35,5099.89,-0.392271,-39.23,1.000506,No,0.00,0.00
id#29,752.5932,2532.75,1646.29,699.1899,2353.03,3120.85,-0.246031,-24.60,1.000506,No,0.00,0.00
id#30,752.5932,2601.09,1690.71,699.1899,2416.52,5840.48,-0.586246,-58.62,1.000506,No,0.00,0.00
id#31,752.5932,3220.04,2093.03,699.1899,2991.55,5320.46,-0.437727,-43.77,1.000506,No,0.00,0.00
id#32,752.5932,3037.18,1974.17,699.1899,2821.66,3873.36,-0.271521,-27.15,1.000506,No,0.00,0.00
id#33,752.5932,2578.50,1676.03,699.1899,2398.94,3103.56,-0.227035,-22.70,1.001929,No,0.00,0.00
id#34,752.5932,1395.14,906.84,699.1899,1296.14,5376.84,-0.758939,-75.89,1.000506,No,0.00,0.00
id#35,752.5932,2280.62,1482.40,699.1899,2118.79,3898.96,-0.456576,-45.66,1.000506,No,0.00,0.00
id#36,752.5932,3760.23,2444.15,699.1899,3509.77,4493.89,-0.218990,-21.90,1.005192,No,0.00,0.00
id#37,752.5932,1310.05,851.53,699.1899,1217.09,4710.06,-0.741597,-74.16,1.000506,No,0.00,0.00
id#38,752.5932,2495.14,1621.84,699.1899,2318.09,4230.04,-0.451994,-45.20,1.000506,No,0.00,0.00
id#39,752.5932,2313.21,1503.59,699.1899,2149.07,4934.23,-0.564458,-56.45,1.000506,No,0.00,0.00
id#40,752.5932,3003.78,1952.46,699.1899,2790.64,5298.23,-0.473289,-47.33,1.000506,No,0.00,0.00
id#41,752.5932,2384.65,1550.02,699.1899,2246.73,2811.70,-0.200934,-20.09,1.014639,No,0.00,0.00
id#42,752.5932,1654.87,1075.67,699.1899,1537.45,5538.27,-0.722396,-72.24,1.000506,No,0.00,0.00
id#43,752.5932,2793.58,1815.82,699.1899,2633.26,3208.78,-0.179357,-17.94,1.015122,No,0.00,0.00
id#44,752.5932,3026.20,1967.03,699.1899,2811.47,5104.46,-0.449214,-44.92,1.000506,No,0.00,0.00
id#45,752.5932,1378.94,896.31,699.1899,1281.09,5383.97,-0.762054,-76.21,1.000506,No,0.00,0.00
id#46,752.5932,2040.77,1326.50,699.1899,1895.96,3551.76,-0.466190,-46.62,1.000506,No,0.00,0.00
id#47,752.5932,2158.49,1403.02,699.1899,2005.32,5892.84,-0.659702,-65.97,1.000506,No,0.00,0.00
id#48,752.5932,3750.07,2437.55,699.1899,3508.99,4434.28,-0.208668,-20.87,1.007691,No,0.00,0.00
id#49,752.5932,1366.90,888.49,699.1899,1269.91,4299.59,-0.704644,-70.46,1.000506,No,0.00,0.00
id#50,752.5932,1599.45,1039.64,699.1899,1485.95,6030.43,-0.753591,-75.36,1.000506,No,0.00,0.00
id#51,752.5932,1826.89,1187.48,699.1899,1697.26,5294.43,-0.679426,-67.94,1.000506,No,0.00,0.00
id#52,752.5932,2400.72,1560.47,699.1899,2230.36,4489.11,-0.503161,-50.32,1.000506,No,0.00,0.00
id#53,752.5932,2499.73,1624.82,699.1899,2322.35,5277.90,-0.559987,-56.00,1.000506,No,0.00,0.00
id#54,752.5932,1983.38,1289.20,699.1899,1842.64,6231.61,-0.704307,-70.43,1.000506,No,0.00,0.00
id#55,752.5932,3272.76,2127.30,699.1899,3040.53,4297.77,-0.292533,-29.25,1.000506,No,0.00,0.00
id#56,752.5932,1357.51,882.38,699.1899,1261.18,4296.58,-0.706468,-70.65,1.000506,No,0.00,0.00
id#57,752.5932,2584.89,1680.18,699.1899,2401.46,4839.50,-0.503779,-50.38,1.000506,No,0.00,0.00
id#58,752.5932,2228.88,1448.77,699.1899,2070.72,5136.97,-0.596898,-59.69,1.000506,No,0.00,0.00
id#59,752.5932,1895.38,1231.99,699.1899,1760.88,4116.37,-0.572225,-57.22,1.000506,No,0.00,0.00
id#60,752.5932,2751.70,1788.61,699.1899,2556.44,3864.33,-0.338450,-33.85,1.000506,No,0.00,0.00
id#61,752.5932,1429.01,928.86,699.1899,1327.61,5401.46,-0.754213,-75.42,1.000506,No,0.00,0.00
id#62,752.5932,1957.53,1272.39,699.1899,1818.63,4597.96,-0.604471,-60.45,1.000506,No,0.00,0.00
id#63,752.5932,2320.17,1508.11,699.1899,2155.53,3226.19,-0.331865,-33.19,1.000506,No,0.00,0.00
id#64,752.5932,3040.25,1976.16,699.1899,2824.51,5012.66,-0.436523,-43.65,1.000506,No,0.00,0.00
id#65,752.5932,2588.07,1682.24,699.1899,2404.42,3037.42,-0.208399,-20.84,1.000506,No,0.00,0.00
id#66,752.5932,2376.61,1544.80,699.1899,2207.97,3144.86,-0.297914,-29.79,1.000506,No,0.00,0.00
id#67,752.5932,2262.57,1470.67,699.1899,2102.02,4471.03,-0.529856,-52.99,1.000506,No,0.00,0.00
id#68,752.5932,1906.04,1238.93,699.1899,1770.79,6747.97,-0.737581,-73.76,1.000506,No,0.00,0.00
id#69,752.5932,3431.46,2230.45,699.1899,3187.97,4797.70,-0.335523,-33.55,1.000506,No,0.00,0.00
id#70,752.5932,2703.22,1757.09,699.1899,2511.40,4986.85,-0.496396,-49.64,1.000506,No,0.00,0.00
id#71,752.5932,3040.53,1976.34,699.1899,2824.77,4198.41,-0.327179,-32.72,1.000506,No,0.00,0.00
id#72,752.5932,3153.74,2049.93,699.1899,2929.95,3884.79,-0.245788,-24.58,1.000506,No,0.00,0.00
id#73,752.5932,1275.92,829.35,699.1899,1185.38,5162.25,-0.770375,-77.04,1.000506,No,0.00,0.00
id#74,752.5932,2242.62,1457.70,699.1899,2083.49,3898.64,-0.465587,-46.56,1.000506,No,0.00,0.00
id#75,752.5932,3456.26,2246.57,699.1899,3229.60,3772.93,-0.144008,-14.40,1.006298,No,0.00,0.00
id#76,752.5932,3452.69,2244.25,699.1899,3207.69,4853.61,-0.339112,-33.91,1.000506,No,0.00,0.00
id#77,752.5932,1115.89,725.33,699.1899,1036.70,4770.93,-0.782704,-78.27,1.000506,No,0.00,0.00
id#78,752.5932,2305.99,1498.89,699.1899,2142.36,5071.57,-0.577575,-57.76,1.000506,No,0.00,0.00
id#79,752.5932,2563.89,1666.53,699.1899,2381.96,6154.09,-0.612948,-61.29,1.000506,No,0.00,0.00
id#80,752.5932,2897.20,1883.18,699.1899,2726.33,3361.57,-0.188973,-18.90,1.013406,No,0.00,0.00
id#81,752.5932,2295.46,1492.05,699.1899,2132.58,5866.56,-0.636486,-63.65,1.000506,No,0.00,0.00
id#82,752.5932,1384.01,899.61,699.1899,1285.80,4827.23,-0.733636,-73.36,1.000506,No,0.00,0.00
id#83,752.5932,2239.00,1455.35,699.1899,2080.12,3208.27,-0.351638,-35.16,1.000506,No,0.00,0.00
id#84,752.5932,2417.23,1571.20,699.1899,2245.70,6444.02,-0.651506,-65.15,1.000506,No,0.00,0.00
id#85,752.5932,2379.20,1546.48,699.1899,2210.38,3555.65,-0.378348,-37.83,1.000506,No,0.00,0.00
id#86,752.5932,1320.02,858.01,699.1899,1226.35,4325.36,-0.716475,-71.65,1.000506,No,0.00,0.00
id#87,752.5932,2054.12,1335.18,699.1899,1908.37,5947.53,-0.679133,-67.91,1.000506,No,0.00,0.00
id#88,752.5932,2380.07,1547.05,699.1899,2211.19,3839.72,-0.424128,-42.41,1.000506,No,0.00,0.00
id#89,752.5932,2605.39,1693.50,699.1899,2420.51,5302.00,-0.543472,-54.35,1.000506,No,0.00,0.00
id#90,752.5932,1388.26,902.37,699.1899,1289.75,4401.89,-0.707001,-70.70,1.000506,No,0.00,0.00
id#91,752.5932,2134.92,1387.70,699.1899,1983.43,6542.02,-0.696817,-69.68,1.000506,No,0.00,0.00
id#92,752.5932,1966.92,1278.50,699.1899,1827.35,7275.80,-0.748846,-74.88,1.000506,No,0.00,0.00
id#93,752.5932,2963.70,1926.41,699.1899,2753.40,3873.86,-0.289237,-28.92,1.000506,No,0.00,0.00
id#94,752.5932,1722.80,1119.82,699.1899,1600.55,6164.75,-0.740370,-74.04,1.000506,No,0.00,0.00
id#95,752.5932,2333.32,1516.66,699.1899,2167.75,3833.19,-0.434479,-43.45,1.000506,No,0.00,0.00
id#96,752.5932,1931.25,1255.32,699.1899,1794.21,3686.94,-0.513360,-51.34,1.000506,No,0.00,0.00
id#97,752.5932,3701.04,2405.68,699.1899,3438.42,4685.13,-0.266099,-26.61,1.000506,No,0.00,0.00
id#98,752.5932,3669.00,2384.85,699.1899,3408.65,4801.31,-0.290058,-29.01,1.000506,No,0.00,0.00
id#99,752.5932,1772.98,1152.44,699.1899,1647.17,5462.24,-0.698444,-69.84,1.000506,No,0.00,0.00
id#100,752.5932,2918.73,1897.17,699.1899,2745.43,3219.78,-0.147326,-14.73,1.012979,No,0.00,0.00
id#101,752.5932,1665.94,1082.86,699.1899,1547.73,4120.71,-0.624403,-62.44,1.000506,No,0.00,0.00
id#102,752.5932,2013.49,1308.77,699.1899,1870.61,5801.96,-0.677590,-67.76,1.000506,No,0.00,0.00
id#103,752.5932,3182.16,2068.41,699.1899,2971.21,3848.57,-0.227970,-22.80,1.005532,No,0.00,0.00
id#104,752.5932,2234.27,1452.28,699.1899,2075.73,4635.76,-0.552235,-55.22,1.000506,No,0.00,0.00
id#105,752.5932,2130.33,1384.71,699.1899,1979.16,4661.11,-0.575388,-57.54,1.000506,No,0.00,0.00
id#106,752.5932,3431.02,2230.16,699.1899,3187.56,4184.21,-0.238195,-23.82,1.000506,No,0.00,0.00
id#107,752.5932,1754.83,1140.64,699.1899,1630.31,4802.86,-0.660555,-66.06,1.000506,No,0.00,0.00
id#108,752.5932,2028.53,1318.55,699.1899,1884.59,3997.66,-0.528577,-52.86,1.000506,No,0.00,0.00
id#109,752.5932,2212.44,1438.09,699.1899,2055.45,5066.78,-0.594328,-59.43,1.000506,No,0.00,0.00
id#110,752.5932,1816.99,1181.04,699.1899,1688.05,5443.46,-0.689893,-68.99,1.000506,No,0.00,0.00
id#111,752.5932,2503.20,1627.08,699.1899,2325.57,2957.83,-0.213756,-21.38,1.000506,No,0.00,0.00
id#112,752.5932,1957.95,1272.67,699.1899,1819.02,4379.14,-0.584618,-58.46,1.000506,No,0.00,0.00
id#113,752.5932,2538.83,1650.24,699.1899,2358.68,3636.32,-0.351355,-35.14,1.000506,No,0.00,0.00
id#114,752.5932,1237.69,804.50,699.1899,1149.86,5170.50,-0.777611,-77.76,1.000506,No,0.00,0.00
id#115,752.5932,1380.42,897.27,699.1899,1282.46,5414.98,-0.763164,-76.32,1.000506,No,0.00,0.00
id#116,752.5932,2406.76,1564.39,699.1899,2235.98,3893.75,-0.425752,-42.58,1.000506,No,0.00,0.00
id#117,752.5932,2613.89,1699.03,699.1899,2428.41,3119.46,-0.221528,-22.15,1.000506,No,0.00,0.00
id#118,752.5932,3139.68,2040.79,699.1899,2918.19,3625.77,-0.195154,-19.52,1.000949,No,0.00,0.00
id#119,752.5932,1842.47,1197.61,699.1899,1711.73,3982.35,-0.570170,-57.02,1.000506,No,0.00,0.00
id#120,752.5932,1091.99,709.79,699.1899,1014.51,4728.48,-0.785448,-78.54,1.000506,No,0.00,0.00
id#121,752.5932,2770.80,1801.02,699.1899,2574.18,4222.78,-0.390405,-39.04,1.000506,No,0.00,0.00
id#122,752.5932,3153.05,2049.48,699.1899,2929.31,3587.10,-0.183375,-18.34,1.000506,No,0.00,0.00
id#123,752.5932,3125.83,2031.79,699.1899,2904.02,4604.26,-0.369275,-36.93,1.000506,No,0.00,0.00
id#124,752.5932,2072.28,1346.98,699.1899,1925.24,6209.65,-0.689961,-69.00,1.000506,No,0.00,0.00
