position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,149.8987,435.39,283.00,148.1479,430.30,3785.91,-0.886341,-88.63,1.064345,No,0.00,0.00
id#1,149.8987,711.04,462.18,148.1479,702.73,3988.00,-0.823788,-82.38,1.064345,No,0.00,0.00
id#2,149.8987,503.47,327.26,148.1479,497.59,5308.93,-0.906273,-90.63,1.064345,No,0.00,0.00
id#3,149.8987,462.17,300.41,148.1479,456.77,2305.74,-0.801899,-80.19,1.064345,No,0.00,0.00
id#4,149.8987,563.57,366.32,148.1479,556.99,5381.65,-0.896503,-89.65,1.064345,No,0.00,0.00
id#5,149.8987,517.50,336.38,148.1479,511.46,3290.35,-0.844558,-84.46,1.064345,No,0.00,0.00
id#6,149.8987,333.11,216.52,148.1479,329.22,3671.59,-0.910333,-91.03,1.064345,No,0.00,0.00
id#7,149.8987,453.67,294.89,148.1479,448.37,3041.21,-0.852568,-85.26,1.064345,No,0.00,0.00
id#8,149.8987,275.73,179.23,148.1479,272.51,4969.10,-0.945159,-94.52,1.064345,No,0.00,0.00
id#9,149.8987,493.41,320.71,148.1479,487.64,2329.97,-0.790709,-79.07,1.064345,No,0.00,0.00
id#10,149.8987,483.21,314.09,148.1479,477.57,3887.31,-0.877146,-87.71,1.064345,No,0.00,0.00
id#11,149.8987,526.78,342.41,148.1479,520.63,3555.64,-0.853577,-85.36,1.064345,No,0.00,0.00
id#12,149.8987,335.58,218.13,148.1479,331.67,5375.69,-0.938303,-93.83,1.064345,No,0.00,0.00
id#13,149.8987,655.69,426.20,148.1479,648.03,4293.34,-0.849062,-84.91,1.064345,No,0.00,0.00
id#14,149.8987,341.35,221.88,148.1479,337.36,3623.22,-0.906888,-90.69,1.064345,No,0.00,0.00
id#15,149.8987,517.03,336.07,148.1479,510.99,2461.92,-0.792442,-79.24,1.064345,No,0.00,0.00
id#16,149.8987,375.89,244.33,148.1479,371.50,3132.48,-0.881405,-88.14,1.064345,No,0.00,0.00
id#17,149.8987,602.02,391.31,148.1479,594.98,5090.33,-0.883115,-88.31,1.064345,No,0.00,0.00
id#18,149.8987,494.70,321.56,148.1479,488.93,3391.44,-0.855835,-85.58,1.064345,No,0.00,0.00
id#19,149.8987,785.47,510.55,148.1479,776.29,3519.96,-0.779460,-77.95,1.064345,No,0.00,0.00
id#20,149.8987,327.47,212.85,148.1479,323.64,4712.71,-0.931325,-93.13,1.064345,No,0.00,0.00
id#21,149.8987,592.69,385.25,148.1479,585.77,2786.19,-0.789761,-78.98,1.064345,No,0.00,0.00
id#22,149.8987,333.81,216.98,148.1479,329.91,4513.45,-0.926905,-92.69,1.064345,No,0.00,0.00
id#23,149.8987,544.98,354.24,148.1479,538.61,2301.78,-0.766002,-76.60,1.064345,No,0.00,0.00
id#24,149.8987,637.20,414.18,148.1479,629.76,3617.09,-0.825893,-82.59,1.064345,No,0.00,0.00
id#25,149.8987,327.39,212.81,148.1479,323.57,6042.02,-0.946447,-94.64,1.064345,No,0.00,0.00
id#26,149.8987,423.12,275.03,148.1479,418.17,3948.37,-0.894089,-89.41,1.064345,No,0.00,0.00
id#27,149.8987,520.07,338.04,148.1479,513.99,5928.60,-0.913303,-91.33,1.064345,No,0.00,0.00
id#28,149.8987,664.47,431.90,148.1479,656.71,4165.63,-0.842351,-84.24,1.064345,No,0.00,0.00
id#29,149.8987,504.46,327.90,148.1479,498.57,2333.03,-0.786299,-78.63,1.064345,No,0.00,0.00
id#30,149.8987,518.08,336.75,148.1479,512.02,5007.21,-0.897742,-89.77,1.064345,No,0.00,0.00
id#31,149.8987,641.36,416.88,148.1479,633.86,4373.48,-0.855066,-85.51,1.064345,No,0.00,0.00
id#32,149.8987,604.93,393.21,148.1479,597.87,3006.81,-0.801162,-80.12,1.064345,No,0.00,0.00
id#33,149.8987,514.31,334.30,148.1479,508.30,2511.19,-0.797586,-79.76,1.064345,No,0.00,0.00
id#34,149.8987,277.88,180.62,148.1479,274.63,4931.73,-0.944313,-94.43,1.064345,No,0.00,0.00
id#35,149.8987,454.25,295.26,148.1479,448.94,3377.11,-0.867064,-86.71,1.064345,No,0.00,0.00
id#36,149.8987,752.64,489.22,148.1479,743.85,3657.42,-0.796619,-79.66,1.064345,No,0.00,0.00
id#37,149.8987,260.93,169.61,148.1479,257.88,4401.25,-0.941407,-94.14,1.064345,No,0.00,0.00
id#38,149.8987,496.97,323.03,148.1479,491.17,3619.07,-0.864283,-86.43,1.064345,No,0.00,0.00
id#39,149.8987,460.74,299.48,148.1479,455.35,4193.54,-0.891415,-89.14,1.064345,No,0.00,0.00
id#40,149.8987,598.28,388.88,148.1479,591.29,4606.95,-0.871652,-87.17,1.064345,No,0.00,0.00
id#41,149.8987,489.16,317.96,148.1479,483.45,2335.06,-0.792961,-79.30,1.064345,No,0.00,0.00
id#42,149.8987,329.61,214.25,148.1479,325.76,5028.14,-0.935212,-93.52,1.064345,No,0.00,0.00
id#43,149.8987,573.43,372.73,148.1479,566.73,2624.69,-0.784077,-78.41,1.064345,No,0.00,0.00
