position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,573.8953,1666.90,1083.49,560.4543,1627.86,4324.50,-0.623572,-62.36,1.051701,No,0.00,0.00
id#1,573.8953,2722.25,1769.46,560.4543,2658.49,4864.18,-0.453455,-45.35,1.051701,No,0.00,0.00
id#2,573.8953,1927.57,1252.92,560.4543,1882.43,5691.20,-0.669239,-66.92,1.051701,No,0.00,0.00
id#3,573.8953,1769.44,1150.13,560.4543,1728.00,2850.07,-0.393701,-39.37,1.051701,No,0.00,0.00
id#4,573.8953,2157.65,1402.47,560.4543,2107.12,6046.58,-0.651519,-65.15,1.051701,No,0.00,0.00
id#5,573.8953,1981.29,1287.84,560.4543,1934.89,3816.22,-0.492984,-49.30,1.051701,No,0.00,0.00
id#6,573.8953,1275.34,828.97,560.4543,1245.47,4048.14,-0.692335,-69.23,1.051701,No,0.00,0.00
id#7,573.8953,1736.90,1128.98,560.4543,1696.22,3512.66,-0.517112,-51.71,1.051701,No,0.00,0.00
id#8,573.8953,1055.65,686.17,560.4543,1030.93,5195.76,-0.801583,-80.16,1.051701,No,0.00,0.00
id#9,573.8953,1889.03,1227.87,560.4543,1844.79,2801.66,-0.341538,-34.15,1.051701,No,0.00,0.00
id#10,573.8953,1850.01,1202.51,560.4543,1806.68,4312.40,-0.581049,-58.10,1.051701,No,0.00,0.00
id#11,573.8953,2016.81,1310.93,560.4543,1969.57,3947.29,-0.501032,-50.10,1.051701,No,0.00,0.00
id#12,573.8953,1284.80,835.12,560.4543,1254.71,5655.14,-0.778129,-77.81,1.051701,No,0.00,0.00
id#13,573.8953,2510.34,1631.72,560.4543,2451.54,5046.58,-0.514217,-51.42,1.051701,No,0.00,0.00
id#14,573.8953,1306.88,849.47,560.4543,1276.27,4034.04,-0.683624,-68.36,1.051701,No,0.00,0.00
id#15,573.8953,1979.47,1286.66,560.4543,1933.11,2922.28,-0.338492,-33.85,1.051701,No,0.00,0.00
id#16,573.8953,1439.10,935.42,560.4543,1405.40,3531.91,-0.602085,-60.21,1.051701,No,0.00,0.00
id#17,573.8953,2304.85,1498.15,560.4543,2250.87,5625.85,-0.599906,-59.99,1.051701,No,0.00,0.00
id#18,573.8953,1894.00,1231.10,560.4543,1849.65,3867.17,-0.521706,-52.17,1.051701,No,0.00,0.00
id#19,573.8953,3007.20,1954.68,560.4543,2936.77,4463.69,-0.342077,-34.21,1.051701,No,0.00,0.00
id#20,573.8953,1253.73,814.93,560.4543,1224.37,5048.60,-0.757484,-75.75,1.051701,No,0.00,0.00
id#21,573.8953,2269.14,1474.94,560.4543,2216.00,3228.06,-0.313521,-31.35,1.051701,No,0.00,0.00
