position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.4842,24.64,16.02,8.1100,23.56,3602.97,-0.993462,-99.35,1.029431,No,0.00,0.00
id#1,8.4842,40.24,26.16,8.1100,38.47,3690.41,-0.989576,-98.96,1.029431,No,0.00,0.00
id#2,8.4842,28.50,18.52,8.1100,27.24,5179.10,-0.994740,-99.47,1.029431,No,0.00,0.00
id#3,8.4842,26.16,17.00,8.1100,25.00,2120.86,-0.988210,-98.82,1.029431,No,0.00,0.00
id#4,8.4842,31.90,20.73,8.1100,30.49,5155.81,-0.994086,-99.41,1.029431,No,0.00,0.00
id#5,8.4842,29.29,19.04,8.1100,28.00,3111.74,-0.991002,-99.10,1.029431,No,0.00,0.00
id#6,8.4842,18.85,12.26,8.1100,18.02,3543.70,-0.994914,-99.49,1.029431,No,0.00,0.00
id#7,8.4842,25.68,16.69,8.1100,24.54,2881.08,-0.991481,-99.15,1.029431,No,0.00,0.00
id#8,8.4842,15.61,10.14,8.1100,14.92,4892.12,-0.996951,-99.70,1.029431,No,0.00,0.00
id#9,8.4842,27.93,18.15,8.1100,26.69,2169.77,-0.987697,-98.77,1.029431,No,0.00,0.00
id#10,8.4842,27.35,17.78,8.1100,26.14,3742.92,-0.993015,-99.30,1.029431,No,0.00,0.00
id#11,8.4842,29.82,19.38,8.1100,28.50,3422.62,-0.991673,-99.17,1.029431,No,0.00,0.00
id#12,8.4842,18.99,12.35,8.1100,18.16,5280.78,-0.996562,-99.66,1.029431,No,0.00,0.00
id#13,8.4842,37.11,24.12,8.1100,35.47,4037.51,-0.991214,-99.12,1.029431,No,0.00,0.00
id#14,8.4842,19.32,12.56,8.1100,18.47,3483.69,-0.994699,-99.47,1.029431,No,0.00,0.00
id#15,8.4842,29.26,19.02,8.1100,27.97,2305.56,-0.987867,-98.79,1.029431,No,0.00,0.00
id#16,8.4842,21.27,13.83,8.1100,20.34,2996.81,-0.993214,-99.32,1.029431,No,0.00,0.00
id#17,8.4842,34.07,22.15,8.1100,32.57,4908.45,-0.993364,-99.34,1.029431,No,0.00,0.00
id#18,8.4842,28.00,18.20,8.1100,26.77,3229.85,-0.991713,-99.17,1.029431,No,0.00,0.00
id#19,8.4842,44.46,28.90,8.1100,42.50,3199.43,-0.986718,-98.67,1.029431,No,0.00,0.00
id#20,8.4842,18.53,12.05,8.1100,17.72,4598.63,-0.996147,-99.61,1.029431,No,0.00,0.00
id#21,8.4842,33.55,21.80,8.1100,32.07,2636.11,-0.987836,-98.78,1.029431,No,0.00,0.00
id#22,8.4842,18.89,12.28,8.1100,18.06,4399.67,-0.995895,-99.59,1.029431,No,0.00,0.00
id#23,8.4842,30.85,20.05,8.1100,29.49,2139.16,-0.986217,-98.62,1.029431,No,0.00,0.00
id#24,8.4842,36.07,23.44,8.1100,34.47,3455.81,-0.990024,-99.00,1.029431,No,0.00,0.00
id#25,8.4842,18.53,12.04,8.1100,17.71,5953.72,-0.997025,-99.70,1.029431,No,0.00,0.00
id#26,8.4842,23.95,15.57,8.1100,22.89,3835.88,-0.994032,-99.40,1.029431,No,0.00,0.00
id#27,8.4842,29.44,19.13,8.1100,28.14,5786.09,-0.995137,-99.51,1.029431,No,0.00,0.00
id#28,8.4842,37.61,24.45,8.1100,35.95,3928.20,-0.990848,-99.08,1.029431,No,0.00,0.00
id#29,8.4842,28.55,18.56,8.1100,27.29,2132.82,-0.987203,-98.72,1.029431,No,0.00,0.00
id#30,8.4842,29.32,19.06,8.1100,28.03,4795.45,-0.994155,-99.42,1.029431,No,0.00,0.00
id#31,8.4842,36.30,23.60,8.1100,34.70,4132.83,-0.991604,-99.16,1.029431,No,0.00,0.00
id#32,8.4842,34.24,22.26,8.1100,32.73,2786.59,-0.988255,-98.83,1.029431,No,0.00,0.00
id#33,8.4842,29.11,18.92,8.1100,27.83,2360.65,-0.988213,-98.82,1.029431,No,0.00,0.00
id#34,8.4842,15.73,10.22,8.1100,15.03,4818.61,-0.996880,-99.69,1.029431,No,0.00,0.00
id#35,8.4842,25.71,16.71,8.1100,24.58,3244.50,-0.992425,-99.24,1.029431,No,0.00,0.00
id#36,8.4842,42.60,27.69,8.1100,40.72,3444.85,-0.988179,-98.82,1.029431,No,0.00,0.00
id#37,8.4842,14.77,9.60,8.1100,14.12,4322.78,-0.996734,-99.67,1.029431,No,0.00,0.00
id#38,8.4842,28.13,18.28,8.1100,26.89,3463.80,-0.992237,-99.22,1.029431,No,0.00,0.00
id#39,8.4842,26.08,16.95,8.1100,24.93,4005.30,-0.993776,-99.38,1.029431,No,0.00,0.00
id#40,8.4842,33.86,22.01,8.1100,32.37,4431.28,-0.992695,-99.27,1.029431,No,0.00,0.00
id#41,8.4842,27.69,18.00,8.1100,26.47,2213.93,-0.988046,-98.80,1.029431,No,0.00,0.00
id#42,8.4842,18.66,12.13,8.1100,17.83,4898.50,-0.996359,-99.64,1.029431,No,0.00,0.00
id#43,8.4842,32.46,21.10,8.1100,31.02,2476.26,-0.987471,-98.75,1.029431,No,0.00,0.00
id#44,8.4842,34.12,22.17,8.1100,32.61,4299.64,-0.992416,-99.24,1.029431,No,0.00,0.00
id#45,8.4842,15.55,10.10,8.1100,14.86,4937.13,-0.996990,-99.70,1.029431,No,0.00,0.00
id#46,8.4842,23.01,14.95,8.1100,21.99,2970.47,-0.992597,-99.26,1.029431,No,0.00,0.00
id#47,8.4842,24.33,15.82,8.1100,23.26,5361.90,-0.995662,-99.57,1.029431,No,0.00,0.00
id#48,8.4842,42.65,27.72,8.1100,40.77,3402.34,-0.988017,-98.80,1.029431,No,0.00,0.00
id#49,8.4842,15.41,10.02,8.1100,14.73,3722.43,-0.996043,-99.60,1.029431,No,0.00,0.00
id#50,8.4842,18.03,11.72,8.1100,17.24,5431.98,-0.996827,-99.68,1.029431,No,0.00,0.00
