position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1641.9348,4769.07,3099.89,1634.4199,4747.24,5727.43,-0.171140,-17.11,1.071994,No,0.00,0.00
id#1,1641.9348,7070.73,4595.98,1634.4199,7064.82,7146.44,-0.011422,-1.14,1.076022,No,0.00,0.00
id#2,1641.9348,5440.24,3536.16,1634.4199,5419.19,6686.92,-0.189584,-18.96,1.072755,No,0.00,0.00
id#3,1641.9348,4026.95,2617.52,1634.4199,4026.95,4267.94,-0.056467,-5.65,1.076923,No,0.00,0.00
id#4,1641.9348,6173.12,4012.53,1634.4199,6144.86,7778.59,-0.210029,-21.00,1.071994,No,0.00,0.00
id#5,1641.9348,5177.00,3365.05,1634.4199,5164.90,5186.01,-0.004071,-0.41,1.074405,No,0.00,0.00
id#6,1641.9348,3648.80,2371.72,1634.4199,3632.10,5028.96,-0.277763,-27.78,1.071994,No,0.00,0.00
id#7,1641.9348,4693.61,3050.85,1634.4199,4680.84,4740.68,-0.012623,-1.26,1.073993,No,0.00,0.00
id#8,1641.9348,3020.26,1963.17,1634.4199,3006.44,5786.14,-0.480407,-48.04,1.071994,No,0.00,0.00
id#9,1641.9348,3889.66,2528.28,1634.4199,3887.17,4030.31,-0.035518,-3.55,1.076233,No,0.00,0.00
id#10,1641.9348,5067.09,3293.61,1634.4199,5050.74,5419.67,-0.068074,-6.81,1.073446,No,0.00,0.00
id#11,1641.9348,4858.84,3158.24,1634.4199,4847.37,4967.45,-0.024173,-2.42,1.074382,No,0.00,0.00
id#12,1641.9348,3675.87,2389.32,1634.4199,3659.05,6383.02,-0.426753,-42.68,1.071994,No,0.00,0.00
id#13,1641.9348,6963.24,4526.10,1634.4199,6943.05,7008.60,-0.009352,-0.94,1.073801,No,0.00,0.00
id#14,1641.9348,3739.03,2430.37,1634.4199,3721.92,5104.13,-0.270803,-27.08,1.071994,No,0.00,0.00
id#15,1641.9348,4029.34,2619.07,1634.4199,4025.64,4121.43,-0.023242,-2.32,1.075932,No,0.00,0.00
id#16,1641.9348,4116.91,2675.99,1634.4199,4098.35,4572.35,-0.103666,-10.37,1.072069,No,0.00,0.00
id#17,1641.9348,6419.99,4173.00,1634.4199,6397.57,7020.76,-0.088764,-8.88,1.073162,No,0.00,0.00
id#18,1641.9348,5028.70,3268.65,1634.4199,5015.23,5106.36,-0.017848,-1.78,1.074038,No,0.00,0.00
id#19,1641.9348,6104.00,3967.60,1634.4199,6104.00,6921.90,-0.118161,-11.82,1.076923,No,0.00,0.00
id#20,1641.9348,3586.97,2331.53,1634.4199,3570.55,5923.52,-0.397224,-39.72,1.071994,No,0.00,0.00
id#21,1641.9348,4343.73,2823.42,1634.4199,4338.42,4379.04,-0.009276,-0.93,1.075607,No,0.00,0.00
id#22,1641.9348,3656.43,2376.68,1634.4199,3639.69,5721.05,-0.363806,-36.38,1.071994,No,0.00,0.00
id#23,1641.9348,3786.21,2461.03,1634.4199,3784.98,4027.66,-0.060252,-6.03,1.076576,No,0.00,0.00
id#24,1641.9348,5331.24,3465.30,1634.4199,5321.44,5328.79,-0.001378,-0.14,1.074944,No,0.00,0.00
id#25,1641.9348,3586.14,2330.99,1634.4199,3569.73,6979.18,-0.488517,-48.85,1.071994,No,0.00,0.00
id#26,1641.9348,4486.75,2916.38,1634.4199,4471.05,5142.30,-0.130535,-13.05,1.073156,No,0.00,0.00
id#27,1641.9348,5695.43,3702.03,1634.4199,5669.86,7441.06,-0.238031,-23.80,1.072087,No,0.00,0.00
id#28,1641.9348,6685.55,4345.61,1634.4199,6670.27,6685.52,-0.002280,-0.23,1.074462,No,0.00,0.00
id#29,1641.9348,4039.33,2625.56,1634.4199,4039.33,4457.95,-0.093903,-9.39,1.076923,No,0.00,0.00
id#30,1641.9348,5674.81,3688.63,1634.4199,5648.84,7254.71,-0.221355,-22.14,1.071994,No,0.00,0.00
id#31,1641.9348,6823.22,4435.10,1634.4199,6802.20,6927.66,-0.018111,-1.81,1.073604,No,0.00,0.00
id#32,1641.9348,5152.32,3349.01,1634.4199,5149.97,5344.08,-0.036321,-3.63,1.076433,No,0.00,0.00
id#33,1641.9348,4054.39,2635.35,1634.4199,4049.86,4108.93,-0.014376,-1.44,1.075719,No,0.00,0.00
id#34,1641.9348,3043.78,1978.46,1634.4199,3029.85,6132.28,-0.505917,-50.59,1.071994,No,0.00,0.00
id#35,1641.9348,4599.36,2989.59,1634.4199,4586.29,4784.63,-0.041454,-4.15,1.073862,No,0.00,0.00
id#36,1641.9348,5847.75,3801.04,1634.4199,5840.93,5913.54,-0.012279,-1.23,1.075666,No,0.00,0.00
id#37,1641.9348,2858.14,1857.79,1634.4199,2845.06,5234.16,-0.456443,-45.64,1.071994,No,0.00,0.00
id#38,1641.9348,5102.35,3316.53,1634.4199,5087.62,5266.98,-0.034053,-3.41,1.073814,No,0.00,0.00
id#39,1641.9348,5046.73,3280.38,1634.4199,5023.64,6191.35,-0.188604,-18.86,1.071994,No,0.00,0.00
id#40,1641.9348,6150.40,3997.76,1634.4199,6131.96,6471.46,-0.052461,-5.25,1.073695,No,0.00,0.00
id#41,1641.9348,3603.65,2342.37,1634.4199,3598.94,3620.65,-0.005997,-0.60,1.075517,No,0.00,0.00
id#42,1641.9348,3610.44,2346.79,1634.4199,3593.92,6404.07,-0.438807,-43.88,1.071994,No,0.00,0.00
id#43,1641.9348,4140.26,2691.17,1634.4199,4135.75,4200.09,-0.015320,-1.53,1.075750,No,0.00,0.00
id#44,1641.9348,5942.86,3862.86,1634.4199,5926.74,6193.63,-0.043090,-4.31,1.074002,No,0.00,0.00
id#45,1641.9348,3008.44,1955.49,1634.4199,2994.67,5988.67,-0.499944,-49.99,1.071994,No,0.00,0.00
id#46,1641.9348,4140.71,2691.46,1634.4199,4128.64,4338.41,-0.048353,-4.84,1.073783,No,0.00,0.00
id#47,1641.9348,4708.97,3060.83,1634.4199,4687.57,6611.34,-0.290981,-29.10,1.072028,No,0.00,0.00
id#48,1641.9348,5760.11,3744.07,1634.4199,5753.53,5830.80,-0.013251,-1.33,1.075693,No,0.00,0.00
id#49,1641.9348,2982.18,1938.41,1634.4199,2968.53,5080.65,-0.415719,-41.57,1.071994,No,0.00,0.00
id#50,1641.9348,3489.52,2268.19,1634.4199,3473.55,6840.31,-0.492194,-49.22,1.071994,No,0.00,0.00
id#51,1641.9348,3985.74,2590.73,1634.4199,3967.49,5899.20,-0.327452,-32.75,1.071994,No,0.00,0.00
id#52,1641.9348,5237.65,3404.47,1634.4199,5213.68,5701.81,-0.085611,-8.56,1.071994,No,0.00,0.00
id#53,1641.9348,5415.60,3520.14,1634.4199,5393.89,6278.42,-0.140883,-14.09,1.072606,No,0.00,0.00
id#54,1641.9348,4327.15,2812.65,1634.4199,4307.34,7101.25,-0.393438,-39.34,1.071994,No,0.00,0.00
id#55,1641.9348,5659.91,3678.94,1634.4199,5659.91,6146.03,-0.079096,-7.91,1.076923,No,0.00,0.00
id#56,1641.9348,2961.69,1925.10,1634.4199,2948.13,4842.22,-0.391161,-39.12,1.071994,No,0.00,0.00
id#57,1641.9348,5461.48,3549.96,1634.4199,5443.00,5890.14,-0.075915,-7.59,1.073278,No,0.00,0.00
id#58,1641.9348,4862.76,3160.79,1634.4199,4840.50,6185.17,-0.217402,-21.74,1.071994,No,0.00,0.00
id#59,1641.9348,4135.15,2687.85,1634.4199,4116.22,4932.47,-0.165484,-16.55,1.071994,No,0.00,0.00
id#60,1641.9348,5172.73,3362.28,1634.4199,5164.92,5183.20,-0.003528,-0.35,1.075296,No,0.00,0.00
id#61,1641.9348,3117.68,2026.49,1634.4199,3103.41,5920.38,-0.475809,-47.58,1.071994,No,0.00,0.00
id#62,1641.9348,4270.75,2775.99,1634.4199,4251.20,5585.93,-0.238944,-23.89,1.071994,No,0.00,0.00
id#63,1641.9348,4307.50,2799.87,1634.4199,4301.09,4317.93,-0.003901,-0.39,1.075321,No,0.00,0.00
id#64,1641.9348,5948.06,3866.24,1634.4199,5932.35,6138.30,-0.033551,-3.36,1.074079,No,0.00,0.00
id#65,1641.9348,3852.77,2504.30,1634.4199,3852.77,4382.48,-0.120870,-12.09,1.076923,No,0.00,0.00
id#66,1641.9348,4171.10,2711.22,1634.4199,4165.70,4199.89,-0.008142,-0.81,1.075527,No,0.00,0.00
id#67,1641.9348,4936.27,3208.57,1634.4199,4913.67,5712.20,-0.139794,-13.98,1.071994,No,0.00,0.00
id#68,1641.9348,4158.42,2702.97,1634.4199,4139.38,7719.29,-0.463761,-46.38,1.071994,No,0.00,0.00
id#69,1641.9348,6302.28,4096.48,1634.4199,6291.35,6294.19,-0.000450,-0.04,1.075057,No,0.00,0.00
id#70,1641.9348,5469.61,3555.25,1634.4199,5453.12,5924.31,-0.079534,-7.95,1.073677,No,0.00,0.00
id#71,1641.9348,5688.39,3697.45,1634.4199,5684.49,5800.01,-0.019917,-1.99,1.076186,No,0.00,0.00
id#72,1641.9348,5129.46,3334.15,1634.4199,5125.30,5264.41,-0.026423,-2.64,1.076049,No,0.00,0.00
id#73,1641.9348,2783.68,1809.39,1634.4199,2770.94,5723.00,-0.515824,-51.58,1.071994,No,0.00,0.00
id#74,1641.9348,4613.36,2998.69,1634.4199,4599.56,4812.46,-0.044240,-4.42,1.073701,No,0.00,0.00
id#75,1641.9348,4796.76,3117.89,1634.4199,4796.76,5287.38,-0.092792,-9.28,1.076923,No,0.00,0.00
id#76,1641.9348,6600.50,4290.32,1634.4199,6599.91,6783.03,-0.026997,-2.70,1.076827,No,0.00,0.00
id#77,1641.9348,2434.53,1582.45,1634.4199,2423.39,5274.75,-0.540568,-54.06,1.071994,No,0.00,0.00
id#78,1641.9348,5030.99,3270.14,1634.4199,5007.96,6396.63,-0.217093,-21.71,1.071994,No,0.00,0.00
id#79,1641.9348,5593.64,3635.86,1634.4199,5568.04,7441.11,-0.251720,-25.17,1.071994,No,0.00,0.00
id#80,1641.9348,4341.45,2821.94,1634.4199,4336.52,4394.70,-0.013240,-1.32,1.075700,No,0.00,0.00
id#81,1641.9348,5008.02,3255.21,1634.4199,4985.10,7048.83,-0.292777,-29.28,1.071994,No,0.00,0.00
id#82,1641.9348,3019.50,1962.67,1634.4199,3005.68,5392.42,-0.442611,-44.26,1.071994,No,0.00,0.00
id#83,1641.9348,4143.10,2693.01,1634.4199,4134.98,4137.35,-0.000573,-0.06,1.074814,No,0.00,0.00
id#84,1641.9348,5273.67,3427.88,1634.4199,5249.53,7280.62,-0.278972,-27.90,1.071994,No,0.00,0.00
id#85,1641.9348,4771.64,3101.57,1634.4199,4762.17,4762.19,-0.000006,-0.00,1.074785,No,0.00,0.00
id#86,1641.9348,2879.88,1871.92,1634.4199,2866.70,4770.48,-0.399075,-39.91,1.071994,No,0.00,0.00
id#87,1641.9348,4481.49,2912.97,1634.4199,4460.98,6768.98,-0.340968,-34.10,1.071994,No,0.00,0.00
id#88,1641.9348,4461.61,2900.05,1634.4199,4450.43,4624.73,-0.037688,-3.77,1.074224,No,0.00,0.00
id#89,1641.9348,5682.05,3693.33,1634.4199,5656.84,6478.63,-0.126847,-12.68,1.072145,No,0.00,0.00
id#90,1641.9348,3028.77,1968.70,1634.4199,3014.91,5006.34,-0.397782,-39.78,1.071994,No,0.00,0.00
id#91,1641.9348,4657.76,3027.55,1634.4199,4636.44,7676.12,-0.395991,-39.60,1.071994,No,0.00,0.00
id#92,1641.9348,4291.23,2789.30,1634.4199,4271.59,8359.91,-0.489039,-48.90,1.071994,No,0.00,0.00
id#93,1641.9348,5159.89,3353.93,1634.4199,5159.89,5418.39,-0.047707,-4.77,1.076923,No,0.00,0.00
id#94,1641.9348,3758.64,2443.12,1634.4199,3741.44,7090.06,-0.472298,-47.23,1.071994,No,0.00,0.00
id#95,1641.9348,5044.03,3278.62,1634.4199,5026.38,5111.55,-0.016663,-1.67,1.073154,No,0.00,0.00
id#96,1641.9348,4165.10,2707.32,1634.4199,4149.34,4536.23,-0.085290,-8.53,1.072847,No,0.00,0.00
id#97,1641.9348,6070.63,3945.91,1634.4199,6070.63,6758.70,-0.101804,-10.18,1.076923,No,0.00,0.00
id#98,1641.9348,6421.73,4174.13,1634.4199,6419.18,6648.13,-0.034439,-3.44,1.076494,No,0.00,0.00
