position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,517.3740,1502.73,976.78,566.3921,1645.11,4332.26,-0.620265,-62.03,1.178955,No,0.00,0.00
id#1,517.3740,2454.14,1595.19,566.3921,2686.66,4876.80,-0.449094,-44.91,1.178955,No,0.00,0.00
id#2,517.3740,1737.73,1129.53,566.3921,1902.37,5696.70,-0.666058,-66.61,1.178955,No,0.00,0.00
id#3,517.3740,1595.17,1036.86,566.3921,1746.30,2857.91,-0.388959,-38.90,1.178955,No,0.00,0.00
id#4,517.3740,1945.15,1264.35,566.3921,2129.44,6056.16,-0.648384,-64.84,1.178955,No,0.00,0.00
id#5,517.3740,1786.16,1161.00,566.3921,1955.39,3823.80,-0.488627,-48.86,1.178955,No,0.00,0.00
id#6,517.3740,1149.74,747.33,566.3921,1258.67,4053.56,-0.689491,-68.95,1.178955,No,0.00,0.00
id#7,517.3740,1565.84,1017.79,566.3921,1714.19,3519.45,-0.512938,-51.29,1.178955,No,0.00,0.00
id#8,517.3740,951.68,618.59,566.3921,1041.85,5199.02,-0.799606,-79.96,1.178955,No,0.00,0.00
id#9,517.3740,1702.99,1106.94,566.3921,1864.33,2808.46,-0.336171,-33.62,1.178955,No,0.00,0.00
id#10,517.3740,1667.81,1084.08,566.3921,1825.83,4318.52,-0.577210,-57.72,1.178955,No,0.00,0.00
id#11,517.3740,1818.18,1181.82,566.3921,1990.44,3952.93,-0.496465,-49.65,1.178955,No,0.00,0.00
id#12,517.3740,1158.27,752.87,566.3921,1268.01,5659.16,-0.775937,-77.59,1.178955,No,0.00,0.00
id#13,517.3740,2263.10,1471.02,566.3921,2477.52,5057.43,-0.510123,-51.01,1.178955,No,0.00,0.00
id#14,517.3740,1178.17,765.81,566.3921,1289.79,4039.95,-0.680741,-68.07,1.178955,No,0.00,0.00
id#15,517.3740,1784.52,1159.94,566.3921,1953.59,2928.91,-0.332997,-33.30,1.178955,No,0.00,0.00
id#16,517.3740,1297.37,843.29,566.3921,1420.29,3537.66,-0.598524,-59.85,1.178955,No,0.00,0.00
id#17,517.3740,2077.85,1350.60,566.3921,2274.71,5633.57,-0.596221,-59.62,1.178955,No,0.00,0.00
id#18,517.3740,1707.47,1109.86,566.3921,1869.24,3874.03,-0.517494,-51.75,1.178955,No,0.00,0.00
id#19,517.3740,2711.03,1762.17,566.3921,2967.88,4477.28,-0.337125,-33.71,1.178955,No,0.00,0.00
id#20,517.3740,1130.26,734.67,566.3921,1237.34,5053.44,-0.755149,-75.51,1.178955,No,0.00,0.00
id#21,517.3740,2045.66,1329.68,566.3921,2239.48,3234.43,-0.307613,-30.76,1.178955,No,0.00,0.00
id#22,517.3740,1152.14,748.89,566.3921,1261.30,4853.28,-0.740114,-74.01,1.178955,No,0.00,0.00
id#23,517.3740,1880.99,1222.64,566.3921,2059.20,2787.45,-0.261261,-26.13,1.178955,No,0.00,0.00
id#24,517.3740,2199.30,1429.54,566.3921,2407.67,4098.77,-0.412588,-41.26,1.178955,No,0.00,0.00
id#25,517.3740,1130.00,734.50,566.3921,1237.06,6305.74,-0.803821,-80.38,1.178955,No,0.00,0.00
id#26,517.3740,1460.38,949.25,566.3921,1598.74,4284.35,-0.626841,-62.68,1.178955,No,0.00,0.00
id#27,517.3740,1795.01,1166.76,566.3921,1965.08,6354.21,-0.690745,-69.07,1.178955,No,0.00,0.00
id#28,517.3740,2293.40,1490.71,566.3921,2510.69,4874.74,-0.484959,-48.50,1.178955,No,0.00,0.00
id#29,517.3740,1741.15,1131.75,566.3921,1906.11,2930.99,-0.349669,-34.97,1.178955,No,0.00,0.00
id#30,517.3740,1788.13,1162.29,566.3921,1957.55,5639.66,-0.652896,-65.29,1.178955,No,0.00,0.00
id#31,517.3740,2213.63,1438.86,566.3921,2423.36,5092.24,-0.524107,-52.41,1.178955,No,0.00,0.00
id#32,517.3740,2087.92,1357.15,566.3921,2285.74,3664.53,-0.376252,-37.63,1.178955,No,0.00,0.00
id#33,517.3740,1775.13,1153.83,566.3921,1943.31,2960.80,-0.343654,-34.37,1.178955,No,0.00,0.00
id#34,517.3740,959.10,623.41,566.3921,1049.97,5269.57,-0.800749,-80.07,1.178955,No,0.00,0.00
id#35,517.3740,1567.82,1019.08,566.3921,1716.36,3773.20,-0.545117,-54.51,1.178955,No,0.00,0.00
id#36,517.3740,2597.73,1688.52,566.3921,2843.85,4292.30,-0.337455,-33.75,1.178955,No,0.00,0.00
id#37,517.3740,900.60,585.39,566.3921,985.93,4635.64,-0.787315,-78.73,1.178955,No,0.00,0.00
id#38,517.3740,1715.30,1114.94,566.3921,1877.81,4082.80,-0.540068,-54.01,1.178955,No,0.00,0.00
id#39,517.3740,1590.23,1033.65,566.3921,1740.89,4755.73,-0.633938,-63.39,1.178955,No,0.00,0.00
id#40,517.3740,2064.96,1342.23,566.3921,2260.61,5131.63,-0.559476,-55.95,1.178955,No,0.00,0.00
id#41,517.3740,1688.34,1097.42,566.3921,1848.30,2696.83,-0.314641,-31.46,1.178955,No,0.00,0.00
