position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1824.0200,5297.94,3443.66,1823.0004,5294.98,5973.78,-0.113629,-11.36,1.076321,No,0.00,0.00
id#1,1824.0200,7099.83,4614.89,1823.0004,7099.83,7547.19,-0.059275,-5.93,1.076923,No,0.00,0.00
id#2,1824.0200,5918.32,3846.91,1823.0004,5915.81,6861.76,-0.137858,-13.79,1.076466,No,0.00,0.00
id#3,1824.0200,4026.95,2617.52,1823.0004,4026.95,4516.91,-0.108473,-10.85,1.076923,No,0.00,0.00
id#4,1824.0200,6857.70,4457.50,1823.0004,6853.86,8082.72,-0.152035,-15.20,1.076321,No,0.00,0.00
id#5,1824.0200,5422.28,3524.48,1823.0004,5421.15,5426.53,-0.000991,-0.10,1.076699,No,0.00,0.00
id#6,1824.0200,4053.44,2634.73,1823.0004,4051.17,5201.18,-0.221106,-22.11,1.076321,No,0.00,0.00
id#7,1824.0200,4956.51,3221.73,1823.0004,4955.28,4956.31,-0.000208,-0.02,1.076654,No,0.00,0.00
id#8,1824.0200,3355.20,2180.88,1823.0004,3353.32,5889.80,-0.430656,-43.07,1.076321,No,0.00,0.00
id#9,1824.0200,3917.22,2546.20,1823.0004,3917.22,4246.05,-0.077444,-7.74,1.076923,No,0.00,0.00
id#10,1824.0200,5428.30,3528.40,1823.0004,5426.46,5614.10,-0.033423,-3.34,1.076557,No,0.00,0.00
id#11,1824.0200,5110.77,3322.00,1823.0004,5109.49,5146.58,-0.007207,-0.72,1.076653,No,0.00,0.00
id#12,1824.0200,4083.51,2654.28,1823.0004,4081.23,6510.83,-0.373163,-37.32,1.076321,No,0.00,0.00
id#13,1824.0200,7351.16,4778.25,1823.0004,7349.50,7353.11,-0.000491,-0.05,1.076680,No,0.00,0.00
id#14,1824.0200,4153.67,2699.89,1823.0004,4151.35,5292.03,-0.215546,-21.55,1.076321,No,0.00,0.00
id#15,1824.0200,4089.89,2658.43,1823.0004,4089.70,4331.99,-0.055930,-5.59,1.076873,No,0.00,0.00
id#16,1824.0200,4519.76,2937.84,1823.0004,4517.74,4755.04,-0.049905,-4.99,1.076442,No,0.00,0.00
id#17,1824.0200,6917.23,4496.20,1823.0004,6914.68,7265.70,-0.048311,-4.83,1.076526,No,0.00,0.00
id#18,1824.0200,5314.34,3454.32,1823.0004,5312.95,5323.96,-0.002068,-0.21,1.076641,No,0.00,0.00
id#19,1824.0200,6104.00,3967.60,1823.0004,6104.00,7353.54,-0.169924,-16.99,1.076923,No,0.00,0.00
id#20,1824.0200,3984.75,2590.09,1823.0004,3982.53,6077.15,-0.344672,-34.47,1.076321,No,0.00,0.00
id#21,1824.0200,4448.22,2891.34,1823.0004,4447.76,4581.15,-0.029117,-2.91,1.076811,No,0.00,0.00
id#22,1824.0200,4061.91,2640.24,1823.0004,4059.64,5874.27,-0.308911,-30.89,1.076321,No,0.00,0.00
id#23,1824.0200,3793.51,2465.78,1823.0004,3793.51,4246.64,-0.106703,-10.67,1.076923,No,0.00,0.00
id#24,1824.0200,5539.94,3600.96,1823.0004,5538.92,5545.97,-0.001271,-0.13,1.076724,No,0.00,0.00
id#25,1824.0200,3983.84,2589.49,1823.0004,3981.61,7098.09,-0.439059,-43.91,1.076321,No,0.00,0.00
id#26,1824.0200,4840.39,3146.25,1823.0004,4838.54,5293.79,-0.085996,-8.60,1.076513,No,0.00,0.00
id#27,1824.0200,6276.80,4079.92,1823.0004,6273.73,7632.97,-0.178074,-17.81,1.076398,No,0.00,0.00
id#28,1824.0200,6987.17,4541.66,1823.0004,6985.83,7005.24,-0.002772,-0.28,1.076716,No,0.00,0.00
id#29,1824.0200,4039.33,2625.56,1823.0004,4039.33,4727.56,-0.145578,-14.56,1.076923,No,0.00,0.00
id#30,1824.0200,6304.13,4097.68,1823.0004,6300.61,7539.87,-0.164362,-16.44,1.076321,No,0.00,0.00
id#31,1824.0200,7248.84,4711.75,1823.0004,7246.88,7251.74,-0.000670,-0.07,1.076632,No,0.00,0.00
id#32,1824.0200,5164.99,3357.24,1823.0004,5164.99,5640.63,-0.084324,-8.43,1.076923,No,0.00,0.00
id#33,1824.0200,4136.65,2688.82,1823.0004,4136.33,4311.65,-0.040663,-4.07,1.076839,No,0.00,0.00
id#34,1824.0200,3381.33,2197.86,1823.0004,3379.44,6284.60,-0.462267,-46.23,1.076321,No,0.00,0.00
id#35,1824.0200,4885.87,3175.81,1823.0004,4884.42,4963.22,-0.015878,-1.59,1.076603,No,0.00,0.00
id#36,1824.0200,5975.56,3884.11,1823.0004,5975.03,6199.80,-0.036254,-3.63,1.076828,No,0.00,0.00
id#37,1824.0200,3175.10,2063.82,1823.0004,3173.33,5339.84,-0.405725,-40.57,1.076321,No,0.00,0.00
id#38,1824.0200,5421.39,3523.90,1823.0004,5419.80,5476.07,-0.010276,-1.03,1.076606,No,0.00,0.00
id#39,1824.0200,5606.40,3644.16,1823.0004,5603.27,6444.83,-0.130580,-13.06,1.076321,No,0.00,0.00
id#40,1824.0200,6556.02,4261.41,1823.0004,6553.95,6708.04,-0.022970,-2.30,1.076584,No,0.00,0.00
id#41,1824.0200,3698.25,2403.86,1823.0004,3697.81,3783.77,-0.022717,-2.27,1.076797,No,0.00,0.00
id#42,1824.0200,4010.83,2607.04,1823.0004,4008.59,6578.65,-0.390667,-39.07,1.076321,No,0.00,0.00
id#43,1824.0200,4225.72,2746.72,1823.0004,4225.36,4399.98,-0.039686,-3.97,1.076832,No,0.00,0.00
id#44,1824.0200,6298.69,4094.15,1823.0004,6296.87,6413.25,-0.018146,-1.81,1.076612,No,0.00,0.00
id#45,1824.0200,3342.07,2172.34,1823.0004,3340.20,6110.60,-0.453377,-45.34,1.076321,No,0.00,0.00
id#46,1824.0200,4406.26,2864.07,1823.0004,4404.91,4497.03,-0.020486,-2.05,1.076593,No,0.00,0.00
id#47,1824.0200,5198.73,3379.17,1823.0004,5196.13,6756.22,-0.230911,-23.09,1.076385,No,0.00,0.00
id#48,1824.0200,5883.37,3824.19,1823.0004,5882.86,6112.39,-0.037551,-3.76,1.076830,No,0.00,0.00
id#49,1824.0200,3312.89,2153.38,1823.0004,3311.04,5238.15,-0.367899,-36.79,1.076321,No,0.00,0.00
id#50,1824.0200,3876.50,2519.72,1823.0004,3874.33,7003.62,-0.446810,-44.68,1.076321,No,0.00,0.00
id#51,1824.0200,4421.28,2873.83,1823.0004,4418.94,6021.14,-0.266096,-26.61,1.076353,No,0.00,0.00
id#52,1824.0200,5749.63,3737.26,1823.0004,5747.13,5946.34,-0.033502,-3.35,1.076454,No,0.00,0.00
id#53,1824.0200,5901.71,3836.11,1823.0004,5899.19,6480.16,-0.089655,-8.97,1.076463,No,0.00,0.00
id#54,1824.0200,4807.02,3124.56,1823.0004,4804.33,7276.60,-0.339757,-33.98,1.076321,No,0.00,0.00
id#55,1824.0200,5659.91,3678.94,1823.0004,5659.91,6518.72,-0.131745,-13.17,1.076923,No,0.00,0.00
id#56,1824.0200,3290.13,2138.58,1823.0004,3288.29,4952.24,-0.336000,-33.60,1.076321,No,0.00,0.00
