position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1.3800,4.01,2.61,1.5654,4.55,3594.42,-0.998735,-99.87,1.221615,No,0.00,0.00
id#1,1.3800,6.55,4.25,1.5654,7.43,3676.50,-0.997980,-99.80,1.221615,No,0.00,0.00
id#2,1.3800,4.64,3.01,1.5654,5.26,5173.03,-0.998984,-99.90,1.221615,No,0.00,0.00
id#3,1.3800,4.25,2.77,1.5654,4.83,2112.22,-0.997715,-99.77,1.221615,No,0.00,0.00
id#4,1.3800,5.19,3.37,1.5654,5.89,5145.25,-0.998856,-99.89,1.221615,No,0.00,0.00
id#5,1.3800,4.76,3.10,1.5654,5.40,3103.39,-0.998259,-99.83,1.221615,No,0.00,0.00
id#6,1.3800,3.07,1.99,1.5654,3.48,3537.72,-0.999017,-99.90,1.221615,No,0.00,0.00
id#7,1.3800,4.18,2.71,1.5654,4.74,2873.60,-0.998351,-99.84,1.221615,No,0.00,0.00
id#8,1.3800,2.54,1.65,1.5654,2.88,4888.52,-0.999411,-99.94,1.221615,No,0.00,0.00
id#9,1.3800,4.54,2.95,1.5654,5.15,2162.28,-0.997617,-99.76,1.221615,No,0.00,0.00
id#10,1.3800,4.45,2.89,1.5654,5.05,3736.18,-0.998649,-99.86,1.221615,No,0.00,0.00
id#11,1.3800,4.85,3.15,1.5654,5.50,3416.41,-0.998390,-99.84,1.221615,No,0.00,0.00
id#12,1.3800,3.09,2.01,1.5654,3.50,5276.35,-0.999336,-99.93,1.221615,No,0.00,0.00
id#13,1.3800,6.04,3.92,1.5654,6.85,4025.55,-0.998299,-99.83,1.221615,No,0.00,0.00
id#14,1.3800,3.14,2.04,1.5654,3.56,3477.17,-0.998975,-99.90,1.221615,No,0.00,0.00
id#15,1.3800,4.76,3.09,1.5654,5.40,2298.25,-0.997651,-99.77,1.221615,No,0.00,0.00
id#16,1.3800,3.46,2.25,1.5654,3.93,2990.47,-0.998687,-99.87,1.221615,No,0.00,0.00
id#17,1.3800,5.54,3.60,1.5654,6.29,4899.95,-0.998717,-99.87,1.221615,No,0.00,0.00
