position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,225.1229,653.88,425.02,228.2058,662.83,3890.49,-0.829627,-82.96,1.091670,No,0.00,0.00
id#1,225.1229,1067.86,694.11,228.2058,1082.49,4158.13,-0.739670,-73.97,1.091670,No,0.00,0.00
id#2,225.1229,756.13,491.49,228.2058,766.49,5383.16,-0.857614,-85.76,1.091670,No,0.00,0.00
id#3,225.1229,694.10,451.17,228.2058,703.61,2411.43,-0.708221,-70.82,1.091670,No,0.00,0.00
id#4,225.1229,846.39,550.15,228.2058,857.98,5510.76,-0.844309,-84.43,1.091670,No,0.00,0.00
id#5,225.1229,777.20,505.18,228.2058,787.85,3392.46,-0.767765,-76.78,1.091670,No,0.00,0.00
id#6,225.1229,500.28,325.18,228.2058,507.13,3744.71,-0.864574,-86.46,1.091670,No,0.00,0.00
id#7,225.1229,681.34,442.87,228.2058,690.67,3132.75,-0.779533,-77.95,1.091670,No,0.00,0.00
id#8,225.1229,414.10,269.17,228.2058,419.77,5013.11,-0.916265,-91.63,1.091670,No,0.00,0.00
id#9,225.1229,741.01,481.66,228.2058,751.16,2421.56,-0.689803,-68.98,1.091670,No,0.00,0.00
id#10,225.1229,725.71,471.71,228.2058,735.65,3969.85,-0.814692,-81.47,1.091670,No,0.00,0.00
id#11,225.1229,791.14,514.24,228.2058,801.97,3631.69,-0.779174,-77.92,1.091670,No,0.00,0.00
id#12,225.1229,503.99,327.60,228.2058,510.89,5429.95,-0.905912,-90.59,1.091670,No,0.00,0.00
id#13,225.1229,984.73,640.08,228.2058,998.22,4439.60,-0.775156,-77.52,1.091670,No,0.00,0.00
id#14,225.1229,512.65,333.22,228.2058,519.67,3702.99,-0.859661,-85.97,1.091670,No,0.00,0.00
id#15,225.1229,776.49,504.72,228.2058,787.12,2551.31,-0.691482,-69.15,1.091670,No,0.00,0.00
id#16,225.1229,564.52,366.94,228.2058,572.25,3210.03,-0.821731,-82.17,1.091670,No,0.00,0.00
id#17,225.1229,904.13,587.68,228.2058,916.51,5194.31,-0.823556,-82.36,1.091670,No,0.00,0.00
id#18,225.1229,742.96,482.93,228.2058,753.14,3483.81,-0.783818,-78.38,1.091670,No,0.00,0.00
id#19,225.1229,1179.64,766.76,228.2058,1195.79,3703.20,-0.677093,-67.71,1.091670,No,0.00,0.00
id#20,225.1229,491.80,319.67,228.2058,498.54,4777.93,-0.895658,-89.57,1.091670,No,0.00,0.00
id#21,225.1229,890.12,578.58,228.2058,902.31,2871.99,-0.685824,-68.58,1.091670,No,0.00,0.00
id#22,225.1229,501.33,325.86,228.2058,508.19,4578.50,-0.889005,-88.90,1.091670,No,0.00,0.00
id#23,225.1229,818.47,532.00,228.2058,829.67,2394.74,-0.653543,-65.35,1.091670,No,0.00,0.00
id#24,225.1229,956.97,622.03,228.2058,970.08,3709.29,-0.738474,-73.85,1.091670,No,0.00,0.00
id#25,225.1229,491.69,319.60,228.2058,498.42,6092.50,-0.918191,-91.82,1.091670,No,0.00,0.00
id#26,225.1229,635.45,413.04,228.2058,644.15,4012.68,-0.839471,-83.95,1.091670,No,0.00,0.00
id#27,225.1229,781.06,507.69,228.2058,791.75,6010.07,-0.868263,-86.83,1.091670,No,0.00,0.00
id#28,225.1229,997.92,648.65,228.2058,1011.58,4301.36,-0.764822,-76.48,1.091670,No,0.00,0.00
id#29,225.1229,757.62,492.45,228.2058,767.99,2447.49,-0.686211,-68.62,1.091670,No,0.00,0.00
id#30,225.1229,778.06,505.74,228.2058,788.72,5128.27,-0.846202,-84.62,1.091670,No,0.00,0.00
id#31,225.1229,963.21,626.09,228.2058,976.40,4511.07,-0.783554,-78.36,1.091670,No,0.00,0.00
id#32,225.1229,908.51,590.53,228.2058,920.95,3132.70,-0.706020,-70.60,1.091670,No,0.00,0.00
id#33,225.1229,772.40,502.06,228.2058,782.98,2597.25,-0.698535,-69.85,1.091670,No,0.00,0.00
id#34,225.1229,417.33,271.26,228.2058,423.04,4996.39,-0.915330,-91.53,1.091670,No,0.00,0.00
id#35,225.1229,682.20,443.43,228.2058,691.54,3452.93,-0.799723,-79.97,1.091670,No,0.00,0.00
id#36,225.1229,1130.34,734.72,228.2058,1145.82,3778.95,-0.696789,-69.68,1.091670,No,0.00,0.00
id#37,225.1229,391.88,254.72,228.2058,397.24,4446.12,-0.910654,-91.07,1.091670,No,0.00,0.00
id#38,225.1229,746.37,485.14,228.2058,756.59,3707.83,-0.795948,-79.59,1.091670,No,0.00,0.00
id#39,225.1229,691.95,449.77,228.2058,701.42,4301.15,-0.836921,-83.69,1.091670,No,0.00,0.00
id#40,225.1229,898.52,584.04,228.2058,910.82,4707.38,-0.806512,-80.65,1.091670,No,0.00,0.00
id#41,225.1229,734.64,477.52,228.2058,744.70,2404.31,-0.690264,-69.03,1.091670,No,0.00,0.00
