position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1809.6393,5256.17,3416.51,1816.8031,5276.98,5965.68,-0.115444,-11.54,1.081186,No,0.00,0.00
id#1,1809.6393,7099.83,4614.89,1816.8031,7099.83,7534.02,-0.057631,-5.76,1.076923,No,0.00,0.00
id#2,1809.6393,5882.70,3823.76,1816.8031,5900.49,6856.01,-0.139370,-13.94,1.080180,No,0.00,0.00
id#3,1809.6393,4026.95,2617.52,1816.8031,4026.95,4508.73,-0.106855,-10.69,1.076923,No,0.00,0.00
id#4,1809.6393,6803.63,4422.36,1816.8031,6830.56,8072.73,-0.153872,-15.39,1.081186,No,0.00,0.00
id#5,1809.6393,5406.10,3513.96,1816.8031,5414.22,5418.63,-0.000812,-0.08,1.078542,No,0.00,0.00
id#6,1809.6393,4021.48,2613.96,1816.8031,4037.40,5195.52,-0.222908,-22.29,1.081186,No,0.00,0.00
id#7,1809.6393,4938.84,3210.25,1816.8031,4947.71,4949.22,-0.000306,-0.03,1.078857,No,0.00,0.00
id#8,1809.6393,3328.74,2163.68,1816.8031,3341.92,5886.40,-0.432264,-43.23,1.081186,No,0.00,0.00
id#9,1809.6393,3917.18,2546.17,1816.8031,3917.22,4238.96,-0.075901,-7.59,1.076934,No,0.00,0.00
id#10,1809.6393,5402.11,3511.37,1816.8031,5415.21,5607.71,-0.034329,-3.43,1.079534,No,0.00,0.00
id#11,1809.6393,5092.59,3310.18,1816.8031,5101.68,5140.69,-0.007589,-0.76,1.078846,No,0.00,0.00
id#12,1809.6393,4051.32,2633.36,1816.8031,4067.36,6506.63,-0.374891,-37.49,1.081186,No,0.00,0.00
id#13,1809.6393,7327.24,4762.71,1816.8031,7339.29,7341.79,-0.000340,-0.03,1.078695,No,0.00,0.00
id#14,1809.6393,4120.93,2678.60,1816.8031,4137.24,5285.86,-0.217300,-21.73,1.081186,No,0.00,0.00
id#15,1809.6393,4087.05,2656.58,1816.8031,4088.51,4325.07,-0.054696,-5.47,1.077306,No,0.00,0.00
id#16,1809.6393,4491.05,2919.18,1816.8031,4505.41,4749.04,-0.051299,-5.13,1.080368,No,0.00,0.00
id#17,1809.6393,6881.02,4472.66,1816.8031,6899.12,7257.65,-0.049400,-4.94,1.079756,No,0.00,0.00
id#18,1809.6393,5294.49,3441.42,1816.8031,5304.43,5316.81,-0.002327,-0.23,1.078946,No,0.00,0.00
id#19,1809.6393,6104.00,3967.60,1816.8031,6104.00,7339.36,-0.168319,-16.83,1.076923,No,0.00,0.00
id#20,1809.6393,3953.34,2569.67,1816.8031,3968.99,6072.10,-0.346356,-34.64,1.081186,No,0.00,0.00
id#21,1809.6393,4441.57,2887.02,1816.8031,4444.91,4574.50,-0.028329,-2.83,1.077734,No,0.00,0.00
id#22,1809.6393,4029.89,2619.43,1816.8031,4045.84,5869.23,-0.310669,-31.07,1.081186,No,0.00,0.00
id#23,1809.6393,3793.51,2465.78,1816.8031,3793.51,4239.45,-0.105187,-10.52,1.076923,No,0.00,0.00
id#24,1809.6393,5525.36,3591.49,1816.8031,5532.67,5538.83,-0.001113,-0.11,1.078346,No,0.00,0.00
id#25,1809.6393,3952.43,2569.08,1816.8031,3968.07,7094.18,-0.440658,-44.07,1.081186,No,0.00,0.00
id#26,1809.6393,4814.23,3129.25,1816.8031,4827.30,5288.81,-0.087262,-8.73,1.079846,No,0.00,0.00
id#27,1809.6393,6233.42,4051.72,1816.8031,6255.08,7626.66,-0.179840,-17.98,1.080665,No,0.00,0.00
id#28,1809.6393,6967.91,4529.14,1816.8031,6977.59,6994.74,-0.002451,-0.25,1.078421,No,0.00,0.00
id#29,1809.6393,4039.33,2625.56,1816.8031,4039.33,4718.70,-0.143974,-14.40,1.076923,No,0.00,0.00
id#30,1809.6393,6254.43,4065.38,1816.8031,6279.19,7530.50,-0.166166,-16.62,1.081186,No,0.00,0.00
id#31,1809.6393,7220.80,4693.52,1816.8031,7234.88,7241.09,-0.000857,-0.09,1.079024,No,0.00,0.00
id#32,1809.6393,5164.99,3357.24,1816.8031,5164.99,5630.89,-0.082739,-8.27,1.076923,No,0.00,0.00
