position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,137.6579,399.83,259.89,138.5225,402.34,3773.33,-0.893372,-89.34,1.083687,No,0.00,0.00
id#1,137.6579,652.98,424.43,138.5225,657.08,3967.54,-0.834387,-83.44,1.083687,No,0.00,0.00
id#2,137.6579,462.36,300.53,138.5225,465.26,5300.01,-0.912215,-91.22,1.083687,No,0.00,0.00
id#3,137.6579,424.43,275.88,138.5225,427.09,2293.03,-0.813743,-81.37,1.083687,No,0.00,0.00
id#4,137.6579,517.55,336.41,138.5225,520.80,5366.12,-0.902947,-90.29,1.083687,No,0.00,0.00
id#5,137.6579,475.24,308.91,138.5225,478.23,3278.07,-0.854113,-85.41,1.083687,No,0.00,0.00
id#6,137.6579,305.91,198.84,138.5225,307.83,3662.80,-0.915957,-91.60,1.083687,No,0.00,0.00
id#7,137.6579,416.62,270.80,138.5225,419.24,3030.20,-0.861646,-86.16,1.083687,No,0.00,0.00
id#8,137.6579,253.22,164.59,138.5225,254.81,4963.81,-0.948667,-94.87,1.083687,No,0.00,0.00
id#9,137.6579,453.11,294.52,138.5225,455.96,2318.96,-0.803377,-80.34,1.083687,No,0.00,0.00
id#10,137.6579,443.76,288.44,138.5225,446.54,3877.38,-0.884834,-88.48,1.083687,No,0.00,0.00
id#11,137.6579,483.76,314.45,138.5225,486.80,3546.50,-0.862737,-86.27,1.083687,No,0.00,0.00
id#12,137.6579,308.18,200.32,138.5225,310.12,5369.17,-0.942241,-94.22,1.083687,No,0.00,0.00
id#13,137.6579,602.14,391.39,138.5225,605.93,4275.76,-0.858288,-85.83,1.083687,No,0.00,0.00
id#14,137.6579,313.48,203.76,138.5225,315.44,3613.63,-0.912707,-91.27,1.083687,No,0.00,0.00
id#15,137.6579,474.81,308.63,138.5225,477.79,2451.17,-0.805077,-80.51,1.083687,No,0.00,0.00
id#16,137.6579,345.19,224.37,138.5225,347.36,3123.15,-0.888779,-88.88,1.083687,No,0.00,0.00
id#17,137.6579,552.85,359.36,138.5225,556.33,5077.83,-0.890440,-89.04,1.083687,No,0.00,0.00
