position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2930.7427,6951.52,4518.49,2946.9708,6951.52,7442.03,-0.065911,-6.59,1.076923,No,0.00,0.00
id#1,2930.7427,7099.83,4614.89,2946.9708,7099.83,9935.71,-0.285423,-28.54,1.076923,No,0.00,0.00
id#2,2930.7427,7849.03,5101.87,2946.9708,7868.01,7903.84,-0.004533,-0.45,1.079527,No,0.00,0.00
id#3,2930.7427,4026.95,2617.52,2946.9708,4026.95,6000.80,-0.328931,-32.89,1.076923,No,0.00,0.00
id#4,2930.7427,9740.96,6331.62,2946.9708,9751.73,9895.38,-0.014516,-1.45,1.078114,No,0.00,0.00
id#5,2930.7427,5701.42,3705.92,2946.9708,5701.42,6860.09,-0.168901,-16.89,1.076923,No,0.00,0.00
id#6,2930.7427,6193.52,4025.79,2946.9708,6212.10,6227.67,-0.002500,-0.25,1.080154,No,0.00,0.00
id#7,2930.7427,5307.38,3449.79,2946.9708,5307.38,6241.51,-0.149664,-14.97,1.076923,No,0.00,0.00
id#8,2930.7427,5355.88,3481.32,2946.9708,5382.00,6507.67,-0.172976,-17.30,1.082176,No,0.00,0.00
id#9,2930.7427,3917.22,2546.20,2946.9708,3917.22,5531.91,-0.291886,-29.19,1.076923,No,0.00,0.00
id#10,2930.7427,6557.86,4262.61,2946.9708,6564.22,6772.93,-0.030816,-3.08,1.077968,No,0.00,0.00
id#11,2930.7427,5858.21,3807.83,2946.9708,5861.66,6214.24,-0.056736,-5.67,1.077559,No,0.00,0.00
id#12,2930.7427,6403.47,4162.26,2946.9708,6431.11,7272.61,-0.115708,-11.57,1.081572,No,0.00,0.00
id#13,2930.7427,7625.07,4956.30,2946.9708,7625.07,9406.48,-0.189381,-18.94,1.076923,No,0.00,0.00
id#14,2930.7427,6393.88,4156.02,2946.9708,6411.26,6411.95,-0.000107,-0.01,1.079850,No,0.00,0.00
id#15,2930.7427,4101.69,2666.10,2946.9708,4101.69,5586.97,-0.265846,-26.58,1.076923,No,0.00,0.00
id#16,2930.7427,5549.29,3607.04,2946.9708,5550.80,5843.92,-0.050158,-5.02,1.077217,No,0.00,0.00
id#17,2930.7427,8543.93,5553.55,2946.9708,8554.42,8725.56,-0.019613,-1.96,1.078246,No,0.00,0.00
id#18,2930.7427,5846.75,3800.38,2946.9708,5846.75,6620.84,-0.116918,-11.69,1.076923,No,0.00,0.00
id#19,2930.7427,6104.00,3967.60,2946.9708,6104.00,9926.20,-0.385062,-38.51,1.076923,No,0.00,0.00
id#20,2930.7427,6377.08,4145.10,2946.9708,6408.25,6992.80,-0.083593,-8.36,1.082187,No,0.00,0.00
id#21,2930.7427,4538.88,2950.27,2946.9708,4538.88,5785.71,-0.215503,-21.55,1.076923,No,0.00,0.00
id#22,2930.7427,6399.91,4159.94,2946.9708,6426.87,6787.49,-0.053131,-5.31,1.081459,No,0.00,0.00
id#23,2930.7427,3793.51,2465.78,2946.9708,3793.51,5551.82,-0.316708,-31.67,1.076923,No,0.00,0.00
id#24,2930.7427,5953.32,3869.66,2946.9708,5953.32,6840.41,-0.129683,-12.97,1.076923,No,0.00,0.00
id#25,2930.7427,6349.24,4127.01,2946.9708,6379.87,7806.80,-0.182780,-18.28,1.082118,No,0.00,0.00
id#26,2930.7427,6180.69,4017.45,2946.9708,6192.60,6196.68,-0.000658,-0.07,1.078998,No,0.00,0.00
id#27,2930.7427,8648.79,5621.72,2946.9708,8672.46,8776.74,-0.011882,-1.19,1.079870,No,0.00,0.00
id#28,2930.7427,7255.70,4716.20,2946.9708,7255.70,8910.87,-0.185748,-18.57,1.076923,No,0.00,0.00
id#29,2930.7427,4039.33,2625.56,2946.9708,4039.33,6334.49,-0.362328,-36.23,1.076923,No,0.00,0.00
