position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,12.1759,35.37,22.99,12.0295,34.94,3608.09,-0.990316,-99.03,1.063978,No,0.00,0.00
id#1,12.1759,57.76,37.54,12.0295,57.06,3698.74,-0.984573,-98.46,1.063978,No,0.00,0.00
id#2,12.1759,40.90,26.58,12.0295,40.40,5182.73,-0.992204,-99.22,1.063978,No,0.00,0.00
id#3,12.1759,37.54,24.40,12.0295,37.09,2126.03,-0.982555,-98.26,1.063978,No,0.00,0.00
id#4,12.1759,45.78,29.76,12.0295,45.23,5162.13,-0.991239,-99.12,1.063978,No,0.00,0.00
id#5,12.1759,42.04,27.32,12.0295,41.53,3116.74,-0.986675,-98.67,1.063978,No,0.00,0.00
id#6,12.1759,27.06,17.59,12.0295,26.73,3547.28,-0.992464,-99.25,1.063978,No,0.00,0.00
id#7,12.1759,36.85,23.95,12.0295,36.41,2885.56,-0.987383,-98.74,1.063978,No,0.00,0.00
id#8,12.1759,22.40,14.56,12.0295,22.13,4894.28,-0.995479,-99.55,1.063978,No,0.00,0.00
id#9,12.1759,40.08,26.05,12.0295,39.60,2174.25,-0.981789,-98.18,1.063978,No,0.00,0.00
id#10,12.1759,39.25,25.51,12.0295,38.78,3746.97,-0.989651,-98.97,1.063978,No,0.00,0.00
id#11,12.1759,42.79,27.81,12.0295,42.27,3426.34,-0.987662,-98.77,1.063978,No,0.00,0.00
id#12,12.1759,27.26,17.72,12.0295,26.93,5283.44,-0.994903,-99.49,1.063978,No,0.00,0.00
id#13,12.1759,53.26,34.62,12.0295,52.62,4044.67,-0.986990,-98.70,1.063978,No,0.00,0.00
id#14,12.1759,27.73,18.02,12.0295,27.39,3487.59,-0.992145,-99.21,1.063978,No,0.00,0.00
id#15,12.1759,42.00,27.30,12.0295,41.49,2309.93,-0.982038,-98.20,1.063978,No,0.00,0.00
id#16,12.1759,30.53,19.85,12.0295,30.17,3000.61,-0.989947,-98.99,1.063978,No,0.00,0.00
id#17,12.1759,48.90,31.79,12.0295,48.31,4913.54,-0.990168,-99.02,1.063978,No,0.00,0.00
id#18,12.1759,40.18,26.12,12.0295,39.70,3234.38,-0.987725,-98.77,1.063978,No,0.00,0.00
id#19,12.1759,63.80,41.47,12.0295,63.03,3208.40,-0.980353,-98.04,1.063978,No,0.00,0.00
id#20,12.1759,26.60,17.29,12.0295,26.28,4601.82,-0.994289,-99.43,1.063978,No,0.00,0.00
id#21,12.1759,48.14,31.29,12.0295,47.56,2640.31,-0.981986,-98.20,1.063978,No,0.00,0.00
id#22,12.1759,27.11,17.62,12.0295,26.79,4402.86,-0.993916,-99.39,1.063978,No,0.00,0.00
id#23,12.1759,44.27,28.77,12.0295,43.74,2143.72,-0.979598,-97.96,1.063978,No,0.00,0.00
id#24,12.1759,51.76,33.64,12.0295,51.14,3460.33,-0.985222,-98.52,1.063978,No,0.00,0.00
id#25,12.1759,26.59,17.29,12.0295,26.27,5956.19,-0.995589,-99.56,1.063978,No,0.00,0.00
id#26,12.1759,34.37,22.34,12.0295,33.96,3839.03,-0.991155,-99.12,1.063978,No,0.00,0.00
id#27,12.1759,42.24,27.46,12.0295,41.74,5790.08,-0.992792,-99.28,1.063978,No,0.00,0.00
id#28,12.1759,53.97,35.08,12.0295,53.32,3934.84,-0.986448,-98.64,1.063978,No,0.00,0.00
id#29,12.1759,40.98,26.63,12.0295,40.48,2138.42,-0.981068,-98.11,1.063978,No,0.00,0.00
id#30,12.1759,42.08,27.35,12.0295,41.58,4801.37,-0.991341,-99.13,1.063978,No,0.00,0.00
id#31,12.1759,52.10,33.86,12.0295,51.47,4139.56,-0.987566,-98.76,1.063978,No,0.00,0.00
id#32,12.1759,49.14,31.94,12.0295,48.55,2792.75,-0.982617,-98.26,1.063978,No,0.00,0.00
id#33,12.1759,41.78,27.15,12.0295,41.27,2364.86,-0.982547,-98.25,1.063978,No,0.00,0.00
id#34,12.1759,22.57,14.67,12.0295,22.30,4821.78,-0.995375,-99.54,1.063978,No,0.00,0.00
id#35,12.1759,36.90,23.98,12.0295,36.45,3248.21,-0.988777,-98.88,1.063978,No,0.00,0.00
id#36,12.1759,61.13,39.74,12.0295,60.40,3450.80,-0.982497,-98.25,1.063978,No,0.00,0.00
id#37,12.1759,21.19,13.78,12.0295,20.94,4324.97,-0.995158,-99.52,1.063978,No,0.00,0.00
id#38,12.1759,40.37,26.24,12.0295,39.88,3468.14,-0.988500,-98.85,1.063978,No,0.00,0.00
id#39,12.1759,37.42,24.33,12.0295,36.97,4010.57,-0.990781,-99.08,1.063978,No,0.00,0.00
id#40,12.1759,48.60,31.59,12.0295,48.01,4436.19,-0.989177,-98.92,1.063978,No,0.00,0.00
id#41,12.1759,39.73,25.83,12.0295,39.26,2217.32,-0.982296,-98.23,1.063978,No,0.00,0.00
id#42,12.1759,26.77,17.40,12.0295,26.45,4902.13,-0.994604,-99.46,1.063978,No,0.00,0.00
id#43,12.1759,46.58,30.28,12.0295,46.02,2480.41,-0.981447,-98.14,1.063978,No,0.00,0.00
id#44,12.1759,48.96,31.82,12.0295,48.37,4304.20,-0.988762,-98.88,1.063978,No,0.00,0.00
id#45,12.1759,22.31,14.50,12.0295,22.04,4939.67,-0.995538,-99.55,1.063978,No,0.00,0.00
id#46,12.1759,33.02,21.46,12.0295,32.62,2973.77,-0.989031,-98.90,1.063978,No,0.00,0.00
id#47,12.1759,34.92,22.70,12.0295,34.50,5364.91,-0.993569,-99.36,1.063978,No,0.00,0.00
