position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1578.9493,4586.12,2980.98,1617.9355,4699.36,5705.90,-0.176403,-17.64,1.103514,No,0.00,0.00
id#1,1578.9493,7003.48,4552.26,1617.9355,7049.86,7111.41,-0.008655,-0.87,1.084055,No,0.00,0.00
id#2,1578.9493,5260.25,3419.16,1617.9355,5372.60,6671.63,-0.194710,-19.47,1.099925,No,0.00,0.00
id#3,1578.9493,4026.88,2617.47,1617.9355,4026.95,4246.18,-0.051631,-5.16,1.076941,No,0.00,0.00
id#4,1578.9493,5936.31,3858.60,1617.9355,6082.89,7752.01,-0.215315,-21.53,1.103514,No,0.00,0.00
id#5,1578.9493,5070.32,3295.71,1617.9355,5137.76,5164.98,-0.005271,-0.53,1.091247,No,0.00,0.00
id#6,1578.9493,3508.83,2280.74,1617.9355,3595.47,5013.90,-0.282901,-28.29,1.103514,No,0.00,0.00
id#7,1578.9493,4581.50,2977.97,1617.9355,4652.25,4721.83,-0.014735,-1.47,1.093555,No,0.00,0.00
id#8,1578.9493,2904.40,1887.86,1617.9355,2976.11,5777.07,-0.484841,-48.48,1.103514,No,0.00,0.00
id#9,1578.9493,3865.20,2512.38,1617.9355,3881.30,4011.45,-0.032446,-3.24,1.081410,No,0.00,0.00
id#10,1578.9493,4926.17,3202.01,1617.9355,5014.43,5402.68,-0.071863,-7.19,1.096218,No,0.00,0.00
id#11,1578.9493,4759.94,3093.96,1617.9355,4821.91,4951.79,-0.026229,-2.62,1.090944,No,0.00,0.00
id#12,1578.9493,3534.86,2297.66,1617.9355,3622.14,6371.85,-0.431540,-43.15,1.103514,No,0.00,0.00
id#13,1578.9493,6783.04,4408.98,1617.9355,6897.54,6978.48,-0.011599,-1.16,1.095102,No,0.00,0.00
id#14,1578.9493,3595.60,2337.14,1617.9355,3684.38,5087.70,-0.275827,-27.58,1.103514,No,0.00,0.00
id#15,1578.9493,3995.10,2596.81,1617.9355,4017.15,4103.02,-0.020929,-2.09,1.082869,No,0.00,0.00
id#16,1578.9493,3959.38,2573.60,1617.9355,4057.15,4556.38,-0.109568,-10.96,1.103514,No,0.00,0.00
id#17,1578.9493,6227.07,4047.60,1617.9355,6347.83,6999.35,-0.093083,-9.31,1.097808,No,0.00,0.00
id#18,1578.9493,4911.34,3192.37,1617.9355,4985.18,5087.34,-0.020082,-2.01,1.093113,No,0.00,0.00
id#19,1578.9493,6104.00,3967.60,1617.9355,6104.00,6884.17,-0.113328,-11.33,1.076923,No,0.00,0.00
id#20,1578.9493,3449.37,2242.09,1617.9355,3534.54,5910.09,-0.401948,-40.19,1.103514,No,0.00,0.00
id#21,1578.9493,4296.60,2792.79,1617.9355,4326.48,4361.38,-0.008001,-0.80,1.084412,No,0.00,0.00
id#22,1578.9493,3516.17,2285.51,1617.9355,3602.98,5707.65,-0.368745,-36.87,1.103514,No,0.00,0.00
id#23,1578.9493,3772.91,2452.39,1617.9355,3781.96,4008.52,-0.056518,-5.65,1.079507,No,0.00,0.00
id#24,1578.9493,5246.01,3409.91,1617.9355,5299.60,5309.80,-0.001920,-0.19,1.087925,No,0.00,0.00
id#25,1578.9493,3448.58,2241.58,1617.9355,3533.73,6968.79,-0.492921,-49.29,1.103514,No,0.00,0.00
id#26,1578.9493,4352.29,2828.99,1617.9355,4436.29,5129.06,-0.135066,-13.51,1.097710,No,0.00,0.00
id#27,1578.9493,5478.10,3560.77,1617.9355,5613.29,7424.29,-0.243928,-24.39,1.103500,No,0.00,0.00
id#28,1578.9493,6550.01,4257.51,1617.9355,6635.92,6657.57,-0.003252,-0.33,1.091048,No,0.00,0.00
id#29,1578.9493,4039.33,2625.56,1617.9355,4039.33,4434.38,-0.089087,-8.91,1.076923,No,0.00,0.00
id#30,1578.9493,5457.12,3547.13,1617.9355,5591.87,7229.78,-0.226551,-22.66,1.103514,No,0.00,0.00
id#31,1578.9493,6637.86,4314.61,1617.9355,6755.05,6899.33,-0.020912,-2.09,1.095936,No,0.00,0.00
id#32,1578.9493,5126.25,3332.06,1617.9355,5144.11,5318.15,-0.032725,-3.27,1.080676,No,0.00,0.00
id#33,1578.9493,4013.40,2608.71,1617.9355,4039.58,4091.21,-0.012619,-1.26,1.083947,No,0.00,0.00
id#34,1578.9493,2927.02,1902.56,1617.9355,2999.29,6118.96,-0.509836,-50.98,1.103514,No,0.00,0.00
id#35,1578.9493,4486.51,2916.23,1617.9355,4557.25,4769.02,-0.044406,-4.44,1.093903,No,0.00,0.00
id#36,1578.9493,5786.46,3761.20,1617.9355,5825.50,5888.52,-0.010702,-1.07,1.084188,No,0.00,0.00
id#37,1578.9493,2748.50,1786.53,1617.9355,2816.37,5224.92,-0.460974,-46.10,1.103514,No,0.00,0.00
