position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2212.8244,6388.12,4152.27,2517.3382,6858.01,6880.80,-0.003311,-0.33,1.156139,No,0.00,0.00
id#1,2212.8244,7099.83,4614.89,2517.3382,7099.83,9022.71,-0.213116,-21.31,1.076923,No,0.00,0.00
id#2,2212.8244,6762.16,4395.40,2517.3382,7287.17,7505.51,-0.029090,-2.91,1.160535,No,0.00,0.00
id#3,2212.8244,4026.95,2617.52,2517.3382,4026.95,5433.59,-0.258879,-25.89,1.076923,No,0.00,0.00
id#4,2212.8244,8311.90,5402.74,2517.3382,9164.50,9202.50,-0.004130,-0.41,1.187389,No,0.00,0.00
id#5,2212.8244,5681.66,3693.08,2517.3382,5701.42,6312.12,-0.096751,-9.68,1.080667,No,0.00,0.00
id#6,2212.8244,4917.46,3196.35,2517.3382,5568.23,5835.30,-0.045768,-4.58,1.219441,No,0.00,0.00
id#7,2212.8244,5261.61,3420.05,2517.3382,5307.38,5750.25,-0.077017,-7.70,1.086291,No,0.00,0.00
id#8,2212.8244,4070.38,2645.75,2517.3382,4630.52,6271.49,-0.261656,-26.17,1.225122,No,0.00,0.00
id#9,2212.8244,3917.22,2546.20,2517.3382,3917.22,5040.40,-0.222834,-22.28,1.076923,No,0.00,0.00
id#10,2212.8244,6006.10,3903.97,2517.3382,6310.09,6329.97,-0.003140,-0.31,1.131430,No,0.00,0.00
id#11,2212.8244,5506.44,3579.18,2517.3382,5707.09,5806.13,-0.017058,-1.71,1.116166,No,0.00,0.00
id#12,2212.8244,4953.95,3220.07,2517.3382,5623.27,6981.42,-0.194538,-19.45,1.222426,No,0.00,0.00
id#13,2212.8244,7625.07,4956.30,2517.3382,7625.07,8621.59,-0.115584,-11.56,1.076923,No,0.00,0.00
id#14,2212.8244,5039.06,3275.39,2517.3382,5730.23,5983.86,-0.042387,-4.24,1.224635,No,0.00,0.00
id#15,2212.8244,4101.69,2666.10,2517.3382,4101.69,5107.26,-0.196889,-19.69,1.076923,No,0.00,0.00
id#16,2212.8244,5122.37,3329.54,2517.3382,5396.59,5427.70,-0.005732,-0.57,1.134574,No,0.00,0.00
id#17,2212.8244,7725.65,5021.67,2517.3382,8164.33,8167.53,-0.000392,-0.04,1.138073,No,0.00,0.00
id#18,2212.8244,5699.65,3704.77,2517.3382,5828.99,6125.11,-0.048346,-4.83,1.101361,No,0.00,0.00
id#19,2212.8244,6104.00,3967.60,2517.3382,6104.00,8942.82,-0.317441,-31.74,1.076923,No,0.00,0.00
id#20,2212.8244,4834.14,3142.19,2517.3382,5499.38,6642.80,-0.172129,-17.21,1.225122,No,0.00,0.00
id#21,2212.8244,4538.37,2949.94,2517.3382,4538.88,5325.27,-0.147672,-14.77,1.077044,No,0.00,0.00
id#22,2212.8244,4927.74,3203.03,2517.3382,5605.46,6438.42,-0.129372,-12.94,1.225034,No,0.00,0.00
id#23,2212.8244,3793.51,2465.78,2517.3382,3793.51,5052.92,-0.249243,-24.92,1.076923,No,0.00,0.00
id#24,2212.8244,5827.81,3788.08,2517.3382,5932.14,6345.62,-0.065160,-6.52,1.096202,No,0.00,0.00
id#25,2212.8244,4833.02,3141.46,2517.3382,5498.11,7535.90,-0.270411,-27.04,1.225122,No,0.00,0.00
id#26,2212.8244,5448.63,3541.61,2517.3382,5812.25,5851.55,-0.006717,-0.67,1.148792,No,0.00,0.00
id#27,2212.8244,7307.32,4749.76,2517.3382,7952.56,8339.54,-0.046403,-4.64,1.172016,No,0.00,0.00
id#28,2212.8244,7253.28,4714.63,2517.3382,7255.70,8182.45,-0.113262,-11.33,1.077281,No,0.00,0.00
id#29,2212.8244,4039.33,2625.56,2517.3382,4039.33,5720.25,-0.293854,-29.39,1.076923,No,0.00,0.00
id#30,2212.8244,7647.91,4971.14,2517.3382,8528.30,8589.83,-0.007163,-0.72,1.200894,No,0.00,0.00
id#31,2212.8244,7695.91,5002.34,2517.3382,7728.15,8444.97,-0.084881,-8.49,1.081434,No,0.00,0.00
id#32,2212.8244,5164.99,3357.24,2517.3382,5164.99,6732.53,-0.232830,-23.28,1.076923,No,0.00,0.00
id#33,2212.8244,4173.22,2712.59,2517.3382,4173.22,5058.07,-0.174937,-17.49,1.076923,No,0.00,0.00
id#34,2212.8244,4102.09,2666.36,2517.3382,4666.59,6845.46,-0.318295,-31.83,1.225122,No,0.00,0.00
id#35,2212.8244,5331.20,3465.28,2517.3382,5552.21,5620.77,-0.012198,-1.22,1.121568,No,0.00,0.00
id#36,2212.8244,6048.49,3931.52,2517.3382,6048.49,7253.79,-0.166160,-16.62,1.076923,No,0.00,0.00
id#37,2212.8244,3851.90,2503.74,2517.3382,4381.98,5728.94,-0.235116,-23.51,1.225122,No,0.00,0.00
id#38,2212.8244,5894.02,3831.11,2517.3382,6104.03,6245.92,-0.022718,-2.27,1.115296,No,0.00,0.00
id#39,2212.8244,6776.39,4404.66,2517.3382,7377.86,7378.15,-0.000039,-0.00,1.172509,No,0.00,0.00
id#40,2212.8244,7196.26,4677.57,2517.3382,7524.29,7579.08,-0.007228,-0.72,1.126014,No,0.00,0.00
id#41,2212.8244,3793.30,2465.65,2517.3382,3797.94,4384.35,-0.133751,-13.38,1.078241,No,0.00,0.00
id#42,2212.8244,4865.77,3162.75,2517.3382,5535.36,7221.44,-0.233482,-23.35,1.225122,No,0.00,0.00
id#43,2212.8244,4279.29,2781.54,2517.3382,4279.29,5135.96,-0.166799,-16.68,1.076923,No,0.00,0.00
id#44,2212.8244,6867.21,4463.68,2517.3382,7165.64,7221.87,-0.007786,-0.78,1.123724,No,0.00,0.00
id#45,2212.8244,4054.45,2635.39,2517.3382,4612.40,6559.54,-0.296841,-29.68,1.225122,No,0.00,0.00
id#46,2212.8244,4824.87,3136.16,2517.3382,5038.79,5081.06,-0.008320,-0.83,1.124671,No,0.00,0.00
id#47,2212.8244,6085.77,3955.75,2517.3382,6658.65,7289.66,-0.086562,-8.66,1.178298,No,0.00,0.00
id#48,2212.8244,5954.01,3870.11,2517.3382,5954.01,7149.20,-0.167178,-16.72,1.076923,No,0.00,0.00
id#49,2212.8244,4019.06,2612.39,2517.3382,4572.13,5818.03,-0.214143,-21.41,1.225122,No,0.00,0.00
id#50,2212.8244,4702.80,3056.82,2517.3382,5349.97,7604.90,-0.296509,-29.65,1.225122,No,0.00,0.00
id#51,2212.8244,5224.84,3396.14,2517.3382,5748.49,6470.14,-0.111535,-11.15,1.184857,No,0.00,0.00
id#52,2212.8244,6450.46,4192.80,2517.3382,6698.09,6846.68,-0.021703,-2.17,1.118266,No,0.00,0.00
id#53,2212.8244,6720.08,4368.05,2517.3382,7192.45,7222.97,-0.004226,-0.42,1.152622,No,0.00,0.00
id#54,2212.8244,5831.67,3790.59,2517.3382,6634.18,7922.24,-0.162588,-16.26,1.225122,No,0.00,0.00
id#55,2212.8244,5659.91,3678.94,2517.3382,5659.91,7890.92,-0.282731,-28.27,1.076923,No,0.00,0.00
id#56,2212.8244,3991.44,2594.44,2517.3382,4526.20,5357.34,-0.155140,-15.51,1.221205,No,0.00,0.00
id#57,2212.8244,6522.84,4239.85,2517.3382,6866.61,6882.02,-0.002239,-0.22,1.133680,No,0.00,0.00
id#58,2212.8244,6466.04,4202.93,2517.3382,7075.48,7174.74,-0.013835,-1.38,1.178424,No,0.00,0.00
id#59,2212.8244,5270.60,3425.89,2517.3382,5672.82,5702.91,-0.005277,-0.53,1.159107,No,0.00,0.00
id#60,2212.8244,5346.04,3474.92,2517.3382,5346.04,6428.31,-0.168360,-16.84,1.076923,No,0.00,0.00
id#61,2212.8244,4201.67,2731.09,2517.3382,4779.88,6410.27,-0.254340,-25.43,1.225122,No,0.00,0.00
